Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
121698,12/11/2013 9:51,Yerba Buena Center of the Arts (3rd @ Howard),68,12/11/2013 10:01,Embarcadero at Folsom,51,513,Subscriber
121699,12/11/2013 9:51,Embarcadero at Bryant,54,12/11/2013 9:57,Steuart at Market,74,590,Subscriber
121700,12/11/2013 9:51,Harry Bridges Plaza (Ferry Building),50,12/11/2013 10:02,Powell at Post (Union Square),71,420,Subscriber
121701,12/11/2013 9:52,Beale at Market,56,12/11/2013 9:53,Temporary Transbay Terminal (Howard at Beale),55,376,Subscriber
121702,12/11/2013 9:51,Powell at Post (Union Square),71,12/11/2013 10:05,Townsend at 7th,65,380,Subscriber
121703,12/11/2013 9:52,Harry Bridges Plaza (Ferry Building),50,12/11/2013 9:56,Clay at Battery,41,628,Subscriber
121704,12/11/2013 9:52,Market at 10th,67,12/11/2013 9:58,Market at 4th,76,423,Subscriber
121706,12/11/2013 9:52,South Van Ness at Market,66,12/11/2013 10:03,Howard at 2nd,63,618,Subscriber
121707,12/11/2013 9:53,Steuart at Market,74,12/11/2013 10:04,2nd at Townsend,61,544,Subscriber
121710,12/11/2013 9:55,Commercial at Montgomery,45,12/11/2013 10:01,Powell Street BART,39,280,Subscriber
121711,12/11/2013 9:55,5th at Howard,57,12/11/2013 10:04,Market at 10th,67,453,Subscriber
121712,12/11/2013 9:56,San Francisco Caltrain (Townsend at 4th),70,12/11/2013 9:59,Townsend at 7th,65,394,Subscriber
121714,12/11/2013 9:57,Cowper at University,37,12/11/2013 10:01,University and Emerson,35,97,Subscriber
121715,12/11/2013 9:58,Steuart at Market,74,12/11/2013 10:07,San Francisco Caltrain 2 (330 Townsend),69,437,Subscriber
121716,12/11/2013 9:58,Steuart at Market,74,12/11/2013 10:02,Embarcadero at Vallejo,48,335,Subscriber
121717,12/11/2013 9:59,San Francisco Caltrain 2 (330 Townsend),69,12/11/2013 10:03,Townsend at 7th,65,332,Subscriber
121718,12/11/2013 10:02,Post at Kearney,47,12/11/2013 10:07,2nd at Folsom,62,564,Subscriber
121719,12/11/2013 10:03,San Jose Diridon Caltrain Station,2,12/11/2013 10:07,Adobe on Almaden,5,99,Subscriber
121722,12/11/2013 10:04,Beale at Market,56,12/11/2013 10:09,Embarcadero at Bryant,54,493,Subscriber
121723,12/11/2013 10:05,2nd at South Park,64,12/11/2013 10:12,2nd at Folsom,62,341,Subscriber
121724,12/11/2013 10:06,Grant Avenue at Columbus Avenue,73,12/11/2013 10:16,Embarcadero at Folsom,51,527,Subscriber
121725,12/11/2013 10:08,Civic Center BART (7th at Market),72,12/11/2013 10:26,Embarcadero at Sansome,60,430,Subscriber
121727,12/11/2013 10:05,San Salvador at 1st,8,12/11/2013 10:12,San Jose City Hall,10,710,Subscriber
121728,12/11/2013 10:09,Spear at Folsom,49,12/11/2013 10:17,San Francisco Caltrain 2 (330 Townsend),69,278,Subscriber
121729,12/11/2013 10:10,San Francisco Caltrain (Townsend at 4th),70,12/11/2013 10:16,Townsend at 7th,65,390,Subscriber
121730,12/11/2013 10:11,San Francisco Caltrain (Townsend at 4th),70,12/11/2013 10:23,Market at 10th,67,482,Subscriber
121732,12/11/2013 10:12,San Francisco Caltrain 2 (330 Townsend),69,12/11/2013 10:22,Market at 10th,67,437,Subscriber
121734,12/11/2013 10:14,San Francisco Caltrain 2 (330 Townsend),69,12/11/2013 10:24,Market at Sansome,77,515,Subscriber
121735,12/11/2013 10:14,MLK Library,11,12/11/2013 10:16,Paseo de San Antonio,7,672,Subscriber
121736,12/11/2013 10:19,Civic Center BART (7th at Market),72,12/11/2013 10:29,San Francisco Caltrain 2 (330 Townsend),69,400,Subscriber
121740,12/11/2013 10:21,Powell Street BART,39,12/11/2013 10:29,San Francisco Caltrain 2 (330 Townsend),69,391,Subscriber
121741,12/11/2013 10:21,Paseo de San Antonio,7,12/11/2013 10:24,San Salvador at 1st,8,672,Subscriber
121744,12/11/2013 10:23,Civic Center BART (7th at Market),72,12/11/2013 10:32,2nd at Folsom,62,286,Subscriber
121750,12/11/2013 10:27,Grant Avenue at Columbus Avenue,73,12/11/2013 10:32,Davis at Jackson,42,541,Subscriber
121751,12/11/2013 10:28,2nd at South Park,64,12/11/2013 10:37,Market at 4th,76,463,Subscriber
121752,12/11/2013 10:30,Market at Sansome,77,12/11/2013 10:34,2nd at South Park,64,439,Subscriber
121753,12/11/2013 10:30,Temporary Transbay Terminal (Howard at Beale),55,12/11/2013 10:37,Market at Sansome,77,376,Subscriber
121754,12/11/2013 10:32,Powell Street BART,39,12/11/2013 10:38,San Francisco Caltrain 2 (330 Townsend),69,432,Subscriber
121755,12/11/2013 10:33,2nd at Townsend,61,12/11/2013 10:42,Market at 4th,76,580,Subscriber
121756,12/11/2013 10:34,Golden Gate at Polk,59,12/11/2013 10:43,Steuart at Market,74,617,Subscriber
121757,12/11/2013 10:35,South Van Ness at Market,66,12/11/2013 10:45,Market at 4th,76,636,Subscriber
121758,12/11/2013 10:37,2nd at South Park,64,12/11/2013 10:43,Market at Sansome,77,454,Subscriber
121759,12/11/2013 10:38,Beale at Market,56,12/11/2013 10:42,Davis at Jackson,42,446,Subscriber
121760,12/11/2013 10:38,Clay at Battery,41,12/11/2013 10:42,Temporary Transbay Terminal (Howard at Beale),55,628,Subscriber
121761,12/11/2013 10:38,Powell Street BART,39,12/11/2013 10:53,2nd at Townsend,61,336,Subscriber
121762,12/11/2013 10:39,Mountain View Caltrain Station,28,12/11/2013 10:43,Mountain View City Hall,27,102,Subscriber
121763,12/11/2013 10:39,Mountain View Caltrain Station,28,12/11/2013 10:44,Mountain View City Hall,27,126,Subscriber
121764,12/11/2013 10:41,Post at Kearney,47,12/11/2013 10:45,Washington at Kearney,46,582,Subscriber
121765,12/11/2013 10:42,San Francisco Caltrain 2 (330 Townsend),69,12/11/2013 10:51,Harry Bridges Plaza (Ferry Building),50,391,Subscriber
121766,12/11/2013 10:42,San Francisco Caltrain 2 (330 Townsend),69,12/11/2013 10:47,5th at Howard,57,400,Subscriber
121767,12/11/2013 10:44,Grant Avenue at Columbus Avenue,73,12/11/2013 10:55,Spear at Folsom,49,622,Subscriber
121768,12/11/2013 10:39,San Jose City Hall,10,12/11/2013 10:46,San Salvador at 1st,8,655,Subscriber
121769,12/11/2013 10:44,Steuart at Market,74,12/11/2013 11:00,Golden Gate at Polk,59,383,Customer
121770,12/11/2013 10:45,University and Emerson,35,12/11/2013 13:38,University and Emerson,35,165,Customer
121771,12/11/2013 10:45,University and Emerson,35,12/11/2013 13:37,University and Emerson,35,121,Customer
121772,12/11/2013 10:52,South Van Ness at Market,66,12/11/2013 11:06,2nd at Townsend,61,327,Subscriber
121773,12/11/2013 10:54,Market at 10th,67,12/11/2013 11:06,2nd at Townsend,61,437,Subscriber
121776,12/11/2013 10:56,Market at Sansome,77,12/11/2013 10:59,2nd at Folsom,62,563,Subscriber
121779,12/11/2013 11:00,San Francisco Caltrain 2 (330 Townsend),69,12/11/2013 11:04,Townsend at 7th,65,629,Subscriber
121780,12/11/2013 11:01,Market at 4th,76,12/11/2013 11:07,San Francisco Caltrain (Townsend at 4th),70,470,Subscriber
121781,12/11/2013 11:01,San Francisco Caltrain 2 (330 Townsend),69,12/11/2013 11:05,Townsend at 7th,65,600,Subscriber
121783,12/11/2013 11:05,Market at Sansome,77,12/11/2013 11:10,2nd at South Park,64,633,Subscriber
121785,12/11/2013 11:10,Powell at Post (Union Square),71,12/11/2013 11:15,2nd at Folsom,62,548,Subscriber
121786,12/11/2013 11:10,Steuart at Market,74,12/11/2013 11:23,Post at Kearney,47,545,Subscriber
121787,12/11/2013 11:10,Embarcadero at Sansome,60,12/11/2013 11:29,San Francisco Caltrain (Townsend at 4th),70,631,Subscriber
121788,12/11/2013 11:13,Beale at Market,56,12/11/2013 11:17,Spear at Folsom,49,457,Subscriber
121789,12/11/2013 11:15,Market at Sansome,77,12/11/2013 11:26,Grant Avenue at Columbus Avenue,73,376,Subscriber
121794,12/11/2013 11:21,Post at Kearney,47,12/11/2013 11:32,Grant Avenue at Columbus Avenue,73,348,Customer
121795,12/11/2013 11:21,Grant Avenue at Columbus Avenue,73,12/11/2013 11:32,Steuart at Market,74,259,Subscriber
121802,12/11/2013 11:24,Steuart at Market,74,12/11/2013 11:33,Powell Street BART,39,590,Subscriber
121803,12/11/2013 11:25,5th at Howard,57,12/11/2013 11:30,Market at Sansome,77,468,Subscriber
121804,12/11/2013 11:26,Townsend at 7th,65,12/11/2013 11:34,5th at Howard,57,390,Subscriber
121805,12/11/2013 11:27,San Jose City Hall,10,12/11/2013 11:32,San Salvador at 1st,8,710,Subscriber
121806,12/11/2013 11:29,Market at 4th,76,12/11/2013 11:39,Embarcadero at Sansome,60,395,Subscriber
121808,12/11/2013 11:30,Mechanics Plaza (Market at Battery),75,12/11/2013 11:34,Harry Bridges Plaza (Ferry Building),50,547,Subscriber
121809,12/11/2013 11:30,San Salvador at 1st,8,12/11/2013 11:36,San Jose City Hall,10,705,Subscriber
121816,12/11/2013 11:34,Japantown,9,12/11/2013 11:46,Japantown,9,249,Subscriber
121818,12/11/2013 11:37,Market at 10th,67,12/11/2013 11:48,Market at Sansome,77,461,Subscriber
121819,12/11/2013 11:39,Civic Center BART (7th at Market),72,12/11/2013 11:43,San Francisco City Hall,58,630,Subscriber
121820,12/11/2013 11:41,Beale at Market,56,12/11/2013 11:46,Embarcadero at Vallejo,48,283,Subscriber
121821,12/11/2013 11:44,Howard at 2nd,63,12/11/2013 11:52,San Francisco Caltrain (Townsend at 4th),70,611,Subscriber
121822,12/11/2013 11:46,Embarcadero at Sansome,60,12/11/2013 11:54,Market at 4th,76,481,Subscriber
121823,12/11/2013 11:48,Harry Bridges Plaza (Ferry Building),50,12/11/2013 11:56,Post at Kearney,47,427,Subscriber
121824,12/11/2013 11:51,Powell Street BART,39,12/11/2013 11:53,Civic Center BART (7th at Market),72,362,Subscriber
121825,12/11/2013 11:50,Embarcadero at Sansome,60,12/11/2013 14:13,Embarcadero at Sansome,60,577,Customer
121826,12/11/2013 11:52,Market at Sansome,77,12/11/2013 11:56,Commercial at Montgomery,45,366,Subscriber
121828,12/11/2013 11:49,San Jose City Hall,10,12/11/2013 11:52,San Salvador at 1st,8,65,Subscriber
121829,12/11/2013 11:53,Market at Sansome,77,12/11/2013 11:57,Steuart at Market,74,468,Subscriber
121830,12/11/2013 11:55,Mechanics Plaza (Market at Battery),75,12/11/2013 12:08,San Francisco City Hall,58,364,Subscriber
121831,12/11/2013 11:55,Embarcadero at Sansome,60,12/11/2013 12:00,Grant Avenue at Columbus Avenue,73,514,Subscriber
121832,12/11/2013 11:56,Clay at Battery,41,12/11/2013 12:01,Grant Avenue at Columbus Avenue,73,269,Subscriber
121833,12/11/2013 11:59,Temporary Transbay Terminal (Howard at Beale),55,12/11/2013 12:10,Post at Kearney,47,442,Subscriber
121837,12/11/2013 12:01,5th at Howard,57,12/11/2013 12:12,South Van Ness at Market,66,400,Customer
121838,12/11/2013 12:01,Spear at Folsom,49,12/11/2013 12:06,2nd at Townsend,61,578,Subscriber
121839,12/11/2013 12:02,2nd at Townsend,61,12/11/2013 12:21,San Francisco City Hall,58,327,Subscriber
121840,12/11/2013 12:02,Mechanics Plaza (Market at Battery),75,12/11/2013 12:17,San Francisco Caltrain (Townsend at 4th),70,319,Subscriber
121841,12/11/2013 12:02,Market at Sansome,77,12/11/2013 12:07,Harry Bridges Plaza (Ferry Building),50,515,Subscriber
121842,12/11/2013 12:04,Spear at Folsom,49,12/11/2013 12:10,Beale at Market,56,431,Subscriber
121843,12/11/2013 12:04,Howard at 2nd,63,12/11/2013 12:10,Powell Street BART,39,618,Subscriber
121844,12/11/2013 12:05,Santa Clara at Almaden,4,12/11/2013 12:08,Arena Green / SAP Center,14,34,Subscriber
121845,12/11/2013 12:08,Powell Street BART,39,12/11/2013 12:17,San Francisco Caltrain (Townsend at 4th),70,421,Subscriber
121846,12/11/2013 12:09,Embarcadero at Vallejo,48,12/11/2013 12:15,Beale at Market,56,402,Subscriber
121847,12/11/2013 12:10,Beale at Market,56,12/11/2013 12:17,Powell Street BART,39,359,Subscriber
121848,12/11/2013 12:11,Embarcadero at Bryant,54,12/11/2013 12:18,Harry Bridges Plaza (Ferry Building),50,493,Subscriber
121849,12/11/2013 12:12,Steuart at Market,74,12/11/2013 12:17,2nd at Townsend,61,468,Subscriber
121850,12/11/2013 12:12,South Van Ness at Market,66,12/11/2013 12:29,Spear at Folsom,49,590,Subscriber
121851,12/11/2013 12:12,Powell Street BART,39,12/11/2013 12:17,Post at Kearney,47,618,Subscriber
121852,12/11/2013 12:13,Grant Avenue at Columbus Avenue,73,12/11/2013 12:22,Embarcadero at Folsom,51,269,Subscriber
121853,12/11/2013 12:15,2nd at Folsom,62,12/11/2013 12:25,Steuart at Market,74,286,Subscriber
121856,12/11/2013 12:16,2nd at Folsom,62,12/11/2013 12:20,Yerba Buena Center of the Arts (3rd @ Howard),68,419,Subscriber
121861,12/11/2013 12:19,Spear at Folsom,49,12/11/2013 12:24,Harry Bridges Plaza (Ferry Building),50,622,Subscriber
121863,12/11/2013 12:19,Commercial at Montgomery,45,12/11/2013 12:26,5th at Howard,57,546,Subscriber
121864,12/11/2013 12:20,Post at Kearney,47,12/11/2013 12:24,2nd at South Park,64,284,Subscriber
121866,12/11/2013 12:21,San Francisco Caltrain 2 (330 Townsend),69,12/11/2013 12:26,5th at Howard,57,278,Subscriber
121867,12/11/2013 12:23,Grant Avenue at Columbus Avenue,73,12/11/2013 12:27,Clay at Battery,41,514,Subscriber
121868,12/11/2013 12:24,San Jose City Hall,10,12/11/2013 12:43,Adobe on Almaden,5,175,Subscriber
121869,12/11/2013 12:24,5th at Howard,57,12/11/2013 12:35,Embarcadero at Folsom,51,260,Subscriber
121870,12/11/2013 12:26,2nd at Townsend,61,12/11/2013 12:35,Post at Kearney,47,336,Subscriber
121871,12/11/2013 12:26,Market at 10th,67,12/11/2013 12:37,Market at Sansome,77,592,Subscriber
121872,12/11/2013 12:27,Howard at 2nd,63,12/11/2013 12:38,Market at 10th,67,497,Subscriber
121873,12/11/2013 12:27,2nd at South Park,64,12/11/2013 12:32,Market at Sansome,77,284,Subscriber
121874,12/11/2013 12:27,2nd at South Park,64,12/11/2013 12:32,Spear at Folsom,49,633,Subscriber
121875,12/11/2013 12:29,2nd at South Park,64,12/11/2013 12:32,Howard at 2nd,63,585,Subscriber
121876,12/11/2013 12:30,Embarcadero at Folsom,51,12/11/2013 12:35,Mechanics Plaza (Market at Battery),75,415,Subscriber
121878,12/11/2013 12:30,Powell Street BART,39,12/11/2013 12:39,San Francisco Caltrain (Townsend at 4th),70,587,Customer
121879,12/11/2013 12:30,San Francisco City Hall,58,12/11/2013 12:34,Civic Center BART (7th at Market),72,465,Subscriber
121880,12/11/2013 12:32,Japantown,9,12/11/2013 12:40,Japantown,9,645,Subscriber
121882,12/11/2013 12:34,Post at Kearney,47,12/11/2013 12:39,Powell Street BART,39,442,Subscriber
121883,12/11/2013 12:34,Temporary Transbay Terminal (Howard at Beale),55,12/11/2013 12:43,Harry Bridges Plaza (Ferry Building),50,353,Subscriber
121886,12/11/2013 12:37,Market at 10th,67,12/11/2013 12:42,Powell Street BART,39,602,Subscriber
121887,12/11/2013 12:39,Embarcadero at Sansome,60,12/11/2013 12:47,Mechanics Plaza (Market at Battery),75,634,Subscriber
121888,12/11/2013 12:40,San Jose Civic Center,3,12/11/2013 12:51,San Jose Diridon Caltrain Station,2,660,Customer
121889,12/11/2013 12:40,5th at Howard,57,12/11/2013 12:45,Powell Street BART,39,505,Customer
121890,12/11/2013 12:43,Townsend at 7th,65,12/11/2013 12:49,San Francisco Caltrain (Townsend at 4th),70,367,Customer
121891,12/11/2013 12:44,Howard at 2nd,63,12/11/2013 12:51,Clay at Battery,41,594,Customer
121893,12/11/2013 12:45,2nd at Folsom,62,12/11/2013 12:52,San Francisco Caltrain 2 (330 Townsend),69,503,Subscriber
121894,12/11/2013 12:46,Embarcadero at Folsom,51,12/11/2013 12:51,Davis at Jackson,42,260,Subscriber
121897,12/11/2013 12:54,Howard at 2nd,63,12/11/2013 12:57,2nd at South Park,64,281,Subscriber
121898,12/11/2013 12:55,Powell Street BART,39,12/11/2013 13:08,Steuart at Market,74,609,Subscriber
121900,12/11/2013 12:56,Powell at Post (Union Square),71,12/11/2013 12:58,Post at Kearney,47,498,Subscriber
121901,12/11/2013 12:58,Harry Bridges Plaza (Ferry Building),50,12/11/2013 13:00,Davis at Jackson,42,493,Subscriber
121902,12/11/2013 12:58,Powell Street BART,39,12/11/2013 13:03,Market at 10th,67,602,Subscriber
121904,12/11/2013 13:00,5th at Howard,57,12/11/2013 13:08,Market at 4th,76,546,Subscriber
121906,12/11/2013 13:07,Powell Street BART,39,12/11/2013 13:13,South Van Ness at Market,66,442,Subscriber
121907,12/11/2013 13:07,Spear at Folsom,49,12/11/2013 13:22,Civic Center BART (7th at Market),72,633,Subscriber
121908,12/11/2013 13:09,Davis at Jackson,42,12/11/2013 13:12,Embarcadero at Folsom,51,260,Subscriber
121909,12/11/2013 13:10,Steuart at Market,74,12/11/2013 13:13,Mechanics Plaza (Market at Battery),75,579,Subscriber
121910,12/11/2013 13:10,San Francisco Caltrain (Townsend at 4th),70,12/11/2013 13:23,Steuart at Market,74,495,Subscriber
121911,12/11/2013 13:11,Powell Street BART,39,12/11/2013 13:19,Temporary Transbay Terminal (Howard at Beale),55,576,Subscriber
121912,12/11/2013 13:13,Steuart at Market,74,12/11/2013 13:19,Embarcadero at Bryant,54,617,Subscriber
121913,12/11/2013 13:14,Davis at Jackson,42,12/11/2013 13:18,Temporary Transbay Terminal (Howard at Beale),55,603,Subscriber
121914,12/11/2013 13:15,South Van Ness at Market,66,12/11/2013 13:46,South Van Ness at Market,66,400,Subscriber
121915,12/11/2013 13:16,San Francisco Caltrain 2 (330 Townsend),69,12/11/2013 13:23,2nd at Folsom,62,504,Subscriber
121916,12/11/2013 13:17,San Francisco Caltrain (Townsend at 4th),70,12/11/2013 13:26,Powell Street BART,39,587,Customer
