Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
166145,1/26/2014 10:07,Embarcadero at Bryant,54,1/26/2014 10:31,San Francisco Caltrain 2 (330 Townsend),69,563,Subscriber
166146,1/26/2014 10:07,Embarcadero at Bryant,54,1/26/2014 10:31,San Francisco Caltrain 2 (330 Townsend),69,550,Subscriber
166148,1/26/2014 10:09,Market at 4th,76,1/26/2014 10:34,Market at 10th,67,355,Customer
166150,1/26/2014 10:13,Beale at Market,56,1/26/2014 12:14,Harry Bridges Plaza (Ferry Building),50,530,Customer
166151,1/26/2014 10:16,Beale at Market,56,1/26/2014 12:14,Harry Bridges Plaza (Ferry Building),50,553,Customer
166152,1/26/2014 10:18,Beale at Market,56,1/26/2014 12:15,Harry Bridges Plaza (Ferry Building),50,388,Customer
166153,1/26/2014 10:21,Civic Center BART (7th at Market),72,1/26/2014 10:31,Howard at 2nd,63,617,Subscriber
166154,1/26/2014 10:24,Market at Sansome,77,1/26/2014 10:31,Powell Street BART,39,632,Customer
166155,1/26/2014 10:31,2nd at Townsend,61,1/26/2014 10:48,Market at 10th,67,547,Subscriber
166156,1/26/2014 10:31,Harry Bridges Plaza (Ferry Building),50,1/26/2014 10:40,2nd at Townsend,61,494,Subscriber
166157,1/26/2014 10:32,San Francisco Caltrain 2 (330 Townsend),69,1/26/2014 10:50,Harry Bridges Plaza (Ferry Building),50,309,Subscriber
166158,1/26/2014 10:32,San Francisco Caltrain 2 (330 Townsend),69,1/26/2014 10:53,Embarcadero at Sansome,60,563,Subscriber
166159,1/26/2014 10:32,San Francisco Caltrain (Townsend at 4th),70,1/26/2014 11:00,Townsend at 7th,65,478,Subscriber
166160,1/26/2014 10:32,Market at 10th,67,1/26/2014 10:36,Civic Center BART (7th at Market),72,452,Subscriber
166161,1/26/2014 10:34,Embarcadero at Bryant,54,1/26/2014 10:41,Harry Bridges Plaza (Ferry Building),50,327,Subscriber
166162,1/26/2014 10:35,2nd at South Park,64,1/26/2014 10:55,Embarcadero at Vallejo,48,380,Customer
166166,1/26/2014 10:39,Harry Bridges Plaza (Ferry Building),50,1/26/2014 10:48,Embarcadero at Sansome,60,519,Subscriber
166167,1/26/2014 10:41,South Van Ness at Market,66,1/26/2014 10:55,Temporary Transbay Terminal (Howard at Beale),55,600,Subscriber
166168,1/26/2014 10:41,San Pedro Square,6,1/26/2014 10:49,San Jose Diridon Caltrain Station,2,139,Subscriber
166169,1/26/2014 10:42,Embarcadero at Bryant,54,1/26/2014 10:57,Civic Center BART (7th at Market),72,385,Subscriber
166170,1/26/2014 10:42,San Francisco Caltrain (Townsend at 4th),70,1/26/2014 11:00,Harry Bridges Plaza (Ferry Building),50,379,Customer
166171,1/26/2014 10:43,San Francisco Caltrain (Townsend at 4th),70,1/26/2014 11:00,Harry Bridges Plaza (Ferry Building),50,497,Customer
166172,1/26/2014 10:43,5th at Howard,57,1/26/2014 10:50,Civic Center BART (7th at Market),72,455,Customer
166173,1/26/2014 10:44,5th at Howard,57,1/26/2014 10:51,Civic Center BART (7th at Market),72,314,Customer
166177,1/26/2014 10:46,Market at 4th,76,1/26/2014 10:57,Townsend at 7th,65,343,Subscriber
166178,1/26/2014 10:49,Market at 10th,67,1/26/2014 10:54,Powell Street BART,39,270,Customer
166179,1/26/2014 10:51,Clayat Battery,41,1/26/2014 10:54,Harry Bridges Plaza (Ferry Building),50,535,Customer
166183,1/26/2014 10:53,Harry Bridges Plaza (Ferry Building),50,1/26/2014 11:04,Embarcadero at Sansome,60,309,Subscriber
166184,1/26/2014 10:53,Market at 10th,67,1/26/2014 13:21,South Van Ness at Market,66,443,Customer
166186,1/26/2014 10:59,San Francisco Caltrain (Townsend at 4th),70,1/26/2014 11:13,Steuart at Market,74,349,Customer
166187,1/26/2014 11:00,San Francisco Caltrain (Townsend at 4th),70,1/26/2014 11:13,Steuart at Market,74,534,Customer
166189,1/26/2014 11:01,Powell at Post (Union Square),71,1/26/2014 11:06,2nd at Folsom,62,360,Subscriber
166190,1/26/2014 11:01,Townsend at 7th,65,1/26/2014 11:33,2nd at Townsend,61,634,Subscriber
166192,1/26/2014 11:02,Yerba Buena Center of the Arts (3rd @ Howard),68,1/26/2014 11:27,Townsend at 7th,65,339,Customer
166193,1/26/2014 11:02,Beale at Market,56,1/26/2014 11:05,Harry Bridges Plaza (Ferry Building),50,285,Subscriber
166197,1/26/2014 11:11,Market at 10th,67,1/26/2014 11:35,Embarcadero at Bryant,54,355,Subscriber
166199,1/26/2014 11:12,Commercial at Montgomery,45,1/26/2014 11:55,Embarcadero at Sansome,60,575,Customer
166200,1/26/2014 11:13,Howard at 2nd,63,1/26/2014 11:18,Market at 4th,76,469,Subscriber
166201,1/26/2014 11:14,Market at 10th,67,1/26/2014 11:35,Embarcadero at Bryant,54,548,Customer
166202,1/26/2014 11:15,Golden Gate at Polk,59,1/26/2014 11:31,San Francisco Caltrain 2 (330 Townsend),69,491,Subscriber
166203,1/26/2014 11:15,San Francisco City Hall,58,1/26/2014 11:23,Market at 4th,76,280,Subscriber
166204,1/26/2014 11:16,Civic Center BART (7th at Market),72,1/26/2014 11:32,Embarcadero at Sansome,60,326,Subscriber
166205,1/26/2014 11:16,Market at 10th,67,1/26/2014 11:31,Powell Street BART,39,521,Subscriber
166206,1/26/2014 11:15,San Francisco Caltrain 2 (330 Townsend),69,1/26/2014 11:42,Harry Bridges Plaza (Ferry Building),50,267,Subscriber
166207,1/26/2014 11:16,Market at 10th,67,1/26/2014 11:32,Powell Street BART,39,432,Subscriber
166213,1/26/2014 11:20,2nd at Townsend,61,1/26/2014 11:38,South Van Ness at Market,66,328,Subscriber
166214,1/26/2014 11:21,San Antonio Shopping Center,31,1/26/2014 11:38,Mountain View Caltrain Station,28,225,Customer
166215,1/26/2014 11:22,Grant Avenue at Columbus Avenue,73,1/26/2014 11:33,Yerba Buena Center of the Arts (3rd @ Howard),68,396,Customer
166216,1/26/2014 11:23,Embarcadero at Sansome,60,1/26/2014 11:39,Embarcadero at Bryant,54,446,Subscriber
166217,1/26/2014 11:24,Embarcadero at Sansome,60,1/26/2014 11:39,Embarcadero at Bryant,54,519,Subscriber
166218,1/26/2014 11:26,Civic Center BART (7th at Market),72,1/26/2014 11:58,Embarcadero at Vallejo,48,314,Customer
166220,1/26/2014 11:34,San Francisco Caltrain 2 (330 Townsend),69,1/26/2014 11:56,Harry Bridges Plaza (Ferry Building),50,486,Subscriber
166221,1/26/2014 11:34,2nd at Townsend,61,1/26/2014 11:38,Embarcadero at Bryant,54,352,Subscriber
166222,1/26/2014 11:37,2nd at Folsom,62,1/26/2014 11:49,Civic Center BART (7th at Market),72,376,Customer
166223,1/26/2014 11:38,Harry Bridges Plaza (Ferry Building),50,1/26/2014 12:30,San Francisco Caltrain (Townsend at 4th),70,379,Customer
166224,1/26/2014 11:38,Harry Bridges Plaza (Ferry Building),50,1/26/2014 12:30,San Francisco Caltrain (Townsend at 4th),70,497,Customer
166225,1/26/2014 11:38,Townsend at 7th,65,1/26/2014 11:53,Embarcadero at Folsom,51,551,Subscriber
166226,1/26/2014 11:39,Embarcadero at Bryant,54,1/26/2014 11:41,Spear at Folsom,49,292,Subscriber
166227,1/26/2014 11:39,Harry Bridges Plaza (Ferry Building),50,1/26/2014 11:48,Market at 4th,76,535,Customer
166228,1/26/2014 11:40,Harry Bridges Plaza (Ferry Building),50,1/26/2014 11:55,Davis at Jackson,42,327,Subscriber
166229,1/26/2014 11:41,San Francisco Caltrain (Townsend at 4th),70,1/26/2014 11:50,Post at Kearney,47,364,Subscriber
166230,1/26/2014 11:41,Market at 4th,76,1/26/2014 11:59,San Francisco Caltrain (Townsend at 4th),70,629,Subscriber
166231,1/26/2014 11:41,Spear at Folsom,49,1/26/2014 11:55,Broadway St at Battery St,82,610,Subscriber
166232,1/26/2014 11:41,San Francisco Caltrain (Townsend at 4th),70,1/26/2014 11:52,Spear at Folsom,49,495,Subscriber
166233,1/26/2014 11:43,Townsend at 7th,65,1/26/2014 11:57,Market at 10th,67,559,Customer
166234,1/26/2014 11:44,SJSU - San Salvador at 9th,16,1/26/2014 11:56,San Jose Diridon Caltrain Station,2,649,Subscriber
166235,1/26/2014 11:44,SJSU - San Salvador at 9th,16,1/26/2014 11:56,San Jose Diridon Caltrain Station,2,654,Subscriber
166236,1/26/2014 11:47,Embarcadero at Sansome,60,1/26/2014 11:55,Temporary Transbay Terminal (Howard at Beale),55,576,Subscriber
166237,1/26/2014 11:48,Commercial at Montgomery,45,1/26/2014 11:56,Post at Kearney,47,564,Customer
166238,1/26/2014 11:48,Commercial at Montgomery,45,1/26/2014 11:56,Post at Kearney,47,522,Customer
166239,1/26/2014 11:45,Market at 4th,76,1/26/2014 12:03,2nd at Townsend,61,322,Subscriber
166240,1/26/2014 11:52,Market at 4th,76,1/26/2014 11:55,Yerba Buena Center of the Arts (3rd @ Howard),68,469,Subscriber
166241,1/26/2014 11:52,Powell Street BART,39,1/26/2014 12:46,Harry Bridges Plaza (Ferry Building),50,451,Customer
166242,1/26/2014 11:54,Beale at Market,56,1/26/2014 12:02,2nd at Townsend,61,442,Subscriber
166243,1/26/2014 11:56,Embarcadero at Sansome,60,1/26/2014 12:18,2nd at Townsend,61,490,Customer
166244,1/26/2014 11:56,Embarcadero at Sansome,60,1/26/2014 12:18,2nd at Townsend,61,575,Customer
166245,1/26/2014 11:57,Harry Bridges Plaza (Ferry Building),50,1/26/2014 12:17,Golden Gate at Polk,59,486,Subscriber
166246,1/26/2014 11:58,Market at 10th,67,1/26/2014 12:08,South Van Ness at Market,66,559,Customer
166247,1/26/2014 11:59,2nd at Folsom,62,1/26/2014 12:03,Yerba Buena Center of the Arts (3rd @ Howard),68,378,Subscriber
166248,1/26/2014 12:01,Harry Bridges Plaza (Ferry Building),50,1/26/2014 12:10,Yerba Buena Center of the Arts (3rd @ Howard),68,557,Customer
166249,1/26/2014 12:01,Embarcadero at Sansome,60,1/26/2014 12:28,5th at Howard,57,326,Customer
166250,1/26/2014 12:09,Temporary Transbay Terminal (Howard at Beale),55,1/26/2014 12:17,Market at 4th,76,624,Subscriber
166251,1/26/2014 12:09,South Van Ness at Market,66,1/26/2014 12:33,South Van Ness at Market,66,371,Customer
166252,1/26/2014 12:09,Embarcadero at Vallejo,48,1/26/2014 12:40,Embarcadero at Vallejo,48,400,Customer
166253,1/26/2014 12:11,Market at 10th,67,1/26/2014 12:22,Market at 10th,67,547,Customer
166254,1/26/2014 12:16,Embarcadero at Bryant,54,1/26/2014 12:46,Townsend at 7th,65,519,Subscriber
166255,1/26/2014 12:16,Embarcadero at Bryant,54,1/26/2014 12:46,Townsend at 7th,65,548,Customer
166256,1/26/2014 12:16,Powell Street BART,39,1/26/2014 12:23,Market at 10th,67,631,Subscriber
166257,1/26/2014 12:17,Evelyn Park and Ride,30,1/26/2014 13:10,Evelyn Park and Ride,30,689,Customer
166258,1/26/2014 12:17,Evelyn Park and Ride,30,1/26/2014 13:10,Evelyn Park and Ride,30,102,Customer
166259,1/26/2014 12:18,Rengstorff Avenue / California Street,33,1/26/2014 12:29,Mountain View Caltrain Station,28,126,Subscriber
166260,1/26/2014 12:19,Golden Gate at Polk,59,1/26/2014 12:40,Spear at Folsom,49,470,Subscriber
166263,1/26/2014 12:24,Powell at Post (Union Square),71,1/26/2014 12:31,Clay at Battery,41,370,Customer
166264,1/26/2014 12:24,Market at 10th,67,1/26/2014 12:50,Harry Bridges Plaza (Ferry Building),50,547,Customer
166265,1/26/2014 12:25,Market at 10th,67,1/26/2014 12:51,Harry Bridges Plaza (Ferry Building),50,321,Customer
166266,1/26/2014 12:25,Civic Center BART (7th at Market),72,1/26/2014 12:38,Civic Center BART (7th at Market),72,455,Customer
166267,1/26/2014 12:26,Market at Sansome,77,1/26/2014 12:31,Post at Kearney,47,625,Customer
166268,1/26/2014 12:31,Civic Center BART (7th at Market),72,1/26/2014 12:38,Civic Center BART (7th at Market),72,376,Customer
166270,1/26/2014 12:32,San Francisco Caltrain (Townsend at 4th),70,1/26/2014 12:54,Embarcadero at Vallejo,48,334,Customer
166271,1/26/2014 12:32,San Francisco Caltrain (Townsend at 4th),70,1/26/2014 12:54,Embarcadero at Vallejo,48,386,Customer
166272,1/26/2014 12:35,Civic Center BART (7th at Market),72,1/26/2014 12:38,Civic Center BART (7th at Market),72,395,Customer
166273,1/26/2014 12:35,Post at Kearney,47,1/26/2014 12:48,Grant Avenue at Columbus Avenue,73,625,Customer
166274,1/26/2014 12:36,Embarcadero at Vallejo,48,1/26/2014 12:45,Washington at Kearney,46,380,Customer
166275,1/26/2014 12:36,Embarcadero at Vallejo,48,1/26/2014 12:45,Washington at Kearney,46,511,Customer
166276,1/26/2014 12:37,Davis at Jackson,42,1/26/2014 12:47,Embarcadero at Sansome,60,313,Subscriber
166277,1/26/2014 12:38,Commercial at Montgomery,45,1/26/2014 12:43,Market at Sansome,77,413,Subscriber
166279,1/26/2014 12:39,Post at Kearney,47,1/26/2014 12:48,Grant Avenue at Columbus Avenue,73,364,Customer
166281,1/26/2014 12:41,5th at Howard,57,1/26/2014 12:52,2nd at Townsend,61,326,Customer
166282,1/26/2014 12:41,Civic Center BART (7th at Market),72,1/26/2014 14:03,Embarcadero at Sansome,60,376,Customer
166283,1/26/2014 12:41,Post at Kearney,47,1/26/2014 12:57,Townsend at 7th,65,596,Subscriber
166284,1/26/2014 12:41,Mechanics Plaza (Market at Battery),75,1/26/2014 12:43,Market at Sansome,77,368,Subscriber
166285,1/26/2014 12:42,Civic Center BART (7th at Market),72,1/26/2014 14:03,Embarcadero at Sansome,60,455,Customer
166286,1/26/2014 12:43,Powell Street BART,39,1/26/2014 12:51,San Francisco Caltrain 2 (330 Townsend),69,273,Subscriber
166287,1/26/2014 12:43,Civic Center BART (7th at Market),72,1/26/2014 14:03,Embarcadero at Sansome,60,402,Customer
166288,1/26/2014 12:43,Embarcadero at Vallejo,48,1/26/2014 13:04,Embarcadero at Bryant,54,400,Customer
166290,1/26/2014 12:44,Harry Bridges Plaza (Ferry Building),50,1/26/2014 12:56,Embarcadero at Sansome,60,281,Customer
166291,1/26/2014 12:45,Harry Bridges Plaza (Ferry Building),50,1/26/2014 12:57,Embarcadero at Sansome,60,267,Customer
166294,1/26/2014 12:47,Grant Avenue at Columbus Avenue,73,1/26/2014 12:52,Embarcadero at Sansome,60,435,Subscriber
166295,1/26/2014 12:49,Market at Sansome,77,1/26/2014 13:06,Commercial at Montgomery,45,318,Subscriber
166296,1/26/2014 12:50,Grant Avenue at Columbus Avenue,73,1/26/2014 13:03,Embarcadero at Vallejo,48,573,Customer
166297,1/26/2014 12:50,Grant Avenue at Columbus Avenue,73,1/26/2014 13:03,Embarcadero at Vallejo,48,364,Customer
166298,1/26/2014 12:52,Mountain View Caltrain Station,28,1/26/2014 13:03,Rengstorff Avenue / California Street,33,67,Subscriber
166300,1/26/2014 12:56,2nd at Folsom,62,1/26/2014 13:02,Post at Kearney,47,372,Subscriber
166301,1/26/2014 12:59,Embarcadero at Sansome,60,1/26/2014 13:10,2nd at Townsend,61,435,Subscriber
166302,1/26/2014 12:59,Embarcadero at Sansome,60,1/26/2014 13:10,2nd at Townsend,61,281,Subscriber
166303,1/26/2014 12:57,Market at 4th,76,1/26/2014 13:04,Civic Center BART (7th at Market),72,624,Subscriber
166304,1/26/2014 12:59,St James Park,13,1/26/2014 13:09,San Pedro Square,6,239,Subscriber
166305,1/26/2014 12:59,Market at 10th,67,1/26/2014 13:05,Powell Street BART,39,631,Subscriber
166306,1/26/2014 13:02,Grant Avenue at Columbus Avenue,73,1/26/2014 13:12,Market at 4th,76,608,Subscriber
166309,1/26/2014 13:04,San Francisco Caltrain (Townsend at 4th),70,1/26/2014 16:06,San Francisco Caltrain (Townsend at 4th),70,379,Customer
166310,1/26/2014 13:05,Embarcadero at Vallejo,48,1/26/2014 13:11,Embarcadero at Sansome,60,573,Customer
166311,1/26/2014 13:05,Embarcadero at Vallejo,48,1/26/2014 13:11,Embarcadero at Sansome,60,364,Customer
166313,1/26/2014 13:06,Embarcadero at Bryant,54,1/26/2014 13:30,5th at Howard,57,400,Customer
166314,1/26/2014 13:06,Embarcadero at Sansome,60,1/26/2014 13:20,Commercial at Montgomery,45,313,Subscriber
166315,1/26/2014 13:06,2nd at Townsend,61,1/26/2014 13:12,Market at Sansome,77,634,Subscriber
166317,1/26/2014 13:13,Harry Bridges Plaza (Ferry Building),50,1/26/2014 13:25,Market at 4th,76,321,Subscriber
166318,1/26/2014 13:18,Market at 10th,67,1/26/2014 16:19,Embarcadero at Vallejo,48,613,Customer
166319,1/26/2014 13:19,5th at Howard,57,1/26/2014 13:33,2nd at South Park,64,633,Customer
166320,1/26/2014 13:19,Market at 10th,67,1/26/2014 16:19,Embarcadero at Vallejo,48,347,Customer
166321,1/26/2014 13:22,Commercial at Montgomery,45,1/26/2014 13:26,Clay at Battery,41,318,Subscriber
166322,1/26/2014 13:22,5th at Howard,57,1/26/2014 13:33,2nd at South Park,64,367,Customer
166323,1/26/2014 13:22,Harry Bridges Plaza (Ferry Building),50,1/26/2014 13:45,Embarcadero at Sansome,60,388,Customer
166324,1/26/2014 13:27,2nd at Folsom,62,1/26/2014 13:30,2nd at South Park,64,275,Subscriber
166325,1/26/2014 13:28,2nd at Townsend,61,1/26/2014 13:41,Embarcadero at Vallejo,48,435,Subscriber
166326,1/26/2014 13:29,Harry Bridges Plaza (Ferry Building),50,1/26/2014 17:54,Embarcadero at Sansome,60,547,Customer
166327,1/26/2014 13:29,Market at 4th,76,1/26/2014 13:36,Steuart at Market,74,555,Customer
166328,1/26/2014 13:29,Market at Sansome,77,1/26/2014 13:35,2nd at South Park,64,634,Subscriber
166329,1/26/2014 13:29,Harry Bridges Plaza (Ferry Building),50,1/26/2014 17:53,Embarcadero at Sansome,60,451,Customer
166330,1/26/2014 13:30,Townsend at 7th,65,1/26/2014 13:34,San Francisco Caltrain (Townsend at 4th),70,478,Subscriber
166331,1/26/2014 13:30,Townsend at 7th,65,1/26/2014 13:34,San Francisco Caltrain (Townsend at 4th),70,526,Subscriber
166332,1/26/2014 13:30,2nd at Townsend,61,1/26/2014 13:41,Embarcadero at Vallejo,48,582,Subscriber
166333,1/26/2014 13:31,2nd at Townsend,61,1/26/2014 13:41,Mechanics Plaza (Market at Battery),75,269,Subscriber
166334,1/26/2014 13:33,Yerba Buena Center of the Arts (3rd @ Howard),68,1/26/2014 13:48,Yerba Buena Center of the Arts (3rd @ Howard),68,396,Customer
166336,1/26/2014 13:35,Market at 4th,76,1/26/2014 13:47,Embarcadero at Sansome,60,561,Subscriber
166337,1/26/2014 13:35,Market at 4th,76,1/26/2014 13:47,Embarcadero at Sansome,60,453,Subscriber
166339,1/26/2014 13:36,Harry Bridges Plaza (Ferry Building),50,1/26/2014 13:53,Steuart at Market,74,358,Customer
166340,1/26/2014 13:38,San Francisco Caltrain (Townsend at 4th),70,1/26/2014 13:55,Golden Gate at Polk,59,629,Subscriber
166341,1/26/2014 13:38,San Francisco Caltrain (Townsend at 4th),70,1/26/2014 13:55,Golden Gate at Polk,59,428,Subscriber
166343,1/26/2014 13:40,2nd at Folsom,62,1/26/2014 13:45,5th at Howard,57,360,Subscriber
166344,1/26/2014 13:40,Harry Bridges Plaza (Ferry Building),50,1/26/2014 14:15,Market at 4th,76,330,Customer
166345,1/26/2014 13:41,Arena Green / SAP Center,14,1/26/2014 15:01,Arena Green / SAP Center,14,258,Customer
166346,1/26/2014 13:43,Arena Green / SAP Center,14,1/26/2014 15:01,Arena Green / SAP Center,14,643,Customer
166347,1/26/2014 13:44,San Francisco Caltrain (Townsend at 4th),70,1/26/2014 13:55,2nd at Folsom,62,288,Subscriber
166348,1/26/2014 13:44,San Francisco Caltrain (Townsend at 4th),70,1/26/2014 14:06,San Francisco Caltrain (Townsend at 4th),70,497,Subscriber
166349,1/26/2014 13:46,Embarcadero at Sansome,60,1/26/2014 14:06,San Francisco Caltrain 2 (330 Townsend),69,573,Customer
166350,1/26/2014 13:47,Embarcadero at Sansome,60,1/26/2014 14:06,San Francisco Caltrain 2 (330 Townsend),69,267,Customer
166351,1/26/2014 13:48,Harry Bridges Plaza (Ferry Building),50,1/26/2014 13:52,Spear at Folsom,49,285,Subscriber
166352,1/26/2014 13:48,2nd at Townsend,61,1/26/2014 13:54,Market at Sansome,77,560,Subscriber
166353,1/26/2014 13:50,Market at 4th,76,1/26/2014 14:03,San Francisco Caltrain (Townsend at 4th),70,599,Customer
166354,1/26/2014 13:51,Market at 4th,76,1/26/2014 14:03,San Francisco Caltrain (Townsend at 4th),70,535,Customer
166355,1/26/2014 13:51,Clay at Battery,41,1/26/2014 13:58,Beale at Market,56,592,Subscriber
166356,1/26/2014 13:55,Townsend at 7th,65,1/26/2014 14:03,5th at Howard,57,501,Subscriber
166357,1/26/2014 13:56,Steuart at Market,74,1/26/2014 14:16,Market at 4th,76,358,Customer
166358,1/26/2014 13:57,Grant Avenue at Columbus Avenue,73,1/26/2014 15:58,Clay at Battery,41,398,Customer
166359,1/26/2014 13:57,Grant Avenue at Columbus Avenue,73,1/26/2014 15:58,Clay at Battery,41,345,Customer
166360,1/26/2014 14:01,Townsend at 7th,65,1/26/2014 14:04,San Francisco Caltrain (Townsend at 4th),70,333,Subscriber
166361,1/26/2014 14:05,Townsend at 7th,65,1/26/2014 14:11,5th at Howard,57,519,Subscriber
166362,1/26/2014 14:06,San Francisco Caltrain 2 (330 Townsend),69,1/26/2014 14:13,5th at Howard,57,337,Subscriber
166363,1/26/2014 14:06,San Francisco Caltrain 2 (330 Townsend),69,1/26/2014 14:13,5th at Howard,57,584,Subscriber
166365,1/26/2014 14:08,Palo Alto Caltrain Station,34,1/26/2014 14:22,Park at Olive,38,70,Subscriber
166366,1/26/2014 14:08,Steuart at Market,74,1/26/2014 14:52,Steuart at Market,74,414,Customer
166367,1/26/2014 14:07,California Ave Caltrain Station,36,1/26/2014 14:30,Cowper at University,37,51,Customer
166368,1/26/2014 14:09,Clayat Battery,41,1/26/2014 14:17,Powell at Post (Union Square),71,353,Customer
166369,1/26/2014 14:11,Howard at 2nd,63,1/26/2014 14:16,2nd at South Park,64,348,Customer
166370,1/26/2014 14:12,MLK Library,11,1/26/2014 15:54,MLK Library,11,11,Customer
166371,1/26/2014 14:13,MLK Library,11,1/26/2014 15:54,MLK Library,11,308,Customer
166372,1/26/2014 14:15,Powell Street BART,39,1/26/2014 14:28,Grant Avenue at Columbus Avenue,73,632,Subscriber
166373,1/26/2014 14:18,2nd at South Park,64,1/26/2014 14:50,Embarcadero at Sansome,60,366,Customer
166374,1/26/2014 14:25,Grant Avenue at Columbus Avenue,73,1/26/2014 14:31,Powell at Post (Union Square),71,391,Subscriber
166375,1/26/2014 14:26,Powell at Post (Union Square),71,1/26/2014 14:43,Embarcadero at Sansome,60,353,Customer
166376,1/26/2014 14:27,2nd at South Park,64,1/26/2014 14:33,2nd at South Park,64,408,Customer
166377,1/26/2014 14:27,Embarcadero at Vallejo,48,1/26/2014 14:58,2nd at South Park,64,457,Customer
166378,1/26/2014 14:30,Beale at Market,56,1/26/2014 14:52,Steuart at Market,74,493,Customer
166379,1/26/2014 14:32,Civic Center BART (7th at Market),72,1/26/2014 17:40,Market at 10th,67,395,Customer
166380,1/26/2014 14:32,Civic Center BART (7th at Market),72,1/26/2014 17:41,Market at 10th,67,452,Customer
166381,1/26/2014 14:34,2nd at Townsend,61,1/26/2014 14:40,Townsend at 7th,65,515,Subscriber
166382,1/26/2014 14:34,Civic Center BART (7th at Market),72,1/26/2014 17:40,Market at 10th,67,401,Customer
166383,1/26/2014 14:34,Civic Center BART (7th at Market),72,1/26/2014 17:41,Market at 10th,67,545,Customer
166384,1/26/2014 14:34,2nd at South Park,64,1/26/2014 14:53,Powell at Post (Union Square),71,408,Customer
166385,1/26/2014 14:43,Harry Bridges Plaza (Ferry Building),50,1/26/2014 15:03,Embarcadero at Sansome,60,628,Customer
166386,1/26/2014 14:44,Harry Bridges Plaza (Ferry Building),50,1/26/2014 15:03,Embarcadero at Sansome,60,317,Customer
166387,1/26/2014 14:45,Steuart at Market,74,1/26/2014 14:51,Washington at Kearney,46,421,Subscriber
