Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
142946,1/5/2014 13:20,Mechanics Plaza (Market at Battery),75,1/5/2014 13:36,Harry Bridges Plaza (Ferry Building),50,591,Customer
142947,1/5/2014 13:21,2nd at Folsom,62,1/5/2014 13:23,Howard at 2nd,63,416,Subscriber
142948,1/5/2014 13:25,Grant Avenue at Columbus Avenue,73,1/5/2014 13:41,South Van Ness at Market,66,425,Subscriber
142949,1/5/2014 13:26,Harry Bridges Plaza (Ferry Building),50,1/5/2014 13:34,Embarcadero at Bryant,54,536,Subscriber
142950,1/5/2014 13:26,Market at 4th,76,1/5/2014 13:36,Davis at Jackson,42,402,Subscriber
142951,1/5/2014 13:28,San Pedro Square,6,1/5/2014 13:32,San Jose City Hall,10,207,Subscriber
142952,1/5/2014 13:34,Beale at Market,56,1/5/2014 13:58,Embarcadero at Bryant,54,557,Subscriber
142953,1/5/2014 13:39,Castro Street and El Camino Real,32,1/5/2014 14:07,Castro Street and El Camino Real,32,97,Customer
142954,1/5/2014 13:39,Castro Street and El Camino Real,32,1/5/2014 14:07,Castro Street and El Camino Real,32,41,Customer
142955,1/5/2014 13:41,San Francisco Caltrain (Townsend at 4th),70,1/5/2014 14:04,San Francisco City Hall,58,534,Subscriber
142956,1/5/2014 13:41,SJSU - San Salvador at 9th,16,1/5/2014 13:47,SJSU 4th at San Carlos,12,197,Subscriber
142957,1/5/2014 13:43,San Francisco Caltrain 2 (330 Townsend),69,1/5/2014 13:47,Townsend at 7th,65,339,Subscriber
142958,1/5/2014 13:44,Market at 10th,67,1/5/2014 13:52,Market at Sansome,77,555,Subscriber
142959,1/5/2014 13:45,Market at 10th,67,1/5/2014 13:53,Powell Street BART,39,379,Subscriber
142960,1/5/2014 13:45,Market at 10th,67,1/5/2014 13:53,Powell Street BART,39,326,Subscriber
142961,1/5/2014 13:45,Harry Bridges Plaza (Ferry Building),50,1/5/2014 18:27,Grant Avenue at Columbus Avenue,73,591,Customer
142962,1/5/2014 13:45,Harry Bridges Plaza (Ferry Building),50,1/5/2014 18:27,Grant Avenue at Columbus Avenue,73,600,Customer
142963,1/5/2014 13:46,2nd at Townsend,61,1/5/2014 14:03,Harry Bridges Plaza (Ferry Building),50,570,Subscriber
142964,1/5/2014 13:50,Santa Clara at Almaden,4,1/5/2014 14:01,San Jose Diridon Caltrain Station,2,60,Customer
142965,1/5/2014 13:50,Santa Clara at Almaden,4,1/5/2014 14:00,San Jose Diridon Caltrain Station,2,109,Customer
142966,1/5/2014 13:51,Santa Clara at Almaden,4,1/5/2014 14:01,San Jose Diridon Caltrain Station,2,142,Customer
142967,1/5/2014 13:52,Santa Clara at Almaden,4,1/5/2014 14:01,San Jose Diridon Caltrain Station,2,211,Customer
142968,1/5/2014 13:52,Santa Clara at Almaden,4,1/5/2014 14:01,San Jose Diridon Caltrain Station,2,202,Customer
142969,1/5/2014 13:52,Santa Clara at Almaden,4,1/5/2014 14:01,San Jose Diridon Caltrain Station,2,145,Customer
142970,1/5/2014 13:52,Embarcadero at Vallejo,48,1/5/2014 14:16,Steuart at Market,74,317,Customer
142971,1/5/2014 13:56,Powell Street BART,39,1/5/2014 14:00,Civic Center BART (7th at Market),72,310,Subscriber
142972,1/5/2014 13:56,Powell Street BART,39,1/5/2014 13:59,Civic Center BART (7th at Market),72,463,Subscriber
142973,1/5/2014 13:54,Yerba Buena Center of the Arts (3rd @ Howard),68,1/5/2014 14:03,Embarcadero at Folsom,51,437,Subscriber
142974,1/5/2014 13:54,Yerba Buena Center of the Arts (3rd @ Howard),68,1/5/2014 13:58,Yerba Buena Center of the Arts (3rd @ Howard),68,340,Subscriber
142975,1/5/2014 13:57,Powell Street BART,39,1/5/2014 14:50,Powell Street BART,39,497,Customer
142976,1/5/2014 13:58,Embarcadero at Bryant,54,1/5/2014 14:18,Embarcadero at Bryant,54,557,Subscriber
142977,1/5/2014 13:58,Powell Street BART,39,1/5/2014 14:50,Powell Street BART,39,325,Customer
142978,1/5/2014 13:59,Yerba Buena Center of the Arts (3rd @ Howard),68,1/5/2014 14:04,Embarcadero at Folsom,51,409,Subscriber
142979,1/5/2014 13:59,Post at Kearney,47,1/5/2014 14:06,2nd at Townsend,61,260,Subscriber
142980,1/5/2014 13:55,Temporary Transbay Terminal (Howard at Beale),55,1/5/2014 14:01,Harry Bridges Plaza (Ferry Building),50,509,Subscriber
142981,1/5/2014 14:04,San Jose Diridon Caltrain Station,2,1/5/2014 15:13,San Jose Diridon Caltrain Station,2,145,Customer
142982,1/5/2014 14:04,San Jose Diridon Caltrain Station,2,1/5/2014 15:13,San Jose Diridon Caltrain Station,2,109,Customer
142983,1/5/2014 14:04,San Jose Diridon Caltrain Station,2,1/5/2014 15:13,San Jose Diridon Caltrain Station,2,60,Customer
142984,1/5/2014 14:04,San Jose Diridon Caltrain Station,2,1/5/2014 15:12,San Jose Diridon Caltrain Station,2,202,Customer
142985,1/5/2014 14:04,San Jose Diridon Caltrain Station,2,1/5/2014 15:13,San Jose Diridon Caltrain Station,2,211,Customer
142988,1/5/2014 14:08,Castro Street and El Camino Real,32,1/5/2014 14:16,Mountain View Caltrain Station,28,41,Customer
142989,1/5/2014 14:08,Castro Street and El Camino Real,32,1/5/2014 14:16,Mountain View Caltrain Station,28,97,Customer
142990,1/5/2014 14:08,Powell Street BART,39,1/5/2014 14:28,Embarcadero at Sansome,60,379,Customer
142991,1/5/2014 14:08,Powell Street BART,39,1/5/2014 14:28,Embarcadero at Sansome,60,492,Customer
142992,1/5/2014 14:08,Clay at Battery,41,1/5/2014 14:17,Yerba Buena Center of the Arts (3rd @ Howard),68,452,Subscriber
142993,1/5/2014 14:11,Clayat Battery,41,1/5/2014 17:08,Embarcadero at Sansome,60,551,Customer
142994,1/5/2014 14:15,Embarcadero at Vallejo,48,1/5/2014 14:28,Market at 4th,76,368,Subscriber
142995,1/5/2014 14:16,SJSU - San Salvador at 9th,16,1/5/2014 14:31,SJSU - San Salvador at 9th,16,129,Customer
142997,1/5/2014 14:18,Embarcadero at Bryant,54,1/5/2014 14:30,Embarcadero at Bryant,54,557,Subscriber
142998,1/5/2014 14:21,Spear at Folsom,49,1/5/2014 14:35,2nd at Townsend,61,612,Customer
142999,1/5/2014 14:23,Powell Street BART,39,1/5/2014 14:31,San Francisco Caltrain 2 (330 Townsend),69,377,Subscriber
143000,1/5/2014 14:25,Market at 4th,76,1/5/2014 14:34,Howard at 2nd,63,624,Subscriber
143001,1/5/2014 14:28,Embarcadero at Sansome,60,1/5/2014 14:38,Spear at Folsom,49,604,Subscriber
143002,1/5/2014 14:30,Washington at Kearney,46,1/5/2014 14:41,Powell Street BART,39,354,Subscriber
143003,1/5/2014 14:30,Embarcadero at Bryant,54,1/5/2014 15:02,2nd at Townsend,61,557,Subscriber
143005,1/5/2014 14:34,University and Emerson,35,1/5/2014 16:32,University and Emerson,35,644,Customer
143006,1/5/2014 14:34,University and Emerson,35,1/5/2014 14:38,University and Emerson,35,178,Customer
143007,1/5/2014 14:35,Post at Kearney,47,1/5/2014 14:42,Steuart at Market,74,505,Customer
143008,1/5/2014 14:35,Post at Kearney,47,1/5/2014 14:42,Steuart at Market,74,328,Customer
143009,1/5/2014 14:35,2nd at Townsend,61,1/5/2014 14:49,Clay at Battery,41,550,Subscriber
143010,1/5/2014 14:35,Spear at Folsom,49,1/5/2014 14:40,Howard at 2nd,63,406,Subscriber
143011,1/5/2014 14:36,Market at 4th,76,1/5/2014 14:44,South Van Ness at Market,66,629,Subscriber
143012,1/5/2014 14:42,Harry Bridges Plaza (Ferry Building),50,1/5/2014 15:28,Embarcadero at Sansome,60,418,Customer
143013,1/5/2014 14:43,Harry Bridges Plaza (Ferry Building),50,1/5/2014 15:29,Embarcadero at Sansome,60,376,Customer
143014,1/5/2014 14:43,Harry Bridges Plaza (Ferry Building),50,1/5/2014 15:28,Embarcadero at Sansome,60,491,Customer
143015,1/5/2014 14:43,Harry Bridges Plaza (Ferry Building),50,1/5/2014 15:28,Embarcadero at Sansome,60,442,Customer
143016,1/5/2014 14:44,2nd at South Park,64,1/5/2014 14:50,San Francisco Caltrain 2 (330 Townsend),69,431,Subscriber
143017,1/5/2014 14:44,Embarcadero at Folsom,51,1/5/2014 14:51,Embarcadero at Sansome,60,450,Subscriber
143018,1/5/2014 14:44,Embarcadero at Folsom,51,1/5/2014 14:51,Embarcadero at Sansome,60,375,Subscriber
143019,1/5/2014 14:44,University and Emerson,35,1/5/2014 16:32,University and Emerson,35,261,Customer
143020,1/5/2014 14:58,Civic Center BART (7th at Market),72,1/5/2014 15:04,Market at Sansome,77,545,Subscriber
143021,1/5/2014 14:59,Market at Sansome,77,1/5/2014 15:05,2nd at Townsend,61,605,Subscriber
143022,1/5/2014 15:08,California Ave Caltrain Station,36,1/5/2014 16:53,California Ave Caltrain Station,36,167,Customer
143024,1/5/2014 15:09,Harry Bridges Plaza (Ferry Building),50,1/5/2014 15:40,Steuart at Market,74,441,Customer
143025,1/5/2014 15:09,Harry Bridges Plaza (Ferry Building),50,1/5/2014 15:40,Steuart at Market,74,509,Customer
143027,1/5/2014 15:10,Golden Gate at Polk,59,1/5/2014 15:16,Civic Center BART (7th at Market),72,504,Subscriber
143028,1/5/2014 15:11,Golden Gate at Polk,59,1/5/2014 15:16,Civic Center BART (7th at Market),72,345,Subscriber
143037,1/5/2014 15:17,San Francisco Caltrain (Townsend at 4th),70,1/5/2014 16:02,Washington at Kearney,46,484,Subscriber
143038,1/5/2014 15:16,San Jose Diridon Caltrain Station,2,1/5/2014 15:26,San Jose Civic Center,3,109,Customer
143039,1/5/2014 15:17,San Jose Diridon Caltrain Station,2,1/5/2014 15:26,San Jose Civic Center,3,211,Customer
143040,1/5/2014 15:17,San Jose Diridon Caltrain Station,2,1/5/2014 15:26,San Jose Civic Center,3,142,Customer
143041,1/5/2014 15:17,San Jose Diridon Caltrain Station,2,1/5/2014 15:26,San Jose Civic Center,3,60,Customer
143042,1/5/2014 15:17,San Jose Diridon Caltrain Station,2,1/5/2014 15:26,San Jose Civic Center,3,202,Customer
143043,1/5/2014 15:20,2nd at Folsom,62,1/5/2014 15:34,5th at Howard,57,439,Subscriber
143044,1/5/2014 15:20,Steuart at Market,74,1/5/2014 15:36,2nd at Folsom,62,317,Customer
143045,1/5/2014 15:22,2nd at Townsend,61,1/5/2014 15:39,Embarcadero at Vallejo,48,341,Subscriber
143046,1/5/2014 15:22,2nd at Townsend,61,1/5/2014 15:39,Embarcadero at Vallejo,48,557,Subscriber
143048,1/5/2014 15:29,Civic Center BART (7th at Market),72,1/5/2014 15:46,Washington at Kearney,46,345,Subscriber
143049,1/5/2014 15:29,Market at Sansome,77,1/5/2014 15:40,San Francisco City Hall,58,555,Subscriber
143050,1/5/2014 15:29,Civic Center BART (7th at Market),72,1/5/2014 15:46,Washington at Kearney,46,504,Subscriber
143051,1/5/2014 15:29,2nd at Townsend,61,1/5/2014 15:37,Spear at Folsom,49,399,Customer
143052,1/5/2014 15:31,Yerba Buena Center of the Arts (3rd @ Howard),68,1/5/2014 15:42,Townsend at 7th,65,424,Subscriber
143056,1/5/2014 15:40,Steuart at Market,74,1/5/2014 15:43,Spear at Folsom,49,522,Subscriber
143057,1/5/2014 15:46,Powell Street BART,39,1/5/2014 15:56,San Francisco Caltrain 2 (330 Townsend),69,577,Subscriber
143058,1/5/2014 15:53,Yerba Buena Center of the Arts (3rd @ Howard),68,1/5/2014 16:04,Embarcadero at Bryant,54,401,Subscriber
143059,1/5/2014 15:54,Market at Sansome,77,1/5/2014 16:10,Market at Sansome,77,545,Subscriber
143060,1/5/2014 15:57,Howard at 2nd,63,1/5/2014 16:02,Spear at Folsom,49,406,Subscriber
143061,1/5/2014 15:58,South Van Ness at Market,66,1/5/2014 16:18,2nd at Townsend,61,516,Subscriber
143062,1/5/2014 16:02,South Van Ness at Market,66,1/5/2014 16:47,South Van Ness at Market,66,630,Customer
143071,1/5/2014 16:16,Embarcadero at Vallejo,48,1/5/2014 16:24,Harry Bridges Plaza (Ferry Building),50,585,Subscriber
143072,1/5/2014 16:20,Steuart at Market,74,1/5/2014 16:26,Embarcadero at Bryant,54,494,Subscriber
143075,1/5/2014 16:23,Mountain View Caltrain Station,28,1/5/2014 16:26,Mountain View Caltrain Station,28,161,Subscriber
143076,1/5/2014 16:26,Mountain View Caltrain Station,28,1/5/2014 16:39,San Antonio Caltrain Station,29,97,Subscriber
143077,1/5/2014 16:41,2nd at Townsend,61,1/5/2014 16:45,San Francisco Caltrain 2 (330 Townsend),69,516,Subscriber
143078,1/5/2014 16:43,Clay at Battery,41,1/5/2014 16:58,San Francisco Caltrain 2 (330 Townsend),69,550,Subscriber
143079,1/5/2014 16:47,2nd at Townsend,61,1/5/2014 16:59,Grant Avenue at Columbus Avenue,73,563,Customer
143082,1/5/2014 16:47,San Jose City Hall,10,1/5/2014 16:57,San Pedro Square,6,207,Subscriber
143084,1/5/2014 16:52,Powell Street BART,39,1/5/2014 17:06,Embarcadero at Bryant,54,354,Customer
143085,1/5/2014 16:52,Powell Street BART,39,1/5/2014 17:06,Embarcadero at Bryant,54,325,Customer
143086,1/5/2014 16:58,2nd at South Park,64,1/5/2014 17:04,Market at Sansome,77,556,Subscriber
143087,1/5/2014 17:00,Embarcadero at Sansome,60,1/5/2014 17:15,2nd at Townsend,61,442,Subscriber
143088,1/5/2014 17:00,Embarcadero at Sansome,60,1/5/2014 17:14,2nd at Townsend,61,375,Subscriber
143090,1/5/2014 17:06,Embarcadero at Sansome,60,1/5/2014 17:26,Embarcadero at Bryant,54,491,Customer
143091,1/5/2014 17:09,2nd at Townsend,61,1/5/2014 17:17,Mechanics Plaza (Market at Battery),75,260,Subscriber
143092,1/5/2014 17:08,Mountain View City Hall,27,1/6/2014 9:32,Mountain View Caltrain Station,28,679,Customer
143093,1/5/2014 17:11,Embarcadero at Folsom,51,1/5/2014 17:13,Embarcadero at Bryant,54,437,Subscriber
143114,1/5/2014 17:28,2nd at Townsend,61,1/5/2014 17:33,Harry Bridges Plaza (Ferry Building),50,605,Subscriber
143115,1/5/2014 17:33,Market at 4th,76,1/5/2014 17:39,Howard at 2nd,63,527,Subscriber
143116,1/5/2014 17:34,San Francisco City Hall,58,1/5/2014 17:42,San Francisco City Hall,58,288,Subscriber
143117,1/5/2014 17:34,South Van Ness at Market,66,1/5/2014 17:44,Market at 4th,76,489,Subscriber
143118,1/5/2014 17:37,2nd at Folsom,62,1/5/2014 17:41,2nd at Townsend,61,485,Customer
143119,1/5/2014 17:37,Embarcadero at Bryant,54,1/5/2014 17:57,Embarcadero at Sansome,60,491,Customer
143120,1/5/2014 17:38,Embarcadero at Bryant,54,1/5/2014 17:57,Embarcadero at Sansome,60,325,Customer
143121,1/5/2014 17:39,Embarcadero at Sansome,60,1/5/2014 17:53,Embarcadero at Bryant,54,551,Subscriber
143122,1/5/2014 17:39,Embarcadero at Sansome,60,1/5/2014 17:53,Embarcadero at Bryant,54,376,Subscriber
143123,1/5/2014 17:40,South Van Ness at Market,66,1/5/2014 17:43,South Van Ness at Market,66,425,Customer
143124,1/5/2014 17:47,Powell Street BART,39,1/5/2014 17:57,Embarcadero at Vallejo,48,369,Subscriber
143125,1/5/2014 17:48,Grant Avenue at Columbus Avenue,73,1/5/2014 17:54,Steuart at Market,74,580,Subscriber
143126,1/5/2014 17:48,South Van Ness at Market,66,1/5/2014 17:54,Powell Street BART,39,425,Subscriber
143127,1/5/2014 17:48,Grant Avenue at Columbus Avenue,73,1/5/2014 17:54,Steuart at Market,74,569,Subscriber
143128,1/5/2014 17:52,South Van Ness at Market,66,1/5/2014 18:00,Townsend at 7th,65,322,Subscriber
143130,1/5/2014 17:52,South Van Ness at Market,66,1/5/2014 17:57,Golden Gate at Polk,59,400,Subscriber
143131,1/5/2014 17:53,Market at Sansome,77,1/5/2014 17:59,Civic Center BART (7th at Market),72,545,Subscriber
143132,1/5/2014 17:53,Market at Sansome,77,1/5/2014 18:05,South Van Ness at Market,66,353,Subscriber
143133,1/5/2014 17:58,Powell Street BART,39,1/5/2014 18:06,San Francisco Caltrain (Townsend at 4th),70,377,Subscriber
143134,1/5/2014 18:13,Steuart at Market,74,1/5/2014 18:22,San Francisco Caltrain (Townsend at 4th),70,445,Subscriber
143135,1/5/2014 18:15,San Francisco City Hall,58,1/5/2014 18:28,2nd at Townsend,61,555,Subscriber
143136,1/5/2014 18:15,Market at 4th,76,1/5/2014 18:24,Clay at Battery,41,361,Customer
143140,1/5/2014 18:23,Grant Avenue at Columbus Avenue,73,1/5/2014 18:27,Commercial at Montgomery,45,413,Subscriber
143146,1/5/2014 18:35,Yerba Buena Center of the Arts (3rd @ Howard),68,1/5/2014 18:45,Harry Bridges Plaza (Ferry Building),50,530,Subscriber
143150,1/5/2014 18:53,Powell Street BART,39,1/5/2014 19:00,Beale at Market,56,425,Subscriber
143153,1/5/2014 19:07,Grant Avenue at Columbus Avenue,73,1/6/2014 0:51,Grant Avenue at Columbus Avenue,73,563,Subscriber
143154,1/5/2014 19:11,Yerba Buena Center of the Arts (3rd @ Howard),68,1/5/2014 19:18,San Francisco Caltrain (Townsend at 4th),70,452,Subscriber
143155,1/5/2014 19:12,Market at 4th,76,1/5/2014 19:22,Market at 10th,67,511,Subscriber
143156,1/5/2014 19:12,Market at 4th,76,1/5/2014 19:22,Market at 10th,67,468,Subscriber
143157,1/5/2014 19:16,Mechanics Plaza (Market at Battery),75,1/5/2014 19:20,Market at 4th,76,528,Subscriber
143158,1/5/2014 19:20,Beale at Market,56,1/5/2014 19:26,Market at 4th,76,425,Subscriber
143159,1/5/2014 19:24,Embarcadero at Folsom,51,1/5/2014 19:28,Embarcadero at Bryant,54,438,Subscriber
143161,1/5/2014 19:32,Davis at Jackson,42,1/5/2014 19:50,Powell Street BART,39,402,Subscriber
143162,1/5/2014 19:42,Temporary Transbay Terminal (Howard at Beale),55,1/5/2014 19:50,Embarcadero at Sansome,60,405,Subscriber
143163,1/5/2014 19:46,Spear at Folsom,49,1/5/2014 19:58,Washington at Kearney,46,506,Subscriber
143164,1/5/2014 19:55,Embarcadero at Sansome,60,1/5/2014 20:15,Yerba Buena Center of the Arts (3rd @ Howard),68,551,Subscriber
143165,1/5/2014 19:59,Mountain View City Hall,27,1/5/2014 20:03,Mountain View Caltrain Station,28,233,Subscriber
143168,1/5/2014 20:04,Davis at Jackson,42,1/5/2014 20:12,Washington at Kearney,46,380,Subscriber
143169,1/5/2014 20:04,Davis at Jackson,42,1/5/2014 20:12,Washington at Kearney,46,352,Subscriber
143177,1/5/2014 20:22,Embarcadero at Folsom,51,1/5/2014 20:42,Market at 4th,76,519,Customer
143178,1/5/2014 20:23,Embarcadero at Folsom,51,1/5/2014 22:00,Market at 4th,76,314,Customer
143184,1/5/2014 20:57,5th at Howard,57,1/5/2014 21:02,San Francisco Caltrain (Townsend at 4th),70,531,Subscriber
143185,1/5/2014 20:57,San Jose Diridon Caltrain Station,2,1/5/2014 21:11,Japantown,9,149,Subscriber
143186,1/5/2014 21:02,San Francisco Caltrain (Townsend at 4th),70,1/5/2014 21:13,Steuart at Market,74,513,Subscriber
143187,1/5/2014 21:11,2nd at South Park,64,1/5/2014 21:19,5th at Howard,57,502,Subscriber
143188,1/5/2014 21:11,2nd at South Park,64,1/5/2014 21:19,5th at Howard,57,417,Subscriber
143189,1/5/2014 21:14,Steuart at Market,74,1/5/2014 21:18,Davis at Jackson,42,509,Subscriber
143190,1/5/2014 21:16,Embarcadero at Folsom,51,1/5/2014 21:18,Embarcadero at Bryant,54,290,Subscriber
143191,1/5/2014 21:18,Davis at Jackson,42,1/5/2014 21:28,5th at Howard,57,347,Subscriber
143192,1/5/2014 21:33,2nd at Townsend,61,1/5/2014 21:44,Civic Center BART (7th at Market),72,427,Subscriber
143193,1/5/2014 22:33,Powell Street BART,39,1/5/2014 22:42,Grant Avenue at Columbus Avenue,73,561,Subscriber
143194,1/5/2014 22:34,Mountain View Caltrain Station,28,1/5/2014 22:38,Mountain View City Hall,27,302,Subscriber
143195,1/5/2014 23:26,2nd at Townsend,61,1/5/2014 23:31,Spear at Folsom,49,398,Subscriber
143196,1/5/2014 23:37,Commercial at Montgomery,45,1/5/2014 23:42,Market at 4th,76,413,Subscriber
143197,1/5/2014 23:40,Embarcadero at Sansome,60,1/5/2014 23:56,Civic Center BART (7th at Market),72,481,Subscriber
143198,1/5/2014 23:40,5th at Howard,57,1/5/2014 23:46,Howard at 2nd,63,554,Subscriber
143199,1/6/2014 1:32,Post at Kearney,47,1/6/2014 1:51,Civic Center BART (7th at Market),72,404,Customer
143200,1/6/2014 1:32,Post at Kearney,47,1/6/2014 1:51,Civic Center BART (7th at Market),72,615,Customer
143201,1/6/2014 3:34,San Francisco Caltrain (Townsend at 4th),70,1/6/2014 3:43,Clay at Battery,41,452,Subscriber
143202,1/6/2014 4:37,Howard at 2nd,63,1/6/2014 4:39,Market at Sansome,77,392,Subscriber
143203,1/6/2014 5:25,Grant Avenue at Columbus Avenue,73,1/6/2014 5:29,Market at Sansome,77,362,Subscriber
143204,1/6/2014 5:27,Embarcadero at Bryant,54,1/6/2014 5:36,Embarcadero at Sansome,60,483,Subscriber
143205,1/6/2014 5:31,Davis at Jackson,42,1/6/2014 5:45,San Francisco Caltrain (Townsend at 4th),70,509,Subscriber
143206,1/6/2014 5:48,2nd at South Park,64,1/6/2014 6:02,Harry Bridges Plaza (Ferry Building),50,500,Customer
143207,1/6/2014 5:52,2nd at Folsom,62,1/6/2014 5:55,Market at Sansome,77,586,Subscriber
143208,1/6/2014 5:52,Spear at Folsom,49,1/6/2014 5:59,5th at Howard,57,604,Subscriber
