Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
43120,10/2/2013 15:48,Grant Avenue at Columbus Avenue,73,10/2/2013 16:07,Washington at Kearney,46,330,Customer
43121,10/2/2013 15:49,2nd at Townsend,61,10/2/2013 15:58,Steuart at Market,74,319,Subscriber
43122,10/2/2013 15:49,Market at 4th,76,10/2/2013 16:05,Embarcadero at Vallejo,48,411,Customer
43123,10/2/2013 15:50,San Francisco Caltrain 2 (330 Townsend),69,10/2/2013 16:00,Powell Street BART,39,416,Subscriber
43125,10/2/2013 15:53,2nd at Folsom,62,10/2/2013 16:01,San Francisco Caltrain (Townsend at 4th),70,270,Customer
43126,10/2/2013 15:55,Market at Sansome,77,10/2/2013 16:11,San Francisco Caltrain (Townsend at 4th),70,554,Subscriber
43127,10/2/2013 15:55,Beale at Market,56,10/2/2013 16:08,San Francisco Caltrain (Townsend at 4th),70,405,Subscriber
43128,10/2/2013 15:56,Market at Sansome,77,10/2/2013 16:12,5th at Howard,57,324,Subscriber
43131,10/2/2013 15:58,Mechanics Plaza (Market at Battery),75,10/2/2013 16:23,Grant Avenue at Columbus Avenue,73,377,Subscriber
43133,10/2/2013 16:00,San Francisco Caltrain (Townsend at 4th),70,10/2/2013 16:08,Market at Sansome,77,513,Subscriber
43134,10/2/2013 16:00,Golden Gate at Polk,59,10/2/2013 16:10,San Francisco Caltrain (Townsend at 4th),70,365,Subscriber
43137,10/2/2013 16:02,San Jose City Hall,10,10/2/2013 16:12,San Jose Diridon Caltrain Station,2,41,Subscriber
43138,10/2/2013 16:02,Market at 4th,76,10/2/2013 16:05,Powell Street BART,39,538,Subscriber
43139,10/2/2013 16:02,Harry Bridges Plaza (Ferry Building),50,10/2/2013 16:06,Temporary Transbay Terminal (Howard at Beale),55,618,Subscriber
43140,10/2/2013 16:02,Beale at Market,56,10/2/2013 16:12,Civic Center BART (7th at Market),72,482,Subscriber
43141,10/2/2013 16:02,San Jose Diridon Caltrain Station,2,10/2/2013 16:10,MLK Library,11,88,Subscriber
43142,10/2/2013 16:04,Powell Street BART,39,10/2/2013 16:07,Market at 4th,76,544,Customer
43143,10/2/2013 16:04,Powell Street BART,39,10/2/2013 16:06,Market at 4th,76,567,Subscriber
43144,10/2/2013 16:04,Powell Street BART,39,10/2/2013 16:14,San Francisco Caltrain (Townsend at 4th),70,416,Subscriber
43145,10/2/2013 16:05,St James Park,13,10/2/2013 16:16,San Jose Diridon Caltrain Station,2,646,Subscriber
43146,10/2/2013 16:05,Grant Avenue at Columbus Avenue,73,10/2/2013 16:20,Howard at 2nd,63,610,Customer
43147,10/2/2013 16:05,Spear at Folsom,49,10/2/2013 16:13,San Francisco Caltrain (Townsend at 4th),70,428,Customer
43148,10/2/2013 16:05,Steuart at Market,74,10/2/2013 16:14,San Francisco Caltrain (Townsend at 4th),70,319,Customer
43150,10/2/2013 16:06,2nd at Townsend,61,10/2/2013 16:12,Temporary Transbay Terminal (Howard at Beale),55,577,Subscriber
43152,10/2/2013 16:06,San Francisco Caltrain 2 (330 Townsend),69,10/2/2013 16:16,Powell Street BART,39,535,Subscriber
43154,10/2/2013 16:07,Market at Sansome,77,10/2/2013 16:12,Market at 4th,76,590,Subscriber
43155,10/2/2013 16:06,Embarcadero at Sansome,60,10/2/2013 16:23,Washington at Kearney,46,421,Subscriber
43156,10/2/2013 16:07,Temporary Transbay Terminal (Howard at Beale),55,10/2/2013 16:12,Market at Sansome,77,601,Subscriber
43159,10/2/2013 16:08,Temporary Transbay Terminal (Howard at Beale),55,10/2/2013 16:16,San Francisco Caltrain (Townsend at 4th),70,552,Subscriber
43161,10/2/2013 16:08,Harry Bridges Plaza (Ferry Building),50,10/2/2013 16:17,Post at Kearney,47,631,Customer
43164,10/2/2013 16:09,Harry Bridges Plaza (Ferry Building),50,10/2/2013 16:17,Post at Kearney,47,446,Customer
43165,10/2/2013 16:10,2nd at Townsend,61,10/2/2013 16:17,Harry Bridges Plaza (Ferry Building),50,260,Subscriber
43168,10/2/2013 16:11,Embarcadero at Folsom,51,10/2/2013 16:15,Beale at Market,56,347,Subscriber
43169,10/2/2013 16:11,Howard at 2nd,63,10/2/2013 16:16,2nd at South Park,64,587,Subscriber
43170,10/2/2013 16:11,Washington at Kearney,46,10/2/2013 16:24,Powell at Post (Union Square),71,330,Customer
43171,10/2/2013 16:12,Powell at Post (Union Square),71,10/2/2013 16:25,San Francisco City Hall,58,541,Subscriber
43172,10/2/2013 16:12,Mechanics Plaza (Market at Battery),75,10/2/2013 16:15,Steuart at Market,74,558,Subscriber
43174,10/2/2013 16:13,Townsend at 7th,65,10/2/2013 16:25,Powell Street BART,39,507,Customer
43175,10/2/2013 16:14,Post at Kearney,47,10/2/2013 16:33,Townsend at 7th,65,378,Subscriber
43176,10/2/2013 16:14,Townsend at 7th,65,10/2/2013 16:29,Golden Gate at Polk,59,311,Subscriber
43177,10/2/2013 16:14,San Mateo County Center,23,10/2/2013 16:17,Redwood City Caltrain Station,22,228,Subscriber
43178,10/2/2013 16:16,South Van Ness at Market,66,10/2/2013 16:24,Market at 10th,67,579,Subscriber
43179,10/2/2013 16:20,Market at 10th,67,10/2/2013 16:22,Civic Center BART (7th at Market),72,291,Subscriber
43180,10/2/2013 16:20,5th at Howard,57,10/2/2013 16:26,San Francisco Caltrain (Townsend at 4th),70,474,Subscriber
43181,10/2/2013 16:21,2nd at Folsom,62,10/2/2013 16:24,2nd at Townsend,61,625,Subscriber
43182,10/2/2013 16:22,Townsend at 7th,65,10/2/2013 16:40,Temporary Transbay Terminal (Howard at Beale),55,486,Subscriber
43183,10/2/2013 16:23,Davis at Jackson,42,10/2/2013 16:25,Beale at Market,56,289,Subscriber
43184,10/2/2013 16:23,Civic Center BART (7th at Market),72,10/2/2013 16:28,South Van Ness at Market,66,482,Subscriber
43185,10/2/2013 16:23,Market at 10th,67,10/2/2013 16:32,Post at Kearney,47,334,Subscriber
43186,10/2/2013 16:24,Grant Avenue at Columbus Avenue,73,10/2/2013 16:43,Powell Street BART,39,341,Subscriber
43187,10/2/2013 16:25,Embarcadero at Sansome,60,10/2/2013 16:42,San Francisco Caltrain (Townsend at 4th),70,369,Subscriber
43188,10/2/2013 16:25,2nd at Townsend,61,10/2/2013 16:31,Temporary Transbay Terminal (Howard at Beale),55,485,Subscriber
43189,10/2/2013 16:26,Washington at Kearney,46,10/2/2013 16:39,Temporary Transbay Terminal (Howard at Beale),55,515,Subscriber
43190,10/2/2013 16:27,Market at 4th,76,10/2/2013 16:35,San Francisco Caltrain 2 (330 Townsend),69,544,Subscriber
43191,10/2/2013 16:28,Temporary Transbay Terminal (Howard at Beale),55,10/2/2013 16:44,South Van Ness at Market,66,533,Subscriber
43193,10/2/2013 16:28,Embarcadero at Sansome,60,10/2/2013 16:36,Steuart at Market,74,269,Subscriber
43194,10/2/2013 16:30,San Francisco City Hall,58,10/2/2013 16:43,Beale at Market,56,368,Subscriber
43195,10/2/2013 16:30,Spear at Folsom,49,10/2/2013 16:40,San Francisco Caltrain (Townsend at 4th),70,573,Subscriber
43196,10/2/2013 16:30,5th at Howard,57,10/2/2013 17:31,5th at Howard,57,569,Customer
43197,10/2/2013 16:30,San Francisco Caltrain (Townsend at 4th),70,10/2/2013 16:39,Powell Street BART,39,365,Subscriber
43198,10/2/2013 16:31,Embarcadero at Sansome,60,10/2/2013 16:39,Harry Bridges Plaza (Ferry Building),50,547,Subscriber
43199,10/2/2013 16:31,Embarcadero at Sansome,60,10/2/2013 16:48,Howard at 2nd,63,488,Subscriber
43200,10/2/2013 16:31,Embarcadero at Sansome,60,10/2/2013 17:19,Embarcadero at Sansome,60,566,Customer
43201,10/2/2013 16:32,South Van Ness at Market,66,10/2/2013 16:40,Townsend at 7th,65,317,Subscriber
43202,10/2/2013 16:32,South Van Ness at Market,66,10/2/2013 16:40,Townsend at 7th,65,482,Subscriber
43203,10/2/2013 16:32,Embarcadero at Sansome,60,10/2/2013 17:19,Embarcadero at Sansome,60,534,Customer
43204,10/2/2013 16:33,Embarcadero at Folsom,51,10/2/2013 16:37,Davis at Jackson,42,487,Subscriber
43206,10/2/2013 16:34,Steuart at Market,74,10/2/2013 16:46,Civic Center BART (7th at Market),72,259,Subscriber
43207,10/2/2013 16:35,Townsend at 7th,65,10/2/2013 16:51,Harry Bridges Plaza (Ferry Building),50,451,Subscriber
43208,10/2/2013 16:35,Steuart at Market,74,10/2/2013 16:45,San Francisco Caltrain 2 (330 Townsend),69,570,Subscriber
43209,10/2/2013 16:37,Townsend at 7th,65,10/2/2013 16:41,San Francisco Caltrain 2 (330 Townsend),69,635,Customer
43210,10/2/2013 16:37,Powell Street BART,39,10/2/2013 17:23,Market at 10th,67,538,Customer
43211,10/2/2013 16:38,Temporary Transbay Terminal (Howard at Beale),55,10/2/2013 16:45,San Francisco Caltrain 2 (330 Townsend),69,359,Subscriber
43212,10/2/2013 16:38,Market at Sansome,77,10/2/2013 16:55,San Francisco Caltrain (Townsend at 4th),70,404,Customer
43213,10/2/2013 16:38,Townsend at 7th,65,10/2/2013 16:42,San Francisco Caltrain (Townsend at 4th),70,315,Subscriber
43214,10/2/2013 16:38,San Francisco Caltrain (Townsend at 4th),70,10/2/2013 16:48,Temporary Transbay Terminal (Howard at Beale),55,428,Subscriber
43217,10/2/2013 16:39,Golden Gate at Polk,59,10/2/2013 16:50,Temporary Transbay Terminal (Howard at Beale),55,508,Subscriber
43218,10/2/2013 16:39,Embarcadero at Folsom,51,10/2/2013 16:49,San Francisco Caltrain (Townsend at 4th),70,606,Subscriber
43220,10/2/2013 16:42,Market at Sansome,77,10/2/2013 16:58,San Francisco Caltrain 2 (330 Townsend),69,415,Subscriber
43221,10/2/2013 16:40,5th at Howard,57,10/2/2013 16:44,Market at 4th,76,592,Subscriber
43222,10/2/2013 16:44,Clay at Battery,41,10/2/2013 16:47,Steuart at Market,74,630,Subscriber
43223,10/2/2013 16:45,Temporary Transbay Terminal (Howard at Beale),55,10/2/2013 16:50,Embarcadero at Bryant,54,515,Subscriber
