Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
171570,1/30/2014 17:37,San Francisco Caltrain (Townsend at 4th),70,1/30/2014 17:44,2nd at Folsom,62,457,Subscriber
171571,1/30/2014 17:37,Mechanics Plaza (Market at Battery),75,1/30/2014 17:42,Temporary Transbay Terminal (Howard at Beale),55,330,Subscriber
171572,1/30/2014 17:38,San Francisco Caltrain (Townsend at 4th),70,1/30/2014 17:51,Steuart at Market,74,337,Subscriber
171573,1/30/2014 17:38,Embarcadero at Sansome,60,1/30/2014 17:49,Yerba Buena Center of the Arts (3rd @ Howard),68,369,Subscriber
171574,1/30/2014 17:38,Temporary Transbay Terminal (Howard at Beale),55,1/30/2014 17:49,San Francisco Caltrain (Townsend at 4th),70,384,Subscriber
171575,1/30/2014 17:38,San Francisco Caltrain (Townsend at 4th),70,1/30/2014 17:45,Embarcadero at Bryant,54,266,Subscriber
171576,1/30/2014 17:38,San Francisco Caltrain 2 (330 Townsend),69,1/30/2014 17:55,Steuart at Market,74,532,Subscriber
171577,1/30/2014 17:38,Steuart at Market,74,1/30/2014 17:49,San Francisco Caltrain (Townsend at 4th),70,291,Subscriber
171578,1/30/2014 17:38,2nd at South Park,64,1/30/2014 17:48,Steuart at Market,74,451,Subscriber
171579,1/30/2014 17:38,Mechanics Plaza (Market at Battery),75,1/30/2014 18:20,South Van Ness at Market,66,402,Customer
171580,1/30/2014 17:39,Beale at Market,56,1/30/2014 17:47,Market at 4th,76,280,Subscriber
171581,1/30/2014 17:39,2nd at South Park,64,1/30/2014 17:44,Market at Sansome,77,589,Subscriber
171582,1/30/2014 17:40,Mechanics Plaza (Market at Battery),75,1/30/2014 17:53,Market at 10th,67,408,Subscriber
171583,1/30/2014 17:41,2nd at Townsend,61,1/30/2014 17:51,Beale at Market,56,535,Subscriber
171584,1/30/2014 17:42,2nd at Townsend,61,1/30/2014 17:51,Temporary Transbay Terminal (Howard at Beale),55,447,Subscriber
171585,1/30/2014 17:43,Spear at Folsom,49,1/30/2014 17:49,2nd at Townsend,61,396,Subscriber
171586,1/30/2014 17:43,Mechanics Plaza (Market at Battery),75,1/30/2014 17:48,Temporary Transbay Terminal (Howard at Beale),55,599,Subscriber
171587,1/30/2014 17:43,San Francisco Caltrain 2 (330 Townsend),69,1/30/2014 17:51,Powell Street BART,39,513,Subscriber
171588,1/30/2014 17:43,Mechanics Plaza (Market at Battery),75,1/30/2014 17:56,Townsend at 7th,65,389,Subscriber
171589,1/30/2014 17:43,Embarcadero at Sansome,60,1/30/2014 17:50,Embarcadero at Folsom,51,353,Subscriber
171590,1/30/2014 17:44,San Francisco Caltrain (Townsend at 4th),70,1/30/2014 17:54,Steuart at Market,74,558,Subscriber
171591,1/30/2014 17:40,Steuart at Market,74,1/30/2014 17:50,San Francisco Caltrain (Townsend at 4th),70,525,Subscriber
171592,1/30/2014 17:44,San Francisco Caltrain (Townsend at 4th),70,1/30/2014 17:48,2nd at Townsend,61,417,Subscriber
171593,1/30/2014 17:44,San Francisco Caltrain (Townsend at 4th),70,1/30/2014 17:49,Townsend at 7th,65,590,Subscriber
171595,1/30/2014 17:46,5th at Howard,57,1/30/2014 17:54,Temporary Transbay Terminal (Howard at Beale),55,617,Subscriber
171596,1/30/2014 17:39,Embarcadero at Vallejo,48,1/30/2014 17:53,Market at 4th,76,426,Subscriber
171597,1/30/2014 17:47,Embarcadero at Vallejo,48,1/30/2014 17:55,Temporary Transbay Terminal (Howard at Beale),55,582,Subscriber
171598,1/30/2014 17:47,Market at Sansome,77,1/30/2014 17:53,Harry Bridges Plaza (Ferry Building),50,405,Subscriber
171600,1/30/2014 17:48,Mechanics Plaza (Market at Battery),75,1/30/2014 18:06,Townsend at 7th,65,490,Subscriber
171601,1/30/2014 17:48,2nd at South Park,64,1/30/2014 17:59,Powell Street BART,39,436,Subscriber
171602,1/30/2014 17:48,San Francisco Caltrain (Townsend at 4th),70,1/30/2014 17:58,Harry Bridges Plaza (Ferry Building),50,310,Subscriber
171603,1/30/2014 17:49,Market at 4th,76,1/30/2014 17:55,2nd at Folsom,62,502,Subscriber
171605,1/30/2014 17:50,Spear at Folsom,49,1/30/2014 18:03,Broadway St at Battery St,82,336,Subscriber
171606,1/30/2014 17:50,Embarcadero at Vallejo,48,1/30/2014 18:01,2nd at South Park,64,635,Subscriber
171607,1/30/2014 17:51,Mechanics Plaza (Market at Battery),75,1/30/2014 17:59,Powell Street BART,39,344,Subscriber
171608,1/30/2014 17:51,South Van Ness at Market,66,1/30/2014 17:54,Civic Center BART (7th at Market),72,289,Subscriber
171610,1/30/2014 17:52,Mechanics Plaza (Market at Battery),75,1/30/2014 17:56,Temporary Transbay Terminal (Howard at Beale),55,449,Subscriber
171613,1/30/2014 17:52,Commercial at Montgomery,45,1/30/2014 18:03,Market at 4th,76,545,Subscriber
171614,1/30/2014 17:48,2nd at Townsend,61,1/30/2014 17:55,Steuart at Market,74,283,Subscriber
171615,1/30/2014 17:53,Broadway St at Battery St,82,1/30/2014 17:59,Spear at Folsom,49,260,Subscriber
171616,1/30/2014 17:53,Embarcadero at Sansome,60,1/30/2014 18:00,Steuart at Market,74,605,Subscriber
171617,1/30/2014 17:53,Mechanics Plaza (Market at Battery),75,1/30/2014 18:02,Broadway St at Battery St,82,364,Subscriber
171618,1/30/2014 17:54,Civic Center BART (7th at Market),72,1/30/2014 17:57,Powell Street BART,39,491,Subscriber
171619,1/30/2014 17:54,Davis at Jackson,42,1/30/2014 18:07,San Francisco Caltrain (Townsend at 4th),70,600,Subscriber
171621,1/30/2014 17:54,2nd at South Park,64,1/30/2014 18:03,Market at Sansome,77,464,Subscriber
171622,1/30/2014 17:55,Embarcadero at Folsom,51,1/30/2014 18:09,San Francisco Caltrain (Townsend at 4th),70,413,Subscriber
171623,1/30/2014 17:56,Mountain View City Hall,27,1/30/2014 17:59,Mountain View Caltrain Station,28,16,Subscriber
171624,1/30/2014 17:56,San Francisco Caltrain 2 (330 Townsend),69,1/30/2014 18:43,Market at 10th,67,594,Customer
171625,1/30/2014 17:56,Steuart at Market,74,1/30/2014 18:02,Embarcadero at Sansome,60,451,Subscriber
171626,1/30/2014 17:57,San Antonio Shopping Center,31,1/30/2014 18:02,San Antonio Caltrain Station,29,230,Subscriber
171627,1/30/2014 17:58,Harry Bridges Plaza (Ferry Building),50,1/30/2014 18:11,San Francisco Caltrain (Townsend at 4th),70,350,Subscriber
171628,1/30/2014 17:59,Temporary Transbay Terminal (Howard at Beale),55,1/30/2014 18:09,San Francisco Caltrain (Townsend at 4th),70,599,Subscriber
171629,1/30/2014 17:59,Howard at 2nd,63,1/30/2014 18:06,San Francisco Caltrain (Townsend at 4th),70,361,Subscriber
171630,1/30/2014 18:00,SJSU 4th at San Carlos,12,1/30/2014 18:06,San Pedro Square,6,715,Subscriber
171631,1/30/2014 18:00,Howard at 2nd,63,1/30/2014 18:07,San Francisco Caltrain (Townsend at 4th),70,634,Subscriber
171632,1/30/2014 18:00,Yerba Buena Center of the Arts (3rd @ Howard),68,1/30/2014 18:05,San Francisco Caltrain (Townsend at 4th),70,369,Subscriber
171633,1/30/2014 18:01,2nd at Folsom,62,1/30/2014 18:05,Market at 4th,76,431,Subscriber
171635,1/30/2014 18:03,2nd at South Park,64,1/30/2014 18:12,Temporary Transbay Terminal (Howard at Beale),55,635,Subscriber
171636,1/30/2014 18:04,Spear at Folsom,49,1/30/2014 18:08,Temporary Transbay Terminal (Howard at Beale),55,309,Subscriber
171638,1/30/2014 18:04,Temporary Transbay Terminal (Howard at Beale),55,1/30/2014 18:14,San Francisco Caltrain (Townsend at 4th),70,456,Subscriber
171639,1/30/2014 18:05,Spear at Folsom,49,1/30/2014 18:10,2nd at Folsom,62,260,Subscriber
171640,1/30/2014 18:05,Clay at Battery,41,1/30/2014 18:18,San Francisco Caltrain 2 (330 Townsend),69,541,Subscriber
171641,1/30/2014 18:06,Temporary Transbay Terminal (Howard at Beale),55,1/30/2014 18:15,San Francisco Caltrain 2 (330 Townsend),69,628,Subscriber
171642,1/30/2014 18:06,Temporary Transbay Terminal (Howard at Beale),55,1/30/2014 18:10,Beale at Market,56,447,Subscriber
171643,1/30/2014 18:07,Powell at Post (Union Square),71,1/30/2014 18:31,Harry Bridges Plaza (Ferry Building),50,275,Subscriber
171644,1/30/2014 18:07,Market at 10th,67,1/30/2014 18:18,Washington at Kearney,46,284,Subscriber
171645,1/30/2014 18:07,Santa Clara at Almaden,4,1/30/2014 18:12,San Jose Diridon Caltrain Station,2,262,Subscriber
171646,1/30/2014 18:09,Spear at Folsom,49,1/30/2014 18:16,2nd at Townsend,61,438,Subscriber
171647,1/30/2014 18:09,Market at 4th,76,1/30/2014 18:12,5th at Howard,57,527,Subscriber
171648,1/30/2014 18:10,Harry Bridges Plaza (Ferry Building),50,1/30/2014 18:14,Temporary Transbay Terminal (Howard at Beale),55,404,Subscriber
171649,1/30/2014 18:10,Howard at 2nd,63,1/30/2014 18:17,Harry Bridges Plaza (Ferry Building),50,608,Subscriber
171650,1/30/2014 18:11,San Francisco Caltrain (Townsend at 4th),70,1/30/2014 18:21,Harry Bridges Plaza (Ferry Building),50,369,Subscriber
171651,1/30/2014 18:11,Embarcadero at Sansome,60,1/30/2014 18:16,Steuart at Market,74,439,Subscriber
171652,1/30/2014 18:12,Embarcadero at Sansome,60,1/30/2014 18:18,Harry Bridges Plaza (Ferry Building),50,400,Subscriber
171653,1/30/2014 18:12,St James Park,13,1/30/2014 18:19,San Jose Diridon Caltrain Station,2,221,Subscriber
171654,1/30/2014 18:13,Steuart at Market,74,1/30/2014 18:19,Embarcadero at Bryant,54,283,Subscriber
171655,1/30/2014 18:13,Townsend at 7th,65,1/30/2014 18:18,San Francisco Caltrain 2 (330 Townsend),69,387,Subscriber
171656,1/30/2014 18:14,Market at 4th,76,1/30/2014 18:23,Temporary Transbay Terminal (Howard at Beale),55,426,Subscriber
171657,1/30/2014 18:15,Townsend at 7th,65,1/30/2014 18:19,San Francisco Caltrain 2 (330 Townsend),69,492,Subscriber
171658,1/30/2014 18:16,Market at 10th,67,1/30/2014 18:26,San Francisco Caltrain (Townsend at 4th),70,579,Subscriber
171659,1/30/2014 18:17,2nd at Folsom,62,1/30/2014 18:30,Market at 10th,67,457,Subscriber
171660,1/30/2014 18:18,Embarcadero at Vallejo,48,1/30/2014 18:21,Beale at Market,56,463,Subscriber
171662,1/30/2014 18:18,2nd at South Park,64,1/30/2014 18:26,Market at Sansome,77,486,Subscriber
171663,1/30/2014 18:18,2nd at Townsend,61,1/30/2014 18:26,Steuart at Market,74,417,Subscriber
171665,1/30/2014 18:20,Market at Sansome,77,1/30/2014 18:27,Embarcadero at Folsom,51,444,Subscriber
171667,1/30/2014 18:21,Washington at Kearney,46,1/30/2014 18:29,Beale at Market,56,454,Subscriber
171668,1/30/2014 18:22,Market at Sansome,77,1/30/2014 18:28,Powell Street BART,39,589,Subscriber
171670,1/30/2014 18:26,Mountain View City Hall,27,1/30/2014 18:30,Mountain View Caltrain Station,28,112,Subscriber
171672,1/30/2014 18:24,California Ave Caltrain Station,36,1/30/2014 18:38,San Antonio Caltrain Station,29,694,Subscriber
171673,1/30/2014 18:28,Mountain View Caltrain Station,28,1/30/2014 18:46,San Antonio Caltrain Station,29,53,Customer
171674,1/30/2014 18:28,Market at Sansome,77,1/30/2014 18:40,South Van Ness at Market,66,575,Subscriber
171675,1/30/2014 18:28,Powell Street BART,39,1/30/2014 18:41,Townsend at 7th,65,273,Subscriber
171676,1/30/2014 18:28,San Francisco Caltrain (Townsend at 4th),70,1/30/2014 18:38,Powell Street BART,39,361,Subscriber
171677,1/30/2014 18:27,San Francisco Caltrain 2 (330 Townsend),69,1/30/2014 18:41,South Van Ness at Market,66,628,Subscriber
171678,1/30/2014 18:28,Market at 10th,67,1/30/2014 18:40,San Francisco Caltrain 2 (330 Townsend),69,529,Subscriber
171679,1/30/2014 18:29,Embarcadero at Folsom,51,1/30/2014 18:39,San Francisco Caltrain (Townsend at 4th),70,557,Subscriber
171682,1/30/2014 18:30,Temporary Transbay Terminal (Howard at Beale),55,1/30/2014 18:38,San Francisco Caltrain (Townsend at 4th),70,635,Subscriber
171683,1/30/2014 18:30,Embarcadero at Bryant,54,1/30/2014 18:39,2nd at Folsom,62,367,Subscriber
171684,1/30/2014 18:31,Market at Sansome,77,1/30/2014 18:40,San Francisco City Hall,58,464,Subscriber
171686,1/30/2014 18:32,Townsend at 7th,65,1/30/2014 18:47,Harry Bridges Plaza (Ferry Building),50,490,Subscriber
171688,1/30/2014 18:34,Powell Street BART,39,1/30/2014 18:39,San Francisco City Hall,58,436,Subscriber
171689,1/30/2014 18:34,San Francisco Caltrain (Townsend at 4th),70,1/30/2014 18:45,Post at Kearney,47,512,Subscriber
171690,1/30/2014 18:35,Market at Sansome,77,1/30/2014 18:39,Market at 4th,76,486,Subscriber
171691,1/30/2014 18:35,Embarcadero at Sansome,60,1/30/2014 18:50,San Francisco Caltrain 2 (330 Townsend),69,358,Subscriber
171692,1/30/2014 18:36,Townsend at 7th,65,1/30/2014 18:46,2nd at Townsend,61,587,Subscriber
171693,1/30/2014 18:36,Clay at Battery,41,1/30/2014 18:51,Townsend at 7th,65,340,Subscriber
171695,1/30/2014 18:37,Post at Kearney,47,1/30/2014 18:42,Grant Avenue at Columbus Avenue,73,271,Subscriber
171696,1/30/2014 18:37,San Francisco Caltrain 2 (330 Townsend),69,1/30/2014 18:44,5th at Howard,57,536,Subscriber
171697,1/30/2014 18:39,Powell Street BART,39,1/30/2014 18:46,Golden Gate at Polk,59,513,Subscriber
171698,1/30/2014 18:40,San Francisco Caltrain 2 (330 Townsend),69,1/30/2014 18:49,Civic Center BART (7th at Market),72,459,Subscriber
171699,1/30/2014 18:41,San Jose Diridon Caltrain Station,2,1/30/2014 18:52,Paseo de San Antonio,7,50,Subscriber
171700,1/30/2014 18:42,Spear at Folsom,49,1/30/2014 18:51,5th at Howard,57,416,Subscriber
171701,1/30/2014 18:43,Market at Sansome,77,1/30/2014 18:49,Grant Avenue at Columbus Avenue,73,593,Subscriber
171702,1/30/2014 18:43,Market at Sansome,77,1/30/2014 18:50,5th at Howard,57,292,Subscriber
171703,1/30/2014 18:44,San Francisco Caltrain (Townsend at 4th),70,1/30/2014 18:54,Steuart at Market,74,557,Subscriber
171704,1/30/2014 18:46,Howard at 2nd,63,1/30/2014 18:55,San Francisco Caltrain (Townsend at 4th),70,584,Subscriber
171705,1/30/2014 18:46,5th at Howard,57,1/30/2014 18:51,San Francisco Caltrain 2 (330 Townsend),69,527,Subscriber
171706,1/30/2014 18:47,San Francisco Caltrain (Townsend at 4th),70,1/30/2014 18:53,5th at Howard,57,585,Subscriber
171707,1/30/2014 18:47,Yerba Buena Center of the Arts (3rd @ Howard),68,1/30/2014 18:52,San Francisco Caltrain (Townsend at 4th),70,469,Subscriber
171708,1/30/2014 18:47,San Francisco Caltrain 2 (330 Townsend),69,1/30/2014 19:00,Golden Gate at Polk,59,432,Subscriber
171709,1/30/2014 18:47,San Antonio Caltrain Station,29,1/30/2014 18:51,San Antonio Shopping Center,31,53,Subscriber
171710,1/30/2014 18:50,Powell Street BART,39,1/30/2014 18:59,Washington at Kearney,46,468,Subscriber
171713,1/30/2014 18:54,Spear at Folsom,49,1/30/2014 19:03,Broadway St at Battery St,82,378,Subscriber
171715,1/30/2014 18:55,2nd at Townsend,61,1/30/2014 19:08,Embarcadero at Sansome,60,438,Subscriber
171716,1/30/2014 18:56,San Francisco Caltrain 2 (330 Townsend),69,1/30/2014 19:04,Market at Sansome,77,387,Subscriber
171717,1/30/2014 18:58,2nd at Townsend,61,1/30/2014 19:06,Temporary Transbay Terminal (Howard at Beale),55,278,Subscriber
171718,1/30/2014 18:58,2nd at South Park,64,1/30/2014 19:08,Harry Bridges Plaza (Ferry Building),50,446,Subscriber
171719,1/30/2014 18:59,2nd at Folsom,62,1/30/2014 19:02,Market at Sansome,77,260,Subscriber
171720,1/30/2014 19:00,Market at Sansome,77,1/30/2014 19:05,Davis at Jackson,42,435,Subscriber
171721,1/30/2014 19:03,Yerba Buena Center of the Arts (3rd @ Howard),68,1/30/2014 19:10,2nd at Townsend,61,429,Subscriber
171723,1/30/2014 19:06,2nd at South Park,64,1/30/2014 19:14,5th at Howard,57,525,Subscriber
171724,1/30/2014 19:06,2nd at South Park,64,1/30/2014 19:12,Market at Sansome,77,371,Subscriber
171726,1/30/2014 19:09,Embarcadero at Sansome,60,1/30/2014 19:31,South Van Ness at Market,66,222,Subscriber
171727,1/30/2014 19:09,San Francisco Caltrain (Townsend at 4th),70,1/30/2014 19:21,Harry Bridges Plaza (Ferry Building),50,469,Subscriber
171728,1/30/2014 19:09,San Francisco Caltrain (Townsend at 4th),70,1/30/2014 19:13,2nd at Townsend,61,456,Subscriber
171729,1/30/2014 19:10,San Francisco Caltrain (Townsend at 4th),70,1/30/2014 19:15,Embarcadero at Bryant,54,384,Subscriber
171731,1/30/2014 19:12,Market at 4th,76,1/30/2014 19:18,Market at 10th,67,280,Subscriber
171732,1/30/2014 19:13,San Jose Diridon Caltrain Station,2,1/30/2014 19:24,SJSU - San Salvador at 9th,16,130,Subscriber
171733,1/30/2014 19:14,Townsend at 7th,65,1/30/2014 19:18,San Francisco Caltrain (Townsend at 4th),70,508,Subscriber
171735,1/30/2014 19:15,Embarcadero at Folsom,51,1/30/2014 19:22,2nd at South Park,64,353,Subscriber
171736,1/30/2014 19:16,Clay at Battery,41,1/30/2014 19:20,Embarcadero at Folsom,51,609,Subscriber
171737,1/30/2014 19:16,Post at Kearney,47,1/30/2014 19:26,San Francisco Caltrain (Townsend at 4th),70,512,Subscriber
171738,1/30/2014 19:18,2nd at Townsend,61,1/30/2014 19:27,Temporary Transbay Terminal (Howard at Beale),55,456,Subscriber
171741,1/30/2014 19:19,Townsend at 7th,65,1/30/2014 19:26,Civic Center BART (7th at Market),72,340,Subscriber
171742,1/30/2014 19:23,San Francisco Caltrain (Townsend at 4th),70,1/30/2014 19:38,South Van Ness at Market,66,635,Subscriber
171747,1/30/2014 19:24,Temporary Transbay Terminal (Howard at Beale),55,1/30/2014 19:34,Embarcadero at Sansome,60,455,Subscriber
171748,1/30/2014 19:24,Commercial at Montgomery,45,1/30/2014 19:34,Spear at Folsom,49,266,Subscriber
171753,1/30/2014 19:30,Grant Avenue at Columbus Avenue,73,1/30/2014 19:49,Market at 10th,67,385,Subscriber
171754,1/30/2014 19:30,Embarcadero at Sansome,60,1/30/2014 19:36,Steuart at Market,74,451,Subscriber
171755,1/30/2014 19:34,Temporary Transbay Terminal (Howard at Beale),55,1/30/2014 19:43,Market at 4th,76,452,Subscriber
171756,1/30/2014 19:34,Embarcadero at Bryant,54,1/30/2014 19:43,5th at Howard,57,384,Subscriber
171757,1/30/2014 19:38,Embarcadero at Sansome,60,1/30/2014 19:44,Commercial at Montgomery,45,410,Subscriber
171758,1/30/2014 19:42,Powell Street BART,39,1/30/2014 19:54,San Francisco City Hall,58,394,Subscriber
171759,1/30/2014 19:51,San Jose Diridon Caltrain Station,2,1/30/2014 20:05,Japantown,9,649,Subscriber
171760,1/30/2014 19:51,Market at 10th,67,1/30/2014 20:03,San Francisco Caltrain (Townsend at 4th),70,281,Subscriber
171761,1/30/2014 19:54,Market at 10th,67,1/30/2014 19:57,Civic Center BART (7th at Market),72,335,Subscriber
171762,1/30/2014 19:55,Market at Sansome,77,1/30/2014 20:03,San Francisco Caltrain (Townsend at 4th),70,371,Subscriber
171765,1/30/2014 19:58,San Francisco Caltrain 2 (330 Townsend),69,1/30/2014 20:02,Townsend at 7th,65,370,Subscriber
171766,1/30/2014 19:59,2nd at Folsom,62,1/30/2014 20:09,Civic Center BART (7th at Market),72,332,Subscriber
171767,1/30/2014 20:01,Powell at Post (Union Square),71,1/30/2014 20:09,Golden Gate at Polk,59,420,Subscriber
171768,1/30/2014 20:03,2nd at South Park,64,1/30/2014 20:11,Harry Bridges Plaza (Ferry Building),50,353,Subscriber
171769,1/30/2014 20:04,Powell Street BART,39,1/30/2014 20:13,Townsend at 7th,65,276,Subscriber
171770,1/30/2014 20:08,Yerba Buena Center of the Arts (3rd @ Howard),68,1/30/2014 20:17,Davis at Jackson,42,427,Subscriber
171771,1/30/2014 20:09,Temporary Transbay Terminal (Howard at Beale),55,1/30/2014 20:23,South Van Ness at Market,66,603,Subscriber
171773,1/30/2014 20:12,Commercial at Montgomery,45,1/30/2014 20:28,5th at Howard,57,419,Subscriber
171774,1/30/2014 20:12,Embarcadero at Vallejo,48,1/30/2014 20:34,Embarcadero at Vallejo,48,636,Customer
171775,1/30/2014 20:13,Townsend at 7th,65,1/30/2014 20:17,San Francisco Caltrain (Townsend at 4th),70,339,Subscriber
171776,1/30/2014 20:15,San Francisco Caltrain (Townsend at 4th),70,1/30/2014 20:22,Embarcadero at Bryant,54,600,Subscriber
171777,1/30/2014 20:15,San Francisco Caltrain 2 (330 Townsend),69,1/30/2014 20:22,Powell Street BART,39,618,Subscriber
171778,1/30/2014 20:16,Market at Sansome,77,1/30/2014 20:27,San Francisco Caltrain 2 (330 Townsend),69,260,Subscriber
171779,1/30/2014 20:16,San Francisco Caltrain (Townsend at 4th),70,1/30/2014 21:14,2nd at Townsend,61,548,Subscriber
171780,1/30/2014 20:16,Market at 4th,76,1/30/2014 20:26,San Francisco Caltrain (Townsend at 4th),70,478,Subscriber
171781,1/30/2014 20:18,Steuart at Market,74,1/30/2014 20:29,Grant Avenue at Columbus Avenue,73,337,Subscriber
171782,1/30/2014 20:19,San Francisco Caltrain (Townsend at 4th),70,1/30/2014 20:30,Powell at Post (Union Square),71,333,Subscriber
171783,1/30/2014 20:21,San Francisco Caltrain (Townsend at 4th),70,1/30/2014 20:32,Embarcadero at Bryant,54,512,Subscriber
171784,1/30/2014 20:18,Embarcadero at Vallejo,48,1/30/2014 20:33,Civic Center BART (7th at Market),72,373,Subscriber
171785,1/30/2014 20:23,2nd at South Park,64,1/30/2014 20:32,Beale at Market,56,429,Subscriber
171786,1/30/2014 20:24,San Francisco City Hall,58,1/30/2014 20:34,San Francisco Caltrain (Townsend at 4th),70,351,Subscriber
171787,1/30/2014 20:26,2nd at South Park,64,1/30/2014 20:47,Market at 4th,76,290,Subscriber
171788,1/30/2014 20:26,5th at Howard,57,1/30/2014 20:32,San Francisco Caltrain (Townsend at 4th),70,292,Subscriber
171789,1/30/2014 20:26,5th at Howard,57,1/30/2014 20:33,San Francisco Caltrain (Townsend at 4th),70,274,Subscriber
171793,1/30/2014 20:31,San Francisco Caltrain (Townsend at 4th),70,1/30/2014 20:36,Embarcadero at Bryant,54,395,Subscriber
171794,1/30/2014 20:32,Steuart at Market,74,1/30/2014 20:48,Market at 10th,67,613,Subscriber
171795,1/30/2014 20:34,Howard at 2nd,63,1/30/2014 20:46,South Van Ness at Market,66,510,Subscriber
171796,1/30/2014 20:35,Embarcadero at Vallejo,48,1/30/2014 21:00,Market at 4th,76,636,Customer
171797,1/30/2014 20:36,Grant Avenue at Columbus Avenue,73,1/30/2014 20:42,Market at Sansome,77,521,Subscriber
171798,1/30/2014 20:38,South Van Ness at Market,66,1/30/2014 20:44,5th at Howard,57,575,Subscriber
171799,1/30/2014 20:44,2nd at South Park,64,1/30/2014 20:52,Beale at Market,56,396,Subscriber
171800,1/30/2014 20:46,San Francisco Caltrain (Townsend at 4th),70,1/30/2014 20:51,2nd at South Park,64,508,Subscriber
171801,1/30/2014 20:51,Embarcadero at Folsom,51,1/30/2014 20:54,Embarcadero at Bryant,54,609,Subscriber
171803,1/30/2014 20:53,Golden Gate at Polk,59,1/30/2014 21:03,Market at 4th,76,287,Subscriber
171804,1/30/2014 21:02,Market at 4th,76,1/30/2014 21:03,Market at 4th,76,563,Customer
171805,1/30/2014 21:04,South Van Ness at Market,66,1/30/2014 21:12,Powell Street BART,39,510,Subscriber
171806,1/30/2014 21:04,Market at 4th,76,1/30/2014 21:11,Powell Street BART,39,418,Customer
171807,1/30/2014 21:07,Embarcadero at Bryant,54,1/30/2014 21:14,San Francisco Caltrain (Townsend at 4th),70,600,Subscriber
171808,1/30/2014 21:11,South Van Ness at Market,66,1/30/2014 21:23,Post at Kearney,47,402,Subscriber
171809,1/30/2014 21:14,2nd at Townsend,61,1/30/2014 21:24,Harry Bridges Plaza (Ferry Building),50,548,Subscriber
171810,1/30/2014 21:26,Powell Street BART,39,1/30/2014 21:33,Market at 10th,67,361,Subscriber
