Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
29943,9/21/2013 17:16,Mechanics Plaza (Market at Battery),75,9/21/2013 17:21,Steuart at Market,74,540,Customer
29944,9/21/2013 17:18,Market at 10th,67,9/21/2013 20:14,Mechanics Plaza (Market at Battery),75,275,Customer
29945,9/21/2013 17:18,Market at 10th,67,9/21/2013 20:09,Embarcadero at Sansome,60,582,Customer
29946,9/21/2013 17:20,Davis at Jackson,42,9/21/2013 17:44,Embarcadero at Bryant,54,554,Customer
29948,9/21/2013 17:21,Market at 10th,67,9/21/2013 20:14,Mechanics Plaza (Market at Battery),75,494,Customer
29949,9/21/2013 17:22,Beale at Market,56,9/21/2013 17:37,2nd at South Park,64,556,Subscriber
29952,9/21/2013 17:23,Market at Sansome,77,9/21/2013 17:27,2nd at Folsom,62,422,Subscriber
29953,9/21/2013 17:26,Powell Street BART,39,9/21/2013 17:33,San Francisco Caltrain 2 (330 Townsend),69,317,Subscriber
29954,9/21/2013 17:28,MLK Library,11,9/21/2013 17:41,Arena Green / SAP Center,14,53,Customer
29955,9/21/2013 17:28,MLK Library,11,9/21/2013 17:42,Arena Green / SAP Center,14,91,Customer
29956,9/21/2013 17:29,Davis at Jackson,42,9/21/2013 18:15,Davis at Jackson,42,267,Customer
29959,9/21/2013 17:33,Grant Avenue at Columbus Avenue,73,9/21/2013 17:57,Townsend at 7th,65,202,Subscriber
29960,9/21/2013 17:34,Spear at Folsom,49,9/21/2013 17:43,Temporary Transbay Terminal (Howard at Beale),55,358,Subscriber
29962,9/21/2013 17:35,Clayat Battery,41,9/21/2013 17:50,Golden Gate at Polk,59,558,Customer
29965,9/21/2013 17:39,Harry Bridges Plaza (Ferry Building),50,9/21/2013 19:28,Harry Bridges Plaza (Ferry Building),50,310,Customer
29966,9/21/2013 17:39,Harry Bridges Plaza (Ferry Building),50,9/21/2013 19:28,Harry Bridges Plaza (Ferry Building),50,334,Customer
29967,9/21/2013 17:45,Washington at Kearney,46,9/21/2013 17:48,Grant Avenue at Columbus Avenue,73,315,Subscriber
29968,9/21/2013 17:45,San Francisco Caltrain (Townsend at 4th),70,9/21/2013 17:57,Embarcadero at Bryant,54,279,Customer
29969,9/21/2013 17:45,San Francisco Caltrain (Townsend at 4th),70,9/21/2013 17:57,Embarcadero at Bryant,54,321,Subscriber
29970,9/21/2013 17:46,Embarcadero at Sansome,60,9/21/2013 18:23,Embarcadero at Bryant,54,354,Customer
29971,9/21/2013 17:46,SJSU - San Salvador at 9th,16,9/21/2013 17:52,SJSU - San Salvador at 9th,16,638,Customer
29972,9/21/2013 17:46,Embarcadero at Sansome,60,9/21/2013 18:23,Embarcadero at Bryant,54,329,Customer
29973,9/21/2013 17:47,Market at Sansome,77,9/21/2013 17:51,Market at 4th,76,573,Subscriber
29974,9/21/2013 17:47,Market at Sansome,77,9/21/2013 17:51,Market at 4th,76,392,Subscriber
29975,9/21/2013 17:48,SJSU - San Salvador at 9th,16,9/21/2013 17:57,MLK Library,11,200,Subscriber
29976,9/21/2013 17:48,Embarcadero at Bryant,54,9/21/2013 18:08,Market at Sansome,77,554,Customer
29977,9/21/2013 17:53,Grant Avenue at Columbus Avenue,73,9/21/2013 18:13,Market at 4th,76,345,Customer
29978,9/21/2013 17:55,Davis at Jackson,42,9/21/2013 18:03,Post at Kearney,47,292,Subscriber
29979,9/21/2013 17:56,Market at 10th,67,9/21/2013 18:06,Market at 4th,76,347,Customer
29981,9/21/2013 17:59,2nd at Townsend,61,9/21/2013 18:14,Washington at Kearney,46,440,Subscriber
29982,9/21/2013 17:59,2nd at Townsend,61,9/21/2013 18:14,Washington at Kearney,46,428,Customer
29983,9/21/2013 18:02,Market at 4th,76,9/21/2013 18:10,Harry Bridges Plaza (Ferry Building),50,350,Subscriber
29984,9/21/2013 18:03,Embarcadero at Sansome,60,9/21/2013 18:20,Powell Street BART,39,330,Subscriber
29985,9/21/2013 18:02,MLK Library,11,9/21/2013 18:10,SJSU - San Salvador at 9th,16,235,Subscriber
29986,9/21/2013 18:04,Embarcadero at Bryant,54,9/21/2013 18:28,2nd at Townsend,61,458,Subscriber
29988,9/21/2013 18:10,Market at 4th,76,9/21/2013 18:20,San Francisco Caltrain 2 (330 Townsend),69,495,Subscriber
29990,9/21/2013 18:10,5th at Howard,57,9/21/2013 18:14,San Francisco Caltrain (Townsend at 4th),70,325,Customer
29992,9/21/2013 18:17,Harry Bridges Plaza (Ferry Building),50,9/21/2013 18:26,Embarcadero at Sansome,60,357,Subscriber
29993,9/21/2013 18:18,Harry Bridges Plaza (Ferry Building),50,9/21/2013 18:34,Harry Bridges Plaza (Ferry Building),50,326,Customer
29994,9/21/2013 18:18,Harry Bridges Plaza (Ferry Building),50,9/21/2013 18:33,Harry Bridges Plaza (Ferry Building),50,406,Customer
29995,9/21/2013 18:22,Embarcadero at Sansome,60,9/21/2013 18:32,Steuart at Market,74,469,Subscriber
29997,9/21/2013 18:28,Embarcadero at Sansome,60,9/21/2013 18:38,Steuart at Market,74,623,Subscriber
29998,9/21/2013 18:29,2nd at Townsend,61,9/21/2013 18:42,Townsend at 7th,65,458,Subscriber
29999,9/21/2013 18:31,Steuart at Market,74,9/21/2013 18:36,Market at Sansome,77,461,Subscriber
30000,9/21/2013 18:35,Market at Sansome,77,9/21/2013 18:54,Powell Street BART,39,554,Customer
30001,9/21/2013 18:36,Harry Bridges Plaza (Ferry Building),50,9/21/2013 19:01,Harry Bridges Plaza (Ferry Building),50,326,Customer
30002,9/21/2013 18:37,Embarcadero at Folsom,51,9/21/2013 19:01,2nd at Townsend,61,352,Customer
30003,9/21/2013 18:38,Embarcadero at Folsom,51,9/21/2013 19:01,2nd at Townsend,61,442,Customer
30004,9/21/2013 18:37,Harry Bridges Plaza (Ferry Building),50,9/21/2013 19:01,Harry Bridges Plaza (Ferry Building),50,406,Customer
30005,9/21/2013 18:40,San Francisco City Hall,58,9/21/2013 18:56,Yerba Buena Center of the Arts (3rd @ Howard),68,625,Subscriber
30006,9/21/2013 18:41,Mechanics Plaza (Market at Battery),75,9/21/2013 18:55,Market at 4th,76,285,Customer
30007,9/21/2013 18:41,Mechanics Plaza (Market at Battery),75,9/21/2013 18:55,Market at 4th,76,425,Customer
30008,9/21/2013 18:42,Powell at Post (Union Square),71,9/21/2013 19:01,Embarcadero at Sansome,60,374,Subscriber
30009,9/21/2013 18:42,5th at Howard,57,9/21/2013 18:51,2nd at South Park,64,486,Customer
30010,9/21/2013 18:42,5th at Howard,57,9/21/2013 18:52,2nd at South Park,64,355,Customer
30011,9/21/2013 18:43,Townsend at 7th,65,9/21/2013 19:06,Embarcadero at Bryant,54,458,Subscriber
30012,9/21/2013 18:45,Powell at Post (Union Square),71,9/21/2013 19:01,Embarcadero at Sansome,60,511,Subscriber
30013,9/21/2013 18:45,2nd at Townsend,61,9/21/2013 18:48,San Francisco Caltrain 2 (330 Townsend),69,312,Subscriber
30015,9/21/2013 18:49,Market at Sansome,77,9/21/2013 19:09,Embarcadero at Folsom,51,568,Customer
30016,9/21/2013 18:49,Market at Sansome,77,9/21/2013 19:08,Embarcadero at Folsom,51,269,Customer
30019,9/21/2013 18:54,2nd at Folsom,62,9/21/2013 18:56,Market at Sansome,77,459,Subscriber
30022,9/21/2013 18:56,Powell Street BART,39,9/21/2013 19:24,Market at Sansome,77,554,Customer
30025,9/21/2013 18:58,Japantown,9,9/21/2013 19:15,San Jose Diridon Caltrain Station,2,684,Subscriber
30029,9/21/2013 18:59,2nd at Townsend,61,9/21/2013 19:12,Market at 10th,67,435,Subscriber
30030,9/21/2013 19:00,Harry Bridges Plaza (Ferry Building),50,9/21/2013 19:10,2nd at Townsend,61,350,Subscriber
30032,9/21/2013 19:01,San Francisco Caltrain 2 (330 Townsend),69,9/21/2013 19:09,Embarcadero at Bryant,54,317,Subscriber
30034,9/21/2013 19:03,Embarcadero at Sansome,60,9/21/2013 19:29,South Van Ness at Market,66,584,Subscriber
30035,9/21/2013 19:06,2nd at South Park,64,9/21/2013 19:14,Yerba Buena Center of the Arts (3rd @ Howard),68,355,Subscriber
30036,9/21/2013 19:06,2nd at South Park,64,9/21/2013 19:12,Yerba Buena Center of the Arts (3rd @ Howard),68,483,Subscriber
30037,9/21/2013 19:07,Powell at Post (Union Square),71,9/21/2013 19:18,Harry Bridges Plaza (Ferry Building),50,385,Customer
30038,9/21/2013 19:09,Embarcadero at Bryant,54,9/21/2013 19:20,Beale at Market,56,279,Subscriber
30039,9/21/2013 19:10,Embarcadero at Bryant,54,9/21/2013 19:20,Beale at Market,56,517,Customer
30040,9/21/2013 19:11,Golden Gate at Polk,59,9/21/2013 19:47,2nd at Folsom,62,558,Customer
30043,9/21/2013 19:19,Spear at Folsom,49,9/21/2013 19:40,Embarcadero at Sansome,60,480,Subscriber
30045,9/21/2013 19:19,Spear at Folsom,49,9/21/2013 19:40,Embarcadero at Sansome,60,560,Subscriber
30046,9/21/2013 19:20,Embarcadero at Bryant,54,9/21/2013 19:26,2nd at Townsend,61,519,Subscriber
30048,9/21/2013 19:32,Embarcadero at Bryant,54,9/21/2013 19:51,Market at 4th,76,317,Customer
30049,9/21/2013 19:33,Post at Kearney,47,9/21/2013 19:49,Embarcadero at Bryant,54,594,Customer
30050,9/21/2013 19:33,Post at Kearney,47,9/21/2013 19:49,Embarcadero at Bryant,54,287,Customer
30051,9/21/2013 19:33,Harry Bridges Plaza (Ferry Building),50,9/21/2013 19:44,2nd at South Park,64,334,Customer
30052,9/21/2013 19:33,Japantown,9,9/21/2013 19:48,Arena Green / SAP Center,14,675,Customer
30053,9/21/2013 19:34,Market at Sansome,77,9/21/2013 19:46,Civic Center BART (7th at Market),72,554,Customer
30054,9/21/2013 19:35,San Francisco Caltrain (Townsend at 4th),70,9/21/2013 19:49,Beale at Market,56,598,Subscriber
30055,9/21/2013 19:36,Townsend at 7th,65,9/21/2013 19:47,2nd at South Park,64,437,Subscriber
30056,9/21/2013 19:37,Powell Street BART,39,9/21/2013 19:43,San Francisco Caltrain (Townsend at 4th),70,378,Subscriber
30057,9/21/2013 19:37,Townsend at 7th,65,9/21/2013 19:47,2nd at South Park,64,202,Subscriber
30058,9/21/2013 19:39,5th at Howard,57,9/21/2013 19:44,Market at 4th,76,633,Subscriber
30059,9/21/2013 19:40,Washington at Kearney,46,9/21/2013 19:47,Market at Sansome,77,522,Subscriber
30061,9/21/2013 19:48,Howard at 2nd,63,9/21/2013 20:08,Grant Avenue at Columbus Avenue,73,420,Customer
30062,9/21/2013 19:48,Howard at 2nd,63,9/21/2013 20:11,Grant Avenue at Columbus Avenue,73,356,Customer
30063,9/21/2013 19:51,Howard at 2nd,63,9/21/2013 20:08,Grant Avenue at Columbus Avenue,73,577,Customer
30065,9/21/2013 19:51,Howard at 2nd,63,9/21/2013 20:12,Grant Avenue at Columbus Avenue,73,447,Customer
30067,9/21/2013 19:53,Beale at Market,56,9/21/2013 19:59,Spear at Folsom,49,279,Subscriber
30070,9/21/2013 19:56,Market at 4th,76,9/21/2013 20:15,Clay at Battery,41,606,Customer
30071,9/21/2013 19:56,Market at 4th,76,9/21/2013 20:15,Clay at Battery,41,569,Customer
30072,9/21/2013 19:57,Howard at 2nd,63,9/21/2013 20:08,Grant Avenue at Columbus Avenue,73,539,Customer
30075,9/21/2013 20:00,MLK Library,11,9/21/2013 20:25,San Pedro Square,6,686,Customer
30076,9/21/2013 19:59,MLK Library,11,9/21/2013 20:25,San Pedro Square,6,200,Customer
30077,9/21/2013 20:01,Post at Kearney,47,9/21/2013 20:06,Clay at Battery,41,379,Subscriber
30078,9/21/2013 20:05,MLK Library,11,9/21/2013 20:26,San Pedro Square,6,660,Customer
30079,9/21/2013 20:05,MLK Library,11,9/21/2013 20:26,San Pedro Square,6,23,Customer
30080,9/21/2013 20:09,MLK Library,11,9/21/2013 20:26,San Pedro Square,6,86,Customer
30081,9/21/2013 20:09,MLK Library,11,9/21/2013 20:26,San Pedro Square,6,671,Customer
30082,9/21/2013 20:10,Grant Avenue at Columbus Avenue,73,9/21/2013 20:23,Howard at 2nd,63,520,Customer
30084,9/21/2013 20:11,MLK Library,11,9/21/2013 20:31,St James Park,13,662,Customer
30085,9/21/2013 20:12,Grant Avenue at Columbus Avenue,73,9/21/2013 20:23,Howard at 2nd,63,539,Customer
30086,9/21/2013 20:12,MLK Library,11,9/21/2013 20:31,St James Park,13,645,Customer
30087,9/21/2013 20:15,MLK Library,11,9/21/2013 20:31,St James Park,13,55,Customer
30088,9/21/2013 20:16,MLK Library,11,9/21/2013 20:31,St James Park,13,69,Customer
30089,9/21/2013 20:23,Steuart at Market,74,9/21/2013 20:37,San Francisco Caltrain 2 (330 Townsend),69,364,Subscriber
30090,9/21/2013 20:23,2nd at Folsom,62,9/21/2013 20:29,Embarcadero at Bryant,54,558,Subscriber
30095,9/21/2013 20:26,Grant Avenue at Columbus Avenue,73,9/21/2013 20:48,2nd at Townsend,61,356,Customer
30096,9/21/2013 20:29,South Van Ness at Market,66,9/21/2013 20:40,Market at 4th,76,393,Subscriber
30097,9/21/2013 20:30,Embarcadero at Sansome,60,9/21/2013 20:41,Steuart at Market,74,570,Customer
30099,9/21/2013 20:30,Embarcadero at Sansome,60,9/21/2013 20:41,Steuart at Market,74,344,Customer
30100,9/21/2013 20:33,Market at 10th,67,9/21/2013 20:40,Market at 4th,76,629,Customer
30105,9/21/2013 20:39,San Francisco Caltrain 2 (330 Townsend),69,9/21/2013 20:53,South Van Ness at Market,66,479,Subscriber
30106,9/21/2013 20:39,San Francisco Caltrain 2 (330 Townsend),69,9/21/2013 20:53,South Van Ness at Market,66,312,Subscriber
30107,9/21/2013 20:40,San Francisco Caltrain (Townsend at 4th),70,9/21/2013 20:44,2nd at Townsend,61,362,Subscriber
30108,9/21/2013 20:47,Civic Center BART (7th at Market),72,9/21/2013 20:56,Townsend at 7th,65,554,Subscriber
30109,9/21/2013 20:48,San Francisco Caltrain (Townsend at 4th),70,9/21/2013 21:09,Embarcadero at Bryant,54,462,Subscriber
30110,9/21/2013 20:48,San Francisco Caltrain (Townsend at 4th),70,9/21/2013 21:09,Embarcadero at Bryant,54,433,Subscriber
30111,9/21/2013 20:49,Clay at Battery,41,9/21/2013 20:55,Temporary Transbay Terminal (Howard at Beale),55,514,Subscriber
30123,9/21/2013 20:59,2nd at South Park,64,9/21/2013 21:12,Powell at Post (Union Square),71,556,Customer
30124,9/21/2013 21:07,Embarcadero at Folsom,51,9/21/2013 21:30,Steuart at Market,74,269,Customer
30128,9/21/2013 21:10,Embarcadero at Bryant,54,9/21/2013 21:21,Howard at 2nd,63,462,Subscriber
30129,9/21/2013 21:10,Embarcadero at Bryant,54,9/21/2013 21:22,Howard at 2nd,63,433,Subscriber
30131,9/21/2013 21:16,2nd at Folsom,62,9/21/2013 21:28,South Van Ness at Market,66,375,Customer
30132,9/21/2013 21:17,Steuart at Market,74,9/21/2013 22:09,Steuart at Market,74,344,Customer
30133,9/21/2013 21:18,Steuart at Market,74,9/21/2013 22:09,Steuart at Market,74,570,Customer
30135,9/21/2013 21:20,Powell at Post (Union Square),71,9/21/2013 21:25,Market at Sansome,77,392,Subscriber
30136,9/21/2013 21:35,Market at Sansome,77,9/21/2013 21:49,Powell Street BART,39,392,Subscriber
30137,9/21/2013 21:36,Market at Sansome,77,9/21/2013 21:49,Powell Street BART,39,522,Subscriber
30139,9/21/2013 21:42,Market at 4th,76,9/21/2013 21:50,South Van Ness at Market,66,629,Customer
30140,9/21/2013 21:42,Market at 4th,76,9/21/2013 21:50,South Van Ness at Market,66,376,Subscriber
30142,9/21/2013 21:50,Powell Street BART,39,9/21/2013 22:11,San Francisco Caltrain (Townsend at 4th),70,432,Subscriber
30143,9/21/2013 21:50,Powell Street BART,39,9/21/2013 22:11,San Francisco Caltrain (Townsend at 4th),70,522,Subscriber
30144,9/21/2013 22:00,Golden Gate at Polk,59,9/21/2013 22:19,Steuart at Market,74,614,Customer
30146,9/21/2013 22:07,Market at 4th,76,9/21/2013 22:19,San Francisco City Hall,58,317,Subscriber
30147,9/21/2013 22:09,Arena Green / SAP Center,14,9/21/2013 22:32,Japantown,9,675,Customer
30148,9/21/2013 22:14,San Pedro Square,6,9/21/2013 22:32,MLK Library,11,86,Customer
30149,9/21/2013 22:15,San Pedro Square,6,9/21/2013 22:32,MLK Library,11,23,Customer
30150,9/21/2013 22:15,San Pedro Square,6,9/21/2013 22:32,MLK Library,11,660,Customer
30151,9/21/2013 22:16,San Pedro Square,6,9/21/2013 22:32,MLK Library,11,16,Customer
30152,9/21/2013 22:16,San Pedro Square,6,9/21/2013 22:32,MLK Library,11,46,Customer
30153,9/21/2013 22:17,San Pedro Square,6,9/21/2013 22:32,MLK Library,11,77,Customer
30154,9/21/2013 22:17,San Pedro Square,6,9/21/2013 22:32,MLK Library,11,196,Customer
30155,9/21/2013 22:19,San Pedro Square,6,9/21/2013 22:32,MLK Library,11,175,Customer
30156,9/21/2013 22:19,San Pedro Square,6,9/21/2013 22:31,MLK Library,11,81,Customer
30158,9/21/2013 22:26,St James Park,13,9/21/2013 22:32,MLK Library,11,706,Customer
30159,9/21/2013 22:32,Yerba Buena Center of the Arts (3rd @ Howard),68,9/21/2013 22:39,2nd at South Park,64,575,Subscriber
30161,9/21/2013 22:32,Yerba Buena Center of the Arts (3rd @ Howard),68,9/21/2013 22:39,2nd at South Park,64,409,Subscriber
30162,9/21/2013 23:05,Market at 4th,76,9/21/2013 23:16,South Van Ness at Market,66,347,Customer
30163,9/21/2013 23:08,Washington at Kearney,46,9/21/2013 23:21,Powell at Post (Union Square),71,416,Customer
30164,9/21/2013 23:08,Washington at Kearney,46,9/21/2013 23:21,Powell at Post (Union Square),71,482,Customer
30165,9/21/2013 23:14,Steuart at Market,74,9/21/2013 23:26,San Francisco Caltrain (Townsend at 4th),70,614,Subscriber
30166,9/21/2013 23:14,Steuart at Market,74,9/21/2013 23:26,San Francisco Caltrain (Townsend at 4th),70,623,Subscriber
30167,9/21/2013 23:14,San Antonio Caltrain Station,29,9/22/2013 12:22,Mountain View Caltrain Station,28,119,Customer
30168,9/21/2013 23:31,San Antonio Caltrain Station,29,9/22/2013 12:22,Mountain View Caltrain Station,28,139,Customer
30169,9/21/2013 23:32,San Antonio Caltrain Station,29,9/22/2013 12:22,Mountain View Caltrain Station,28,653,Customer
30170,9/21/2013 23:44,South Van Ness at Market,66,9/21/2013 23:56,Howard at 2nd,63,347,Subscriber
30171,9/21/2013 23:45,Beale at Market,56,9/22/2013 0:00,San Francisco Caltrain (Townsend at 4th),70,484,Subscriber
30172,9/21/2013 23:45,Beale at Market,56,9/22/2013 0:00,San Francisco Caltrain (Townsend at 4th),70,517,Customer
30173,9/21/2013 23:52,University and Emerson,35,9/22/2013 0:50,University and Emerson,35,83,Customer
30174,9/21/2013 23:55,Steuart at Market,74,9/22/2013 0:07,Market at Sansome,77,507,Customer
30175,9/21/2013 23:55,Steuart at Market,74,9/22/2013 0:08,Market at Sansome,77,280,Customer
30176,9/21/2013 23:57,San Francisco Caltrain 2 (330 Townsend),69,9/22/2013 0:05,Powell Street BART,39,496,Subscriber
30177,9/22/2013 0:23,University and Emerson,35,9/22/2013 0:50,University and Emerson,35,111,Customer
30178,9/22/2013 0:32,South Van Ness at Market,66,9/22/2013 0:49,2nd at South Park,64,629,Subscriber
30179,9/22/2013 0:39,Market at Sansome,77,9/22/2013 0:41,Market at Sansome,77,459,Subscriber
30180,9/22/2013 1:12,Powell Street BART,39,9/22/2013 1:20,South Van Ness at Market,66,553,Subscriber
30181,9/22/2013 1:36,Davis at Jackson,42,9/22/2013 1:58,Market at 10th,67,389,Subscriber
30182,9/22/2013 1:41,South Van Ness at Market,66,9/22/2013 2:04,Clay at Battery,41,553,Subscriber
30183,9/22/2013 1:46,Commercial at Montgomery,45,9/22/2013 2:07,Townsend at 7th,65,533,Customer
30184,9/22/2013 2:00,MLK Library,11,9/22/2013 2:29,SJSU - San Salvador at 9th,16,200,Customer
30185,9/22/2013 2:00,MLK Library,11,9/22/2013 2:29,SJSU - San Salvador at 9th,16,671,Customer
30186,9/22/2013 2:46,Embarcadero at Vallejo,48,9/22/2013 2:49,Davis at Jackson,42,281,Subscriber
30187,9/22/2013 2:47,Post at Kearney,47,9/22/2013 2:53,Powell Street BART,39,309,Subscriber
30189,9/22/2013 3:48,Temporary Transbay Terminal (Howard at Beale),55,9/22/2013 10:01,Commercial at Montgomery,45,514,Customer
30190,9/22/2013 6:23,Embarcadero at Bryant,54,9/22/2013 6:30,Howard at 2nd,63,318,Subscriber
30191,9/22/2013 6:35,Paseo de San Antonio,7,9/22/2013 6:44,San Jose Diridon Caltrain Station,2,674,Subscriber
30198,9/22/2013 6:57,San Salvador at 1st,8,9/22/2013 7:25,San Salvador at 1st,8,12,Customer
30202,9/22/2013 7:19,Davis at Jackson,42,9/22/2013 7:34,Davis at Jackson,42,415,Subscriber
30203,9/22/2013 7:19,Commercial at Montgomery,45,9/22/2013 7:36,Golden Gate at Polk,59,501,Customer
30216,9/22/2013 7:28,Embarcadero at Bryant,54,9/22/2013 7:34,Howard at 2nd,63,558,Subscriber
30222,9/22/2013 7:33,South Van Ness at Market,66,9/22/2013 7:52,Embarcadero at Sansome,60,376,Subscriber
30227,9/22/2013 7:39,Market at Sansome,77,9/22/2013 7:57,Steuart at Market,74,547,Customer
30232,9/22/2013 7:48,Davis at Jackson,42,9/22/2013 8:01,San Francisco Caltrain (Townsend at 4th),70,415,Subscriber
30233,9/22/2013 7:57,Temporary Transbay Terminal (Howard at Beale),55,9/22/2013 8:20,Temporary Transbay Terminal (Howard at Beale),55,525,Customer
30234,9/22/2013 7:57,Temporary Transbay Terminal (Howard at Beale),55,9/22/2013 8:04,Temporary Transbay Terminal (Howard at Beale),55,358,Customer
30235,9/22/2013 8:07,Embarcadero at Bryant,54,9/22/2013 8:20,Embarcadero at Sansome,60,458,Subscriber
30236,9/22/2013 8:17,MLK Library,11,9/22/2013 8:54,San Jose Civic Center,3,661,Customer
30237,9/22/2013 8:19,Yerba Buena Center of the Arts (3rd @ Howard),68,9/22/2013 8:28,Embarcadero at Bryant,54,505,Subscriber
30239,9/22/2013 8:21,Spear at Folsom,49,9/22/2013 8:30,5th at Howard,57,279,Subscriber
30240,9/22/2013 8:24,Embarcadero at Sansome,60,9/22/2013 8:46,San Francisco Caltrain 2 (330 Townsend),69,376,Subscriber
30241,9/22/2013 8:31,Harry Bridges Plaza (Ferry Building),50,9/22/2013 9:06,Harry Bridges Plaza (Ferry Building),50,310,Customer
30242,9/22/2013 8:31,Harry Bridges Plaza (Ferry Building),50,9/22/2013 9:07,Harry Bridges Plaza (Ferry Building),50,385,Customer
30243,9/22/2013 8:35,Embarcadero at Bryant,54,9/22/2013 8:58,Harry Bridges Plaza (Ferry Building),50,354,Subscriber
30244,9/22/2013 8:36,Powell Street BART,39,9/22/2013 17:34,Commercial at Montgomery,45,496,Customer
30245,9/22/2013 8:36,Powell Street BART,39,9/22/2013 17:34,Commercial at Montgomery,45,392,Customer
30246,9/22/2013 8:37,SJSU - San Salvador at 9th,16,9/22/2013 8:51,San Jose Diridon Caltrain Station,2,669,Customer
30247,9/22/2013 8:40,Embarcadero at Sansome,60,9/22/2013 8:50,Beale at Market,56,339,Customer
30248,9/22/2013 8:42,Powell Street BART,39,9/22/2013 17:34,Commercial at Montgomery,45,390,Customer
30249,9/22/2013 8:46,Grant Avenue at Columbus Avenue,73,9/22/2013 9:03,Embarcadero at Bryant,54,537,Customer
30250,9/22/2013 8:49,2nd at Folsom,62,9/22/2013 16:33,2nd at Folsom,62,359,Customer
30251,9/22/2013 8:49,Embarcadero at Vallejo,48,9/22/2013 8:59,Yerba Buena Center of the Arts (3rd @ Howard),68,360,Subscriber
30252,9/22/2013 8:52,Santa Clara at Almaden,4,9/22/2013 8:57,San Jose Diridon Caltrain Station,2,89,Customer
30253,9/22/2013 9:00,Golden Gate at Polk,59,9/22/2013 9:15,Grant Avenue at Columbus Avenue,73,314,Subscriber
30254,9/22/2013 9:00,San Jose Diridon Caltrain Station,2,9/22/2013 9:17,SJSU - San Salvador at 9th,16,644,Customer
30255,9/22/2013 9:00,MLK Library,11,9/22/2013 9:31,MLK Library,11,660,Customer
30258,9/22/2013 9:05,San Francisco Caltrain 2 (330 Townsend),69,9/22/2013 9:29,Embarcadero at Sansome,60,376,Subscriber
30259,9/22/2013 9:05,2nd at Townsend,61,9/22/2013 9:36,2nd at Townsend,61,519,Customer
30263,9/22/2013 9:20,St James Park,13,9/22/2013 9:28,SJSU 4th at San Carlos,12,55,Subscriber
30264,9/22/2013 9:20,South Van Ness at Market,66,9/22/2013 9:34,Steuart at Market,74,375,Subscriber
30265,9/22/2013 9:22,Santa Clara at Almaden,4,9/22/2013 9:28,San Jose Diridon Caltrain Station,2,237,Subscriber
30268,9/22/2013 9:25,Golden Gate at Polk,59,9/22/2013 9:32,Post at Kearney,47,501,Customer
30269,9/22/2013 9:25,University and Emerson,35,9/22/2013 11:32,University and Emerson,35,149,Customer
30270,9/22/2013 9:25,Harry Bridges Plaza (Ferry Building),50,9/22/2013 9:33,Embarcadero at Sansome,60,310,Subscriber
30271,9/22/2013 9:26,Davis at Jackson,42,9/22/2013 9:33,Howard at 2nd,63,335,Subscriber
30273,9/22/2013 9:27,University and Emerson,35,9/22/2013 11:32,University and Emerson,35,83,Customer
30277,9/22/2013 9:30,2nd at Townsend,61,9/22/2013 9:34,2nd at Folsom,62,283,Subscriber
30278,9/22/2013 9:32,South Van Ness at Market,66,9/22/2013 9:43,Washington at Kearney,46,312,Subscriber
