Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
186562,2/16/2014 22:02,Market at Sansome,77,2/16/2014 22:13,Spear at Folsom,49,347,Subscriber
186564,2/16/2014 22:06,Yerba Buena Center of the Arts (3rd @ Howard),68,2/16/2014 22:14,Spear at Folsom,49,329,Subscriber
186565,2/16/2014 22:10,Market at 4th,76,2/16/2014 22:18,Market at 10th,67,521,Subscriber
186568,2/16/2014 22:20,Steuart at Market,74,2/16/2014 22:26,Davis at Jackson,42,637,Subscriber
186569,2/16/2014 22:37,Market at Sansome,77,2/16/2014 22:43,2nd at Folsom,62,580,Subscriber
186570,2/16/2014 22:37,Market at Sansome,77,2/16/2014 22:43,2nd at Folsom,62,491,Subscriber
186571,2/16/2014 22:54,Embarcadero at Sansome,60,2/16/2014 23:10,Market at 4th,76,541,Subscriber
186572,2/16/2014 22:59,Grant Avenue at Columbus Avenue,73,2/16/2014 23:06,Post at Kearney,47,600,Subscriber
186573,2/16/2014 23:12,Post at Kearney,47,2/16/2014 23:16,Powell Street BART,39,622,Subscriber
186574,2/16/2014 23:13,San Francisco Caltrain (Townsend at 4th),70,2/16/2014 23:20,Yerba Buena Center of the Arts (3rd @ Howard),68,468,Subscriber
186576,2/16/2014 23:38,Yerba Buena Center of the Arts (3rd @ Howard),68,2/16/2014 23:44,San Francisco Caltrain (Townsend at 4th),70,402,Subscriber
186577,2/17/2014 0:05,Embarcadero at Sansome,60,2/17/2014 0:21,Civic Center BART (7th at Market),72,524,Subscriber
186578,2/17/2014 0:54,San Jose Diridon Caltrain Station,2,2/17/2014 1:07,Paseo de San Antonio,7,202,Customer
186579,2/17/2014 0:56,Washington at Kearney,46,2/17/2014 1:21,Golden Gate at Polk,59,222,Customer
186581,2/17/2014 3:19,Golden Gate at Polk,59,2/17/2014 3:34,San Francisco Caltrain (Townsend at 4th),70,479,Subscriber
186582,2/17/2014 5:47,Powell at Post (Union Square),71,2/17/2014 5:51,Market at 4th,76,283,Customer
186583,2/17/2014 5:57,Market at 4th,76,2/17/2014 6:03,Steuart at Market,74,560,Customer
186585,2/17/2014 6:03,Embarcadero at Sansome,60,2/17/2014 6:13,Spear at Folsom,49,413,Subscriber
186586,2/17/2014 6:04,Steuart at Market,74,2/17/2014 6:18,Embarcadero at Sansome,60,469,Customer
186588,2/17/2014 6:21,Embarcadero at Sansome,60,2/17/2014 6:33,Embarcadero at Sansome,60,525,Customer
186589,2/17/2014 6:34,Spear at Folsom,49,2/17/2014 6:40,San Francisco Caltrain (Townsend at 4th),70,413,Subscriber
186591,2/17/2014 6:38,Market at Sansome,77,2/17/2014 10:08,Market at 10th,67,318,Customer
186592,2/17/2014 6:38,Howard at 2nd,63,2/17/2014 6:44,Commercial at Montgomery,45,620,Customer
186595,2/17/2014 6:50,Spear at Folsom,49,2/17/2014 6:53,Temporary Transbay Terminal (Howard at Beale),55,369,Subscriber
186601,2/17/2014 6:53,Temporary Transbay Terminal (Howard at Beale),55,2/17/2014 6:59,5th at Howard,57,352,Subscriber
186602,2/17/2014 6:53,Grant Avenue at Columbus Avenue,73,2/17/2014 7:08,San Francisco Caltrain (Townsend at 4th),70,511,Subscriber
186607,2/17/2014 7:02,Townsend at 7th,65,2/17/2014 7:15,Beale at Market,56,399,Subscriber
186608,2/17/2014 7:09,Civic Center BART (7th at Market),72,2/17/2014 10:04,Civic Center BART (7th at Market),72,514,Customer
186609,2/17/2014 7:14,Embarcadero at Sansome,60,2/17/2014 7:20,Steuart at Market,74,469,Customer
186610,2/17/2014 7:22,Market at 10th,67,2/17/2014 7:28,Market at 4th,76,364,Subscriber
186611,2/17/2014 7:22,Market at 10th,67,2/17/2014 7:38,2nd at Townsend,61,312,Subscriber
186612,2/17/2014 7:30,Market at 10th,67,2/17/2014 7:38,Yerba Buena Center of the Arts (3rd @ Howard),68,515,Customer
186613,2/17/2014 7:35,Castro Street and El Camino Real,32,2/17/2014 7:40,Mountain View Caltrain Station,28,217,Subscriber
186614,2/17/2014 7:37,Steuart at Market,74,2/17/2014 7:45,Powell at Post (Union Square),71,288,Customer
186616,2/17/2014 7:43,5th at Howard,57,2/17/2014 7:49,South Van Ness at Market,66,352,Subscriber
186617,2/17/2014 7:45,Market at 4th,76,2/17/2014 7:54,South Van Ness at Market,66,552,Subscriber
186618,2/17/2014 7:47,Embarcadero at Sansome,60,2/17/2014 7:54,Steuart at Market,74,342,Subscriber
186619,2/17/2014 7:48,South Van Ness at Market,66,2/17/2014 8:05,Embarcadero at Sansome,60,532,Subscriber
186620,2/17/2014 7:51,Grant Avenue at Columbus Avenue,73,2/17/2014 7:56,Market at Sansome,77,542,Subscriber
186621,2/17/2014 7:51,Mechanics Plaza (Market at Battery),75,2/17/2014 7:55,Commercial at Montgomery,45,431,Subscriber
186622,2/17/2014 7:52,Spear at Folsom,49,2/17/2014 7:56,2nd at Townsend,61,615,Subscriber
186623,2/17/2014 7:53,Market at 10th,67,2/17/2014 8:04,Mechanics Plaza (Market at Battery),75,540,Subscriber
186625,2/17/2014 8:03,Embarcadero at Bryant,54,2/17/2014 8:09,San Francisco Caltrain (Townsend at 4th),70,610,Subscriber
186626,2/17/2014 8:05,Harry Bridges Plaza (Ferry Building),50,2/17/2014 8:12,Embarcadero at Sansome,60,379,Subscriber
186628,2/17/2014 8:08,Howard at 2nd,63,2/17/2014 8:13,San Francisco Caltrain (Townsend at 4th),70,492,Subscriber
186629,2/17/2014 8:10,Steuart at Market,74,2/17/2014 8:18,2nd at South Park,64,510,Subscriber
186630,2/17/2014 8:12,Embarcadero at Vallejo,48,2/17/2014 10:38,Embarcadero at Vallejo,48,377,Customer
186633,2/17/2014 8:27,Market at Sansome,77,2/17/2014 8:33,Commercial at Montgomery,45,454,Subscriber
186634,2/17/2014 8:28,Market at Sansome,77,2/17/2014 8:31,Davis at Jackson,42,584,Subscriber
186636,2/17/2014 8:29,Howard at 2nd,63,2/17/2014 8:32,5th at Howard,57,501,Subscriber
186637,2/17/2014 8:33,Embarcadero at Sansome,60,2/17/2014 8:38,Clay at Battery,41,357,Subscriber
186638,2/17/2014 8:33,San Francisco Caltrain (Townsend at 4th),70,2/17/2014 8:39,Yerba Buena Center of the Arts (3rd @ Howard),68,415,Subscriber
186641,2/17/2014 8:35,South Van Ness at Market,66,2/17/2014 8:42,Powell Street BART,39,395,Subscriber
186643,2/17/2014 8:36,Civic Center BART (7th at Market),72,2/17/2014 8:48,Yerba Buena Center of the Arts (3rd @ Howard),68,289,Customer
186644,2/17/2014 8:38,San Francisco Caltrain (Townsend at 4th),70,2/17/2014 8:49,Steuart at Market,74,400,Subscriber
186645,2/17/2014 8:38,Grant Avenue at Columbus Avenue,73,2/17/2014 8:43,Clay at Battery,41,498,Subscriber
186646,2/17/2014 8:38,San Francisco Caltrain (Townsend at 4th),70,2/17/2014 8:51,Commercial at Montgomery,45,265,Subscriber
186647,2/17/2014 8:39,San Francisco Caltrain (Townsend at 4th),70,2/17/2014 8:46,2nd at Folsom,62,568,Subscriber
186648,2/17/2014 8:39,San Francisco Caltrain (Townsend at 4th),70,2/17/2014 8:51,Davis at Jackson,42,610,Subscriber
186649,2/17/2014 8:39,Golden Gate at Polk,59,2/17/2014 8:51,Yerba Buena Center of the Arts (3rd @ Howard),68,222,Customer
186650,2/17/2014 8:40,Davis at Jackson,42,2/17/2014 8:52,Powell Street BART,39,376,Subscriber
186651,2/17/2014 8:40,South Van Ness at Market,66,2/17/2014 8:54,Commercial at Montgomery,45,552,Subscriber
186652,2/17/2014 8:41,San Francisco Caltrain 2 (330 Townsend),69,2/17/2014 8:47,5th at Howard,57,260,Subscriber
186653,2/17/2014 8:42,Powell Street BART,39,2/17/2014 8:46,Market at 10th,67,528,Subscriber
186654,2/17/2014 8:42,San Francisco Caltrain (Townsend at 4th),70,2/17/2014 9:13,Embarcadero at Sansome,60,511,Customer
186655,2/17/2014 8:45,San Francisco Caltrain 2 (330 Townsend),69,2/17/2014 8:58,Steuart at Market,74,629,Subscriber
186656,2/17/2014 8:49,Market at 10th,67,2/17/2014 9:48,Market at 10th,67,425,Customer
186657,2/17/2014 8:50,Market at 10th,67,2/17/2014 9:48,Market at 10th,67,521,Customer
186658,2/17/2014 8:52,Powell Street BART,39,2/17/2014 9:00,San Francisco Caltrain 2 (330 Townsend),69,603,Subscriber
186660,2/17/2014 8:53,San Francisco Caltrain (Townsend at 4th),70,2/17/2014 9:13,Embarcadero at Sansome,60,412,Customer
186661,2/17/2014 8:55,Santa Clara at Almaden,4,2/17/2014 9:00,SJSU 4th at San Carlos,12,263,Subscriber
186662,2/17/2014 8:55,2nd at Townsend,61,2/17/2014 9:01,Embarcadero at Folsom,51,503,Subscriber
186663,2/17/2014 8:56,2nd at Townsend,61,2/17/2014 9:02,Spear at Folsom,49,609,Subscriber
186664,2/17/2014 8:57,Civic Center BART (7th at Market),72,2/17/2014 9:00,South Van Ness at Market,66,370,Subscriber
186665,2/17/2014 8:58,San Francisco Caltrain (Townsend at 4th),70,2/17/2014 9:04,2nd at Folsom,62,480,Subscriber
186666,2/17/2014 8:58,Grant Avenue at Columbus Avenue,73,2/17/2014 9:03,Market at Sansome,77,350,Subscriber
186667,2/17/2014 8:59,Market at Sansome,77,2/17/2014 9:10,Market at 10th,67,355,Subscriber
186668,2/17/2014 9:01,Market at Sansome,77,2/17/2014 9:08,2nd at South Park,64,542,Subscriber
186669,2/17/2014 9:02,Golden Gate at Polk,59,2/17/2014 9:17,Davis at Jackson,42,466,Subscriber
186670,2/17/2014 9:06,San Francisco Caltrain 2 (330 Townsend),69,2/17/2014 9:09,Townsend at 7th,65,356,Subscriber
186671,2/17/2014 9:06,2nd at Folsom,62,2/17/2014 9:10,Market at Sansome,77,580,Subscriber
186672,2/17/2014 9:08,San Jose Diridon Caltrain Station,2,2/17/2014 9:11,Santa Clara at Almaden,4,20,Subscriber
186673,2/17/2014 9:09,Embarcadero at Bryant,54,2/17/2014 9:18,Mechanics Plaza (Market at Battery),75,508,Subscriber
186677,2/17/2014 9:19,Grant Avenue at Columbus Avenue,73,2/17/2014 9:31,Embarcadero at Folsom,51,441,Subscriber
186678,2/17/2014 9:23,2nd at Townsend,61,2/17/2014 9:56,Embarcadero at Sansome,60,278,Customer
186679,2/17/2014 9:24,Market at Sansome,77,2/17/2014 9:32,Embarcadero at Sansome,60,580,Subscriber
186680,2/17/2014 9:24,2nd at Townsend,61,2/17/2014 9:56,Embarcadero at Sansome,60,593,Customer
186681,2/17/2014 9:24,Golden Gate at Polk,59,2/17/2014 9:35,Steuart at Market,74,268,Subscriber
186682,2/17/2014 9:32,Market at 4th,76,2/17/2014 14:51,Steuart at Market,74,335,Customer
186683,2/17/2014 9:33,Market at 4th,76,2/17/2014 14:51,Steuart at Market,74,364,Customer
186684,2/17/2014 9:34,Embarcadero at Sansome,60,2/17/2014 15:13,Embarcadero at Sansome,60,532,Customer
186685,2/17/2014 9:36,Market at 10th,67,2/17/2014 9:43,Market at 4th,76,601,Subscriber
186686,2/17/2014 9:38,Embarcadero at Sansome,60,2/17/2014 15:14,Embarcadero at Sansome,60,525,Customer
186687,2/17/2014 9:39,San Francisco Caltrain 2 (330 Townsend),69,2/17/2014 9:43,5th at Howard,57,603,Subscriber
186688,2/17/2014 9:43,Grant Avenue at Columbus Avenue,73,2/17/2014 10:13,Yerba Buena Center of the Arts (3rd @ Howard),68,324,Customer
186689,2/17/2014 9:53,2nd at South Park,64,2/17/2014 9:57,Market at Sansome,77,507,Subscriber
186690,2/17/2014 9:54,San Francisco Caltrain 2 (330 Townsend),69,2/17/2014 9:57,Townsend at 7th,65,467,Customer
186692,2/17/2014 9:55,Powell Street BART,39,2/17/2014 10:06,Broadway St at Battery St,82,313,Subscriber
186693,2/17/2014 9:56,Embarcadero at Bryant,54,2/17/2014 10:08,Embarcadero at Vallejo,48,459,Subscriber
186695,2/17/2014 9:57,Temporary Transbay Terminal (Howard at Beale),55,2/17/2014 10:02,Market at Sansome,77,375,Subscriber
186696,2/17/2014 9:59,Commercial at Montgomery,45,2/17/2014 10:19,Embarcadero at Sansome,60,378,Customer
186697,2/17/2014 9:59,Commercial at Montgomery,45,2/17/2014 10:18,Embarcadero at Sansome,60,497,Customer
186698,2/17/2014 9:59,Powell Street BART,39,2/17/2014 10:06,Washington at Kearney,46,472,Subscriber
186699,2/17/2014 10:01,San Francisco Caltrain (Townsend at 4th),70,2/17/2014 10:20,Embarcadero at Sansome,60,495,Customer
186700,2/17/2014 10:01,2nd at Townsend,61,2/17/2014 10:06,San Francisco Caltrain (Townsend at 4th),70,390,Subscriber
186701,2/17/2014 10:02,San Francisco Caltrain 2 (330 Townsend),69,2/17/2014 10:06,Townsend at 7th,65,327,Subscriber
186702,2/17/2014 10:03,Townsend at 7th,65,2/17/2014 10:18,Embarcadero at Vallejo,48,467,Subscriber
186705,2/17/2014 10:08,2nd at Folsom,62,2/17/2014 10:15,Temporary Transbay Terminal (Howard at Beale),55,491,Subscriber
186707,2/17/2014 10:10,Market at 4th,76,2/17/2014 13:26,Harry Bridges Plaza (Ferry Building),50,567,Customer
186709,2/17/2014 10:10,2nd at Townsend,61,2/17/2014 10:18,Embarcadero at Folsom,51,340,Subscriber
186710,2/17/2014 10:13,Mechanics Plaza (Market at Battery),75,2/17/2014 10:18,Embarcadero at Folsom,51,508,Subscriber
186711,2/17/2014 10:13,Yerba Buena Center of the Arts (3rd @ Howard),68,2/17/2014 10:21,Spear at Folsom,49,420,Subscriber
186712,2/17/2014 10:14,Market at 4th,76,2/17/2014 13:26,Harry Bridges Plaza (Ferry Building),50,601,Customer
186713,2/17/2014 10:19,Market at 4th,76,2/17/2014 13:26,Harry Bridges Plaza (Ferry Building),50,598,Customer
186714,2/17/2014 10:20,Market at 10th,67,2/17/2014 10:35,2nd at South Park,64,605,Subscriber
186715,2/17/2014 10:23,Market at 4th,76,2/17/2014 11:05,Market at 4th,76,541,Customer
186716,2/17/2014 10:23,2nd at Townsend,61,2/17/2014 10:28,Howard at 2nd,63,312,Subscriber
186719,2/17/2014 10:24,Powell at Post (Union Square),71,2/17/2014 11:59,Embarcadero at Sansome,60,315,Customer
186723,2/17/2014 10:26,Embarcadero at Vallejo,48,2/17/2014 10:35,2nd at South Park,64,467,Subscriber
186725,2/17/2014 10:28,Market at 4th,76,2/17/2014 11:04,Market at 4th,76,283,Customer
186726,2/17/2014 10:33,Commercial at Montgomery,45,2/17/2014 10:42,5th at Howard,57,450,Subscriber
186727,2/17/2014 10:32,Commercial at Montgomery,45,2/17/2014 10:37,Howard at 2nd,63,620,Customer
186728,2/17/2014 10:33,2nd at Folsom,62,2/17/2014 10:36,2nd at Townsend,61,557,Subscriber
186729,2/17/2014 10:33,Powell at Post (Union Square),71,2/17/2014 11:04,Market at 4th,76,288,Customer
186730,2/17/2014 10:34,Yerba Buena Center of the Arts (3rd @ Howard),68,2/17/2014 10:39,Market at Sansome,77,222,Subscriber
186731,2/17/2014 10:35,Spear at Folsom,49,2/17/2014 10:40,2nd at Townsend,61,420,Subscriber
186733,2/17/2014 10:38,Powell at Post (Union Square),71,2/17/2014 11:05,Market at 4th,76,321,Customer
186734,2/17/2014 10:38,2nd at Townsend,61,2/17/2014 10:58,Harry Bridges Plaza (Ferry Building),50,608,Customer
186735,2/17/2014 10:40,Civic Center BART (7th at Market),72,2/17/2014 10:48,Townsend at 7th,65,328,Subscriber
186737,2/17/2014 10:46,Embarcadero at Bryant,54,2/17/2014 10:56,Commercial at Montgomery,45,382,Subscriber
186739,2/17/2014 10:48,San Francisco City Hall,58,2/17/2014 11:29,Embarcadero at Sansome,60,526,Customer
186740,2/17/2014 10:52,Steuart at Market,74,2/17/2014 11:48,Grant Avenue at Columbus Avenue,73,342,Customer
186741,2/17/2014 10:53,San Francisco City Hall,58,2/17/2014 11:07,Commercial at Montgomery,45,442,Subscriber
186742,2/17/2014 10:56,Market at Sansome,77,2/17/2014 11:01,2nd at South Park,64,507,Subscriber
186743,2/17/2014 10:55,2nd at Townsend,61,2/17/2014 11:13,Harry Bridges Plaza (Ferry Building),50,557,Subscriber
186744,2/17/2014 11:17,South Van Ness at Market,66,2/17/2014 11:31,San Francisco Caltrain 2 (330 Townsend),69,502,Subscriber
186745,2/17/2014 11:18,South Van Ness at Market,66,2/17/2014 11:30,Steuart at Market,74,352,Subscriber
186746,2/17/2014 11:18,Embarcadero at Folsom,51,2/17/2014 11:24,Mechanics Plaza (Market at Battery),75,508,Subscriber
186747,2/17/2014 11:23,2nd at Folsom,62,2/17/2014 11:29,Market at 4th,76,284,Subscriber
186748,2/17/2014 11:26,San Antonio Caltrain Station,29,2/17/2014 11:30,San Antonio Shopping Center,31,89,Subscriber
186751,2/17/2014 11:29,Mountain View Caltrain Station,28,2/17/2014 11:34,Mountain View City Hall,27,126,Subscriber
186752,2/17/2014 11:29,Davis at Jackson,42,2/17/2014 11:40,Embarcadero at Sansome,60,627,Customer
186757,2/17/2014 11:36,Grant Avenue at Columbus Avenue,73,2/17/2014 11:49,Embarcadero at Vallejo,48,589,Customer
186762,2/17/2014 11:40,Embarcadero at Sansome,60,2/17/2014 11:50,Mechanics Plaza (Market at Battery),75,495,Subscriber
186763,2/17/2014 11:41,San Francisco City Hall,58,2/17/2014 11:52,Steuart at Market,74,362,Subscriber
186764,2/17/2014 11:41,2nd at Folsom,62,2/17/2014 11:52,Embarcadero at Sansome,60,568,Subscriber
186765,2/17/2014 11:41,Embarcadero at Folsom,51,2/17/2014 11:47,Embarcadero at Sansome,60,503,Customer
186766,2/17/2014 11:43,Market at 4th,76,2/17/2014 11:50,2nd at Folsom,62,284,Subscriber
186767,2/17/2014 11:44,Market at 4th,76,2/17/2014 11:55,South Van Ness at Market,66,321,Customer
186768,2/17/2014 11:45,Powell Street BART,39,2/17/2014 15:03,Powell Street BART,39,376,Customer
186769,2/17/2014 11:45,Powell Street BART,39,2/17/2014 15:02,Powell Street BART,39,366,Customer
186772,2/17/2014 11:50,2nd at Townsend,61,2/17/2014 11:54,San Francisco Caltrain (Townsend at 4th),70,259,Subscriber
186773,2/17/2014 11:51,San Antonio Caltrain Station,29,2/17/2014 12:03,Rengstorff Avenue / California Street,33,187,Subscriber
186774,2/17/2014 11:51,Mechanics Plaza (Market at Battery),75,2/17/2014 11:59,2nd at Townsend,61,508,Subscriber
186775,2/17/2014 11:52,Mechanics Plaza (Market at Battery),75,2/17/2014 17:07,Harry Bridges Plaza (Ferry Building),50,397,Customer
186776,2/17/2014 11:53,Market at 4th,76,2/17/2014 12:01,Embarcadero at Sansome,60,279,Subscriber
186777,2/17/2014 11:53,Harry Bridges Plaza (Ferry Building),50,2/17/2014 11:59,Post at Kearney,47,419,Subscriber
186778,2/17/2014 11:53,Embarcadero at Sansome,60,2/17/2014 12:07,Harry Bridges Plaza (Ferry Building),50,278,Customer
186779,2/17/2014 11:54,Embarcadero at Sansome,60,2/17/2014 11:56,Embarcadero at Sansome,60,526,Customer
186781,2/17/2014 11:51,2nd at Townsend,61,2/17/2014 11:55,San Francisco Caltrain 2 (330 Townsend),69,420,Subscriber
186782,2/17/2014 11:56,Mechanics Plaza (Market at Battery),75,2/17/2014 17:07,Harry Bridges Plaza (Ferry Building),50,495,Customer
186783,2/17/2014 11:56,Steuart at Market,74,2/17/2014 12:10,2nd at Townsend,61,629,Customer
186784,2/17/2014 11:57,Embarcadero at Sansome,60,2/17/2014 12:07,Harry Bridges Plaza (Ferry Building),50,497,Customer
186785,2/17/2014 12:00,Powell at Post (Union Square),71,2/17/2014 16:21,Post at Kearney,47,596,Customer
186786,2/17/2014 12:01,Powell at Post (Union Square),71,2/17/2014 16:21,Post at Kearney,47,411,Customer
186787,2/17/2014 12:04,Embarcadero at Sansome,60,2/17/2014 12:13,Mechanics Plaza (Market at Battery),75,315,Customer
186788,2/17/2014 12:04,Embarcadero at Sansome,60,2/17/2014 12:12,Grant Avenue at Columbus Avenue,73,412,Customer
186789,2/17/2014 12:06,Embarcadero at Bryant,54,2/17/2014 12:13,Beale at Market,56,320,Subscriber
186790,2/17/2014 12:08,Golden Gate at Polk,59,2/17/2014 12:23,Commercial at Montgomery,45,612,Subscriber
186791,2/17/2014 12:12,Embarcadero at Sansome,60,2/17/2014 12:32,San Francisco Caltrain (Townsend at 4th),70,368,Customer
186792,2/17/2014 12:13,2nd at Folsom,62,2/17/2014 12:17,Market at Sansome,77,480,Subscriber
186793,2/17/2014 12:13,Grant Avenue at Columbus Avenue,73,2/17/2014 12:20,Post at Kearney,47,342,Subscriber
186794,2/17/2014 12:14,South Van Ness at Market,66,2/17/2014 12:26,Market at Sansome,77,523,Subscriber
186795,2/17/2014 12:15,Embarcadero at Sansome,60,2/17/2014 12:28,Commercial at Montgomery,45,627,Customer
186796,2/17/2014 12:16,Embarcadero at Sansome,60,2/17/2014 12:29,Commercial at Montgomery,45,378,Customer
186797,2/17/2014 12:16,Howard at 2nd,63,2/17/2014 12:21,2nd at Townsend,61,535,Subscriber
186800,2/17/2014 12:25,Grant Avenue at Columbus Avenue,73,2/17/2014 12:33,Market at Sansome,77,400,Subscriber
186801,2/17/2014 12:26,Powell Street BART,39,2/17/2014 12:40,South Van Ness at Market,66,544,Customer
186802,2/17/2014 12:26,Powell Street BART,39,2/17/2014 12:40,South Van Ness at Market,66,433,Customer
186804,2/17/2014 12:33,5th at Howard,57,2/17/2014 12:39,Market at 4th,76,636,Customer
186806,2/17/2014 12:37,Rengstorff Avenue / California Street,33,2/17/2014 12:45,San Antonio Caltrain Station,29,187,Subscriber
186808,2/17/2014 12:39,Arena Green / SAP Center,14,2/17/2014 12:43,Arena Green / SAP Center,14,255,Subscriber
186809,2/17/2014 12:40,Howard at 2nd,63,2/17/2014 12:46,2nd at Townsend,61,620,Subscriber
186810,2/17/2014 12:40,South Van Ness at Market,66,2/17/2014 12:55,Harry Bridges Plaza (Ferry Building),50,456,Subscriber
186811,2/17/2014 12:40,Market at 4th,76,2/17/2014 12:53,Harry Bridges Plaza (Ferry Building),50,288,Customer
186812,2/17/2014 12:40,Temporary Transbay Terminal (Howard at Beale),55,2/17/2014 12:47,2nd at South Park,64,491,Subscriber
186813,2/17/2014 12:42,Embarcadero at Sansome,60,2/17/2014 12:52,Howard at 2nd,63,568,Subscriber
186814,2/17/2014 12:42,Yerba Buena Center of the Arts (3rd @ Howard),68,2/17/2014 12:59,Harry Bridges Plaza (Ferry Building),50,517,Customer
186816,2/17/2014 12:43,2nd at Townsend,61,2/17/2014 12:51,Mechanics Plaza (Market at Battery),75,508,Subscriber
186818,2/17/2014 12:49,Powell at Post (Union Square),71,2/17/2014 12:54,2nd at Folsom,62,453,Subscriber
186819,2/17/2014 12:49,2nd at Townsend,61,2/17/2014 14:16,2nd at Townsend,61,615,Customer
186820,2/17/2014 12:50,Embarcadero at Bryant,54,2/17/2014 13:28,Powell Street BART,39,632,Customer
186821,2/17/2014 12:50,Harry Bridges Plaza (Ferry Building),50,2/17/2014 12:58,Embarcadero at Sansome,60,557,Subscriber
186822,2/17/2014 12:53,Embarcadero at Sansome,60,2/17/2014 13:04,Market at 4th,76,279,Subscriber
186823,2/17/2014 12:54,Embarcadero at Bryant,54,2/17/2014 13:27,Powell Street BART,39,580,Customer
186824,2/17/2014 12:54,St James Park,13,2/17/2014 15:01,St James Park,13,254,Customer
186825,2/17/2014 12:55,Cowper at University,37,2/17/2014 13:11,Park at Olive,38,15,Subscriber
186826,2/17/2014 13:02,Embarcadero at Sansome,60,2/17/2014 13:10,Steuart at Market,74,349,Subscriber
186827,2/17/2014 13:02,Embarcadero at Sansome,60,2/17/2014 13:10,Steuart at Market,74,339,Subscriber
186828,2/17/2014 13:08,Embarcadero at Vallejo,48,2/17/2014 13:13,Embarcadero at Sansome,60,377,Customer
186829,2/17/2014 13:09,Yerba Buena Center of the Arts (3rd @ Howard),68,2/17/2014 13:19,Market at 10th,67,468,Customer
186830,2/17/2014 13:09,Steuart at Market,74,2/17/2014 14:27,Yerba Buena Center of the Arts (3rd @ Howard),68,469,Customer
186831,2/17/2014 13:10,Market at 4th,76,2/17/2014 13:16,Golden Gate at Polk,59,279,Subscriber
186832,2/17/2014 13:19,Embarcadero at Sansome,60,2/17/2014 13:48,Steuart at Market,74,593,Customer
186834,2/17/2014 13:21,Embarcadero at Sansome,60,2/17/2014 13:41,Market at 4th,76,503,Subscriber
186835,2/17/2014 13:21,Spear at Folsom,49,2/17/2014 13:28,Harry Bridges Plaza (Ferry Building),50,329,Subscriber
186836,2/17/2014 13:25,Market at 10th,67,2/17/2014 13:43,Embarcadero at Vallejo,48,521,Subscriber
186837,2/17/2014 13:25,Embarcadero at Sansome,60,2/17/2014 13:32,Embarcadero at Sansome,60,526,Customer
186838,2/17/2014 13:26,Commercial at Montgomery,45,2/17/2014 13:40,Embarcadero at Sansome,60,265,Customer
186839,2/17/2014 13:27,Commercial at Montgomery,45,2/17/2014 13:40,Embarcadero at Sansome,60,506,Customer
186840,2/17/2014 13:28,Townsend at 7th,65,2/17/2014 13:31,San Francisco Caltrain (Townsend at 4th),70,328,Subscriber
186841,2/17/2014 13:29,Civic Center BART (7th at Market),72,2/17/2014 13:35,Market at 4th,76,514,Subscriber
186842,2/17/2014 13:35,Embarcadero at Bryant,54,2/17/2014 13:47,Post at Kearney,47,519,Subscriber
186843,2/17/2014 13:36,Embarcadero at Sansome,60,2/17/2014 13:45,Broadway St at Battery St,82,526,Customer
186844,2/17/2014 13:36,Embarcadero at Sansome,60,2/18/2014 10:10,Clay at Battery,41,377,Customer
