Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
95984,11/14/2013 11:41,Embarcadero at Sansome,60,11/14/2013 11:52,Market at 4th,76,265,Customer
95985,11/14/2013 11:43,2nd at Folsom,62,11/14/2013 11:45,2nd at South Park,64,484,Subscriber
95986,11/14/2013 11:43,Park at Olive,38,11/14/2013 11:58,Palo Alto Caltrain Station,34,79,Subscriber
95987,11/14/2013 11:46,Evelyn Park and Ride,30,11/14/2013 11:51,Mountain View Caltrain Station,28,685,Subscriber
95988,11/14/2013 11:47,Market at 4th,76,11/14/2013 11:56,2nd at Folsom,62,525,Subscriber
95989,11/14/2013 11:48,Townsend at 7th,65,11/14/2013 11:53,San Francisco Caltrain 2 (330 Townsend),69,502,Subscriber
95990,11/14/2013 11:48,2nd at Folsom,62,11/14/2013 11:55,San Francisco Caltrain (Townsend at 4th),70,590,Subscriber
95991,11/14/2013 11:49,San Jose City Hall,10,11/14/2013 11:54,San Salvador at 1st,8,19,Subscriber
95992,11/14/2013 11:51,Redwood City Caltrain Station,22,11/14/2013 11:56,Redwood City Medical Center,26,105,Subscriber
95993,11/14/2013 11:51,South Van Ness at Market,66,11/14/2013 11:55,Market at 10th,67,341,Subscriber
95994,11/14/2013 11:52,Clay at Battery,41,11/14/2013 12:01,Howard at 2nd,63,423,Subscriber
95995,11/14/2013 11:53,San Francisco City Hall,58,11/14/2013 12:13,Post at Kearney,47,626,Subscriber
95996,11/14/2013 11:54,South Van Ness at Market,66,11/14/2013 12:14,2nd at South Park,64,470,Subscriber
95997,11/14/2013 11:54,Townsend at 7th,65,11/14/2013 12:07,Harry Bridges Plaza (Ferry Building),50,430,Subscriber
95998,11/14/2013 11:54,San Francisco Caltrain 2 (330 Townsend),69,11/14/2013 11:58,Townsend at 7th,65,630,Subscriber
95999,11/14/2013 11:55,Market at 10th,67,11/14/2013 12:03,Townsend at 7th,65,524,Subscriber
96000,11/14/2013 11:55,Market at 10th,67,11/14/2013 12:03,Townsend at 7th,65,443,Subscriber
96001,11/14/2013 11:55,Market at 10th,67,11/14/2013 12:04,Townsend at 7th,65,535,Subscriber
96002,11/14/2013 11:56,Market at 10th,67,11/14/2013 12:04,Townsend at 7th,65,624,Subscriber
96003,11/14/2013 11:56,Market at 4th,76,11/14/2013 12:09,Townsend at 7th,65,493,Subscriber
96004,11/14/2013 11:56,Market at Sansome,77,11/14/2013 12:04,Powell at Post (Union Square),71,566,Subscriber
96005,11/14/2013 11:57,Spear at Folsom,49,11/14/2013 12:07,San Francisco Caltrain (Townsend at 4th),70,418,Subscriber
96006,11/14/2013 11:57,Post at Kearney,47,11/14/2013 12:08,San Francisco Caltrain (Townsend at 4th),70,402,Subscriber
96007,11/14/2013 11:58,Market at Sansome,77,11/14/2013 12:04,Harry Bridges Plaza (Ferry Building),50,477,Subscriber
96008,11/14/2013 12:02,Mechanics Plaza (Market at Battery),75,11/14/2013 12:06,Post at Kearney,47,356,Subscriber
96009,11/14/2013 12:02,Temporary Transbay Terminal (Howard at Beale),55,11/14/2013 12:08,Market at Sansome,77,269,Subscriber
96010,11/14/2013 12:03,Market at 4th,76,11/14/2013 12:15,Embarcadero at Sansome,60,265,Customer
96011,11/14/2013 12:05,Post at Kearney,47,11/14/2013 12:08,Commercial at Montgomery,45,368,Subscriber
96013,11/14/2013 12:07,Post at Kearney,47,11/14/2013 12:13,Temporary Transbay Terminal (Howard at Beale),55,356,Subscriber
96014,11/14/2013 12:07,2nd at Folsom,62,11/14/2013 12:16,Harry Bridges Plaza (Ferry Building),50,496,Customer
96015,11/14/2013 12:09,2nd at South Park,64,11/14/2013 12:17,Spear at Folsom,49,350,Subscriber
96016,11/14/2013 12:12,Davis at Jackson,42,11/14/2013 12:19,Spear at Folsom,49,448,Customer
96017,11/14/2013 12:12,Embarcadero at Folsom,51,11/14/2013 12:16,Steuart at Market,74,540,Subscriber
96018,11/14/2013 12:14,Temporary Transbay Terminal (Howard at Beale),55,11/14/2013 12:20,2nd at Townsend,61,471,Subscriber
96023,11/14/2013 12:20,Mechanics Plaza (Market at Battery),75,11/14/2013 12:24,Harry Bridges Plaza (Ferry Building),50,544,Subscriber
96027,11/14/2013 12:23,2nd at Folsom,62,11/14/2013 12:39,2nd at South Park,64,324,Subscriber
96028,11/14/2013 12:24,Market at 10th,67,11/14/2013 12:36,Steuart at Market,74,287,Subscriber
96029,11/14/2013 12:25,South Van Ness at Market,66,11/14/2013 12:34,Market at 4th,76,553,Subscriber
96031,11/14/2013 12:26,Market at 10th,67,11/14/2013 12:36,Yerba Buena Center of the Arts (3rd @ Howard),68,382,Subscriber
96032,11/14/2013 12:27,2nd at Townsend,61,11/14/2013 12:30,San Francisco Caltrain 2 (330 Townsend),69,289,Subscriber
96033,11/14/2013 12:27,2nd at Folsom,62,11/14/2013 12:34,Harry Bridges Plaza (Ferry Building),50,525,Subscriber
96034,11/14/2013 12:29,Market at 10th,67,11/14/2013 12:33,Powell Street BART,39,527,Subscriber
96035,11/14/2013 12:29,Santa Clara at Almaden,4,11/14/2013 12:32,Arena Green / SAP Center,14,239,Subscriber
96036,11/14/2013 12:30,Grant Avenue at Columbus Avenue,73,11/14/2013 12:58,Market at 10th,67,464,Customer
96039,11/14/2013 12:29,2nd at Townsend,61,11/14/2013 12:32,San Francisco Caltrain 2 (330 Townsend),69,635,Subscriber
96040,11/14/2013 12:34,2nd at South Park,64,11/14/2013 12:49,Powell at Post (Union Square),71,531,Subscriber
96041,11/14/2013 12:34,Mechanics Plaza (Market at Battery),75,11/14/2013 12:38,Steuart at Market,74,467,Subscriber
96042,11/14/2013 12:35,Steuart at Market,74,11/14/2013 12:40,Embarcadero at Bryant,54,427,Subscriber
96044,11/14/2013 12:36,Adobe on Almaden,5,11/14/2013 12:47,San Salvador at 1st,8,668,Subscriber
96045,11/14/2013 12:37,Harry Bridges Plaza (Ferry Building),50,11/14/2013 12:42,Mechanics Plaza (Market at Battery),75,544,Subscriber
96046,11/14/2013 12:37,Embarcadero at Bryant,54,11/14/2013 12:42,Harry Bridges Plaza (Ferry Building),50,619,Subscriber
96048,11/14/2013 12:38,Rengstorff Avenue / California Street,33,11/14/2013 12:43,San Antonio Caltrain Station,29,191,Subscriber
96049,11/14/2013 12:38,Harry Bridges Plaza (Ferry Building),50,11/14/2013 12:46,2nd at Townsend,61,266,Subscriber
96050,11/14/2013 12:38,San Francisco Caltrain (Townsend at 4th),70,11/14/2013 12:48,Steuart at Market,74,590,Subscriber
96051,11/14/2013 12:42,Market at Sansome,77,11/14/2013 12:57,San Francisco Caltrain (Townsend at 4th),70,269,Subscriber
96052,11/14/2013 12:40,Embarcadero at Vallejo,48,11/14/2013 12:43,Harry Bridges Plaza (Ferry Building),50,400,Subscriber
96053,11/14/2013 12:43,Redwood City Medical Center,26,11/14/2013 12:47,Redwood City Caltrain Station,22,264,Subscriber
96054,11/14/2013 12:43,Market at 10th,67,11/14/2013 12:56,Commercial at Montgomery,45,341,Customer
96055,11/14/2013 12:44,San Francisco City Hall,58,11/14/2013 12:58,Commercial at Montgomery,45,355,Subscriber
96056,11/14/2013 12:45,San Salvador at 1st,8,11/14/2013 12:49,MLK Library,11,19,Subscriber
96057,11/14/2013 12:45,Embarcadero at Folsom,51,11/14/2013 13:02,Golden Gate at Polk,59,371,Subscriber
96058,11/14/2013 12:45,Powell Street BART,39,11/14/2013 12:48,Civic Center BART (7th at Market),72,330,Subscriber
96059,11/14/2013 12:46,Market at Sansome,77,11/14/2013 12:53,2nd at Townsend,61,617,Subscriber
96060,11/14/2013 12:46,2nd at Townsend,61,11/14/2013 12:52,Market at Sansome,77,549,Subscriber
96061,11/14/2013 12:47,Commercial at Montgomery,45,11/14/2013 12:57,Embarcadero at Sansome,60,546,Subscriber
96062,11/14/2013 12:47,San Francisco Caltrain (Townsend at 4th),70,11/14/2013 12:55,Embarcadero at Folsom,51,402,Subscriber
96063,11/14/2013 12:49,Clay at Battery,41,11/14/2013 12:58,5th at Howard,57,469,Subscriber
96064,11/14/2013 12:50,Davis at Jackson,42,11/14/2013 12:57,Steuart at Market,74,621,Subscriber
96065,11/14/2013 12:51,South Van Ness at Market,66,11/14/2013 12:59,Post at Kearney,47,506,Subscriber
96066,11/14/2013 12:54,Steuart at Market,74,11/14/2013 13:01,2nd at Townsend,61,278,Subscriber
96067,11/14/2013 12:54,Embarcadero at Folsom,51,11/14/2013 13:19,Embarcadero at Vallejo,48,623,Customer
96068,11/14/2013 12:54,Steuart at Market,74,11/14/2013 12:58,Mechanics Plaza (Market at Battery),75,590,Subscriber
96069,11/14/2013 12:55,Steuart at Market,74,11/14/2013 12:56,Steuart at Market,74,467,Subscriber
96070,11/14/2013 12:56,Civic Center BART (7th at Market),72,11/14/2013 13:03,Market at Sansome,77,330,Subscriber
96071,11/14/2013 12:56,SJSU 4th at San Carlos,12,11/14/2013 13:24,San Jose City Hall,10,210,Subscriber
96074,11/14/2013 12:58,South Van Ness at Market,66,11/14/2013 13:00,Market at 10th,67,522,Subscriber
96075,11/14/2013 12:58,Harry Bridges Plaza (Ferry Building),50,11/14/2013 13:02,Embarcadero at Vallejo,48,400,Subscriber
96079,11/14/2013 13:01,San Francisco City Hall,58,11/14/2013 13:16,Beale at Market,56,285,Subscriber
96080,11/14/2013 13:01,Mechanics Plaza (Market at Battery),75,11/14/2013 13:08,Powell Street BART,39,548,Subscriber
96081,11/14/2013 13:02,Mechanics Plaza (Market at Battery),75,11/14/2013 13:21,Townsend at 7th,65,510,Subscriber
96084,11/14/2013 13:02,Market at 4th,76,11/14/2013 13:15,Embarcadero at Vallejo,48,497,Subscriber
96085,11/14/2013 13:03,San Francisco Caltrain (Townsend at 4th),70,11/14/2013 13:13,Post at Kearney,47,269,Subscriber
96086,11/14/2013 13:03,Clay at Battery,41,11/14/2013 13:07,Davis at Jackson,42,442,Subscriber
96087,11/14/2013 13:04,Yerba Buena Center of the Arts (3rd @ Howard),68,11/14/2013 13:08,Market at Sansome,77,434,Customer
96088,11/14/2013 13:05,Spear at Folsom,49,11/14/2013 13:15,Spear at Folsom,49,435,Subscriber
96089,11/14/2013 13:07,San Francisco Caltrain (Townsend at 4th),70,11/14/2013 13:10,2nd at Townsend,61,577,Subscriber
96090,11/14/2013 13:07,Townsend at 7th,65,11/14/2013 13:21,Golden Gate at Polk,59,624,Subscriber
96091,11/14/2013 13:08,Spear at Folsom,49,11/14/2013 13:18,5th at Howard,57,350,Subscriber
96092,11/14/2013 13:09,Powell at Post (Union Square),71,11/14/2013 13:22,2nd at Townsend,61,566,Subscriber
96093,11/14/2013 13:10,Civic Center BART (7th at Market),72,11/14/2013 13:14,Market at 4th,76,399,Subscriber
96094,11/14/2013 13:10,Temporary Transbay Terminal (Howard at Beale),55,11/14/2013 13:14,Market at Sansome,77,356,Subscriber
96095,11/14/2013 13:11,Embarcadero at Vallejo,48,11/14/2013 13:21,Embarcadero at Vallejo,48,400,Subscriber
96096,11/14/2013 13:14,Townsend at 7th,65,11/14/2013 13:18,San Francisco Caltrain (Townsend at 4th),70,630,Subscriber
96097,11/14/2013 13:15,Townsend at 7th,65,11/14/2013 13:27,Market at 10th,67,443,Subscriber
96098,11/14/2013 13:15,Townsend at 7th,65,11/14/2013 13:34,Market at 4th,76,493,Subscriber
96099,11/14/2013 13:15,Townsend at 7th,65,11/14/2013 13:27,Market at 10th,67,363,Subscriber
96100,11/14/2013 13:15,Townsend at 7th,65,11/14/2013 13:27,Market at 10th,67,505,Subscriber
96101,11/14/2013 13:15,Townsend at 7th,65,11/14/2013 13:28,Market at 10th,67,410,Subscriber
96102,11/14/2013 13:17,Golden Gate at Polk,59,11/14/2013 13:27,Beale at Market,56,543,Subscriber
96103,11/14/2013 13:19,Powell Street BART,39,11/14/2013 13:29,Clay at Battery,41,366,Subscriber
96105,11/14/2013 13:20,Embarcadero at Bryant,54,11/14/2013 13:25,Harry Bridges Plaza (Ferry Building),50,338,Subscriber
96106,11/14/2013 13:20,Embarcadero at Vallejo,48,11/14/2013 13:45,Embarcadero at Folsom,51,596,Customer
96107,11/14/2013 13:21,Spear at Folsom,49,11/14/2013 13:37,Civic Center BART (7th at Market),72,416,Customer
96108,11/14/2013 13:21,Spear at Folsom,49,11/14/2013 13:27,2nd at Townsend,61,633,Subscriber
96109,11/14/2013 13:24,5th at Howard,57,11/14/2013 13:31,Spear at Folsom,49,333,Subscriber
96111,11/14/2013 13:24,Commercial at Montgomery,45,11/14/2013 13:31,Post at Kearney,47,341,Subscriber
96112,11/14/2013 13:24,San Francisco Caltrain (Townsend at 4th),70,11/14/2013 13:29,Townsend at 7th,65,630,Subscriber
96113,11/14/2013 13:26,Commercial at Montgomery,45,11/14/2013 13:32,Market at 4th,76,594,Subscriber
96114,11/14/2013 13:26,Embarcadero at Folsom,51,11/14/2013 13:38,Harry Bridges Plaza (Ferry Building),50,615,Subscriber
96115,11/14/2013 13:26,Market at 10th,67,11/14/2013 17:52,Market at 10th,67,558,Customer
96116,11/14/2013 13:26,Redwood City Caltrain Station,22,11/14/2013 13:30,Redwood City Medical Center,26,212,Subscriber
96117,11/14/2013 13:26,Market at 10th,67,11/14/2013 17:52,Market at 10th,67,342,Customer
96118,11/14/2013 13:27,Commercial at Montgomery,45,11/14/2013 13:32,Howard at 2nd,63,387,Subscriber
96119,11/14/2013 13:27,Yerba Buena Center of the Arts (3rd @ Howard),68,11/14/2013 13:36,Market at 10th,67,545,Subscriber
96120,11/14/2013 13:28,Embarcadero at Sansome,60,11/14/2013 13:33,Steuart at Market,74,573,Subscriber
96121,11/14/2013 13:30,Steuart at Market,74,11/14/2013 18:15,Market at 4th,76,287,Subscriber
96122,11/14/2013 13:31,Post at Kearney,47,11/14/2013 13:44,San Francisco City Hall,58,506,Subscriber
96123,11/14/2013 13:32,Embarcadero at Vallejo,48,11/14/2013 13:46,Market at 4th,76,623,Subscriber
96124,11/14/2013 13:33,Embarcadero at Bryant,54,11/14/2013 13:35,Spear at Folsom,49,427,Subscriber
96125,11/14/2013 13:32,San Jose Civic Center,3,11/14/2013 13:34,San Jose Civic Center,3,293,Customer
96126,11/14/2013 13:33,Powell at Post (Union Square),71,11/14/2013 13:46,Clay at Battery,41,457,Subscriber
96127,11/14/2013 13:34,5th at Howard,57,11/14/2013 13:42,2nd at Townsend,61,569,Subscriber
96128,11/14/2013 13:35,Spear at Folsom,49,11/14/2013 13:40,Spear at Folsom,49,270,Subscriber
96129,11/14/2013 13:35,Embarcadero at Sansome,60,11/14/2013 13:57,2nd at Folsom,62,547,Customer
96130,11/14/2013 13:36,San Jose Civic Center,3,11/16/2013 11:57,San Jose Civic Center,3,180,Customer
96131,11/14/2013 13:37,Commercial at Montgomery,45,11/14/2013 13:45,Market at 4th,76,580,Subscriber
96132,11/14/2013 13:39,Clay at Battery,41,11/14/2013 13:42,Commercial at Montgomery,45,286,Subscriber
96133,11/14/2013 13:40,Harry Bridges Plaza (Ferry Building),50,11/14/2013 13:46,Embarcadero at Sansome,60,477,Subscriber
96134,11/14/2013 13:40,Commercial at Montgomery,45,11/14/2013 13:47,Powell at Post (Union Square),71,368,Subscriber
96135,11/14/2013 13:41,Market at Sansome,77,11/14/2013 13:45,Temporary Transbay Terminal (Howard at Beale),55,311,Subscriber
96136,11/14/2013 13:39,2nd at Townsend,61,11/14/2013 13:50,Davis at Jackson,42,278,Subscriber
96137,11/14/2013 13:42,Market at 4th,76,11/14/2013 13:52,Embarcadero at Vallejo,48,514,Subscriber
96138,11/14/2013 13:43,Embarcadero at Folsom,51,11/14/2013 13:48,Mechanics Plaza (Market at Battery),75,268,Subscriber
96139,11/14/2013 13:46,2nd at South Park,64,11/14/2013 13:56,Mechanics Plaza (Market at Battery),75,324,Subscriber
96140,11/14/2013 13:46,Post at Kearney,47,11/14/2013 13:52,Spear at Folsom,49,331,Subscriber
96143,11/14/2013 13:48,Embarcadero at Folsom,51,11/14/2013 13:56,San Francisco Caltrain (Townsend at 4th),70,596,Subscriber
96144,11/14/2013 13:51,Embarcadero at Sansome,60,11/14/2013 13:55,Harry Bridges Plaza (Ferry Building),50,277,Subscriber
96145,11/14/2013 13:51,2nd at South Park,64,11/14/2013 13:56,Market at Sansome,77,484,Subscriber
96146,11/14/2013 13:51,Embarcadero at Bryant,54,11/14/2013 13:58,San Francisco Caltrain (Townsend at 4th),70,344,Subscriber
96149,11/14/2013 13:53,Harry Bridges Plaza (Ferry Building),50,11/14/2013 14:08,San Francisco Caltrain (Townsend at 4th),70,619,Subscriber
96150,11/14/2013 13:54,San Jose City Hall,10,11/14/2013 13:59,San Jose Civic Center,3,686,Subscriber
96151,11/14/2013 13:54,Market at 4th,76,11/14/2013 14:13,Commercial at Montgomery,45,429,Subscriber
96152,11/14/2013 13:55,Embarcadero at Sansome,60,11/14/2013 14:06,Beale at Market,56,288,Subscriber
96153,11/14/2013 13:55,Market at 10th,67,11/14/2013 14:02,South Van Ness at Market,66,405,Customer
96154,11/14/2013 13:57,Harry Bridges Plaza (Ferry Building),50,11/14/2013 14:05,2nd at Folsom,62,525,Subscriber
96155,11/14/2013 13:57,Post at Kearney,47,11/14/2013 14:05,San Francisco Caltrain (Townsend at 4th),70,473,Subscriber
96156,11/14/2013 13:57,2nd at South Park,64,11/14/2013 14:03,Post at Kearney,47,557,Subscriber
96157,11/14/2013 13:58,MLK Library,11,11/14/2013 14:12,MLK Library,11,121,Subscriber
96158,11/14/2013 14:01,Yerba Buena Center of the Arts (3rd @ Howard),68,11/14/2013 14:04,Market at Sansome,77,394,Subscriber
96159,11/14/2013 14:02,Powell Street BART,39,11/14/2013 14:12,Townsend at 7th,65,396,Subscriber
96160,11/14/2013 14:04,Market at Sansome,77,11/14/2013 14:07,Market at 4th,76,431,Subscriber
96161,11/14/2013 14:04,Market at 4th,76,11/14/2013 15:05,San Francisco City Hall,58,580,Subscriber
96162,11/14/2013 14:04,Howard at 2nd,63,11/14/2013 14:09,Commercial at Montgomery,45,387,Subscriber
96163,11/14/2013 14:04,Mechanics Plaza (Market at Battery),75,11/14/2013 14:07,Steuart at Market,74,324,Subscriber
96165,11/14/2013 14:03,San Antonio Caltrain Station,29,11/14/2013 14:10,Rengstorff Avenue / California Street,33,191,Subscriber
96166,11/14/2013 14:08,Commercial at Montgomery,45,11/14/2013 14:20,San Francisco City Hall,58,523,Subscriber
96167,11/14/2013 14:11,Beale at Market,56,11/14/2013 14:23,Powell at Post (Union Square),71,534,Subscriber
96168,11/14/2013 14:14,San Jose Civic Center,3,11/14/2013 14:19,San Jose City Hall,10,686,Subscriber
96169,11/14/2013 14:15,Commercial at Montgomery,45,11/14/2013 14:27,Embarcadero at Bryant,54,519,Subscriber
96170,11/14/2013 14:16,2nd at Townsend,61,11/14/2013 14:28,Market at 4th,76,617,Customer
96171,11/14/2013 14:16,Embarcadero at Vallejo,48,11/14/2013 14:19,Steuart at Market,74,260,Subscriber
96172,11/14/2013 14:16,2nd at South Park,64,11/14/2013 14:22,Temporary Transbay Terminal (Howard at Beale),55,317,Subscriber
96173,11/14/2013 14:22,Embarcadero at Vallejo,48,11/14/2013 14:40,Townsend at 7th,65,514,Subscriber
96174,11/14/2013 14:22,Commercial at Montgomery,45,11/14/2013 14:34,Embarcadero at Bryant,54,312,Subscriber
96175,11/14/2013 14:25,Townsend at 7th,65,11/14/2013 14:33,Civic Center BART (7th at Market),72,482,Subscriber
96176,11/14/2013 14:31,South Van Ness at Market,66,11/14/2013 14:43,Mechanics Plaza (Market at Battery),75,556,Subscriber
96177,11/14/2013 14:32,St James Park,13,11/14/2013 14:36,San Pedro Square,6,147,Subscriber
96178,11/14/2013 14:35,2nd at South Park,64,11/14/2013 14:46,Powell Street BART,39,375,Subscriber
96181,11/14/2013 14:39,San Pedro Square,6,11/14/2013 14:47,San Jose Diridon Caltrain Station,2,229,Subscriber
96182,11/14/2013 14:42,Civic Center BART (7th at Market),72,11/14/2013 14:48,South Van Ness at Market,66,416,Subscriber
96183,11/14/2013 14:44,San Francisco Caltrain (Townsend at 4th),70,11/14/2013 15:19,Embarcadero at Sansome,60,418,Customer
96184,11/14/2013 14:44,San Francisco Caltrain (Townsend at 4th),70,11/14/2013 15:19,Embarcadero at Sansome,60,619,Customer
96185,11/14/2013 14:44,5th at Howard,57,11/14/2013 14:52,Market at Sansome,77,469,Subscriber
96186,11/14/2013 14:47,Post at Kearney,47,11/14/2013 14:51,Commercial at Montgomery,45,341,Subscriber
96187,11/14/2013 14:47,San Francisco Caltrain (Townsend at 4th),70,11/14/2013 15:21,Embarcadero at Sansome,60,344,Customer
96188,11/14/2013 14:48,Commercial at Montgomery,45,11/14/2013 14:52,Washington at Kearney,46,286,Subscriber
96189,11/14/2013 14:51,Clay at Battery,41,11/14/2013 15:47,Clay at Battery,41,487,Subscriber
96190,11/14/2013 14:53,Mechanics Plaza (Market at Battery),75,11/14/2013 14:58,Embarcadero at Folsom,51,556,Subscriber
96191,11/14/2013 14:53,Powell at Post (Union Square),71,11/14/2013 14:59,Beale at Market,56,534,Subscriber
96192,11/14/2013 14:57,Howard at 2nd,63,11/14/2013 15:25,Howard at 2nd,63,603,Subscriber
96193,11/14/2013 14:57,2nd at Townsend,61,11/14/2013 15:02,Howard at 2nd,63,577,Subscriber
96194,11/14/2013 15:02,Powell at Post (Union Square),71,11/14/2013 15:07,Washington at Kearney,46,368,Subscriber
96195,11/14/2013 15:03,Market at Sansome,77,11/14/2013 15:09,2nd at South Park,64,469,Subscriber
