Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
135760,12/26/2013 8:48,Grant Avenue at Columbus Avenue,73,12/26/2013 9:02,Market at 10th,67,536,Subscriber
135761,12/26/2013 8:48,San Francisco Caltrain (Townsend at 4th),70,12/26/2013 9:04,Embarcadero at Sansome,60,526,Subscriber
135763,12/26/2013 8:50,Embarcadero at Bryant,54,12/26/2013 8:56,Harry Bridges Plaza (Ferry Building),50,509,Subscriber
135769,12/26/2013 8:54,Spear at Folsom,49,12/26/2013 9:01,Davis at Jackson,42,508,Subscriber
135770,12/26/2013 8:56,Temporary Transbay Terminal (Howard at Beale),55,12/26/2013 9:06,Powell Street BART,39,593,Subscriber
135771,12/26/2013 8:57,Embarcadero at Bryant,54,12/26/2013 9:09,San Francisco Caltrain (Townsend at 4th),70,465,Subscriber
135773,12/26/2013 8:58,Harry Bridges Plaza (Ferry Building),50,12/26/2013 9:08,2nd at Folsom,62,509,Subscriber
135774,12/26/2013 8:58,San Francisco Caltrain (Townsend at 4th),70,12/26/2013 9:28,Harry Bridges Plaza (Ferry Building),50,443,Customer
135775,12/26/2013 9:03,Japantown,9,12/26/2013 9:25,Japantown,9,698,Subscriber
135776,12/26/2013 9:02,Market at Sansome,77,12/26/2013 9:08,2nd at South Park,64,620,Subscriber
135777,12/26/2013 9:05,Steuart at Market,74,12/26/2013 9:12,2nd at South Park,64,349,Subscriber
135779,12/26/2013 9:08,San Francisco Caltrain (Townsend at 4th),70,12/26/2013 9:14,2nd at Folsom,62,282,Subscriber
135780,12/26/2013 9:09,Civic Center BART (7th at Market),72,12/26/2013 9:15,South Van Ness at Market,66,553,Subscriber
135781,12/26/2013 9:11,2nd at South Park,64,12/26/2013 9:15,Howard at 2nd,63,620,Subscriber
135783,12/26/2013 9:12,Embarcadero at Bryant,54,12/26/2013 9:23,Market at Sansome,77,365,Subscriber
135784,12/26/2013 9:09,San Francisco Caltrain (Townsend at 4th),70,12/26/2013 9:15,2nd at South Park,64,411,Subscriber
135785,12/26/2013 9:14,Embarcadero at Sansome,60,12/26/2013 12:14,Embarcadero at Sansome,60,312,Customer
135786,12/26/2013 9:18,San Francisco Caltrain (Townsend at 4th),70,12/26/2013 9:27,Commercial at Montgomery,45,465,Subscriber
135787,12/26/2013 9:19,San Francisco Caltrain (Townsend at 4th),70,12/26/2013 9:31,Temporary Transbay Terminal (Howard at Beale),55,435,Subscriber
135789,12/26/2013 9:20,San Francisco Caltrain (Townsend at 4th),70,12/26/2013 9:28,Yerba Buena Center of the Arts (3rd @ Howard),68,537,Subscriber
135791,12/26/2013 9:20,San Francisco Caltrain (Townsend at 4th),70,12/26/2013 9:33,Steuart at Market,74,360,Subscriber
135793,12/26/2013 9:24,Steuart at Market,74,12/26/2013 9:33,2nd at Townsend,61,363,Subscriber
135794,12/26/2013 9:25,Townsend at 7th,65,12/26/2013 9:36,Embarcadero at Bryant,54,289,Subscriber
135796,12/26/2013 9:25,2nd at South Park,64,12/26/2013 10:30,Harry Bridges Plaza (Ferry Building),50,411,Customer
135798,12/26/2013 9:28,Market at Sansome,77,12/26/2013 9:35,2nd at South Park,64,340,Subscriber
135799,12/26/2013 9:29,2nd at South Park,64,12/26/2013 9:39,Harry Bridges Plaza (Ferry Building),50,349,Customer
135801,12/26/2013 9:31,Market at Sansome,77,12/26/2013 9:45,San Francisco Caltrain (Townsend at 4th),70,484,Subscriber
135802,12/26/2013 9:34,Beale at Market,56,12/26/2013 9:43,Embarcadero at Sansome,60,545,Subscriber
135803,12/26/2013 9:36,2nd at South Park,64,12/26/2013 9:43,Market at Sansome,77,340,Subscriber
135804,12/26/2013 9:37,Palo Alto Caltrain Station,34,12/26/2013 9:41,Cowper at University,37,707,Subscriber
135812,12/26/2013 9:46,Powell at Post (Union Square),71,12/26/2013 9:54,Davis at Jackson,42,548,Subscriber
135813,12/26/2013 9:49,2nd at Folsom,62,12/26/2013 9:52,Howard at 2nd,63,352,Subscriber
135814,12/26/2013 9:50,Mechanics Plaza (Market at Battery),75,12/26/2013 9:57,Spear at Folsom,49,624,Subscriber
135815,12/26/2013 9:54,Spear at Folsom,49,12/26/2013 10:00,Beale at Market,56,514,Subscriber
135816,12/26/2013 9:56,Howard at 2nd,63,12/26/2013 9:58,2nd at Folsom,62,352,Subscriber
135817,12/26/2013 9:58,Spear at Folsom,49,12/26/2013 10:11,Townsend at 7th,65,279,Subscriber
135819,12/26/2013 10:02,Powell Street BART,39,12/26/2013 10:07,Market at Sansome,77,532,Subscriber
135820,12/26/2013 10:02,Spear at Folsom,49,12/26/2013 10:08,Mechanics Plaza (Market at Battery),75,551,Subscriber
135821,12/26/2013 10:06,2nd at Folsom,62,12/26/2013 10:14,Clay at Battery,41,282,Subscriber
135822,12/26/2013 10:07,Grant Avenue at Columbus Avenue,73,12/26/2013 10:19,Spear at Folsom,49,357,Subscriber
135823,12/26/2013 10:08,Steuart at Market,74,12/26/2013 10:11,Embarcadero at Folsom,51,373,Subscriber
135828,12/26/2013 10:09,Temporary Transbay Terminal (Howard at Beale),55,12/26/2013 10:25,Market at 10th,67,501,Subscriber
135838,12/26/2013 10:16,San Francisco Caltrain 2 (330 Townsend),69,12/26/2013 10:22,5th at Howard,57,276,Subscriber
135839,12/26/2013 10:19,Yerba Buena Center of the Arts (3rd @ Howard),68,12/26/2013 15:10,Yerba Buena Center of the Arts (3rd @ Howard),68,290,Customer
135840,12/26/2013 10:21,Embarcadero at Bryant,54,12/26/2013 10:46,Embarcadero at Bryant,54,594,Subscriber
135841,12/26/2013 10:22,Mechanics Plaza (Market at Battery),75,12/26/2013 10:27,Commercial at Montgomery,45,328,Subscriber
135843,12/26/2013 10:23,Yerba Buena Center of the Arts (3rd @ Howard),68,12/26/2013 15:10,Yerba Buena Center of the Arts (3rd @ Howard),68,433,Customer
135844,12/26/2013 10:23,Yerba Buena Center of the Arts (3rd @ Howard),68,12/26/2013 15:10,Yerba Buena Center of the Arts (3rd @ Howard),68,329,Customer
135845,12/26/2013 10:24,Spear at Folsom,49,12/26/2013 10:32,San Francisco Caltrain (Townsend at 4th),70,592,Subscriber
135850,12/26/2013 10:29,Market at 4th,76,12/26/2013 10:35,Civic Center BART (7th at Market),72,585,Subscriber
135852,12/26/2013 10:29,Harry Bridges Plaza (Ferry Building),50,12/26/2013 10:46,Yerba Buena Center of the Arts (3rd @ Howard),68,349,Customer
135853,12/26/2013 10:31,Harry Bridges Plaza (Ferry Building),50,12/26/2013 10:46,Yerba Buena Center of the Arts (3rd @ Howard),68,546,Customer
135854,12/26/2013 10:33,San Francisco Caltrain (Townsend at 4th),70,12/26/2013 10:43,Spear at Folsom,49,592,Subscriber
135856,12/26/2013 10:36,Townsend at 7th,65,12/26/2013 10:54,Spear at Folsom,49,279,Subscriber
135860,12/26/2013 10:42,Yerba Buena Center of the Arts (3rd @ Howard),68,12/26/2013 10:59,Yerba Buena Center of the Arts (3rd @ Howard),68,540,Customer
135861,12/26/2013 10:42,Beale at Market,56,12/26/2013 10:56,Townsend at 7th,65,260,Subscriber
135862,12/26/2013 10:43,Embarcadero at Bryant,54,12/26/2013 10:48,Steuart at Market,74,505,Subscriber
135863,12/26/2013 10:45,San Salvador at 1st,8,12/26/2013 10:53,San Jose Civic Center,3,164,Subscriber
135864,12/26/2013 10:47,Spear at Folsom,49,12/26/2013 10:56,San Francisco Caltrain (Townsend at 4th),70,592,Subscriber
135865,12/26/2013 10:49,San Francisco Caltrain (Townsend at 4th),70,12/26/2013 10:54,Townsend at 7th,65,620,Subscriber
135867,12/26/2013 10:54,2nd at South Park,64,12/26/2013 10:58,Market at Sansome,77,590,Subscriber
135869,12/26/2013 10:54,Embarcadero at Sansome,60,12/26/2013 11:04,Spear at Folsom,49,267,Subscriber
135872,12/26/2013 10:57,San Jose Civic Center,3,12/26/2013 10:59,Santa Clara at Almaden,4,164,Subscriber
135873,12/26/2013 10:58,Civic Center BART (7th at Market),72,12/26/2013 11:07,2nd at Folsom,62,585,Subscriber
135874,12/26/2013 11:01,Townsend at 7th,65,12/26/2013 11:12,2nd at Townsend,61,620,Subscriber
135875,12/26/2013 11:05,Yerba Buena Center of the Arts (3rd @ Howard),68,12/26/2013 11:15,Harry Bridges Plaza (Ferry Building),50,535,Customer
135876,12/26/2013 11:04,Yerba Buena Center of the Arts (3rd @ Howard),68,12/26/2013 11:16,Harry Bridges Plaza (Ferry Building),50,546,Customer
135877,12/26/2013 11:05,Embarcadero at Sansome,60,12/26/2013 14:26,Embarcadero at Sansome,60,338,Customer
135878,12/26/2013 11:09,San Francisco Caltrain 2 (330 Townsend),69,12/26/2013 11:13,Townsend at 7th,65,575,Subscriber
135879,12/26/2013 11:12,Palo Alto Caltrain Station,34,12/26/2013 12:10,Mountain View Caltrain Station,28,217,Subscriber
135880,12/26/2013 11:14,Harry Bridges Plaza (Ferry Building),50,12/26/2013 11:18,Commercial at Montgomery,45,413,Subscriber
135881,12/26/2013 11:16,Grant Avenue at Columbus Avenue,73,12/26/2013 11:25,Harry Bridges Plaza (Ferry Building),50,492,Subscriber
135882,12/26/2013 11:17,South Van Ness at Market,66,12/26/2013 11:28,South Van Ness at Market,66,560,Subscriber
135883,12/26/2013 11:20,Temporary Transbay Terminal (Howard at Beale),55,12/26/2013 11:25,Davis at Jackson,42,334,Subscriber
135884,12/26/2013 11:23,Harry Bridges Plaza (Ferry Building),50,12/26/2013 11:33,Spear at Folsom,49,535,Subscriber
135885,12/26/2013 11:27,Harry Bridges Plaza (Ferry Building),50,12/26/2013 11:39,Embarcadero at Sansome,60,546,Customer
135886,12/26/2013 11:27,Harry Bridges Plaza (Ferry Building),50,12/26/2013 11:38,Embarcadero at Sansome,60,492,Customer
135887,12/26/2013 11:31,Cowper at University,37,12/26/2013 11:36,Palo Alto Caltrain Station,34,668,Subscriber
135888,12/26/2013 11:33,Townsend at 7th,65,12/26/2013 11:37,San Francisco Caltrain (Townsend at 4th),70,575,Subscriber
135889,12/26/2013 11:35,Mechanics Plaza (Market at Battery),75,12/26/2013 11:39,Davis at Jackson,42,461,Subscriber
135890,12/26/2013 11:40,Temporary Transbay Terminal (Howard at Beale),55,12/26/2013 11:42,Howard at 2nd,63,435,Subscriber
135891,12/26/2013 11:42,San Jose Diridon Caltrain Station,2,12/26/2013 11:52,San Jose Civic Center,3,200,Subscriber
135892,12/26/2013 11:43,San Francisco Caltrain (Townsend at 4th),70,12/26/2013 11:46,Townsend at 7th,65,355,Subscriber
135893,12/26/2013 11:50,Palo Alto Caltrain Station,34,12/26/2013 12:08,Palo Alto Caltrain Station,34,124,Subscriber
135894,12/26/2013 11:52,5th at Howard,57,12/26/2013 11:58,San Francisco Caltrain 2 (330 Townsend),69,482,Subscriber
135899,12/26/2013 11:56,Embarcadero at Vallejo,48,12/26/2013 12:02,Washington at Kearney,46,320,Subscriber
135901,12/26/2013 11:57,South Van Ness at Market,66,12/26/2013 12:11,Market at Sansome,77,291,Subscriber
135902,12/26/2013 11:58,Civic Center BART (7th at Market),72,12/26/2013 12:15,Steuart at Market,74,550,Customer
135903,12/26/2013 11:59,Civic Center BART (7th at Market),72,12/26/2013 12:16,Steuart at Market,74,392,Customer
135904,12/26/2013 12:01,Townsend at 7th,65,12/26/2013 12:04,San Francisco Caltrain (Townsend at 4th),70,260,Subscriber
135905,12/26/2013 12:01,Civic Center BART (7th at Market),72,12/26/2013 12:15,Steuart at Market,74,527,Customer
135906,12/26/2013 12:03,Commercial at Montgomery,45,12/26/2013 12:11,Grant Avenue at Columbus Avenue,73,570,Subscriber
135907,12/26/2013 12:04,2nd at Folsom,62,12/26/2013 12:12,Townsend at 7th,65,352,Subscriber
135908,12/26/2013 12:05,Townsend at 7th,65,12/26/2013 12:25,Harry Bridges Plaza (Ferry Building),50,355,Subscriber
135909,12/26/2013 12:07,San Francisco Caltrain 2 (330 Townsend),69,12/26/2013 12:16,Powell Street BART,39,482,Subscriber
135910,12/26/2013 12:08,Embarcadero at Sansome,60,12/26/2013 12:15,Commercial at Montgomery,45,632,Subscriber
135911,12/26/2013 12:08,Commercial at Montgomery,45,12/26/2013 12:19,Temporary Transbay Terminal (Howard at Beale),55,413,Subscriber
135916,12/26/2013 12:11,Market at Sansome,77,12/26/2013 12:15,Davis at Jackson,42,469,Subscriber
135927,12/26/2013 12:17,Howard at 2nd,63,12/26/2013 12:21,2nd at Townsend,61,619,Subscriber
135928,12/26/2013 12:18,South Van Ness at Market,66,12/26/2013 12:24,Powell Street BART,39,354,Subscriber
135929,12/26/2013 12:18,SJSU - San Salvador at 9th,16,12/26/2013 12:23,MLK Library,11,186,Subscriber
135930,12/26/2013 12:18,San Mateo County Center,23,12/26/2013 12:42,San Mateo County Center,23,76,Customer
135932,12/26/2013 12:19,San Mateo County Center,23,12/26/2013 12:42,San Mateo County Center,23,673,Customer
135934,12/26/2013 12:21,Temporary Transbay Terminal (Howard at Beale),55,12/26/2013 12:29,Market at 4th,76,462,Subscriber
135935,12/26/2013 12:21,Market at 10th,67,12/26/2013 12:33,San Francisco Caltrain (Townsend at 4th),70,555,Subscriber
135936,12/26/2013 12:22,Post at Kearney,47,12/26/2013 12:31,Spear at Folsom,49,333,Subscriber
135937,12/26/2013 12:23,Townsend at 7th,65,12/26/2013 12:37,Spear at Folsom,49,310,Subscriber
135938,12/26/2013 12:23,Temporary Transbay Terminal (Howard at Beale),55,12/26/2013 12:31,Embarcadero at Vallejo,48,413,Subscriber
135941,12/26/2013 12:29,Washington at Kearney,46,12/26/2013 12:34,Davis at Jackson,42,320,Subscriber
135942,12/26/2013 12:30,Market at Sansome,77,12/26/2013 12:40,Market at 10th,67,532,Subscriber
135943,12/26/2013 12:31,Temporary Transbay Terminal (Howard at Beale),55,12/26/2013 12:36,Harry Bridges Plaza (Ferry Building),50,353,Subscriber
135945,12/26/2013 12:34,Grant Avenue at Columbus Avenue,73,12/26/2013 12:40,Mechanics Plaza (Market at Battery),75,570,Subscriber
135947,12/26/2013 12:36,Embarcadero at Folsom,51,12/26/2013 14:19,Embarcadero at Folsom,51,335,Customer
135948,12/26/2013 12:38,Davis at Jackson,42,12/26/2013 12:40,Embarcadero at Vallejo,48,320,Subscriber
135949,12/26/2013 12:40,Powell Street BART,39,12/26/2013 12:46,San Francisco Caltrain 2 (330 Townsend),69,396,Subscriber
135950,12/26/2013 12:40,Embarcadero at Folsom,51,12/26/2013 14:18,Embarcadero at Folsom,51,446,Customer
135951,12/26/2013 12:41,Harry Bridges Plaza (Ferry Building),50,12/26/2013 13:41,Grant Avenue at Columbus Avenue,73,355,Customer
135952,12/26/2013 12:44,Temporary Transbay Terminal (Howard at Beale),55,12/26/2013 12:48,2nd at Folsom,62,498,Subscriber
135953,12/26/2013 12:44,Beale at Market,56,12/26/2013 12:54,Grant Avenue at Columbus Avenue,73,607,Subscriber
135955,12/26/2013 12:46,Grant Avenue at Columbus Avenue,73,12/26/2013 12:50,Commercial at Montgomery,45,347,Subscriber
135956,12/26/2013 12:46,MLK Library,11,12/26/2013 12:51,SJSU - San Salvador at 9th,16,186,Subscriber
135957,12/26/2013 12:48,Harry Bridges Plaza (Ferry Building),50,12/26/2013 14:17,Harry Bridges Plaza (Ferry Building),50,382,Customer
135958,12/26/2013 12:48,Harry Bridges Plaza (Ferry Building),50,12/26/2013 14:17,Harry Bridges Plaza (Ferry Building),50,443,Customer
135960,12/26/2013 12:51,Commercial at Montgomery,45,12/26/2013 12:53,Clay at Battery,41,347,Subscriber
135961,12/26/2013 12:51,San Pedro Square,6,12/26/2013 13:01,San Pedro Square,6,701,Customer
135962,12/26/2013 12:51,Powell at Post (Union Square),71,12/26/2013 13:06,Powell at Post (Union Square),71,627,Subscriber
135963,12/26/2013 12:51,Harry Bridges Plaza (Ferry Building),50,12/26/2013 13:41,Grant Avenue at Columbus Avenue,73,605,Customer
135968,12/26/2013 12:58,Davis at Jackson,42,12/26/2013 13:03,Market at Sansome,77,469,Subscriber
135969,12/26/2013 13:02,Powell at Post (Union Square),71,12/26/2013 13:11,5th at Howard,57,371,Customer
135970,12/26/2013 13:05,Clay at Battery,41,12/26/2013 13:11,Harry Bridges Plaza (Ferry Building),50,282,Subscriber
135971,12/26/2013 13:06,Mechanics Plaza (Market at Battery),75,12/26/2013 13:15,Embarcadero at Sansome,60,551,Subscriber
135972,12/26/2013 13:06,Mechanics Plaza (Market at Battery),75,12/26/2013 13:15,Embarcadero at Sansome,60,497,Customer
135973,12/26/2013 13:09,Embarcadero at Folsom,51,12/26/2013 13:15,2nd at South Park,64,589,Subscriber
135974,12/26/2013 13:15,Grant Avenue at Columbus Avenue,73,12/26/2013 16:50,Grant Avenue at Columbus Avenue,73,390,Customer
135975,12/26/2013 13:20,Grant Avenue at Columbus Avenue,73,12/26/2013 16:50,Grant Avenue at Columbus Avenue,73,459,Customer
135976,12/26/2013 13:20,Grant Avenue at Columbus Avenue,73,12/26/2013 13:25,Davis at Jackson,42,607,Subscriber
135977,12/26/2013 13:20,Park at Olive,38,12/26/2013 13:41,University and Emerson,35,638,Customer
135978,12/26/2013 13:24,Powell Street BART,39,12/26/2013 13:34,Davis at Jackson,42,391,Subscriber
135980,12/26/2013 13:27,Embarcadero at Sansome,60,12/26/2013 13:29,Embarcadero at Sansome,60,312,Subscriber
135981,12/26/2013 13:28,Post at Kearney,47,12/26/2013 13:32,Mechanics Plaza (Market at Battery),75,324,Subscriber
135983,12/26/2013 13:31,Steuart at Market,74,12/26/2013 13:56,Powell Street BART,39,505,Customer
135984,12/26/2013 13:31,Steuart at Market,74,12/26/2013 13:56,Powell Street BART,39,527,Customer
135985,12/26/2013 13:32,Steuart at Market,74,12/26/2013 13:53,Powell Street BART,39,550,Customer
135986,12/26/2013 13:33,Market at 4th,76,12/26/2013 13:37,Market at Sansome,77,522,Subscriber
135987,12/26/2013 13:33,Redwood City Public Library,24,12/26/2013 17:20,Redwood City Public Library,24,690,Customer
135988,12/26/2013 13:33,Embarcadero at Bryant,54,12/26/2013 13:40,Embarcadero at Vallejo,48,631,Subscriber
135989,12/26/2013 13:34,Embarcadero at Sansome,60,12/26/2013 13:42,Harry Bridges Plaza (Ferry Building),50,526,Subscriber
135990,12/26/2013 13:34,Embarcadero at Vallejo,48,12/26/2013 13:41,Temporary Transbay Terminal (Howard at Beale),55,413,Subscriber
135991,12/26/2013 13:34,2nd at Folsom,62,12/26/2013 13:49,Clay at Battery,41,585,Subscriber
135993,12/26/2013 13:40,Market at Sansome,77,12/26/2013 13:46,Washington at Kearney,46,579,Subscriber
135996,12/26/2013 13:41,Harry Bridges Plaza (Ferry Building),50,12/26/2013 14:00,Embarcadero at Vallejo,48,380,Subscriber
135997,12/26/2013 13:43,Spear at Folsom,49,12/26/2013 13:54,Townsend at 7th,65,310,Subscriber
135998,12/26/2013 13:43,2nd at Townsend,61,12/26/2013 13:52,Embarcadero at Folsom,51,622,Subscriber
135999,12/26/2013 13:44,San Francisco City Hall,58,12/26/2013 14:17,Market at 4th,76,337,Customer
136004,12/26/2013 13:51,San Pedro Square,6,12/26/2013 13:54,St James Park,13,174,Subscriber
136006,12/26/2013 13:52,Temporary Transbay Terminal (Howard at Beale),55,12/26/2013 14:02,San Francisco Caltrain (Townsend at 4th),70,431,Subscriber
136007,12/26/2013 13:52,Clay at Battery,41,12/26/2013 13:55,Commercial at Montgomery,45,350,Subscriber
136008,12/26/2013 13:56,Embarcadero at Sansome,60,12/26/2013 18:36,Harry Bridges Plaza (Ferry Building),50,546,Customer
136009,12/26/2013 13:58,Golden Gate at Polk,59,12/26/2013 14:06,Powell Street BART,39,572,Subscriber
136010,12/26/2013 13:58,Golden Gate at Polk,59,12/26/2013 14:06,Powell Street BART,39,327,Subscriber
136011,12/26/2013 14:01,Embarcadero at Sansome,60,12/26/2013 18:36,Harry Bridges Plaza (Ferry Building),50,492,Customer
136012,12/26/2013 14:00,Embarcadero at Sansome,60,12/26/2013 14:21,Embarcadero at Sansome,60,636,Subscriber
136013,12/26/2013 14:01,South Van Ness at Market,66,12/26/2013 14:19,Commercial at Montgomery,45,454,Subscriber
136014,12/26/2013 14:02,Washington at Kearney,46,12/26/2013 14:09,Market at Sansome,77,579,Subscriber
136015,12/26/2013 14:03,2nd at Townsend,61,12/26/2013 14:27,South Van Ness at Market,66,620,Subscriber
136016,12/26/2013 14:04,Embarcadero at Bryant,54,12/26/2013 14:12,Harry Bridges Plaza (Ferry Building),50,326,Subscriber
136017,12/26/2013 14:04,Howard at 2nd,63,12/26/2013 14:06,Yerba Buena Center of the Arts (3rd @ Howard),68,589,Subscriber
136020,12/26/2013 14:08,Market at Sansome,77,12/26/2013 14:13,2nd at South Park,64,451,Customer
136021,12/26/2013 14:08,2nd at South Park,64,12/26/2013 14:12,San Francisco Caltrain (Townsend at 4th),70,397,Subscriber
136022,12/26/2013 14:09,Davis at Jackson,42,12/26/2013 14:21,Powell Street BART,39,391,Subscriber
136023,12/26/2013 14:13,Arena Green / SAP Center,14,12/26/2013 14:18,San Pedro Square,6,245,Subscriber
136024,12/26/2013 14:13,San Jose City Hall,10,12/26/2013 14:19,San Salvador at 1st,8,176,Subscriber
136025,12/26/2013 14:13,Civic Center BART (7th at Market),72,12/26/2013 17:21,Civic Center BART (7th at Market),72,341,Customer
