Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
49463,10/7/2013 20:18,Embarcadero at Sansome,60,10/7/2013 20:26,Harry Bridges Plaza (Ferry Building),50,389,Subscriber
49464,10/7/2013 20:20,Harry Bridges Plaza (Ferry Building),50,10/7/2013 20:27,Embarcadero at Sansome,60,593,Customer
49465,10/7/2013 20:21,Market at 4th,76,10/7/2013 20:31,San Francisco Caltrain (Townsend at 4th),70,584,Subscriber
49466,10/7/2013 20:22,Market at Sansome,77,10/7/2013 20:33,Embarcadero at Folsom,51,568,Subscriber
49469,10/7/2013 20:26,Embarcadero at Sansome,60,10/7/2013 20:32,Davis at Jackson,42,385,Subscriber
49470,10/7/2013 20:28,Market at Sansome,77,10/7/2013 20:34,Grant Avenue at Columbus Avenue,73,618,Subscriber
49471,10/7/2013 20:28,Townsend at 7th,65,10/7/2013 20:42,Spear at Folsom,49,259,Subscriber
49472,10/7/2013 20:31,Davis at Jackson,42,10/7/2013 20:36,Spear at Folsom,49,446,Subscriber
49474,10/7/2013 20:34,University and Emerson,35,10/7/2013 20:37,Cowper at University,37,150,Subscriber
49475,10/7/2013 20:37,San Francisco Caltrain 2 (330 Townsend),69,10/7/2013 20:41,Townsend at 7th,65,334,Subscriber
49476,10/7/2013 20:37,San Jose Diridon Caltrain Station,2,10/7/2013 20:44,San Salvador at 1st,8,676,Subscriber
49478,10/7/2013 20:41,Market at 4th,76,10/7/2013 20:49,San Francisco Caltrain (Townsend at 4th),70,577,Customer
49480,10/7/2013 20:43,Townsend at 7th,65,10/7/2013 20:51,2nd at Townsend,61,459,Subscriber
49481,10/7/2013 20:44,Harry Bridges Plaza (Ferry Building),50,10/7/2013 20:50,Embarcadero at Sansome,60,361,Subscriber
49482,10/7/2013 20:49,Powell at Post (Union Square),71,10/7/2013 20:58,Davis at Jackson,42,637,Subscriber
49484,10/7/2013 20:55,Davis at Jackson,42,10/7/2013 21:10,San Francisco Caltrain (Townsend at 4th),70,539,Subscriber
49485,10/7/2013 20:58,Spear at Folsom,49,10/7/2013 21:05,Harry Bridges Plaza (Ferry Building),50,469,Subscriber
49486,10/7/2013 20:59,Market at Sansome,77,10/7/2013 21:05,Grant Avenue at Columbus Avenue,73,387,Subscriber
49487,10/7/2013 21:01,Commercial at Montgomery,45,10/7/2013 21:07,Grant Avenue at Columbus Avenue,73,437,Subscriber
49488,10/7/2013 21:05,Townsend at 7th,65,10/7/2013 21:09,San Francisco Caltrain (Townsend at 4th),70,614,Subscriber
49489,10/7/2013 21:07,Civic Center BART (7th at Market),72,10/7/2013 21:23,Commercial at Montgomery,45,280,Subscriber
49494,10/7/2013 21:11,San Francisco Caltrain (Townsend at 4th),70,10/7/2013 21:18,2nd at South Park,64,396,Subscriber
49497,10/7/2013 21:12,Japantown,9,10/7/2013 21:23,MLK Library,11,31,Subscriber
49498,10/7/2013 21:16,San Jose Diridon Caltrain Station,2,10/7/2013 21:26,Japantown,9,41,Subscriber
49499,10/7/2013 21:19,San Jose Diridon Caltrain Station,2,10/7/2013 21:52,SJSU 4th at San Carlos,12,69,Customer
49501,10/7/2013 21:22,2nd at South Park,64,10/7/2013 21:26,Spear at Folsom,49,339,Subscriber
49502,10/7/2013 21:25,Embarcadero at Sansome,60,10/7/2013 21:34,Clay at Battery,41,455,Customer
49503,10/7/2013 21:25,Embarcadero at Sansome,60,10/7/2013 21:34,Clay at Battery,41,322,Customer
49504,10/7/2013 21:28,Embarcadero at Sansome,60,10/7/2013 21:51,Powell at Post (Union Square),71,269,Customer
49505,10/7/2013 21:34,Post at Kearney,47,10/7/2013 21:38,Grant Avenue at Columbus Avenue,73,384,Subscriber
49507,10/7/2013 21:41,San Francisco Caltrain (Townsend at 4th),70,10/7/2013 21:53,Civic Center BART (7th at Market),72,310,Subscriber
49508,10/7/2013 21:42,Embarcadero at Vallejo,48,10/7/2013 21:51,Howard at 2nd,63,315,Subscriber
49509,10/7/2013 21:42,Embarcadero at Vallejo,48,10/7/2013 21:51,Howard at 2nd,63,360,Subscriber
49510,10/7/2013 21:44,Market at Sansome,77,10/7/2013 21:55,Spear at Folsom,49,514,Subscriber
49511,10/7/2013 21:45,Spear at Folsom,49,10/7/2013 21:57,5th at Howard,57,259,Subscriber
49512,10/7/2013 21:38,San Salvador at 1st,8,10/7/2013 21:46,San Jose Diridon Caltrain Station,2,676,Subscriber
49513,10/7/2013 21:48,2nd at Townsend,61,10/7/2013 21:58,Market at 4th,76,366,Customer
49515,10/7/2013 21:52,2nd at Folsom,62,10/7/2013 21:55,Market at Sansome,77,383,Subscriber
49516,10/7/2013 21:52,Market at Sansome,77,10/7/2013 22:01,Washington at Kearney,46,552,Subscriber
49517,10/7/2013 21:53,San Francisco City Hall,58,10/7/2013 22:01,Powell Street BART,39,352,Subscriber
49518,10/7/2013 21:59,Palo Alto Caltrain Station,34,10/7/2013 22:13,Park at Olive,38,163,Subscriber
49519,10/7/2013 22:04,Embarcadero at Sansome,60,10/7/2013 22:18,Harry Bridges Plaza (Ferry Building),50,361,Customer
49520,10/7/2013 22:16,Powell Street BART,39,10/7/2013 22:22,Commercial at Montgomery,45,623,Subscriber
49522,10/7/2013 22:20,Mountain View Caltrain Station,28,10/7/2013 22:35,Rengstorff Avenue / California Street,33,662,Customer
49525,10/7/2013 22:27,Embarcadero at Sansome,60,10/7/2013 22:44,Clay at Battery,41,433,Customer
49527,10/7/2013 22:44,Embarcadero at Sansome,60,10/7/2013 23:03,Market at 10th,67,267,Subscriber
49528,10/7/2013 22:44,Townsend at 7th,65,10/7/2013 22:58,Embarcadero at Folsom,51,272,Subscriber
49529,10/7/2013 22:47,Redwood City Caltrain Station,22,10/7/2013 22:56,Redwood City Caltrain Station,22,699,Subscriber
49530,10/7/2013 23:00,Market at 4th,76,10/7/2013 23:06,Market at 10th,67,480,Subscriber
49531,10/7/2013 23:03,Arena Green / SAP Center,14,10/7/2013 23:08,Arena Green / SAP Center,14,609,Subscriber
49532,10/7/2013 23:04,San Francisco Caltrain (Townsend at 4th),70,10/7/2013 23:15,Beale at Market,56,464,Subscriber
49533,10/7/2013 23:19,Arena Green / SAP Center,14,10/7/2013 23:22,Santa Clara at Almaden,4,609,Subscriber
49534,10/7/2013 23:25,Santa Clara at Almaden,4,10/7/2013 23:32,San Salvador at 1st,8,40,Customer
49535,10/7/2013 23:39,San Jose Diridon Caltrain Station,2,10/7/2013 23:48,MLK Library,11,642,Subscriber
49536,10/7/2013 23:56,Embarcadero at Folsom,51,10/8/2013 0:06,Powell at Post (Union Square),71,272,Subscriber
49538,10/7/2013 23:59,MLK Library,11,10/8/2013 0:06,Japantown,9,31,Subscriber
49539,10/8/2013 0:00,Powell Street BART,39,10/8/2013 0:13,Clay at Battery,41,352,Customer
49540,10/8/2013 0:16,Davis at Jackson,42,10/8/2013 0:22,Spear at Folsom,49,385,Subscriber
49541,10/8/2013 0:50,2nd at Townsend,61,10/8/2013 0:59,Embarcadero at Folsom,51,523,Subscriber
49543,10/8/2013 1:32,South Van Ness at Market,66,10/8/2013 2:15,Civic Center BART (7th at Market),72,443,Customer
49544,10/8/2013 1:33,San Salvador at 1st,8,10/8/2013 1:42,Santa Clara at Almaden,4,245,Customer
49545,10/8/2013 1:53,San Jose Civic Center,3,10/8/2013 23:30,SJSU - San Salvador at 9th,16,670,Customer
49546,10/8/2013 1:55,San Jose Civic Center,3,10/8/2013 4:27,SJSU - San Salvador at 9th,16,193,Customer
49547,10/8/2013 1:55,San Jose Civic Center,3,10/8/2013 4:27,SJSU - San Salvador at 9th,16,45,Customer
49548,10/8/2013 1:57,San Jose Civic Center,3,10/8/2013 23:30,SJSU - San Salvador at 9th,16,46,Customer
49549,10/8/2013 4:20,2nd at Folsom,62,10/8/2013 4:22,Market at Sansome,77,439,Subscriber
49550,10/8/2013 4:30,Embarcadero at Bryant,54,10/8/2013 4:32,Spear at Folsom,49,575,Subscriber
49551,10/8/2013 4:39,Howard at 2nd,63,10/8/2013 4:41,Market at Sansome,77,329,Subscriber
49552,10/8/2013 4:45,San Francisco Caltrain (Townsend at 4th),70,10/8/2013 4:56,Clay at Battery,41,614,Customer
49553,10/8/2013 5:21,Embarcadero at Bryant,54,10/8/2013 5:32,Embarcadero at Sansome,60,271,Subscriber
49554,10/8/2013 5:32,Townsend at 7th,65,10/8/2013 5:40,Powell Street BART,39,559,Customer
49555,10/8/2013 5:33,Grant Avenue at Columbus Avenue,73,10/8/2013 5:38,Market at Sansome,77,289,Subscriber
49556,10/8/2013 5:34,Santa Clara at Almaden,4,10/8/2013 5:38,San Jose Diridon Caltrain Station,2,706,Subscriber
49557,10/8/2013 5:42,Davis at Jackson,42,10/8/2013 5:53,San Francisco Caltrain (Townsend at 4th),70,637,Subscriber
49558,10/8/2013 5:58,San Francisco Caltrain (Townsend at 4th),70,10/8/2013 6:09,Temporary Transbay Terminal (Howard at Beale),55,442,Subscriber
49559,10/8/2013 6:06,Spear at Folsom,49,10/8/2013 6:08,Embarcadero at Bryant,54,451,Subscriber
49560,10/8/2013 6:13,Beale at Market,56,10/8/2013 6:22,Commercial at Montgomery,45,513,Subscriber
49561,10/8/2013 6:16,Mechanics Plaza (Market at Battery),75,10/8/2013 6:19,Market at 4th,76,341,Subscriber
49562,10/8/2013 6:24,Steuart at Market,74,10/8/2013 6:26,Mechanics Plaza (Market at Battery),75,414,Subscriber
49563,10/8/2013 6:29,Golden Gate at Polk,59,10/8/2013 6:39,Townsend at 7th,65,390,Subscriber
49564,10/8/2013 6:30,Harry Bridges Plaza (Ferry Building),50,10/8/2013 6:41,5th at Howard,57,318,Subscriber
49565,10/8/2013 6:32,San Francisco Caltrain (Townsend at 4th),70,10/8/2013 6:44,Harry Bridges Plaza (Ferry Building),50,637,Subscriber
49566,10/8/2013 6:35,Spear at Folsom,49,10/8/2013 6:44,San Francisco Caltrain (Townsend at 4th),70,355,Subscriber
49567,10/8/2013 6:36,Embarcadero at Sansome,60,10/8/2013 6:47,San Francisco Caltrain (Townsend at 4th),70,576,Subscriber
49568,10/8/2013 6:36,5th at Howard,57,10/8/2013 6:44,Commercial at Montgomery,45,541,Subscriber
49569,10/8/2013 6:42,San Francisco Caltrain (Townsend at 4th),70,10/8/2013 6:58,Embarcadero at Vallejo,48,577,Subscriber
49578,10/8/2013 6:48,Grant Avenue at Columbus Avenue,73,10/8/2013 7:03,San Francisco Caltrain 2 (330 Townsend),69,404,Subscriber
49579,10/8/2013 6:49,2nd at Townsend,61,10/8/2013 6:57,Beale at Market,56,515,Subscriber
49580,10/8/2013 6:52,2nd at Townsend,61,10/8/2013 7:10,Embarcadero at Sansome,60,291,Subscriber
49582,10/8/2013 6:53,Temporary Transbay Terminal (Howard at Beale),55,10/8/2013 7:05,Golden Gate at Polk,59,202,Subscriber
49583,10/8/2013 6:53,2nd at Folsom,62,10/8/2013 7:00,San Francisco Caltrain (Townsend at 4th),70,607,Subscriber
49584,10/8/2013 6:56,Davis at Jackson,42,10/8/2013 7:10,San Francisco Caltrain (Townsend at 4th),70,457,Subscriber
49585,10/8/2013 6:59,Mountain View Caltrain Station,28,10/8/2013 7:04,Mountain View City Hall,27,129,Subscriber
49586,10/8/2013 7:00,Harry Bridges Plaza (Ferry Building),50,10/8/2013 7:08,Embarcadero at Sansome,60,389,Subscriber
49587,10/8/2013 7:03,San Francisco Caltrain (Townsend at 4th),70,10/8/2013 7:17,Embarcadero at Folsom,51,584,Subscriber
49588,10/8/2013 7:03,San Francisco Caltrain (Townsend at 4th),70,10/8/2013 7:17,Embarcadero at Folsom,51,355,Subscriber
49589,10/8/2013 7:03,San Francisco Caltrain (Townsend at 4th),70,10/8/2013 7:17,Steuart at Market,74,576,Subscriber
49590,10/8/2013 7:05,Mechanics Plaza (Market at Battery),75,10/8/2013 7:14,San Francisco Caltrain (Townsend at 4th),70,414,Subscriber
49591,10/8/2013 7:05,Steuart at Market,74,10/8/2013 7:12,2nd at Townsend,61,479,Subscriber
49592,10/8/2013 7:06,Harry Bridges Plaza (Ferry Building),50,10/8/2013 7:11,Commercial at Montgomery,45,637,Subscriber
49593,10/8/2013 7:06,Harry Bridges Plaza (Ferry Building),50,10/8/2013 7:18,Market at Sansome,77,518,Subscriber
49594,10/8/2013 7:07,Temporary Transbay Terminal (Howard at Beale),55,10/8/2013 7:12,2nd at Townsend,61,564,Subscriber
49595,10/8/2013 7:08,Market at 10th,67,10/8/2013 7:14,Market at 4th,76,480,Subscriber
49596,10/8/2013 7:11,San Francisco Caltrain (Townsend at 4th),70,10/8/2013 7:21,Harry Bridges Plaza (Ferry Building),50,607,Subscriber
49597,10/8/2013 7:12,Spear at Folsom,49,10/8/2013 7:17,2nd at Townsend,61,579,Subscriber
49598,10/8/2013 7:14,Powell at Post (Union Square),71,10/8/2013 7:25,Market at 10th,67,272,Subscriber
49599,10/8/2013 7:14,St James Park,13,10/8/2013 7:23,San Jose Diridon Caltrain Station,2,24,Subscriber
49600,10/8/2013 7:14,Grant Avenue at Columbus Avenue,73,10/8/2013 7:19,Mechanics Plaza (Market at Battery),75,314,Subscriber
49601,10/8/2013 7:15,Civic Center BART (7th at Market),72,10/8/2013 7:22,San Francisco Caltrain (Townsend at 4th),70,330,Subscriber
49602,10/8/2013 7:15,Washington at Kearney,46,10/8/2013 7:23,Beale at Market,56,510,Customer
49603,10/8/2013 7:16,Steuart at Market,74,10/8/2013 7:27,2nd at Townsend,61,606,Subscriber
49604,10/8/2013 7:17,Temporary Transbay Terminal (Howard at Beale),55,10/8/2013 7:21,Market at Sansome,77,286,Subscriber
49606,10/8/2013 7:18,Rengstorff Avenue / California Street,33,10/8/2013 7:29,Mountain View Caltrain Station,28,71,Subscriber
49607,10/8/2013 7:19,Temporary Transbay Terminal (Howard at Beale),55,10/8/2013 7:27,5th at Howard,57,449,Subscriber
49609,10/8/2013 7:20,Temporary Transbay Terminal (Howard at Beale),55,10/8/2013 7:30,Market at 10th,67,487,Subscriber
49610,10/8/2013 7:20,Paseo de San Antonio,7,10/8/2013 7:28,Japantown,9,187,Subscriber
49611,10/8/2013 7:21,San Francisco Caltrain (Townsend at 4th),70,10/8/2013 7:31,Steuart at Market,74,512,Subscriber
49612,10/8/2013 7:21,San Francisco Caltrain (Townsend at 4th),70,10/8/2013 7:30,Commercial at Montgomery,45,414,Subscriber
49614,10/8/2013 7:21,Temporary Transbay Terminal (Howard at Beale),55,10/8/2013 7:27,2nd at Townsend,61,371,Subscriber
49615,10/8/2013 7:21,San Francisco Caltrain (Townsend at 4th),70,10/8/2013 7:32,Embarcadero at Folsom,51,457,Subscriber
49616,10/8/2013 7:22,San Francisco Caltrain (Townsend at 4th),70,10/8/2013 7:31,Market at Sansome,77,434,Subscriber
49617,10/8/2013 7:22,San Francisco Caltrain (Townsend at 4th),70,10/8/2013 7:28,2nd at Folsom,62,617,Subscriber
49618,10/8/2013 7:22,San Francisco Caltrain (Townsend at 4th),70,10/8/2013 7:30,Embarcadero at Folsom,51,562,Subscriber
49620,10/8/2013 7:22,San Francisco Caltrain (Townsend at 4th),70,10/8/2013 7:36,Commercial at Montgomery,45,539,Subscriber
49621,10/8/2013 7:23,San Francisco Caltrain 2 (330 Townsend),69,10/8/2013 7:32,5th at Howard,57,273,Subscriber
49622,10/8/2013 7:23,Embarcadero at Bryant,54,10/8/2013 7:26,Embarcadero at Folsom,51,451,Subscriber
49629,10/8/2013 7:27,San Francisco Caltrain 2 (330 Townsend),69,10/8/2013 7:40,Market at 4th,76,390,Subscriber
49630,10/8/2013 7:29,Harry Bridges Plaza (Ferry Building),50,10/8/2013 7:35,Market at Sansome,77,406,Subscriber
49631,10/8/2013 7:32,Embarcadero at Folsom,51,10/8/2013 7:40,San Francisco Caltrain 2 (330 Townsend),69,451,Subscriber
49632,10/8/2013 7:32,Civic Center BART (7th at Market),72,10/8/2013 7:36,South Van Ness at Market,66,599,Subscriber
49633,10/8/2013 7:33,San Jose Diridon Caltrain Station,2,10/8/2013 7:47,San Jose City Hall,10,676,Subscriber
49634,10/8/2013 7:34,Post at Kearney,47,10/8/2013 7:43,Clay at Battery,41,531,Subscriber
49636,10/8/2013 7:37,San Francisco Caltrain (Townsend at 4th),70,10/8/2013 7:49,Steuart at Market,74,330,Subscriber
49638,10/8/2013 7:37,Harry Bridges Plaza (Ferry Building),50,10/8/2013 8:03,Townsend at 7th,65,633,Customer
49642,10/8/2013 7:41,San Francisco Caltrain (Townsend at 4th),70,10/8/2013 7:54,Steuart at Market,74,343,Subscriber
49643,10/8/2013 7:42,Temporary Transbay Terminal (Howard at Beale),55,10/8/2013 7:54,Townsend at 7th,65,497,Subscriber
49644,10/8/2013 7:42,2nd at Townsend,61,10/8/2013 7:50,Post at Kearney,47,580,Subscriber
49645,10/8/2013 7:44,Harry Bridges Plaza (Ferry Building),50,10/8/2013 7:56,2nd at Townsend,61,268,Subscriber
49646,10/8/2013 7:44,South Van Ness at Market,66,10/8/2013 8:01,San Francisco Caltrain (Townsend at 4th),70,599,Customer
49647,10/8/2013 7:46,Golden Gate at Polk,59,10/8/2013 7:53,Yerba Buena Center of the Arts (3rd @ Howard),68,486,Subscriber
49648,10/8/2013 7:46,San Jose Diridon Caltrain Station,2,10/8/2013 7:53,San Pedro Square,6,200,Subscriber
49650,10/8/2013 7:47,San Francisco Caltrain (Townsend at 4th),70,10/8/2013 7:59,Howard at 2nd,63,430,Subscriber
49651,10/8/2013 7:47,San Francisco Caltrain 2 (330 Townsend),69,10/8/2013 8:00,South Van Ness at Market,66,542,Subscriber
49652,10/8/2013 7:47,San Francisco Caltrain 2 (330 Townsend),69,10/8/2013 7:58,Embarcadero at Folsom,51,536,Subscriber
49653,10/8/2013 7:47,Embarcadero at Bryant,54,10/8/2013 7:54,San Francisco Caltrain (Townsend at 4th),70,450,Subscriber
49654,10/8/2013 7:48,2nd at Townsend,61,10/8/2013 7:55,Spear at Folsom,49,371,Subscriber
49655,10/8/2013 7:50,Redwood City Caltrain Station,22,10/8/2013 7:57,Redwood City Medical Center,26,699,Subscriber
49656,10/8/2013 7:50,San Jose Diridon Caltrain Station,2,10/8/2013 7:59,San Pedro Square,6,657,Subscriber
49657,10/8/2013 7:51,Steuart at Market,74,10/8/2013 8:06,San Francisco Caltrain 2 (330 Townsend),69,576,Subscriber
49658,10/8/2013 7:51,Grant Avenue at Columbus Avenue,73,10/8/2013 8:02,Embarcadero at Folsom,51,387,Subscriber
49659,10/8/2013 7:51,South Van Ness at Market,66,10/8/2013 8:04,San Francisco Caltrain (Townsend at 4th),70,588,Subscriber
49660,10/8/2013 7:51,Howard at 2nd,63,10/8/2013 8:03,Embarcadero at Sansome,60,590,Subscriber
49661,10/8/2013 7:52,San Francisco Caltrain 2 (330 Townsend),69,10/8/2013 8:07,Commercial at Montgomery,45,418,Subscriber
49662,10/8/2013 7:52,Civic Center BART (7th at Market),72,10/8/2013 7:59,Townsend at 7th,65,443,Subscriber
49663,10/8/2013 7:52,Mountain View City Hall,27,10/8/2013 7:55,Mountain View Caltrain Station,28,653,Subscriber
49664,10/8/2013 7:53,Steuart at Market,74,10/8/2013 7:59,Embarcadero at Sansome,60,482,Subscriber
49665,10/8/2013 7:54,Spear at Folsom,49,10/8/2013 8:04,San Francisco Caltrain (Townsend at 4th),70,530,Subscriber
49666,10/8/2013 7:54,Temporary Transbay Terminal (Howard at Beale),55,10/8/2013 7:59,Harry Bridges Plaza (Ferry Building),50,454,Subscriber
49667,10/8/2013 7:55,Golden Gate at Polk,59,10/8/2013 8:07,San Francisco Caltrain (Townsend at 4th),70,567,Subscriber
49668,10/8/2013 7:55,Harry Bridges Plaza (Ferry Building),50,10/8/2013 8:08,San Francisco Caltrain (Townsend at 4th),70,607,Subscriber
49669,10/8/2013 7:56,Civic Center BART (7th at Market),72,10/8/2013 7:59,Market at 10th,67,363,Subscriber
49671,10/8/2013 7:58,Harry Bridges Plaza (Ferry Building),50,10/8/2013 8:09,5th at Howard,57,477,Subscriber
49672,10/8/2013 7:58,Temporary Transbay Terminal (Howard at Beale),55,10/8/2013 8:02,Market at Sansome,77,628,Subscriber
49673,10/8/2013 7:58,Harry Bridges Plaza (Ferry Building),50,10/8/2013 8:07,2nd at Townsend,61,401,Subscriber
49674,10/8/2013 7:59,2nd at Townsend,61,10/8/2013 8:06,Market at Sansome,77,268,Subscriber
49675,10/8/2013 7:59,San Salvador at 1st,8,10/8/2013 8:03,MLK Library,11,708,Subscriber
49677,10/8/2013 7:59,San Francisco Caltrain (Townsend at 4th),70,10/8/2013 8:10,Harry Bridges Plaza (Ferry Building),50,450,Subscriber
49678,10/8/2013 7:59,Embarcadero at Bryant,54,10/8/2013 8:09,San Francisco Caltrain (Townsend at 4th),70,473,Subscriber
49679,10/8/2013 8:00,Paseo de San Antonio,7,10/8/2013 8:09,San Jose Diridon Caltrain Station,2,96,Subscriber
49680,10/8/2013 8:00,San Francisco Caltrain (Townsend at 4th),70,10/8/2013 8:16,Mechanics Plaza (Market at Battery),75,372,Subscriber
49681,10/8/2013 8:00,Steuart at Market,74,10/8/2013 8:08,Embarcadero at Sansome,60,462,Subscriber
49682,10/8/2013 8:01,Beale at Market,56,10/8/2013 8:12,Spear at Folsom,49,464,Subscriber
