Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
117341,12/6/2013 9:12,Beale at Market,56,12/6/2013 9:16,Spear at Folsom,49,473,Subscriber
117342,12/6/2013 9:12,Market at Sansome,77,12/6/2013 9:22,2nd at South Park,64,620,Subscriber
117343,12/6/2013 9:13,Civic Center BART (7th at Market),72,12/6/2013 9:24,2nd at South Park,64,426,Subscriber
117344,12/6/2013 9:13,Steuart at Market,74,12/6/2013 9:22,2nd at Townsend,61,582,Subscriber
117345,12/6/2013 9:14,Commercial at Montgomery,45,12/6/2013 9:21,Powell Street BART,39,490,Subscriber
117346,12/6/2013 9:11,San Jose City Hall,10,12/6/2013 9:16,San Jose Civic Center,3,152,Subscriber
117347,12/6/2013 9:14,Steuart at Market,74,12/6/2013 9:22,2nd at South Park,64,389,Subscriber
117348,12/6/2013 9:17,San Jose Diridon Caltrain Station,2,12/6/2013 9:21,Adobe on Almaden,5,655,Subscriber
117349,12/6/2013 9:17,Washington at Kearney,46,12/6/2013 9:32,Mechanics Plaza (Market at Battery),75,611,Customer
117350,12/6/2013 9:17,Civic Center BART (7th at Market),72,12/6/2013 9:22,South Van Ness at Market,66,459,Subscriber
117351,12/6/2013 9:18,Civic Center BART (7th at Market),72,12/6/2013 9:26,South Van Ness at Market,66,313,Subscriber
117353,12/6/2013 9:18,Beale at Market,56,12/6/2013 9:20,Temporary Transbay Terminal (Howard at Beale),55,467,Subscriber
117354,12/6/2013 9:18,San Francisco Caltrain (Townsend at 4th),70,12/6/2013 9:25,Yerba Buena Center of the Arts (3rd @ Howard),68,464,Subscriber
117355,12/6/2013 9:19,San Francisco Caltrain (Townsend at 4th),70,12/6/2013 9:33,Clay at Battery,41,373,Subscriber
117356,12/6/2013 9:19,Temporary Transbay Terminal (Howard at Beale),55,12/6/2013 9:29,San Francisco Caltrain (Townsend at 4th),70,521,Subscriber
117357,12/6/2013 9:20,San Francisco Caltrain 2 (330 Townsend),69,12/6/2013 9:24,5th at Howard,57,564,Subscriber
117358,12/6/2013 9:20,San Francisco Caltrain 2 (330 Townsend),69,12/6/2013 9:31,Market at 10th,67,613,Subscriber
117359,12/6/2013 9:21,2nd at South Park,64,12/6/2013 9:32,Embarcadero at Vallejo,48,338,Subscriber
117360,12/6/2013 9:21,Palo Alto Caltrain Station,34,12/6/2013 9:24,Cowper at University,37,71,Subscriber
117361,12/6/2013 9:21,San Francisco City Hall,58,12/6/2013 9:33,San Francisco Caltrain (Townsend at 4th),70,396,Subscriber
117362,12/6/2013 9:22,2nd at South Park,64,12/6/2013 9:46,Howard at 2nd,63,364,Subscriber
117363,12/6/2013 9:22,2nd at Townsend,61,12/6/2013 9:27,Howard at 2nd,63,536,Subscriber
117364,12/6/2013 9:22,Grant Avenue at Columbus Avenue,73,12/6/2013 9:38,2nd at Townsend,61,587,Subscriber
117365,12/6/2013 9:22,Temporary Transbay Terminal (Howard at Beale),55,12/6/2013 9:26,Mechanics Plaza (Market at Battery),75,467,Subscriber
117366,12/6/2013 9:23,Mechanics Plaza (Market at Battery),75,12/6/2013 9:33,Market at 10th,67,548,Subscriber
117367,12/6/2013 9:23,San Francisco Caltrain (Townsend at 4th),70,12/6/2013 9:33,Harry Bridges Plaza (Ferry Building),50,436,Subscriber
117368,12/6/2013 9:23,Santa Clara at Almaden,4,12/6/2013 9:29,SJSU 4th at San Carlos,12,183,Subscriber
117369,12/6/2013 9:24,Howard at 2nd,63,12/6/2013 9:30,5th at Howard,57,345,Subscriber
117370,12/6/2013 9:25,2nd at Folsom,62,12/6/2013 9:28,2nd at Townsend,61,618,Subscriber
117371,12/6/2013 9:25,San Francisco Caltrain (Townsend at 4th),70,12/6/2013 9:35,Market at Sansome,77,363,Subscriber
117372,12/6/2013 9:25,Howard at 2nd,63,12/6/2013 9:30,2nd at Townsend,61,315,Subscriber
117373,12/6/2013 9:25,Market at Sansome,77,12/6/2013 9:30,Clay at Battery,41,546,Subscriber
117374,12/6/2013 9:26,Spear at Folsom,49,12/6/2013 9:31,Harry Bridges Plaza (Ferry Building),50,337,Subscriber
117376,12/6/2013 9:27,MLK Library,11,12/6/2013 9:34,San Jose Diridon Caltrain Station,2,307,Subscriber
117377,12/6/2013 9:27,Spear at Folsom,49,12/6/2013 9:34,Commercial at Montgomery,45,443,Subscriber
117378,12/6/2013 9:28,Embarcadero at Bryant,54,12/6/2013 9:38,Embarcadero at Vallejo,48,411,Subscriber
117379,12/6/2013 9:29,Grant Avenue at Columbus Avenue,73,12/6/2013 9:54,Embarcadero at Sansome,60,378,Customer
117380,12/6/2013 9:29,Embarcadero at Bryant,54,12/6/2013 9:37,Clay at Battery,41,265,Subscriber
117382,12/6/2013 9:29,2nd at Townsend,61,12/6/2013 9:33,San Francisco Caltrain (Townsend at 4th),70,401,Subscriber
117383,12/6/2013 9:30,Market at 10th,67,12/6/2013 9:36,Powell Street BART,39,272,Subscriber
117384,12/6/2013 9:31,Davis at Jackson,42,12/6/2013 9:43,Powell Street BART,39,412,Subscriber
117386,12/6/2013 9:32,Townsend at 7th,65,12/6/2013 9:36,San Francisco Caltrain (Townsend at 4th),70,327,Subscriber
117388,12/6/2013 9:33,Harry Bridges Plaza (Ferry Building),50,12/6/2013 9:46,Townsend at 7th,65,340,Subscriber
117389,12/6/2013 9:34,Grant Avenue at Columbus Avenue,73,12/6/2013 9:40,Market at Sansome,77,353,Subscriber
117390,12/6/2013 9:35,Mechanics Plaza (Market at Battery),75,12/6/2013 9:53,Beale at Market,56,611,Customer
117391,12/6/2013 9:36,Beale at Market,56,12/6/2013 9:46,2nd at South Park,64,413,Customer
117392,12/6/2013 9:37,Market at 10th,67,12/6/2013 9:46,Mechanics Plaza (Market at Battery),75,477,Subscriber
117393,12/6/2013 9:37,Powell Street BART,39,12/6/2013 9:41,Civic Center BART (7th at Market),72,272,Customer
117399,12/6/2013 9:39,Steuart at Market,74,12/6/2013 9:47,2nd at Townsend,61,569,Subscriber
117400,12/6/2013 9:40,South Van Ness at Market,66,12/6/2013 9:52,Howard at 2nd,63,339,Subscriber
117403,12/6/2013 9:40,Townsend at 7th,65,12/6/2013 9:53,Temporary Transbay Terminal (Howard at Beale),55,519,Subscriber
117404,12/6/2013 9:42,Embarcadero at Bryant,54,12/6/2013 9:55,Market at Sansome,77,430,Subscriber
117405,12/6/2013 9:43,Embarcadero at Bryant,54,12/6/2013 9:50,San Francisco Caltrain 2 (330 Townsend),69,343,Subscriber
117406,12/6/2013 9:43,San Francisco Caltrain (Townsend at 4th),70,12/6/2013 9:56,Golden Gate at Polk,59,401,Subscriber
117407,12/6/2013 9:44,5th at Howard,57,12/6/2013 9:50,Market at 10th,67,284,Subscriber
117408,12/6/2013 9:46,San Francisco Caltrain (Townsend at 4th),70,12/6/2013 10:00,Embarcadero at Vallejo,48,396,Customer
117409,12/6/2013 9:46,Embarcadero at Bryant,54,12/6/2013 9:51,Harry Bridges Plaza (Ferry Building),50,586,Subscriber
117416,12/6/2013 9:49,Powell Street BART,39,12/6/2013 9:57,San Francisco Caltrain 2 (330 Townsend),69,485,Subscriber
117417,12/6/2013 9:49,2nd at South Park,64,12/6/2013 9:55,Market at Sansome,77,458,Subscriber
117418,12/6/2013 9:50,Harry Bridges Plaza (Ferry Building),50,12/6/2013 9:59,San Francisco Caltrain 2 (330 Townsend),69,518,Subscriber
117419,12/6/2013 9:50,Embarcadero at Sansome,60,12/6/2013 10:01,Temporary Transbay Terminal (Howard at Beale),55,310,Subscriber
117421,12/6/2013 9:50,Yerba Buena Center of the Arts (3rd @ Howard),68,12/6/2013 9:58,Market at 10th,67,522,Subscriber
117422,12/6/2013 9:52,Beale at Market,56,12/6/2013 9:56,Davis at Jackson,42,365,Subscriber
117423,12/6/2013 9:52,2nd at Folsom,62,12/6/2013 9:59,Clay at Battery,41,463,Subscriber
117424,12/6/2013 9:53,Grant Avenue at Columbus Avenue,73,12/6/2013 9:58,Steuart at Market,74,624,Subscriber
117425,12/6/2013 9:54,Mechanics Plaza (Market at Battery),75,12/6/2013 9:57,Davis at Jackson,42,578,Subscriber
117426,12/6/2013 9:55,Market at Sansome,77,12/6/2013 10:01,2nd at South Park,64,540,Subscriber
117427,12/6/2013 9:55,Steuart at Market,74,12/6/2013 10:01,Market at Sansome,77,367,Subscriber
117428,12/6/2013 9:55,2nd at Folsom,62,12/6/2013 10:00,Embarcadero at Folsom,51,547,Subscriber
117430,12/6/2013 9:57,Embarcadero at Sansome,60,12/6/2013 10:55,Embarcadero at Sansome,60,378,Customer
117431,12/6/2013 9:57,2nd at Folsom,62,12/6/2013 10:03,San Francisco Caltrain (Townsend at 4th),70,439,Subscriber
117432,12/6/2013 9:58,Grant Avenue at Columbus Avenue,73,12/6/2013 10:12,Spear at Folsom,49,386,Subscriber
117433,12/6/2013 9:58,Golden Gate at Polk,59,12/6/2013 10:14,Embarcadero at Vallejo,48,401,Subscriber
117434,12/6/2013 10:00,San Jose Diridon Caltrain Station,2,12/6/2013 10:08,Paseo de San Antonio,7,307,Subscriber
117435,12/6/2013 9:59,Steuart at Market,74,12/6/2013 10:13,San Francisco Caltrain (Townsend at 4th),70,624,Subscriber
117438,12/6/2013 10:01,San Jose Diridon Caltrain Station,2,12/6/2013 10:08,MLK Library,11,14,Subscriber
117439,12/6/2013 10:04,San Francisco Caltrain (Townsend at 4th),70,12/6/2013 10:08,Townsend at 7th,65,499,Subscriber
117441,12/6/2013 10:05,Embarcadero at Folsom,51,12/6/2013 10:12,Mechanics Plaza (Market at Battery),75,420,Subscriber
117442,12/6/2013 10:05,Howard at 2nd,63,12/6/2013 10:11,Clay at Battery,41,364,Subscriber
117443,12/6/2013 10:06,Clay at Battery,41,12/6/2013 10:10,Temporary Transbay Terminal (Howard at Beale),55,566,Subscriber
117444,12/6/2013 10:07,San Francisco Caltrain (Townsend at 4th),70,12/6/2013 10:15,2nd at Folsom,62,439,Subscriber
117445,12/6/2013 10:08,San Francisco Caltrain 2 (330 Townsend),69,12/6/2013 10:20,Market at 10th,67,322,Subscriber
117447,12/6/2013 10:08,San Francisco Caltrain (Townsend at 4th),70,12/6/2013 10:15,5th at Howard,57,521,Subscriber
117455,12/6/2013 10:12,Post at Kearney,47,12/6/2013 10:18,2nd at Folsom,62,511,Subscriber
117458,12/6/2013 10:17,Market at Sansome,77,12/6/2013 10:24,Powell Street BART,39,631,Subscriber
117461,12/6/2013 10:18,Market at 4th,76,12/6/2013 10:26,2nd at South Park,64,470,Subscriber
117462,12/6/2013 10:18,Civic Center BART (7th at Market),72,12/6/2013 11:32,Market at 10th,67,286,Customer
117464,12/6/2013 10:20,Embarcadero at Sansome,60,12/6/2013 10:29,Temporary Transbay Terminal (Howard at Beale),55,592,Subscriber
117466,12/6/2013 10:26,Harry Bridges Plaza (Ferry Building),50,12/6/2013 10:35,Powell Street BART,39,337,Subscriber
117467,12/6/2013 10:27,San Francisco City Hall,58,12/6/2013 10:31,South Van Ness at Market,66,271,Subscriber
117468,12/6/2013 10:28,Powell at Post (Union Square),71,12/6/2013 10:31,Powell Street BART,39,634,Subscriber
117469,12/6/2013 10:28,Spear at Folsom,49,12/6/2013 10:39,San Francisco Caltrain 2 (330 Townsend),69,404,Subscriber
117470,12/6/2013 10:29,Steuart at Market,74,12/6/2013 10:32,Spear at Folsom,49,421,Subscriber
117471,12/6/2013 10:29,Powell at Post (Union Square),71,12/6/2013 10:35,Howard at 2nd,63,591,Subscriber
117472,12/6/2013 10:30,Steuart at Market,74,12/6/2013 10:33,Mechanics Plaza (Market at Battery),75,311,Subscriber
117473,12/6/2013 10:30,Powell Street BART,39,12/6/2013 10:39,2nd at Townsend,61,631,Subscriber
117474,12/6/2013 10:31,Paseo de San Antonio,7,12/6/2013 10:36,St James Park,13,179,Subscriber
117475,12/6/2013 10:32,Commercial at Montgomery,45,12/6/2013 10:36,Mechanics Plaza (Market at Battery),75,291,Subscriber
117476,12/6/2013 10:36,Market at 10th,67,12/6/2013 10:42,Market at 4th,76,322,Subscriber
117477,12/6/2013 10:37,Post at Kearney,47,12/6/2013 10:41,2nd at South Park,64,277,Subscriber
117478,12/6/2013 10:38,Grant Avenue at Columbus Avenue,73,12/6/2013 10:50,Steuart at Market,74,274,Subscriber
117479,12/6/2013 10:39,Mountain View Caltrain Station,28,12/6/2013 10:43,Mountain View City Hall,27,184,Subscriber
117480,12/6/2013 10:41,Clay at Battery,41,12/6/2013 10:45,Mechanics Plaza (Market at Battery),75,364,Subscriber
117481,12/6/2013 10:43,2nd at South Park,64,12/6/2013 10:49,Market at Sansome,77,470,Subscriber
117482,12/6/2013 10:51,Davis at Jackson,42,12/6/2013 11:06,Davis at Jackson,42,365,Subscriber
117483,12/6/2013 10:52,South Van Ness at Market,66,12/6/2013 11:02,Yerba Buena Center of the Arts (3rd @ Howard),68,313,Subscriber
117484,12/6/2013 10:53,Embarcadero at Bryant,54,12/6/2013 11:04,Commercial at Montgomery,45,431,Subscriber
117486,12/6/2013 10:54,Powell Street BART,39,12/6/2013 11:21,Steuart at Market,74,634,Customer
117487,12/6/2013 10:55,San Francisco Caltrain 2 (330 Townsend),69,12/6/2013 11:01,2nd at Folsom,62,331,Subscriber
117488,12/6/2013 10:56,Civic Center BART (7th at Market),72,12/6/2013 11:05,2nd at Folsom,62,272,Subscriber
117490,12/6/2013 10:58,Powell Street BART,39,12/6/2013 11:20,Steuart at Market,74,419,Customer
117491,12/6/2013 10:58,San Francisco City Hall,58,12/6/2013 11:09,San Francisco Caltrain 2 (330 Townsend),69,276,Subscriber
117492,12/6/2013 10:59,Beale at Market,56,12/6/2013 11:04,Washington at Kearney,46,535,Subscriber
117493,12/6/2013 11:01,5th at Howard,57,12/9/2013 11:30,South Van Ness at Market,66,345,Customer
117494,12/6/2013 11:01,Cowper at University,37,12/6/2013 11:11,Palo Alto Caltrain Station,34,79,Customer
117495,12/6/2013 11:02,Civic Center BART (7th at Market),72,12/6/2013 11:19,Embarcadero at Sansome,60,427,Subscriber
117496,12/6/2013 11:03,Market at Sansome,77,12/6/2013 11:09,Steuart at Market,74,551,Subscriber
117497,12/6/2013 11:05,Embarcadero at Sansome,60,12/6/2013 11:24,Post at Kearney,47,378,Customer
117498,12/6/2013 11:06,San Francisco Caltrain 2 (330 Townsend),69,12/6/2013 11:10,Townsend at 7th,65,482,Subscriber
117503,12/6/2013 11:14,Mechanics Plaza (Market at Battery),75,12/6/2013 11:40,Yerba Buena Center of the Arts (3rd @ Howard),68,291,Subscriber
117504,12/6/2013 11:14,Mechanics Plaza (Market at Battery),75,12/6/2013 11:19,Commercial at Montgomery,45,471,Subscriber
117505,12/6/2013 11:14,Mechanics Plaza (Market at Battery),75,12/6/2013 11:41,Yerba Buena Center of the Arts (3rd @ Howard),68,477,Subscriber
117506,12/6/2013 11:15,Grant Avenue at Columbus Avenue,73,12/6/2013 11:19,Grant Avenue at Columbus Avenue,73,620,Customer
117508,12/6/2013 11:16,Grant Avenue at Columbus Avenue,73,12/6/2013 11:19,Grant Avenue at Columbus Avenue,73,549,Customer
117509,12/6/2013 11:18,Powell at Post (Union Square),71,12/6/2013 11:24,2nd at Folsom,62,607,Subscriber
117510,12/6/2013 11:19,5th at Howard,57,12/6/2013 16:21,5th at Howard,57,321,Customer
117511,12/6/2013 11:20,Golden Gate at Polk,59,12/6/2013 11:31,Townsend at 7th,65,603,Subscriber
117513,12/6/2013 11:25,5th at Howard,57,12/6/2013 16:21,5th at Howard,57,399,Customer
117515,12/6/2013 11:25,San Francisco Caltrain 2 (330 Townsend),69,12/6/2013 11:40,San Francisco Caltrain 2 (330 Townsend),69,276,Subscriber
117516,12/6/2013 11:30,Golden Gate at Polk,59,12/6/2013 11:40,Market at 4th,76,416,Subscriber
117518,12/6/2013 11:33,San Francisco Caltrain (Townsend at 4th),70,12/6/2013 11:51,Golden Gate at Polk,59,624,Subscriber
117522,12/6/2013 11:36,Market at 10th,67,12/6/2013 11:50,Powell at Post (Union Square),71,613,Customer
117523,12/6/2013 11:36,Market at 10th,67,12/6/2013 11:50,Powell at Post (Union Square),71,522,Customer
117525,12/6/2013 11:37,2nd at Folsom,62,12/6/2013 11:42,Market at Sansome,77,439,Subscriber
117527,12/6/2013 11:39,Howard at 2nd,63,12/6/2013 11:47,Powell at Post (Union Square),71,339,Subscriber
117528,12/6/2013 11:40,Embarcadero at Folsom,51,12/6/2013 11:45,Howard at 2nd,63,506,Subscriber
117532,12/6/2013 11:43,2nd at South Park,64,12/6/2013 11:52,2nd at South Park,64,540,Subscriber
117533,12/6/2013 11:44,Beale at Market,56,12/6/2013 11:46,Harry Bridges Plaza (Ferry Building),50,326,Subscriber
117535,12/6/2013 11:45,Spear at Folsom,49,12/6/2013 11:53,Commercial at Montgomery,45,274,Customer
117536,12/6/2013 11:46,San Francisco Caltrain 2 (330 Townsend),69,12/6/2013 11:56,Harry Bridges Plaza (Ferry Building),50,435,Subscriber
117537,12/6/2013 11:48,Yerba Buena Center of the Arts (3rd @ Howard),68,12/6/2013 12:00,South Van Ness at Market,66,381,Subscriber
117538,12/6/2013 11:48,Embarcadero at Folsom,51,12/6/2013 11:55,2nd at Townsend,61,325,Subscriber
117539,12/6/2013 11:50,Harry Bridges Plaza (Ferry Building),50,12/6/2013 11:52,Embarcadero at Folsom,51,406,Subscriber
117540,12/6/2013 11:51,2nd at South Park,64,12/6/2013 11:59,Market at 4th,76,621,Subscriber
117541,12/6/2013 11:53,Post at Kearney,47,12/6/2013 12:03,Harry Bridges Plaza (Ferry Building),50,372,Customer
117542,12/6/2013 11:54,Post at Kearney,47,12/6/2013 12:03,Harry Bridges Plaza (Ferry Building),50,602,Customer
117543,12/6/2013 11:54,Embarcadero at Vallejo,48,12/6/2013 11:56,Harry Bridges Plaza (Ferry Building),50,401,Subscriber
117544,12/6/2013 11:54,Market at 4th,76,12/6/2013 12:04,Market at 10th,67,394,Subscriber
117545,12/6/2013 11:52,San Jose City Hall,10,12/6/2013 11:56,San Salvador at 1st,8,56,Subscriber
117546,12/6/2013 11:55,Market at 4th,76,12/6/2013 12:04,Market at 10th,67,322,Subscriber
117547,12/6/2013 11:55,Market at Sansome,77,12/6/2013 12:14,Market at Sansome,77,402,Subscriber
117548,12/6/2013 11:55,Market at Sansome,77,12/6/2013 12:00,Commercial at Montgomery,45,608,Subscriber
117549,12/6/2013 11:56,Yerba Buena Center of the Arts (3rd @ Howard),68,12/6/2013 12:03,Commercial at Montgomery,45,462,Subscriber
117550,12/6/2013 11:57,Embarcadero at Bryant,54,12/6/2013 12:01,Harry Bridges Plaza (Ferry Building),50,355,Customer
117551,12/6/2013 11:58,San Francisco Caltrain (Townsend at 4th),70,12/6/2013 12:05,2nd at South Park,64,424,Subscriber
117552,12/6/2013 11:59,Steuart at Market,74,12/6/2013 12:06,Embarcadero at Vallejo,48,358,Subscriber
117555,12/6/2013 12:03,2nd at South Park,64,12/6/2013 12:07,San Francisco Caltrain (Townsend at 4th),70,389,Subscriber
117557,12/6/2013 12:04,Harry Bridges Plaza (Ferry Building),50,12/6/2013 12:31,Embarcadero at Sansome,60,436,Customer
117558,12/6/2013 12:05,Harry Bridges Plaza (Ferry Building),50,12/6/2013 12:31,Embarcadero at Sansome,60,326,Customer
117559,12/6/2013 12:05,2nd at Folsom,62,12/6/2013 12:13,Clay at Battery,41,272,Subscriber
117560,12/6/2013 12:05,Yerba Buena Center of the Arts (3rd @ Howard),68,12/6/2013 12:13,Harry Bridges Plaza (Ferry Building),50,313,Subscriber
117561,12/6/2013 12:05,Yerba Buena Center of the Arts (3rd @ Howard),68,12/6/2013 12:13,Harry Bridges Plaza (Ferry Building),50,369,Subscriber
117564,12/6/2013 12:09,Beale at Market,56,12/6/2013 12:18,Powell Street BART,39,532,Subscriber
117565,12/6/2013 12:10,Embarcadero at Sansome,60,12/6/2013 12:16,Commercial at Montgomery,45,427,Subscriber
117566,12/6/2013 12:10,Powell Street BART,39,12/6/2013 12:15,Market at Sansome,77,493,Subscriber
117567,12/6/2013 12:10,Powell Street BART,39,12/6/2013 12:19,Post at Kearney,47,337,Subscriber
117568,12/6/2013 12:10,Post at Kearney,47,12/6/2013 12:17,Harry Bridges Plaza (Ferry Building),50,398,Subscriber
117569,12/6/2013 12:11,Clay at Battery,41,12/6/2013 12:46,Grant Avenue at Columbus Avenue,73,479,Subscriber
117570,12/6/2013 12:12,2nd at Folsom,62,12/6/2013 12:18,San Francisco Caltrain 2 (330 Townsend),69,331,Subscriber
117571,12/6/2013 12:12,2nd at Folsom,62,12/6/2013 12:17,Market at Sansome,77,528,Subscriber
117572,12/6/2013 12:13,San Francisco Caltrain 2 (330 Townsend),69,12/6/2013 12:17,Townsend at 7th,65,609,Subscriber
117573,12/6/2013 12:20,Commercial at Montgomery,45,12/6/2013 12:26,Embarcadero at Sansome,60,462,Subscriber
117574,12/6/2013 12:22,Market at 4th,76,12/6/2013 12:28,Howard at 2nd,63,428,Subscriber
117575,12/6/2013 12:23,Steuart at Market,74,12/6/2013 12:26,Mechanics Plaza (Market at Battery),75,551,Subscriber
117576,12/6/2013 12:23,Spear at Folsom,49,12/6/2013 12:33,Embarcadero at Sansome,60,354,Customer
117577,12/6/2013 12:27,Embarcadero at Sansome,60,12/6/2013 12:32,Davis at Jackson,42,633,Subscriber
117578,12/6/2013 12:29,2nd at Townsend,61,12/6/2013 12:38,Harry Bridges Plaza (Ferry Building),50,418,Subscriber
117579,12/6/2013 12:32,Civic Center BART (7th at Market),72,12/6/2013 12:43,Townsend at 7th,65,544,Subscriber
117580,12/6/2013 12:34,Spear at Folsom,49,12/6/2013 12:49,Market at 10th,67,397,Subscriber
117582,12/6/2013 12:35,Civic Center BART (7th at Market),72,12/6/2013 12:42,Golden Gate at Polk,59,368,Customer
117583,12/6/2013 12:36,South Van Ness at Market,66,12/6/2013 12:49,Commercial at Montgomery,45,381,Subscriber
117584,12/6/2013 12:37,Embarcadero at Sansome,60,12/6/2013 12:42,Embarcadero at Vallejo,48,462,Subscriber
117585,12/6/2013 12:38,2nd at South Park,64,12/6/2013 13:12,2nd at South Park,64,376,Subscriber
117586,12/6/2013 12:39,Market at 4th,76,12/6/2013 12:46,Golden Gate at Polk,59,416,Subscriber
117587,12/6/2013 12:40,Mechanics Plaza (Market at Battery),75,12/6/2013 12:43,Commercial at Montgomery,45,311,Subscriber
117589,12/6/2013 12:40,2nd at Townsend,61,12/6/2013 12:50,Powell Street BART,39,582,Subscriber
117590,12/6/2013 12:43,Commercial at Montgomery,45,12/6/2013 12:49,Powell Street BART,39,443,Subscriber
117591,12/6/2013 12:44,Mechanics Plaza (Market at Battery),75,12/6/2013 12:51,Powell Street BART,39,551,Subscriber
117592,12/6/2013 12:44,Commercial at Montgomery,45,12/6/2013 12:53,Spear at Folsom,49,427,Customer
117593,12/6/2013 12:46,Steuart at Market,74,12/6/2013 13:14,Embarcadero at Vallejo,48,556,Subscriber
117594,12/6/2013 12:46,Market at 4th,76,12/6/2013 12:54,Embarcadero at Folsom,51,498,Subscriber
117595,12/6/2013 12:47,Clay at Battery,41,12/6/2013 13:08,Clay at Battery,41,282,Subscriber
117596,12/6/2013 12:48,Howard at 2nd,63,12/6/2013 13:00,Townsend at 7th,65,536,Subscriber
117597,12/6/2013 12:48,San Salvador at 1st,8,12/6/2013 12:52,MLK Library,11,297,Subscriber
117600,12/6/2013 12:54,2nd at Townsend,61,12/6/2013 13:01,Embarcadero at Folsom,51,618,Subscriber
117601,12/6/2013 12:54,Embarcadero at Vallejo,48,12/6/2013 12:59,Steuart at Market,74,632,Subscriber
117602,12/6/2013 12:54,Civic Center BART (7th at Market),72,12/6/2013 12:58,Powell Street BART,39,514,Subscriber
