Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
22078,9/15/2013 11:34,Embarcadero at Bryant,54,9/15/2013 12:42,Embarcadero at Vallejo,48,523,Customer
22079,9/15/2013 11:35,Embarcadero at Sansome,60,9/15/2013 15:04,Harry Bridges Plaza (Ferry Building),50,529,Customer
22080,9/15/2013 11:35,Powell at Post (Union Square),71,9/15/2013 11:53,Embarcadero at Sansome,60,626,Customer
22081,9/15/2013 11:35,Embarcadero at Sansome,60,9/15/2013 15:03,Harry Bridges Plaza (Ferry Building),50,266,Customer
22082,9/15/2013 11:35,Powell at Post (Union Square),71,9/15/2013 11:53,Embarcadero at Sansome,60,585,Customer
22083,9/15/2013 11:36,Grant Avenue at Columbus Avenue,73,9/15/2013 11:45,Beale at Market,56,625,Subscriber
22084,9/15/2013 11:36,Market at 10th,67,9/15/2013 14:08,Market at 4th,76,281,Customer
22085,9/15/2013 11:37,San Francisco City Hall,58,9/15/2013 11:48,Market at Sansome,77,606,Customer
22086,9/15/2013 11:38,Embarcadero at Bryant,54,9/15/2013 12:35,Embarcadero at Vallejo,48,575,Customer
22087,9/15/2013 11:43,Embarcadero at Sansome,60,9/15/2013 12:16,Embarcadero at Sansome,60,454,Customer
22088,9/15/2013 11:45,Embarcadero at Sansome,60,9/15/2013 17:32,Howard at 2nd,63,602,Subscriber
22089,9/15/2013 11:45,Market at 10th,67,9/15/2013 15:24,Embarcadero at Folsom,51,383,Customer
22090,9/15/2013 11:45,Market at 10th,67,9/15/2013 12:07,Beale at Market,56,582,Customer
22091,9/15/2013 11:45,Beale at Market,56,9/15/2013 12:06,2nd at Folsom,62,478,Subscriber
22092,9/15/2013 11:48,2nd at Folsom,62,9/15/2013 11:54,Post at Kearney,47,568,Subscriber
22093,9/15/2013 11:49,Embarcadero at Bryant,54,9/15/2013 11:54,Harry Bridges Plaza (Ferry Building),50,202,Subscriber
22094,9/15/2013 11:52,5th at Howard,57,9/15/2013 12:02,Spear at Folsom,49,378,Subscriber
22095,9/15/2013 11:52,Mountain View City Hall,27,9/15/2013 16:48,Mountain View City Hall,27,125,Customer
22096,9/15/2013 11:56,Townsend at 7th,65,9/15/2013 12:17,South Van Ness at Market,66,351,Customer
22097,9/15/2013 11:57,South Van Ness at Market,66,9/15/2013 17:59,South Van Ness at Market,66,289,Customer
22098,9/15/2013 11:58,2nd at Folsom,62,9/15/2013 12:04,Mechanics Plaza (Market at Battery),75,573,Customer
22099,9/15/2013 11:58,South Van Ness at Market,66,9/15/2013 17:58,South Van Ness at Market,66,612,Customer
22100,9/15/2013 11:58,South Van Ness at Market,66,9/15/2013 17:58,South Van Ness at Market,66,590,Customer
22106,9/15/2013 12:02,Embarcadero at Sansome,60,9/15/2013 15:27,Embarcadero at Sansome,60,382,Customer
22107,9/15/2013 12:03,Beale at Market,56,9/15/2013 12:29,Embarcadero at Sansome,60,405,Customer
22108,9/15/2013 12:04,San Francisco City Hall,58,9/15/2013 12:23,Harry Bridges Plaza (Ferry Building),50,587,Subscriber
22109,9/15/2013 12:04,Steuart at Market,74,9/15/2013 12:11,Howard at 2nd,63,340,Subscriber
22110,9/15/2013 12:04,Powell Street BART,39,9/15/2013 19:52,Market at 10th,67,348,Customer
22111,9/15/2013 12:04,Steuart at Market,74,9/15/2013 12:11,Howard at 2nd,63,525,Subscriber
22112,9/15/2013 12:04,Powell Street BART,39,9/15/2013 19:52,Market at 10th,67,438,Customer
22113,9/15/2013 12:06,Embarcadero at Sansome,60,9/15/2013 15:27,Embarcadero at Sansome,60,608,Customer
22114,9/15/2013 12:07,2nd at Folsom,62,9/15/2013 12:22,Civic Center BART (7th at Market),72,339,Subscriber
22115,9/15/2013 12:07,Beale at Market,56,9/15/2013 12:36,Clay at Battery,41,625,Customer
22117,9/15/2013 12:08,Steuart at Market,74,9/15/2013 12:21,Embarcadero at Bryant,54,350,Subscriber
22120,9/15/2013 12:11,Embarcadero at Sansome,60,9/15/2013 12:19,Mechanics Plaza (Market at Battery),75,585,Subscriber
22121,9/15/2013 12:14,Civic Center BART (7th at Market),72,9/15/2013 12:26,2nd at Folsom,62,309,Subscriber
22122,9/15/2013 12:14,Grant Avenue at Columbus Avenue,73,9/15/2013 12:33,Powell at Post (Union Square),71,621,Subscriber
22123,9/15/2013 12:16,Howard at 2nd,63,9/15/2013 14:47,Howard at 2nd,63,381,Customer
22124,9/15/2013 12:17,Howard at 2nd,63,9/15/2013 14:47,Howard at 2nd,63,511,Customer
22125,9/15/2013 12:18,Embarcadero at Bryant,54,9/15/2013 18:01,Embarcadero at Bryant,54,546,Customer
22126,9/15/2013 12:19,Mechanics Plaza (Market at Battery),75,9/15/2013 12:21,Mechanics Plaza (Market at Battery),75,501,Subscriber
22127,9/15/2013 12:19,Steuart at Market,74,9/15/2013 12:44,Grant Avenue at Columbus Avenue,73,634,Subscriber
22128,9/15/2013 12:20,Grant Avenue at Columbus Avenue,73,9/15/2013 12:35,Embarcadero at Vallejo,48,372,Customer
22129,9/15/2013 12:21,Mechanics Plaza (Market at Battery),75,9/15/2013 12:32,Market at 10th,67,428,Subscriber
22130,9/15/2013 12:21,Powell at Post (Union Square),71,9/15/2013 14:35,Spear at Folsom,49,292,Customer
22131,9/15/2013 12:22,Powell at Post (Union Square),71,9/15/2013 14:35,Spear at Folsom,49,584,Customer
22132,9/15/2013 12:22,St James Park,13,9/15/2013 12:29,San Pedro Square,6,649,Customer
22133,9/15/2013 12:24,Grant Avenue at Columbus Avenue,73,9/15/2013 12:38,Market at Sansome,77,530,Customer
22134,9/15/2013 12:25,Harry Bridges Plaza (Ferry Building),50,9/15/2013 14:06,Embarcadero at Sansome,60,486,Customer
22135,9/15/2013 12:26,Harry Bridges Plaza (Ferry Building),50,9/15/2013 12:43,Market at Sansome,77,587,Subscriber
22136,9/15/2013 12:26,Market at 4th,76,9/15/2013 12:33,San Francisco Caltrain 2 (330 Townsend),69,589,Subscriber
22137,9/15/2013 12:27,Embarcadero at Bryant,54,9/15/2013 12:56,San Francisco Caltrain (Townsend at 4th),70,480,Customer
22138,9/15/2013 12:26,2nd at Townsend,61,9/15/2013 12:48,Davis at Jackson,42,373,Subscriber
22139,9/15/2013 12:28,Embarcadero at Folsom,51,9/15/2013 12:53,Davis at Jackson,42,464,Customer
22140,9/15/2013 12:28,2nd at South Park,64,9/15/2013 12:31,Howard at 2nd,63,566,Subscriber
22141,9/15/2013 12:28,Embarcadero at Folsom,51,9/15/2013 12:53,Davis at Jackson,42,283,Customer
22142,9/15/2013 12:28,San Francisco Caltrain (Townsend at 4th),70,9/15/2013 12:38,Powell Street BART,39,395,Subscriber
22143,9/15/2013 12:30,Grant Avenue at Columbus Avenue,73,9/15/2013 12:47,Embarcadero at Vallejo,48,407,Subscriber
22144,9/15/2013 12:30,Harry Bridges Plaza (Ferry Building),50,9/15/2013 14:07,Embarcadero at Sansome,60,315,Customer
22145,9/15/2013 12:31,Embarcadero at Bryant,54,9/15/2013 12:56,San Francisco Caltrain (Townsend at 4th),70,572,Customer
22146,9/15/2013 12:32,2nd at Townsend,61,9/15/2013 12:54,Davis at Jackson,42,598,Customer
22148,9/15/2013 12:36,Embarcadero at Bryant,54,9/15/2013 12:46,Davis at Jackson,42,581,Subscriber
22150,9/15/2013 12:38,Powell Street BART,39,9/15/2013 12:41,Powell Street BART,39,395,Subscriber
22151,9/15/2013 12:39,Clay at Battery,41,9/15/2013 12:47,Embarcadero at Bryant,54,625,Subscriber
22153,9/15/2013 12:39,Embarcadero at Vallejo,48,9/15/2013 12:54,Embarcadero at Bryant,54,575,Customer
22154,9/15/2013 12:40,Yerba Buena Center of the Arts (3rd @ Howard),68,9/15/2013 12:55,Embarcadero at Vallejo,48,437,Subscriber
22155,9/15/2013 12:40,Palo Alto Caltrain Station,34,9/15/2013 13:14,University and Emerson,35,83,Customer
22156,9/15/2013 12:41,Embarcadero at Vallejo,48,9/15/2013 12:54,Embarcadero at Bryant,54,347,Customer
22157,9/15/2013 12:43,Embarcadero at Vallejo,48,9/15/2013 12:55,Embarcadero at Bryant,54,523,Customer
22160,9/15/2013 12:45,Market at 4th,76,9/15/2013 16:28,Powell at Post (Union Square),71,471,Customer
22161,9/15/2013 12:46,Market at Sansome,77,9/15/2013 13:00,San Francisco City Hall,58,587,Subscriber
22162,9/15/2013 12:46,Market at 4th,76,9/15/2013 12:53,Steuart at Market,74,345,Customer
22163,9/15/2013 12:47,South Van Ness at Market,66,9/15/2013 12:54,Civic Center BART (7th at Market),72,351,Subscriber
22164,9/15/2013 12:47,South Van Ness at Market,66,9/15/2013 13:07,Grant Avenue at Columbus Avenue,73,410,Customer
22165,9/15/2013 12:48,Harry Bridges Plaza (Ferry Building),50,9/15/2013 14:09,Harry Bridges Plaza (Ferry Building),50,425,Customer
22166,9/15/2013 12:46,Steuart at Market,74,9/15/2013 14:12,Davis at Jackson,42,352,Subscriber
22167,9/15/2013 12:48,Harry Bridges Plaza (Ferry Building),50,9/15/2013 14:09,Harry Bridges Plaza (Ferry Building),50,388,Customer
22169,9/15/2013 12:50,Harry Bridges Plaza (Ferry Building),50,9/15/2013 14:09,Harry Bridges Plaza (Ferry Building),50,503,Customer
22170,9/15/2013 12:51,Harry Bridges Plaza (Ferry Building),50,9/15/2013 14:10,Harry Bridges Plaza (Ferry Building),50,593,Customer
22171,9/15/2013 12:52,San Francisco Caltrain (Townsend at 4th),70,9/15/2013 13:13,Steuart at Market,74,541,Customer
22172,9/15/2013 12:53,2nd at Folsom,62,9/15/2013 15:44,5th at Howard,57,478,Customer
22174,9/15/2013 12:54,Spear at Folsom,49,9/15/2013 13:09,Embarcadero at Vallejo,48,378,Subscriber
22176,9/15/2013 12:55,Powell at Post (Union Square),71,9/15/2013 13:02,Powell at Post (Union Square),71,535,Customer
22178,9/15/2013 12:55,2nd at Folsom,62,9/15/2013 15:43,5th at Howard,57,489,Customer
22179,9/15/2013 12:55,Embarcadero at Vallejo,48,9/15/2013 15:01,Harry Bridges Plaza (Ferry Building),50,260,Customer
22180,9/15/2013 12:55,Embarcadero at Vallejo,48,9/15/2013 13:04,Harry Bridges Plaza (Ferry Building),50,333,Customer
22181,9/15/2013 12:56,Embarcadero at Vallejo,48,9/15/2013 13:04,Harry Bridges Plaza (Ferry Building),50,357,Customer
22182,9/15/2013 12:57,Temporary Transbay Terminal (Howard at Beale),55,9/15/2013 13:02,2nd at Folsom,62,512,Customer
22183,9/15/2013 12:58,Embarcadero at Vallejo,48,9/15/2013 13:04,Harry Bridges Plaza (Ferry Building),50,406,Customer
22184,9/15/2013 12:59,San Francisco City Hall,58,9/15/2013 13:07,San Francisco City Hall,58,409,Customer
22185,9/15/2013 12:59,Embarcadero at Vallejo,48,9/15/2013 13:04,Harry Bridges Plaza (Ferry Building),50,499,Customer
22187,9/15/2013 13:01,California Ave Caltrain Station,36,9/15/2013 13:28,University and Emerson,35,18,Customer
22188,9/15/2013 13:01,California Ave Caltrain Station,36,9/15/2013 13:28,University and Emerson,35,206,Customer
22190,9/15/2013 13:02,Howard at 2nd,63,9/15/2013 15:47,Yerba Buena Center of the Arts (3rd @ Howard),68,375,Customer
22191,9/15/2013 13:02,San Francisco City Hall,58,9/15/2013 13:25,Market at Sansome,77,325,Customer
22192,9/15/2013 13:03,Post at Kearney,47,9/15/2013 14:08,South Van Ness at Market,66,492,Customer
22193,9/15/2013 13:04,Powell at Post (Union Square),71,9/15/2013 13:17,Steuart at Market,74,291,Customer
22194,9/15/2013 13:04,Spear at Folsom,49,9/15/2013 13:27,Embarcadero at Vallejo,48,604,Customer
22197,9/15/2013 13:04,Powell at Post (Union Square),71,9/15/2013 13:17,Steuart at Market,74,621,Customer
22198,9/15/2013 13:04,Spear at Folsom,49,9/15/2013 13:27,Embarcadero at Vallejo,48,607,Subscriber
22199,9/15/2013 13:04,Civic Center BART (7th at Market),72,9/15/2013 13:12,South Van Ness at Market,66,351,Subscriber
22201,9/15/2013 13:05,San Francisco City Hall,58,9/15/2013 13:25,Market at Sansome,77,587,Customer
22205,9/15/2013 13:06,Beale at Market,56,9/15/2013 17:57,Beale at Market,56,578,Customer
22206,9/15/2013 13:06,Washington at Kearney,46,9/15/2013 15:19,Washington at Kearney,46,633,Customer
22207,9/15/2013 13:07,San Francisco City Hall,58,9/15/2013 13:24,Market at Sansome,77,518,Customer
22208,9/15/2013 13:07,San Francisco City Hall,58,9/15/2013 13:25,Market at Sansome,77,287,Customer
22209,9/15/2013 13:07,San Francisco City Hall,58,9/15/2013 13:24,Market at Sansome,77,534,Customer
22211,9/15/2013 13:07,San Francisco City Hall,58,9/15/2013 13:25,Market at Sansome,77,409,Customer
22212,9/15/2013 13:07,2nd at Townsend,61,9/15/2013 13:11,San Francisco Caltrain (Townsend at 4th),70,624,Subscriber
22213,9/15/2013 13:10,South Van Ness at Market,66,9/15/2013 17:33,Civic Center BART (7th at Market),72,548,Customer
22214,9/15/2013 13:11,Embarcadero at Vallejo,48,9/15/2013 15:22,Embarcadero at Vallejo,48,398,Customer
22215,9/15/2013 13:11,South Van Ness at Market,66,9/15/2013 17:32,Civic Center BART (7th at Market),72,331,Customer
22217,9/15/2013 13:13,Harry Bridges Plaza (Ferry Building),50,9/15/2013 16:01,Embarcadero at Sansome,60,494,Customer
22218,9/15/2013 13:13,Powell Street BART,39,9/15/2013 13:41,Embarcadero at Vallejo,48,465,Customer
22219,9/15/2013 13:13,Powell Street BART,39,9/15/2013 13:41,Embarcadero at Vallejo,48,421,Customer
22220,9/15/2013 13:14,Spear at Folsom,49,9/15/2013 13:38,Golden Gate at Polk,59,314,Subscriber
22221,9/15/2013 13:19,Harry Bridges Plaza (Ferry Building),50,9/15/2013 15:02,Harry Bridges Plaza (Ferry Building),50,202,Customer
22222,9/15/2013 13:19,Market at Sansome,77,9/15/2013 13:25,Temporary Transbay Terminal (Howard at Beale),55,606,Subscriber
22223,9/15/2013 13:19,San Francisco Caltrain (Townsend at 4th),70,9/15/2013 17:40,San Francisco Caltrain (Townsend at 4th),70,554,Customer
22224,9/15/2013 13:22,Steuart at Market,74,9/15/2013 13:30,Market at 4th,76,345,Subscriber
22225,9/15/2013 13:23,San Francisco Caltrain (Townsend at 4th),70,9/15/2013 17:40,San Francisco Caltrain (Townsend at 4th),70,472,Customer
22226,9/15/2013 13:23,Embarcadero at Vallejo,48,9/15/2013 13:37,Powell Street BART,39,378,Customer
22227,9/15/2013 13:23,Howard at 2nd,63,9/15/2013 13:36,Market at 10th,67,525,Subscriber
22228,9/15/2013 13:25,Spear at Folsom,49,9/15/2013 13:41,Post at Kearney,47,473,Customer
22229,9/15/2013 13:26,Market at Sansome,77,9/15/2013 13:36,2nd at Townsend,61,435,Subscriber
22230,9/15/2013 13:27,Harry Bridges Plaza (Ferry Building),50,9/15/2013 13:46,Powell at Post (Union Square),71,616,Customer
22231,9/15/2013 13:28,Market at Sansome,77,9/15/2013 13:56,Davis at Jackson,42,319,Customer
22232,9/15/2013 13:28,Market at Sansome,77,9/15/2013 13:56,Davis at Jackson,42,409,Customer
22233,9/15/2013 13:28,Spear at Folsom,49,9/15/2013 13:41,Post at Kearney,47,442,Customer
22235,9/15/2013 13:28,Market at Sansome,77,9/15/2013 13:56,Davis at Jackson,42,272,Customer
22236,9/15/2013 13:28,Market at Sansome,77,9/15/2013 13:56,Davis at Jackson,42,325,Customer
22237,9/15/2013 13:28,Market at Sansome,77,9/15/2013 13:54,Embarcadero at Vallejo,48,287,Customer
22238,9/15/2013 13:28,Market at Sansome,77,9/15/2013 13:54,Embarcadero at Vallejo,48,380,Customer
22239,9/15/2013 13:29,San Francisco Caltrain (Townsend at 4th),70,9/15/2013 13:35,Townsend at 7th,65,622,Subscriber
22240,9/15/2013 13:29,Harry Bridges Plaza (Ferry Building),50,9/15/2013 16:22,Embarcadero at Sansome,60,406,Customer
22241,9/15/2013 13:30,University and Emerson,35,9/15/2013 14:51,University and Emerson,35,29,Customer
22242,9/15/2013 13:33,Harry Bridges Plaza (Ferry Building),50,9/15/2013 13:52,San Francisco Caltrain (Townsend at 4th),70,333,Customer
22243,9/15/2013 13:33,University and Emerson,35,9/15/2013 14:51,University and Emerson,35,152,Customer
22244,9/15/2013 13:33,Harry Bridges Plaza (Ferry Building),50,9/15/2013 13:53,San Francisco Caltrain (Townsend at 4th),70,414,Customer
22245,9/15/2013 13:34,University and Emerson,35,9/15/2013 14:51,University and Emerson,35,18,Customer
22248,9/15/2013 13:37,South Van Ness at Market,66,9/15/2013 13:53,Embarcadero at Vallejo,48,426,Subscriber
22249,9/15/2013 13:38,Powell Street BART,39,9/15/2013 13:56,Embarcadero at Vallejo,48,455,Customer
22251,9/15/2013 13:38,Powell Street BART,39,9/15/2013 13:55,Embarcadero at Vallejo,48,395,Subscriber
22255,9/15/2013 13:43,Embarcadero at Bryant,54,9/15/2013 13:53,Howard at 2nd,63,625,Subscriber
22256,9/15/2013 13:44,Embarcadero at Vallejo,48,9/15/2013 14:05,Embarcadero at Sansome,60,505,Customer
22257,9/15/2013 13:44,Embarcadero at Vallejo,48,9/15/2013 14:03,Embarcadero at Sansome,60,360,Customer
22258,9/15/2013 13:46,Market at Sansome,77,9/15/2013 13:51,Market at 4th,76,417,Subscriber
22259,9/15/2013 13:46,2nd at Townsend,61,9/15/2013 13:57,Mechanics Plaza (Market at Battery),75,468,Subscriber
22260,9/15/2013 13:47,Harry Bridges Plaza (Ferry Building),50,9/15/2013 19:51,Harry Bridges Plaza (Ferry Building),50,357,Customer
22261,9/15/2013 13:48,Harry Bridges Plaza (Ferry Building),50,9/15/2013 14:04,Clay at Battery,41,334,Customer
22262,9/15/2013 13:48,Harry Bridges Plaza (Ferry Building),50,9/15/2013 14:03,Clay at Battery,41,499,Customer
22263,9/15/2013 13:49,Harry Bridges Plaza (Ferry Building),50,9/15/2013 14:04,Clay at Battery,41,549,Customer
22264,9/15/2013 13:50,Embarcadero at Bryant,54,9/16/2013 11:03,Embarcadero at Bryant,54,575,Customer
22265,9/15/2013 13:50,Mechanics Plaza (Market at Battery),75,9/15/2013 15:12,Market at 4th,76,585,Customer
22266,9/15/2013 13:51,Howard at 2nd,63,9/15/2013 14:07,Davis at Jackson,42,340,Subscriber
22267,9/15/2013 13:52,Powell Street BART,39,9/15/2013 13:57,South Van Ness at Market,66,378,Subscriber
22268,9/15/2013 13:55,Embarcadero at Vallejo,48,9/15/2013 14:00,Davis at Jackson,42,380,Customer
22269,9/15/2013 13:55,Embarcadero at Vallejo,48,9/15/2013 14:00,Davis at Jackson,42,287,Customer
22270,9/15/2013 13:56,Grant Avenue at Columbus Avenue,73,9/15/2013 14:02,Harry Bridges Plaza (Ferry Building),50,634,Subscriber
22272,9/15/2013 13:58,Steuart at Market,74,9/15/2013 19:07,San Francisco City Hall,58,532,Customer
22273,9/15/2013 14:00,Mechanics Plaza (Market at Battery),75,9/15/2013 14:15,Embarcadero at Sansome,60,468,Subscriber
22274,9/15/2013 14:00,2nd at South Park,64,9/15/2013 14:29,San Francisco City Hall,58,477,Customer
22275,9/15/2013 14:01,Embarcadero at Sansome,60,9/15/2013 14:26,Grant Avenue at Columbus Avenue,73,567,Customer
22276,9/15/2013 14:01,San Francisco Caltrain 2 (330 Townsend),69,9/15/2013 14:18,Grant Avenue at Columbus Avenue,73,441,Subscriber
22277,9/15/2013 14:04,Embarcadero at Sansome,60,9/15/2013 14:26,Grant Avenue at Columbus Avenue,73,626,Customer
22278,9/15/2013 14:04,Embarcadero at Folsom,51,9/15/2013 14:15,2nd at South Park,64,267,Subscriber
22279,9/15/2013 14:04,Embarcadero at Folsom,51,9/15/2013 14:14,2nd at South Park,64,458,Subscriber
22280,9/15/2013 14:05,Embarcadero at Sansome,60,9/15/2013 14:32,Market at 4th,76,405,Customer
22281,9/15/2013 14:05,Embarcadero at Sansome,60,9/15/2013 14:32,Market at 4th,76,360,Customer
