Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
86622,11/7/2013 7:53,Steuart at Market,74,11/7/2013 7:59,2nd at Townsend,61,600,Subscriber
86623,11/7/2013 7:53,South Van Ness at Market,66,11/7/2013 7:55,Market at 10th,67,287,Subscriber
86624,11/7/2013 7:53,Evelyn Park and Ride,30,11/7/2013 7:57,Mountain View Caltrain Station,28,176,Subscriber
86626,11/7/2013 7:53,Embarcadero at Bryant,54,11/7/2013 8:01,Mechanics Plaza (Market at Battery),75,347,Subscriber
86627,11/7/2013 7:53,2nd at Folsom,62,11/7/2013 7:59,San Francisco Caltrain (Townsend at 4th),70,583,Subscriber
86628,11/7/2013 7:54,2nd at South Park,64,11/7/2013 8:00,San Francisco Caltrain 2 (330 Townsend),69,333,Customer
86629,11/7/2013 7:54,Franklin at Maple,21,11/7/2013 8:13,Redwood City Caltrain Station,22,43,Customer
86630,11/7/2013 7:55,Yerba Buena Center of the Arts (3rd @ Howard),68,11/7/2013 8:00,Powell Street BART,39,355,Subscriber
86631,11/7/2013 7:55,Market at 10th,67,11/7/2013 8:04,Market at Sansome,77,469,Subscriber
86632,11/7/2013 7:56,Commercial at Montgomery,45,11/7/2013 8:01,Temporary Transbay Terminal (Howard at Beale),55,527,Subscriber
86633,11/7/2013 7:57,2nd at South Park,64,11/7/2013 8:02,Market at Sansome,77,267,Subscriber
86634,11/7/2013 7:57,Temporary Transbay Terminal (Howard at Beale),55,11/7/2013 8:02,Market at Sansome,77,533,Subscriber
86635,11/7/2013 7:57,Harry Bridges Plaza (Ferry Building),50,11/7/2013 8:03,Embarcadero at Sansome,60,335,Subscriber
86636,11/7/2013 7:57,Embarcadero at Sansome,60,11/7/2013 8:05,Beale at Market,56,635,Subscriber
86637,11/7/2013 7:57,San Francisco Caltrain (Townsend at 4th),70,11/7/2013 8:12,Beale at Market,56,274,Subscriber
86638,11/7/2013 7:58,Steuart at Market,74,11/7/2013 8:04,2nd at Townsend,61,259,Subscriber
86641,11/7/2013 7:58,Powell at Post (Union Square),71,11/7/2013 8:04,5th at Howard,57,596,Subscriber
86642,11/7/2013 7:59,South Van Ness at Market,66,11/7/2013 8:09,Market at Sansome,77,390,Subscriber
86643,11/7/2013 7:59,San Francisco Caltrain (Townsend at 4th),70,11/7/2013 8:07,2nd at Folsom,62,366,Customer
86644,11/7/2013 8:00,Temporary Transbay Terminal (Howard at Beale),55,11/7/2013 8:03,Mechanics Plaza (Market at Battery),75,620,Subscriber
86645,11/7/2013 8:00,San Francisco Caltrain (Townsend at 4th),70,11/7/2013 8:14,Harry Bridges Plaza (Ferry Building),50,430,Subscriber
86648,11/7/2013 8:01,Market at 4th,76,11/7/2013 8:11,Embarcadero at Vallejo,48,562,Subscriber
86649,11/7/2013 8:01,Grant Avenue at Columbus Avenue,73,11/7/2013 8:07,Temporary Transbay Terminal (Howard at Beale),55,448,Subscriber
86651,11/7/2013 8:01,Beale at Market,56,11/7/2013 8:06,Embarcadero at Vallejo,48,389,Subscriber
86653,11/7/2013 8:02,San Francisco Caltrain (Townsend at 4th),70,11/7/2013 8:14,Harry Bridges Plaza (Ferry Building),50,478,Subscriber
86654,11/7/2013 8:02,Grant Avenue at Columbus Avenue,73,11/7/2013 8:09,Embarcadero at Folsom,51,336,Subscriber
86655,11/7/2013 8:02,Spear at Folsom,49,11/7/2013 8:06,2nd at Folsom,62,423,Subscriber
86656,11/7/2013 8:02,Temporary Transbay Terminal (Howard at Beale),55,11/7/2013 8:06,Harry Bridges Plaza (Ferry Building),50,507,Subscriber
86659,11/7/2013 8:03,Grant Avenue at Columbus Avenue,73,11/7/2013 8:08,Mechanics Plaza (Market at Battery),75,449,Subscriber
86660,11/7/2013 8:03,Grant Avenue at Columbus Avenue,73,11/7/2013 8:20,2nd at Townsend,61,585,Subscriber
86661,11/7/2013 8:03,South Van Ness at Market,66,11/7/2013 8:19,Temporary Transbay Terminal (Howard at Beale),55,617,Subscriber
86663,11/7/2013 8:04,Powell Street BART,39,11/7/2013 8:14,Embarcadero at Vallejo,48,291,Subscriber
86665,11/7/2013 8:04,Howard at 2nd,63,11/7/2013 8:08,Market at Sansome,77,546,Subscriber
86669,11/7/2013 8:05,Powell at Post (Union Square),71,11/7/2013 8:10,Mechanics Plaza (Market at Battery),75,626,Customer
86670,11/7/2013 8:05,Steuart at Market,74,11/7/2013 8:20,Townsend at 7th,65,282,Subscriber
86671,11/7/2013 8:04,San Salvador at 1st,8,11/7/2013 8:08,MLK Library,11,710,Subscriber
86672,11/7/2013 8:06,Harry Bridges Plaza (Ferry Building),50,11/7/2013 8:17,Townsend at 7th,65,507,Subscriber
86673,11/7/2013 8:06,Howard at 2nd,63,11/7/2013 8:09,2nd at South Park,64,508,Subscriber
86674,11/7/2013 8:06,Harry Bridges Plaza (Ferry Building),50,11/7/2013 8:24,San Francisco Caltrain 2 (330 Townsend),69,412,Subscriber
86675,11/7/2013 8:06,2nd at South Park,64,11/7/2013 8:10,San Francisco Caltrain (Townsend at 4th),70,290,Subscriber
86676,11/7/2013 8:07,2nd at Folsom,62,11/7/2013 8:11,Embarcadero at Folsom,51,312,Subscriber
86679,11/7/2013 8:07,Temporary Transbay Terminal (Howard at Beale),55,11/7/2013 8:11,Howard at 2nd,63,280,Subscriber
86681,11/7/2013 8:09,Townsend at 7th,65,11/7/2013 8:12,San Francisco Caltrain (Townsend at 4th),70,587,Subscriber
86682,11/7/2013 8:09,Townsend at 7th,65,11/7/2013 8:20,Embarcadero at Folsom,51,499,Subscriber
86685,11/7/2013 8:10,Grant Avenue at Columbus Avenue,73,11/7/2013 8:17,Mechanics Plaza (Market at Battery),75,559,Subscriber
86687,11/7/2013 8:11,South Van Ness at Market,66,11/7/2013 8:23,Market at Sansome,77,484,Subscriber
86689,11/7/2013 8:12,San Francisco Caltrain 2 (330 Townsend),69,11/7/2013 8:20,Powell Street BART,39,419,Subscriber
86690,11/7/2013 8:13,Temporary Transbay Terminal (Howard at Beale),55,11/7/2013 8:16,2nd at Folsom,62,278,Subscriber
86692,11/7/2013 8:13,Townsend at 7th,65,11/7/2013 8:17,San Francisco Caltrain (Townsend at 4th),70,558,Subscriber
86695,11/7/2013 8:14,2nd at Townsend,61,11/7/2013 8:24,Mechanics Plaza (Market at Battery),75,259,Subscriber
86696,11/7/2013 8:14,Redwood City Caltrain Station,22,11/7/2013 8:44,Franklin at Maple,21,43,Customer
86697,11/7/2013 8:14,South Van Ness at Market,66,11/7/2013 8:22,Market at 4th,76,606,Subscriber
86699,11/7/2013 8:15,South Van Ness at Market,66,11/7/2013 8:27,Mechanics Plaza (Market at Battery),75,292,Subscriber
86702,11/7/2013 8:15,2nd at Townsend,61,11/7/2013 8:22,Market at Sansome,77,404,Subscriber
86703,11/7/2013 8:16,San Jose Diridon Caltrain Station,2,11/7/2013 8:22,San Pedro Square,6,61,Subscriber
86705,11/7/2013 8:16,Davis at Jackson,42,11/7/2013 8:24,Embarcadero at Folsom,51,431,Subscriber
86707,11/7/2013 8:18,Civic Center BART (7th at Market),72,11/7/2013 8:36,Embarcadero at Sansome,60,574,Subscriber
86708,11/7/2013 8:18,South Van Ness at Market,66,11/7/2013 8:28,San Francisco Caltrain (Townsend at 4th),70,405,Subscriber
86709,11/7/2013 8:18,Civic Center BART (7th at Market),72,11/7/2013 8:23,Golden Gate at Polk,59,589,Subscriber
86710,11/7/2013 8:18,Market at 4th,76,11/7/2013 8:25,2nd at South Park,64,592,Subscriber
86711,11/7/2013 8:19,San Francisco Caltrain 2 (330 Townsend),69,11/7/2013 8:24,5th at Howard,57,357,Subscriber
86713,11/7/2013 8:20,Temporary Transbay Terminal (Howard at Beale),55,11/7/2013 8:26,2nd at Townsend,61,443,Subscriber
86714,11/7/2013 8:20,Civic Center BART (7th at Market),72,11/7/2013 8:25,South Van Ness at Market,66,418,Subscriber
86715,11/7/2013 8:20,Washington at Kearney,46,11/7/2013 8:42,San Francisco Caltrain 2 (330 Townsend),69,367,Subscriber
86716,11/7/2013 8:21,Powell Street BART,39,11/7/2013 8:23,5th at Howard,57,637,Subscriber
86717,11/7/2013 8:21,Market at Sansome,77,11/7/2013 8:25,Powell Street BART,39,590,Subscriber
86718,11/7/2013 8:22,Temporary Transbay Terminal (Howard at Beale),55,11/7/2013 8:27,Commercial at Montgomery,45,329,Subscriber
86719,11/7/2013 8:22,Market at Sansome,77,11/7/2013 8:27,Clay at Battery,41,411,Subscriber
86720,11/7/2013 8:22,Powell at Post (Union Square),71,11/7/2013 8:34,Townsend at 7th,65,462,Subscriber
86722,11/7/2013 8:24,Davis at Jackson,42,11/7/2013 8:30,Spear at Folsom,49,400,Subscriber
86723,11/7/2013 8:25,Temporary Transbay Terminal (Howard at Beale),55,11/7/2013 8:33,5th at Howard,57,539,Subscriber
86724,11/7/2013 8:25,San Francisco Caltrain (Townsend at 4th),70,11/7/2013 8:32,Yerba Buena Center of the Arts (3rd @ Howard),68,290,Subscriber
86725,11/7/2013 8:26,San Francisco Caltrain 2 (330 Townsend),69,11/7/2013 8:34,2nd at Folsom,62,348,Subscriber
86726,11/7/2013 8:27,Harry Bridges Plaza (Ferry Building),50,11/7/2013 8:35,2nd at Folsom,62,580,Subscriber
86728,11/7/2013 8:27,Steuart at Market,74,11/7/2013 8:30,Spear at Folsom,49,483,Subscriber
86729,11/7/2013 8:27,Temporary Transbay Terminal (Howard at Beale),55,11/7/2013 8:40,Townsend at 7th,65,473,Subscriber
86730,11/7/2013 8:27,San Francisco Caltrain 2 (330 Townsend),69,11/7/2013 8:31,Townsend at 7th,65,285,Subscriber
86731,11/7/2013 8:27,San Francisco Caltrain (Townsend at 4th),70,11/7/2013 8:34,2nd at Folsom,62,558,Subscriber
86732,11/7/2013 8:27,San Francisco Caltrain 2 (330 Townsend),69,11/7/2013 8:42,Harry Bridges Plaza (Ferry Building),50,333,Subscriber
86733,11/7/2013 8:27,San Francisco Caltrain (Townsend at 4th),70,11/7/2013 8:41,Beale at Market,56,583,Subscriber
86734,11/7/2013 8:28,San Francisco Caltrain (Townsend at 4th),70,11/7/2013 8:55,Embarcadero at Vallejo,48,587,Subscriber
86735,11/7/2013 8:28,2nd at South Park,64,11/7/2013 8:35,Harry Bridges Plaza (Ferry Building),50,508,Subscriber
86736,11/7/2013 8:29,San Francisco Caltrain (Townsend at 4th),70,11/7/2013 8:38,Embarcadero at Folsom,51,619,Subscriber
86737,11/7/2013 8:30,San Francisco Caltrain (Townsend at 4th),70,11/7/2013 8:44,Clay at Battery,41,454,Subscriber
86738,11/7/2013 8:30,San Francisco Caltrain (Townsend at 4th),70,11/7/2013 8:40,Market at Sansome,77,569,Subscriber
86739,11/7/2013 8:30,San Francisco Caltrain (Townsend at 4th),70,11/7/2013 8:40,Howard at 2nd,63,547,Subscriber
86740,11/7/2013 8:30,South Van Ness at Market,66,11/7/2013 8:43,Mechanics Plaza (Market at Battery),75,356,Subscriber
86741,11/7/2013 8:31,Washington at Kearney,46,11/7/2013 8:46,Market at 10th,67,631,Subscriber
86743,11/7/2013 8:31,San Francisco Caltrain (Townsend at 4th),70,11/7/2013 8:44,Howard at 2nd,63,521,Subscriber
86744,11/7/2013 8:31,San Francisco Caltrain 2 (330 Townsend),69,11/7/2013 8:36,5th at Howard,57,608,Subscriber
86745,11/7/2013 8:32,South Van Ness at Market,66,11/7/2013 8:42,San Francisco Caltrain (Townsend at 4th),70,265,Subscriber
86746,11/7/2013 8:32,2nd at Folsom,62,11/7/2013 8:39,San Francisco Caltrain (Townsend at 4th),70,610,Subscriber
86748,11/7/2013 8:33,Embarcadero at Bryant,54,11/7/2013 8:39,Harry Bridges Plaza (Ferry Building),50,317,Subscriber
86749,11/7/2013 8:34,Temporary Transbay Terminal (Howard at Beale),55,11/7/2013 8:40,Market at 4th,76,494,Subscriber
86750,11/7/2013 8:34,Temporary Transbay Terminal (Howard at Beale),55,11/7/2013 8:44,San Francisco Caltrain 2 (330 Townsend),69,448,Subscriber
86751,11/7/2013 8:34,2nd at Townsend,61,11/7/2013 8:56,Embarcadero at Vallejo,48,519,Subscriber
86752,11/7/2013 8:34,San Francisco Caltrain 2 (330 Townsend),69,11/7/2013 8:46,Market at Sansome,77,442,Subscriber
86754,11/7/2013 8:34,Civic Center BART (7th at Market),72,11/7/2013 8:46,Clay at Battery,41,320,Subscriber
86755,11/7/2013 8:35,Civic Center BART (7th at Market),72,11/7/2013 8:40,South Van Ness at Market,66,309,Subscriber
86756,11/7/2013 8:36,Spear at Folsom,49,11/7/2013 8:44,San Francisco Caltrain 2 (330 Townsend),69,413,Subscriber
86757,11/7/2013 8:36,2nd at Folsom,62,11/7/2013 8:42,San Francisco Caltrain (Townsend at 4th),70,518,Subscriber
86758,11/7/2013 8:36,Embarcadero at Bryant,54,11/7/2013 8:50,Townsend at 7th,65,588,Subscriber
86759,11/7/2013 8:37,Grant Avenue at Columbus Avenue,73,11/7/2013 8:53,Market at 10th,67,354,Subscriber
86760,11/7/2013 8:37,Temporary Transbay Terminal (Howard at Beale),55,11/7/2013 8:45,5th at Howard,57,380,Subscriber
86761,11/7/2013 8:37,Golden Gate at Polk,59,11/7/2013 8:47,San Francisco Caltrain (Townsend at 4th),70,406,Subscriber
86762,11/7/2013 8:38,San Jose Civic Center,3,11/7/2013 8:41,Adobe on Almaden,5,211,Subscriber
86763,11/7/2013 8:37,San Francisco Caltrain (Townsend at 4th),70,11/7/2013 8:49,Embarcadero at Bryant,54,405,Customer
86764,11/7/2013 8:38,Temporary Transbay Terminal (Howard at Beale),55,11/7/2013 8:45,5th at Howard,57,410,Subscriber
86765,11/7/2013 8:38,South Van Ness at Market,66,11/7/2013 8:48,Market at Sansome,77,418,Subscriber
86766,11/7/2013 8:39,Powell Street BART,39,11/7/2013 8:45,San Francisco Caltrain 2 (330 Townsend),69,326,Subscriber
86767,11/7/2013 8:39,2nd at Townsend,61,11/7/2013 8:43,San Francisco Caltrain (Townsend at 4th),70,443,Subscriber
86769,11/7/2013 8:39,Steuart at Market,74,11/7/2013 8:43,Mechanics Plaza (Market at Battery),75,636,Subscriber
86770,11/7/2013 8:38,Civic Center BART (7th at Market),72,11/7/2013 8:45,South Van Ness at Market,66,471,Subscriber
86771,11/7/2013 8:40,Golden Gate at Polk,59,11/7/2013 8:42,Civic Center BART (7th at Market),72,528,Subscriber
86772,11/7/2013 8:40,Harry Bridges Plaza (Ferry Building),50,11/7/2013 8:46,Embarcadero at Sansome,60,430,Subscriber
86773,11/7/2013 8:40,2nd at Townsend,61,11/7/2013 8:48,Temporary Transbay Terminal (Howard at Beale),55,585,Subscriber
86774,11/7/2013 8:41,Market at 10th,67,11/7/2013 8:45,South Van Ness at Market,66,549,Subscriber
86775,11/7/2013 8:41,Embarcadero at Bryant,54,11/7/2013 8:49,Clay at Battery,41,541,Subscriber
86776,11/7/2013 8:38,Market at Sansome,77,11/7/2013 8:47,Embarcadero at Sansome,60,350,Subscriber
86777,11/7/2013 8:41,Market at Sansome,77,11/7/2013 8:46,Davis at Jackson,42,569,Subscriber
86778,11/7/2013 8:42,Spear at Folsom,49,11/7/2013 8:55,Embarcadero at Sansome,60,394,Subscriber
86779,11/7/2013 8:42,2nd at Townsend,61,11/7/2013 8:52,Market at 4th,76,513,Subscriber
86780,11/7/2013 8:42,Harry Bridges Plaza (Ferry Building),50,11/7/2013 8:55,2nd at Folsom,62,520,Subscriber
86781,11/7/2013 8:42,Harry Bridges Plaza (Ferry Building),50,11/7/2013 8:51,Market at 4th,76,317,Subscriber
86782,11/7/2013 8:44,Embarcadero at Bryant,54,11/7/2013 8:53,Commercial at Montgomery,45,424,Subscriber
86783,11/7/2013 8:44,San Francisco Caltrain (Townsend at 4th),70,11/7/2013 8:52,Market at Sansome,77,518,Subscriber
86784,11/7/2013 8:44,San Francisco Caltrain (Townsend at 4th),70,11/7/2013 8:50,Yerba Buena Center of the Arts (3rd @ Howard),68,556,Subscriber
86785,11/7/2013 8:45,Mechanics Plaza (Market at Battery),75,11/7/2013 8:56,2nd at Townsend,61,343,Subscriber
86787,11/7/2013 8:45,San Francisco Caltrain (Townsend at 4th),70,11/7/2013 8:59,Market at 10th,67,265,Subscriber
86789,11/7/2013 8:45,Mountain View Caltrain Station,28,11/7/2013 8:50,Mountain View City Hall,27,656,Subscriber
86790,11/7/2013 8:45,Spear at Folsom,49,11/7/2013 8:54,Market at 4th,76,439,Subscriber
86791,11/7/2013 8:45,San Francisco Caltrain (Townsend at 4th),70,11/7/2013 8:56,Embarcadero at Folsom,51,610,Subscriber
86792,11/7/2013 8:46,San Francisco Caltrain (Townsend at 4th),70,11/7/2013 8:54,Howard at 2nd,63,566,Customer
86793,11/7/2013 8:47,San Francisco Caltrain 2 (330 Townsend),69,11/7/2013 8:59,Steuart at Market,74,367,Subscriber
86794,11/7/2013 8:47,2nd at Folsom,62,11/7/2013 9:02,Grant Avenue at Columbus Avenue,73,580,Subscriber
86795,11/7/2013 8:47,San Francisco Caltrain (Townsend at 4th),70,11/7/2013 8:53,Townsend at 7th,65,331,Subscriber
86796,11/7/2013 8:47,2nd at Townsend,61,11/7/2013 8:57,Market at Sansome,77,600,Subscriber
86797,11/7/2013 8:47,San Francisco Caltrain (Townsend at 4th),70,11/7/2013 9:01,Temporary Transbay Terminal (Howard at Beale),55,432,Subscriber
86798,11/7/2013 8:47,Temporary Transbay Terminal (Howard at Beale),55,11/7/2013 9:06,Embarcadero at Vallejo,48,527,Customer
86799,11/7/2013 8:48,Market at 10th,67,11/7/2013 8:57,Market at Sansome,77,563,Subscriber
86800,11/7/2013 8:48,San Francisco Caltrain (Townsend at 4th),70,11/7/2013 9:01,Harry Bridges Plaza (Ferry Building),50,406,Subscriber
86801,11/7/2013 8:48,Steuart at Market,74,11/7/2013 8:59,2nd at Townsend,61,374,Subscriber
86804,11/7/2013 8:49,Embarcadero at Bryant,54,11/7/2013 8:59,Embarcadero at Vallejo,48,405,Subscriber
86805,11/7/2013 8:45,Market at 4th,76,11/7/2013 8:51,Howard at 2nd,63,494,Subscriber
86807,11/7/2013 8:49,Market at 10th,67,11/7/2013 9:02,Clay at Battery,41,522,Subscriber
86808,11/7/2013 8:50,South Van Ness at Market,66,11/7/2013 9:01,Post at Kearney,47,549,Subscriber
86809,11/7/2013 8:50,Howard at 2nd,63,11/7/2013 8:55,San Francisco Caltrain (Townsend at 4th),70,547,Subscriber
86810,11/7/2013 8:50,Mechanics Plaza (Market at Battery),75,11/7/2013 9:01,Market at 10th,67,449,Subscriber
86811,11/7/2013 8:50,San Francisco Caltrain (Townsend at 4th),70,11/7/2013 8:56,Townsend at 7th,65,443,Subscriber
86813,11/7/2013 8:51,San Francisco Caltrain (Townsend at 4th),70,11/7/2013 9:04,Golden Gate at Polk,59,506,Subscriber
86815,11/7/2013 8:52,Embarcadero at Sansome,60,11/7/2013 8:57,Steuart at Market,74,319,Subscriber
86816,11/7/2013 8:53,San Francisco Caltrain 2 (330 Townsend),69,11/7/2013 9:03,Spear at Folsom,49,326,Subscriber
86817,11/7/2013 8:53,San Francisco Caltrain 2 (330 Townsend),69,11/7/2013 9:11,Mechanics Plaza (Market at Battery),75,413,Subscriber
86818,11/7/2013 8:55,Yerba Buena Center of the Arts (3rd @ Howard),68,11/7/2013 8:57,Market at 4th,76,290,Subscriber
86819,11/7/2013 8:55,Market at Sansome,77,11/7/2013 9:02,2nd at South Park,64,422,Subscriber
86820,11/7/2013 8:55,Harry Bridges Plaza (Ferry Building),50,11/7/2013 9:03,2nd at Townsend,61,633,Subscriber
86822,11/7/2013 8:55,Temporary Transbay Terminal (Howard at Beale),55,11/7/2013 9:02,2nd at South Park,64,617,Subscriber
86823,11/7/2013 8:56,Embarcadero at Bryant,54,11/7/2013 9:05,Embarcadero at Vallejo,48,392,Subscriber
86826,11/7/2013 8:57,Beale at Market,56,11/7/2013 9:01,Commercial at Montgomery,45,467,Subscriber
86827,11/7/2013 8:57,Harry Bridges Plaza (Ferry Building),50,11/7/2013 9:08,Powell at Post (Union Square),71,623,Customer
86828,11/7/2013 8:57,Temporary Transbay Terminal (Howard at Beale),55,11/7/2013 9:06,Washington at Kearney,46,485,Subscriber
