Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
159487,1/20/2014 15:29,Paseo de San Antonio,7,1/20/2014 15:33,SJSU - San Salvador at 9th,16,219,Subscriber
159488,1/20/2014 15:29,2nd at South Park,64,1/20/2014 15:38,Market at Sansome,77,535,Subscriber
159489,1/20/2014 15:29,2nd at South Park,64,1/20/2014 15:34,2nd at Folsom,62,406,Subscriber
159490,1/20/2014 15:29,Embarcadero at Sansome,60,1/20/2014 15:39,Embarcadero at Folsom,51,581,Subscriber
159491,1/20/2014 15:30,Embarcadero at Sansome,60,1/20/2014 15:39,Embarcadero at Folsom,51,439,Customer
159494,1/20/2014 15:33,Market at 4th,76,1/20/2014 15:37,Market at Sansome,77,590,Subscriber
159495,1/20/2014 15:35,2nd at Folsom,62,1/20/2014 15:38,Market at Sansome,77,448,Subscriber
159496,1/20/2014 15:35,Howard at 2nd,63,1/20/2014 15:42,San Francisco Caltrain (Townsend at 4th),70,528,Subscriber
159504,1/20/2014 15:41,Clay at Battery,41,1/20/2014 15:54,5th at Howard,57,597,Subscriber
159505,1/20/2014 15:42,Howard at 2nd,63,1/20/2014 15:47,5th at Howard,57,415,Subscriber
159506,1/20/2014 15:43,San Jose Civic Center,3,1/20/2014 15:53,Adobe on Almaden,5,92,Customer
159508,1/20/2014 15:43,San Jose Civic Center,3,1/20/2014 15:53,Adobe on Almaden,5,701,Customer
159509,1/20/2014 15:43,San Francisco Caltrain (Townsend at 4th),70,1/20/2014 15:53,Embarcadero at Bryant,54,479,Subscriber
159510,1/20/2014 15:45,Embarcadero at Bryant,54,1/20/2014 16:00,Embarcadero at Sansome,60,356,Subscriber
159511,1/20/2014 15:46,Embarcadero at Bryant,54,1/20/2014 16:00,Embarcadero at Sansome,60,355,Subscriber
159512,1/20/2014 15:46,San Francisco Caltrain (Townsend at 4th),70,1/20/2014 15:57,Spear at Folsom,49,426,Subscriber
159513,1/20/2014 15:47,Embarcadero at Vallejo,48,1/20/2014 16:01,San Francisco Caltrain (Townsend at 4th),70,458,Subscriber
159514,1/20/2014 15:48,Embarcadero at Vallejo,48,1/20/2014 15:54,Embarcadero at Vallejo,48,454,Customer
159515,1/20/2014 15:49,Powell at Post (Union Square),71,1/20/2014 15:55,Howard at 2nd,63,447,Subscriber
159516,1/20/2014 15:49,Post at Kearney,47,1/20/2014 15:58,San Francisco Caltrain (Townsend at 4th),70,474,Subscriber
159517,1/20/2014 15:52,Market at Sansome,77,1/20/2014 16:14,Steuart at Market,74,535,Customer
159518,1/20/2014 15:52,California Ave Caltrain Station,36,1/20/2014 16:34,University and Emerson,35,64,Customer
159521,1/20/2014 16:01,Powell Street BART,39,1/20/2014 18:15,Embarcadero at Vallejo,48,524,Customer
159522,1/20/2014 16:06,Embarcadero at Sansome,60,1/20/2014 16:23,Embarcadero at Bryant,54,478,Customer
159523,1/20/2014 16:07,Embarcadero at Sansome,60,1/20/2014 16:23,Embarcadero at Bryant,54,355,Customer
159524,1/20/2014 16:08,Market at 4th,76,1/20/2014 16:12,5th at Howard,57,481,Subscriber
159526,1/20/2014 16:12,Market at Sansome,77,1/20/2014 18:07,Market at Sansome,77,632,Customer
159527,1/20/2014 16:12,Market at Sansome,77,1/20/2014 18:07,Market at Sansome,77,382,Customer
159528,1/20/2014 16:12,Howard at 2nd,63,1/20/2014 16:18,Market at Sansome,77,447,Subscriber
159529,1/20/2014 16:14,2nd at Townsend,61,1/20/2014 16:25,Powell Street BART,39,271,Subscriber
159531,1/20/2014 16:16,Market at Sansome,77,1/20/2014 18:15,Market at Sansome,77,548,Customer
159532,1/20/2014 16:18,Mechanics Plaza (Market at Battery),75,1/20/2014 18:00,Mechanics Plaza (Market at Battery),75,328,Customer
159533,1/20/2014 16:18,Market at Sansome,77,1/20/2014 16:26,Davis at Jackson,42,505,Subscriber
159535,1/20/2014 16:19,Market at Sansome,77,1/20/2014 18:07,Market at Sansome,77,494,Customer
159537,1/20/2014 16:19,University and Emerson,35,1/20/2014 16:43,University and Emerson,35,103,Customer
159538,1/20/2014 16:20,Embarcadero at Sansome,60,1/20/2014 16:45,Embarcadero at Sansome,60,452,Subscriber
159540,1/20/2014 16:20,Mechanics Plaza (Market at Battery),75,1/20/2014 18:00,Mechanics Plaza (Market at Battery),75,451,Customer
159542,1/20/2014 16:22,Market at Sansome,77,1/20/2014 16:27,Powell Street BART,39,621,Subscriber
159543,1/20/2014 16:23,5th at Howard,57,1/20/2014 16:27,Market at 4th,76,481,Subscriber
159544,1/20/2014 16:24,Mechanics Plaza (Market at Battery),75,1/20/2014 18:10,Mechanics Plaza (Market at Battery),75,374,Customer
159545,1/20/2014 16:24,Mechanics Plaza (Market at Battery),75,1/20/2014 17:58,Harry Bridges Plaza (Ferry Building),50,515,Customer
159546,1/20/2014 16:25,Adobe on Almaden,5,1/20/2014 16:30,San Jose Diridon Caltrain Station,2,696,Subscriber
159547,1/20/2014 16:25,Market at Sansome,77,1/20/2014 17:58,Harry Bridges Plaza (Ferry Building),50,637,Customer
159548,1/20/2014 16:25,Market at Sansome,77,1/20/2014 18:00,Mechanics Plaza (Market at Battery),75,590,Customer
159551,1/20/2014 16:26,Mechanics Plaza (Market at Battery),75,1/20/2014 18:07,Market at Sansome,77,392,Customer
159552,1/20/2014 16:26,Market at Sansome,77,1/20/2014 18:10,Market at Sansome,77,490,Customer
159553,1/20/2014 16:27,Embarcadero at Folsom,51,1/20/2014 16:29,Embarcadero at Bryant,54,276,Subscriber
159554,1/20/2014 16:27,Adobe on Almaden,5,1/20/2014 16:31,San Jose Diridon Caltrain Station,2,37,Subscriber
159556,1/20/2014 16:28,Yerba Buena Center of the Arts (3rd @ Howard),68,1/20/2014 17:08,Yerba Buena Center of the Arts (3rd @ Howard),68,343,Customer
159558,1/20/2014 16:28,Santa Clara at Almaden,4,1/20/2014 16:33,San Jose Diridon Caltrain Station,2,715,Subscriber
159562,1/20/2014 16:32,Embarcadero at Sansome,60,1/20/2014 16:40,Market at Sansome,77,539,Subscriber
159563,1/20/2014 16:32,Embarcadero at Sansome,60,1/20/2014 16:41,Steuart at Market,74,327,Customer
159564,1/20/2014 16:32,Embarcadero at Sansome,60,1/20/2014 16:42,Steuart at Market,74,378,Customer
159565,1/20/2014 16:32,Mechanics Plaza (Market at Battery),75,1/20/2014 18:08,Market at Sansome,77,405,Customer
159566,1/20/2014 16:32,Market at 4th,76,1/20/2014 16:41,2nd at Townsend,61,470,Subscriber
159567,1/20/2014 16:32,Mountain View Caltrain Station,28,1/20/2014 16:53,Mountain View Caltrain Station,28,713,Subscriber
159568,1/20/2014 16:33,Embarcadero at Vallejo,48,1/20/2014 16:38,Steuart at Market,74,510,Subscriber
159569,1/20/2014 16:33,Steuart at Market,74,1/20/2014 16:43,San Francisco Caltrain 2 (330 Townsend),69,523,Subscriber
159570,1/20/2014 16:33,Embarcadero at Sansome,60,1/20/2014 16:42,Steuart at Market,74,432,Customer
159572,1/20/2014 16:34,Harry Bridges Plaza (Ferry Building),50,1/20/2014 16:40,Embarcadero at Sansome,60,411,Subscriber
159573,1/20/2014 16:34,Embarcadero at Folsom,51,1/20/2014 16:47,Townsend at 7th,65,516,Subscriber
159575,1/20/2014 16:34,Embarcadero at Folsom,51,1/20/2014 16:39,Harry Bridges Plaza (Ferry Building),50,514,Customer
159576,1/20/2014 16:35,Townsend at 7th,65,1/20/2014 16:48,Spear at Folsom,49,592,Subscriber
159577,1/20/2014 16:36,Golden Gate at Polk,59,1/20/2014 16:41,Powell Street BART,39,484,Subscriber
159579,1/20/2014 16:38,Powell Street BART,39,1/20/2014 17:20,Market at 4th,76,464,Customer
159580,1/20/2014 16:38,Embarcadero at Folsom,51,1/20/2014 16:48,San Francisco Caltrain (Townsend at 4th),70,586,Subscriber
159581,1/20/2014 16:39,Spear at Folsom,49,1/20/2014 16:52,Powell Street BART,39,426,Subscriber
159582,1/20/2014 16:39,Santa Clara at Almaden,4,1/20/2014 16:42,Arena Green / SAP Center,14,143,Subscriber
159583,1/20/2014 16:41,Castro Street and El Camino Real,32,1/20/2014 16:45,Mountain View Caltrain Station,28,32,Subscriber
159584,1/20/2014 16:42,Market at 4th,76,1/20/2014 16:56,San Francisco City Hall,58,481,Customer
159585,1/20/2014 16:42,Market at 4th,76,1/20/2014 16:56,San Francisco City Hall,58,601,Customer
159586,1/20/2014 16:44,Steuart at Market,74,1/20/2014 16:54,Market at 4th,76,432,Customer
159587,1/20/2014 16:44,Steuart at Market,74,1/20/2014 16:54,Market at 4th,76,327,Customer
159589,1/20/2014 16:44,2nd at South Park,64,1/20/2014 16:50,Beale at Market,56,291,Subscriber
159590,1/20/2014 16:45,Clay at Battery,41,1/20/2014 17:00,San Francisco Caltrain (Townsend at 4th),70,591,Subscriber
159591,1/20/2014 16:46,Clayat Battery,41,1/20/2014 18:56,Embarcadero at Sansome,60,386,Customer
159592,1/20/2014 16:46,South Van Ness at Market,66,1/20/2014 16:50,Civic Center BART (7th at Market),72,635,Subscriber
159593,1/20/2014 16:46,Market at 4th,76,1/20/2014 16:56,South Van Ness at Market,66,279,Subscriber
159594,1/20/2014 16:47,Washington at Kearney,46,1/20/2014 16:53,Beale at Market,56,457,Subscriber
159595,1/20/2014 16:47,Temporary Transbay Terminal (Howard at Beale),55,1/20/2014 16:59,San Francisco Caltrain (Townsend at 4th),70,551,Subscriber
159596,1/20/2014 16:47,University and Emerson,35,1/20/2014 17:24,University and Emerson,35,64,Customer
159599,1/20/2014 16:50,San Francisco Caltrain (Townsend at 4th),70,1/20/2014 16:59,Harry Bridges Plaza (Ferry Building),50,474,Subscriber
159600,1/20/2014 16:51,Civic Center BART (7th at Market),72,1/20/2014 16:57,Golden Gate at Polk,59,635,Subscriber
159601,1/20/2014 16:51,Market at 4th,76,1/20/2014 16:57,Harry Bridges Plaza (Ferry Building),50,362,Subscriber
159602,1/20/2014 16:52,Clayat Battery,41,1/20/2014 17:13,Embarcadero at Vallejo,48,534,Customer
159603,1/20/2014 16:52,Clayat Battery,41,1/20/2014 17:32,Embarcadero at Vallejo,48,622,Customer
159606,1/20/2014 16:54,Embarcadero at Sansome,60,1/20/2014 17:17,Commercial at Montgomery,45,411,Customer
159607,1/20/2014 16:55,Embarcadero at Sansome,60,1/20/2014 17:17,Commercial at Montgomery,45,554,Customer
159610,1/20/2014 16:56,Market at 4th,76,1/20/2014 17:03,Harry Bridges Plaza (Ferry Building),50,579,Subscriber
159612,1/20/2014 16:57,Broadway at Main,25,1/20/2014 17:07,Redwood City Public Library,24,68,Subscriber
159613,1/20/2014 16:58,Beale at Market,56,1/20/2014 17:09,San Francisco Caltrain (Townsend at 4th),70,573,Customer
159614,1/20/2014 16:59,Steuart at Market,74,1/20/2014 17:08,San Francisco Caltrain (Townsend at 4th),70,433,Subscriber
159615,1/20/2014 16:59,Embarcadero at Sansome,60,1/20/2014 17:19,Powell at Post (Union Square),71,508,Customer
159616,1/20/2014 17:00,Yerba Buena Center of the Arts (3rd @ Howard),68,1/20/2014 17:16,Clay at Battery,41,428,Customer
159617,1/20/2014 17:02,Embarcadero at Sansome,60,1/20/2014 17:11,Steuart at Market,74,356,Subscriber
159618,1/20/2014 17:04,2nd at South Park,64,1/20/2014 17:12,Harry Bridges Plaza (Ferry Building),50,354,Subscriber
159620,1/20/2014 17:04,5th at Howard,57,1/20/2014 17:11,San Francisco Caltrain (Townsend at 4th),70,292,Subscriber
159621,1/20/2014 17:04,Steuart at Market,74,1/20/2014 17:20,San Francisco Caltrain (Townsend at 4th),70,380,Subscriber
159622,1/20/2014 17:04,San Francisco Caltrain 2 (330 Townsend),69,1/20/2014 17:14,Harry Bridges Plaza (Ferry Building),50,353,Subscriber
159623,1/20/2014 17:04,5th at Howard,57,1/20/2014 17:11,San Francisco Caltrain (Townsend at 4th),70,389,Subscriber
159624,1/20/2014 17:04,Temporary Transbay Terminal (Howard at Beale),55,1/20/2014 17:12,San Francisco Caltrain (Townsend at 4th),70,410,Subscriber
159626,1/20/2014 17:05,Davis at Jackson,42,1/20/2014 17:22,San Francisco Caltrain (Townsend at 4th),70,461,Subscriber
159627,1/20/2014 17:06,San Francisco Caltrain (Townsend at 4th),70,1/20/2014 17:16,Harry Bridges Plaza (Ferry Building),50,458,Subscriber
159628,1/20/2014 17:08,San Jose Diridon Caltrain Station,2,1/20/2014 17:12,Santa Clara at Almaden,4,715,Subscriber
159629,1/20/2014 17:08,Embarcadero at Sansome,60,1/20/2014 17:29,2nd at South Park,64,452,Subscriber
159630,1/20/2014 17:09,Embarcadero at Vallejo,48,1/20/2014 17:13,Steuart at Market,74,423,Subscriber
159631,1/20/2014 17:10,Market at 4th,76,1/20/2014 17:17,San Francisco Caltrain (Townsend at 4th),70,418,Subscriber
159632,1/20/2014 17:12,Beale at Market,56,1/20/2014 17:24,2nd at Townsend,61,291,Subscriber
159633,1/20/2014 17:13,Post at Kearney,47,1/20/2014 17:24,South Van Ness at Market,66,570,Subscriber
159634,1/20/2014 17:13,Temporary Transbay Terminal (Howard at Beale),55,1/20/2014 17:20,2nd at South Park,64,387,Subscriber
159635,1/20/2014 17:14,Arena Green / SAP Center,14,1/20/2014 17:16,Santa Clara at Almaden,4,143,Subscriber
159636,1/20/2014 17:14,2nd at South Park,64,1/20/2014 17:16,2nd at Folsom,62,282,Subscriber
159637,1/20/2014 17:15,Embarcadero at Sansome,60,1/20/2014 17:28,Market at 4th,76,625,Subscriber
159640,1/20/2014 17:18,Steuart at Market,74,1/20/2014 17:30,San Francisco Caltrain 2 (330 Townsend),69,289,Subscriber
159641,1/20/2014 17:18,Embarcadero at Bryant,54,1/20/2014 17:22,2nd at South Park,64,414,Subscriber
159642,1/20/2014 17:18,Embarcadero at Bryant,54,1/20/2014 17:22,2nd at South Park,64,276,Subscriber
159645,1/20/2014 17:19,Embarcadero at Folsom,51,1/20/2014 17:44,Embarcadero at Vallejo,48,519,Subscriber
159647,1/20/2014 17:21,Spear at Folsom,49,1/20/2014 17:28,Embarcadero at Vallejo,48,592,Subscriber
159648,1/20/2014 17:22,Townsend at 7th,65,1/20/2014 17:26,San Francisco Caltrain (Townsend at 4th),70,416,Subscriber
159650,1/20/2014 17:22,Townsend at 7th,65,1/20/2014 17:26,San Francisco Caltrain (Townsend at 4th),70,569,Subscriber
159651,1/20/2014 17:23,2nd at Folsom,62,1/20/2014 17:26,Market at Sansome,77,420,Subscriber
159652,1/20/2014 17:23,Embarcadero at Bryant,54,1/20/2014 17:32,San Francisco Caltrain 2 (330 Townsend),69,488,Subscriber
159653,1/20/2014 17:24,Clay at Battery,41,1/20/2014 17:39,San Francisco Caltrain (Townsend at 4th),70,619,Subscriber
159654,1/20/2014 17:25,Steuart at Market,74,1/20/2014 17:39,San Francisco Caltrain (Townsend at 4th),70,423,Subscriber
159655,1/20/2014 17:25,San Francisco Caltrain (Townsend at 4th),70,1/20/2014 17:35,Spear at Folsom,49,410,Subscriber
159656,1/20/2014 17:25,San Francisco Caltrain (Townsend at 4th),70,1/20/2014 17:34,Market at Sansome,77,591,Subscriber
159657,1/20/2014 17:26,SJSU 4th at San Carlos,12,1/20/2014 17:30,SJSU - San Salvador at 9th,16,80,Subscriber
159658,1/20/2014 17:27,Howard at 2nd,63,1/20/2014 17:33,Powell Street BART,39,288,Subscriber
159659,1/20/2014 17:28,Clayat Battery,41,1/20/2014 17:33,Beale at Market,56,536,Customer
159660,1/20/2014 17:28,Clayat Battery,41,1/20/2014 17:33,Beale at Market,56,428,Customer
159661,1/20/2014 17:28,University and Emerson,35,1/20/2014 17:44,California Ave Caltrain Station,36,64,Customer
159662,1/20/2014 17:29,2nd at Folsom,62,1/20/2014 17:35,San Francisco Caltrain 2 (330 Townsend),69,357,Subscriber
159663,1/20/2014 17:30,Market at 4th,76,1/20/2014 17:39,South Van Ness at Market,66,625,Subscriber
159664,1/20/2014 17:30,Yerba Buena Center of the Arts (3rd @ Howard),68,1/20/2014 17:43,Washington at Kearney,46,343,Customer
159665,1/20/2014 17:31,Yerba Buena Center of the Arts (3rd @ Howard),68,1/20/2014 17:43,Washington at Kearney,46,576,Customer
159666,1/20/2014 17:33,South Van Ness at Market,66,1/20/2014 17:41,Powell Street BART,39,568,Subscriber
159667,1/20/2014 17:33,Yerba Buena Center of the Arts (3rd @ Howard),68,1/20/2014 17:51,Harry Bridges Plaza (Ferry Building),50,313,Customer
159668,1/20/2014 17:34,Temporary Transbay Terminal (Howard at Beale),55,1/20/2014 17:46,San Francisco Caltrain (Townsend at 4th),70,397,Subscriber
159670,1/20/2014 17:35,Beale at Market,56,1/20/2014 17:41,Market at 4th,76,623,Customer
159673,1/20/2014 17:36,Embarcadero at Folsom,51,1/20/2014 17:46,San Francisco Caltrain (Townsend at 4th),70,581,Subscriber
159674,1/20/2014 17:37,Yerba Buena Center of the Arts (3rd @ Howard),68,1/20/2014 17:44,Washington at Kearney,46,274,Customer
159677,1/20/2014 17:38,Market at 4th,76,1/20/2014 17:46,San Francisco Caltrain 2 (330 Townsend),69,628,Subscriber
159679,1/20/2014 17:40,Beale at Market,56,1/20/2014 17:46,Market at Sansome,77,614,Subscriber
159680,1/20/2014 17:44,2nd at South Park,64,1/20/2014 17:49,Market at Sansome,77,269,Subscriber
159681,1/20/2014 17:45,Embarcadero at Vallejo,48,1/20/2014 18:05,Embarcadero at Vallejo,48,350,Subscriber
159682,1/20/2014 17:45,Embarcadero at Folsom,51,1/20/2014 17:50,Yerba Buena Center of the Arts (3rd @ Howard),68,486,Subscriber
159683,1/20/2014 17:46,San Francisco Caltrain 2 (330 Townsend),69,1/20/2014 17:53,Powell Street BART,39,523,Subscriber
159684,1/20/2014 17:47,Santa Clara at Almaden,4,1/20/2014 17:50,Arena Green / SAP Center,14,143,Subscriber
159685,1/20/2014 17:48,Market at 4th,76,1/20/2014 18:03,Embarcadero at Bryant,54,582,Customer
159686,1/20/2014 17:48,Market at 4th,76,1/20/2014 18:04,Embarcadero at Bryant,54,553,Customer
159687,1/20/2014 17:50,San Francisco Caltrain (Townsend at 4th),70,1/20/2014 18:01,Embarcadero at Sansome,60,528,Subscriber
159690,1/20/2014 17:51,San Francisco Caltrain (Townsend at 4th),70,1/20/2014 17:58,Embarcadero at Bryant,54,461,Subscriber
159691,1/20/2014 17:51,San Francisco Caltrain (Townsend at 4th),70,1/20/2014 18:03,Mechanics Plaza (Market at Battery),75,619,Subscriber
159692,1/20/2014 17:51,2nd at South Park,64,1/20/2014 17:54,2nd at Folsom,62,276,Subscriber
159693,1/20/2014 17:53,Spear at Folsom,49,1/20/2014 18:14,South Van Ness at Market,66,284,Subscriber
159694,1/20/2014 17:55,2nd at South Park,64,1/20/2014 18:03,Harry Bridges Plaza (Ferry Building),50,452,Subscriber
159695,1/20/2014 17:56,Market at Sansome,77,1/20/2014 18:02,Davis at Jackson,42,269,Subscriber
159696,1/20/2014 17:58,Market at 4th,76,1/20/2014 18:06,San Francisco Caltrain (Townsend at 4th),70,464,Subscriber
159697,1/20/2014 18:00,5th at Howard,57,1/20/2014 18:05,San Francisco Caltrain (Townsend at 4th),70,500,Subscriber
159698,1/20/2014 18:00,Harry Bridges Plaza (Ferry Building),50,1/20/2014 18:09,Embarcadero at Bryant,54,354,Subscriber
159699,1/20/2014 18:03,Market at Sansome,77,1/20/2014 18:12,San Francisco Caltrain (Townsend at 4th),70,539,Subscriber
159700,1/20/2014 18:03,Adobe on Almaden,5,1/20/2014 18:12,San Jose Diridon Caltrain Station,2,157,Subscriber
159701,1/20/2014 18:04,Spear at Folsom,49,1/20/2014 18:06,Embarcadero at Bryant,54,410,Subscriber
159702,1/20/2014 18:05,Adobe on Almaden,5,1/20/2014 18:10,San Jose Diridon Caltrain Station,2,92,Subscriber
159703,1/20/2014 18:06,Mountain View Caltrain Station,28,1/20/2014 18:11,Evelyn Park and Ride,30,302,Subscriber
159704,1/20/2014 18:07,Embarcadero at Sansome,60,1/20/2014 18:15,Harry Bridges Plaza (Ferry Building),50,402,Subscriber
159705,1/20/2014 18:08,South Van Ness at Market,66,1/20/2014 18:15,Market at 4th,76,279,Subscriber
159706,1/20/2014 18:08,Embarcadero at Sansome,60,1/20/2014 18:15,Harry Bridges Plaza (Ferry Building),50,528,Subscriber
159707,1/20/2014 18:08,Harry Bridges Plaza (Ferry Building),50,1/20/2014 18:23,San Francisco Caltrain (Townsend at 4th),70,452,Customer
159708,1/20/2014 18:08,2nd at Folsom,62,1/20/2014 18:12,Market at Sansome,77,406,Subscriber
159709,1/20/2014 18:08,Harry Bridges Plaza (Ferry Building),50,1/20/2014 18:23,San Francisco Caltrain (Townsend at 4th),70,330,Customer
159712,1/20/2014 18:10,Market at Sansome,77,1/20/2014 18:22,South Van Ness at Market,66,591,Subscriber
159713,1/20/2014 18:10,Howard at 2nd,63,1/20/2014 18:18,San Francisco Caltrain (Townsend at 4th),70,511,Subscriber
159714,1/20/2014 18:11,Post at Kearney,47,1/20/2014 18:16,2nd at South Park,64,341,Subscriber
159715,1/20/2014 18:12,Embarcadero at Bryant,54,1/20/2014 18:21,Embarcadero at Bryant,54,410,Subscriber
159716,1/20/2014 18:12,San Francisco Caltrain 2 (330 Townsend),69,1/20/2014 18:24,Steuart at Market,74,483,Subscriber
159720,1/20/2014 18:15,Palo Alto Caltrain Station,34,1/20/2014 18:24,California Ave Caltrain Station,36,165,Subscriber
159722,1/20/2014 18:16,Embarcadero at Vallejo,48,1/20/2014 18:29,Powell Street BART,39,492,Customer
159723,1/20/2014 18:17,Townsend at 7th,65,1/20/2014 18:29,Post at Kearney,47,512,Subscriber
