Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
91982,11/11/2013 15:53,Post at Kearney,47,11/11/2013 15:57,Powell Street BART,39,479,Subscriber
91987,11/11/2013 15:56,Mechanics Plaza (Market at Battery),75,11/11/2013 16:10,San Francisco Caltrain (Townsend at 4th),70,326,Subscriber
91988,11/11/2013 15:56,Embarcadero at Folsom,51,11/11/2013 15:59,Embarcadero at Bryant,54,505,Subscriber
91989,11/11/2013 15:56,Market at 4th,76,11/11/2013 16:01,Grant Avenue at Columbus Avenue,73,562,Subscriber
91991,11/11/2013 15:57,Steuart at Market,74,11/11/2013 16:25,2nd at Townsend,61,618,Subscriber
91992,11/11/2013 15:58,San Francisco City Hall,58,11/11/2013 16:05,Townsend at 7th,65,411,Subscriber
91993,11/11/2013 15:58,Steuart at Market,74,11/11/2013 16:07,San Francisco Caltrain (Townsend at 4th),70,391,Subscriber
91994,11/11/2013 15:58,SJSU - San Salvador at 9th,16,11/11/2013 16:10,San Salvador at 1st,8,164,Subscriber
91995,11/11/2013 15:59,Washington at Kearney,46,11/11/2013 16:09,Howard at 2nd,63,400,Customer
91997,11/11/2013 16:00,San Jose City Hall,10,11/11/2013 16:59,San Jose Civic Center,3,30,Customer
91998,11/11/2013 16:00,San Jose City Hall,10,11/11/2013 16:59,San Jose Civic Center,3,639,Customer
91999,11/11/2013 16:01,Embarcadero at Vallejo,48,11/11/2013 16:05,Beale at Market,56,347,Subscriber
92000,11/11/2013 16:02,San Francisco Caltrain (Townsend at 4th),70,11/11/2013 16:10,Temporary Transbay Terminal (Howard at Beale),55,281,Subscriber
92001,11/11/2013 16:02,San Jose City Hall,10,11/11/2013 16:59,San Jose Civic Center,3,69,Customer
92004,11/11/2013 16:02,Harry Bridges Plaza (Ferry Building),50,11/11/2013 16:13,San Francisco Caltrain (Townsend at 4th),70,568,Subscriber
92005,11/11/2013 16:05,Market at 4th,76,11/11/2013 16:17,Grant Avenue at Columbus Avenue,73,363,Subscriber
92007,11/11/2013 16:07,Mountain View Caltrain Station,28,11/11/2013 17:51,Mountain View Caltrain Station,28,695,Customer
92008,11/11/2013 16:07,Embarcadero at Vallejo,48,11/11/2013 16:23,San Francisco Caltrain (Townsend at 4th),70,508,Subscriber
92009,11/11/2013 16:07,Embarcadero at Folsom,51,11/11/2013 16:15,San Francisco Caltrain (Townsend at 4th),70,342,Subscriber
92010,11/11/2013 16:07,Townsend at 7th,65,11/11/2013 16:11,San Francisco Caltrain 2 (330 Townsend),69,285,Subscriber
92011,11/11/2013 16:07,Mountain View Caltrain Station,28,11/11/2013 17:50,Mountain View Caltrain Station,28,190,Customer
92012,11/11/2013 16:09,Embarcadero at Sansome,60,11/11/2013 16:32,South Van Ness at Market,66,541,Subscriber
92013,11/11/2013 16:09,2nd at Folsom,62,11/11/2013 16:17,San Francisco Caltrain (Townsend at 4th),70,388,Subscriber
92014,11/11/2013 16:10,Harry Bridges Plaza (Ferry Building),50,11/11/2013 16:25,San Francisco Caltrain 2 (330 Townsend),69,520,Subscriber
92015,11/11/2013 16:10,Townsend at 7th,65,11/11/2013 16:14,San Francisco Caltrain (Townsend at 4th),70,411,Subscriber
92016,11/11/2013 16:10,Howard at 2nd,63,11/11/2013 16:12,Yerba Buena Center of the Arts (3rd @ Howard),68,554,Subscriber
92017,11/11/2013 16:10,Grant Avenue at Columbus Avenue,73,11/11/2013 16:21,Steuart at Market,74,433,Subscriber
92019,11/11/2013 16:12,Embarcadero at Sansome,60,11/11/2013 16:29,2nd at Townsend,61,259,Subscriber
92020,11/11/2013 16:12,Harry Bridges Plaza (Ferry Building),50,11/11/2013 19:17,Harry Bridges Plaza (Ferry Building),50,405,Customer
92021,11/11/2013 16:13,Steuart at Market,74,11/11/2013 16:31,San Francisco Caltrain (Townsend at 4th),70,393,Subscriber
92022,11/11/2013 16:15,Embarcadero at Sansome,60,11/11/2013 16:21,Davis at Jackson,42,557,Customer
92023,11/11/2013 16:15,Harry Bridges Plaza (Ferry Building),50,11/11/2013 19:16,Harry Bridges Plaza (Ferry Building),50,453,Customer
92024,11/11/2013 16:18,Embarcadero at Bryant,54,11/11/2013 16:33,Market at 4th,76,451,Customer
92026,11/11/2013 16:19,2nd at South Park,64,11/11/2013 16:28,Market at 4th,76,530,Subscriber
92028,11/11/2013 16:21,5th at Howard,57,11/11/2013 16:26,San Francisco Caltrain (Townsend at 4th),70,559,Subscriber
92033,11/11/2013 16:26,Santa Clara at Almaden,4,11/11/2013 16:30,San Jose Diridon Caltrain Station,2,712,Subscriber
92034,11/11/2013 16:26,Howard at 2nd,63,11/11/2013 16:36,San Francisco Caltrain (Townsend at 4th),70,331,Subscriber
92035,11/11/2013 16:27,2nd at South Park,64,11/11/2013 16:31,San Francisco Caltrain 2 (330 Townsend),69,392,Subscriber
92036,11/11/2013 16:27,Temporary Transbay Terminal (Howard at Beale),55,11/11/2013 16:31,Embarcadero at Bryant,54,289,Subscriber
92037,11/11/2013 16:28,Market at 4th,76,11/11/2013 16:37,South Van Ness at Market,66,480,Subscriber
92040,11/11/2013 16:31,Steuart at Market,74,11/11/2013 16:40,San Francisco Caltrain 2 (330 Townsend),69,398,Subscriber
92041,11/11/2013 16:32,Clay at Battery,41,11/11/2013 16:48,San Francisco Caltrain (Townsend at 4th),70,558,Subscriber
92044,11/11/2013 16:33,San Francisco Caltrain (Townsend at 4th),70,11/11/2013 16:37,Townsend at 7th,65,568,Subscriber
92049,11/11/2013 16:36,2nd at South Park,64,11/11/2013 17:34,San Francisco Caltrain (Townsend at 4th),70,579,Customer
92052,11/11/2013 16:36,San Francisco City Hall,58,11/11/2013 16:54,Harry Bridges Plaza (Ferry Building),50,367,Subscriber
92054,11/11/2013 16:38,2nd at Townsend,61,11/11/2013 16:45,Steuart at Market,74,618,Subscriber
92055,11/11/2013 16:39,Embarcadero at Sansome,60,11/11/2013 16:50,Howard at 2nd,63,538,Subscriber
92056,11/11/2013 16:39,Yerba Buena Center of the Arts (3rd @ Howard),68,11/11/2013 16:45,San Francisco Caltrain (Townsend at 4th),70,504,Subscriber
92057,11/11/2013 16:39,Mechanics Plaza (Market at Battery),75,11/11/2013 16:54,Harry Bridges Plaza (Ferry Building),50,491,Subscriber
92058,11/11/2013 16:39,Embarcadero at Folsom,51,11/11/2013 16:47,San Francisco Caltrain (Townsend at 4th),70,488,Subscriber
92059,11/11/2013 16:39,2nd at Townsend,61,11/11/2013 16:45,Embarcadero at Folsom,51,535,Subscriber
92060,11/11/2013 16:40,Market at Sansome,77,11/11/2013 16:56,San Francisco Caltrain (Townsend at 4th),70,510,Subscriber
92061,11/11/2013 16:41,Franklin at Maple,21,11/11/2013 16:44,Redwood City Caltrain Station,22,128,Customer
92062,11/11/2013 16:37,Spear at Folsom,49,11/11/2013 16:41,Steuart at Market,74,624,Subscriber
92063,11/11/2013 16:42,2nd at Townsend,61,11/11/2013 16:47,San Francisco Caltrain (Townsend at 4th),70,402,Subscriber
92064,11/11/2013 16:43,2nd at Townsend,61,11/11/2013 16:48,Spear at Folsom,49,427,Subscriber
92065,11/11/2013 16:43,Arena Green / SAP Center,14,11/11/2013 16:55,San Pedro Square,6,130,Customer
92066,11/11/2013 16:44,Market at 10th,67,11/11/2013 16:53,San Francisco Caltrain (Townsend at 4th),70,443,Subscriber
92067,11/11/2013 16:44,Embarcadero at Folsom,51,11/11/2013 16:49,Davis at Jackson,42,318,Subscriber
92068,11/11/2013 16:44,Arena Green / SAP Center,14,11/11/2013 16:56,San Pedro Square,6,200,Customer
92071,11/11/2013 16:45,Embarcadero at Sansome,60,11/11/2013 17:01,Post at Kearney,47,378,Customer
92072,11/11/2013 16:45,Market at 4th,76,11/11/2013 17:08,Powell Street BART,39,451,Customer
92073,11/11/2013 16:45,Steuart at Market,74,11/11/2013 16:53,Embarcadero at Bryant,54,624,Subscriber
92074,11/11/2013 16:43,Spear at Folsom,49,11/11/2013 16:55,Market at 4th,76,481,Subscriber
92075,11/11/2013 16:47,Mountain View City Hall,27,11/11/2013 16:51,Mountain View Caltrain Station,28,717,Subscriber
92076,11/11/2013 16:47,Embarcadero at Sansome,60,11/11/2013 16:56,Steuart at Market,74,321,Subscriber
92077,11/11/2013 16:48,Market at Sansome,77,11/11/2013 16:51,Yerba Buena Center of the Arts (3rd @ Howard),68,320,Subscriber
92080,11/11/2013 16:49,Embarcadero at Folsom,51,11/11/2013 17:02,Embarcadero at Bryant,54,629,Subscriber
92081,11/11/2013 16:49,Embarcadero at Sansome,60,11/11/2013 16:58,Market at Sansome,77,328,Subscriber
92082,11/11/2013 16:49,Embarcadero at Sansome,60,11/11/2013 17:03,2nd at Folsom,62,361,Subscriber
92083,11/11/2013 16:50,Market at Sansome,77,11/11/2013 16:56,Powell Street BART,39,545,Subscriber
92086,11/11/2013 16:51,Townsend at 7th,65,11/11/2013 17:03,Golden Gate at Polk,59,596,Subscriber
92087,11/11/2013 16:51,Mountain View Caltrain Station,28,11/11/2013 18:48,Mountain View City Hall,27,244,Customer
92088,11/11/2013 16:51,2nd at Townsend,61,11/11/2013 16:58,Temporary Transbay Terminal (Howard at Beale),55,277,Subscriber
92089,11/11/2013 16:51,Mechanics Plaza (Market at Battery),75,11/11/2013 16:54,Temporary Transbay Terminal (Howard at Beale),55,499,Subscriber
92090,11/11/2013 16:52,2nd at South Park,64,11/11/2013 16:57,Market at Sansome,77,593,Subscriber
92091,11/11/2013 16:52,Mountain View Caltrain Station,28,11/11/2013 16:56,Mountain View City Hall,27,234,Subscriber
92092,11/11/2013 16:53,Steuart at Market,74,11/11/2013 16:59,Howard at 2nd,63,284,Subscriber
92093,11/11/2013 16:53,Embarcadero at Folsom,51,11/11/2013 17:01,San Francisco Caltrain (Townsend at 4th),70,535,Subscriber
92094,11/11/2013 16:53,Market at Sansome,77,11/11/2013 17:03,San Francisco Caltrain (Townsend at 4th),70,621,Subscriber
92097,11/11/2013 16:54,Market at 10th,67,11/11/2013 17:03,San Francisco Caltrain (Townsend at 4th),70,426,Subscriber
92098,11/11/2013 16:54,Market at Sansome,77,11/11/2013 17:03,Embarcadero at Sansome,60,374,Subscriber
92099,11/11/2013 16:54,Embarcadero at Sansome,60,11/11/2013 17:01,Steuart at Market,74,266,Subscriber
92100,11/11/2013 16:55,2nd at Townsend,61,11/11/2013 17:01,Harry Bridges Plaza (Ferry Building),50,380,Subscriber
92101,11/11/2013 16:56,Steuart at Market,74,11/11/2013 17:06,2nd at Townsend,61,362,Subscriber
92104,11/11/2013 16:57,Market at 4th,76,11/11/2013 17:03,San Francisco Caltrain (Townsend at 4th),70,543,Subscriber
92106,11/11/2013 16:57,Embarcadero at Vallejo,48,11/11/2013 17:04,Embarcadero at Bryant,54,447,Subscriber
92107,11/11/2013 16:59,Market at 4th,76,11/11/2013 17:05,Harry Bridges Plaza (Ferry Building),50,414,Subscriber
92108,11/11/2013 16:59,Adobe on Almaden,5,11/11/2013 17:05,San Jose Diridon Caltrain Station,2,649,Subscriber
92110,11/11/2013 17:00,Embarcadero at Bryant,54,11/11/2013 17:07,San Francisco Caltrain (Townsend at 4th),70,624,Subscriber
92111,11/11/2013 17:00,Grant Avenue at Columbus Avenue,73,11/11/2013 17:09,Powell Street BART,39,406,Subscriber
92113,11/11/2013 17:00,Embarcadero at Sansome,60,11/11/2013 17:20,San Francisco Caltrain (Townsend at 4th),70,602,Subscriber
92114,11/11/2013 17:01,Embarcadero at Vallejo,48,11/11/2013 17:11,2nd at Townsend,61,368,Subscriber
92115,11/11/2013 17:01,Commercial at Montgomery,45,11/11/2013 17:05,Davis at Jackson,42,425,Subscriber
92116,11/11/2013 17:01,Steuart at Market,74,11/11/2013 17:12,San Francisco Caltrain (Townsend at 4th),70,556,Subscriber
92117,11/11/2013 17:02,Townsend at 7th,65,11/11/2013 17:06,San Francisco Caltrain (Townsend at 4th),70,399,Subscriber
92118,11/11/2013 17:02,5th at Howard,57,11/11/2013 17:10,Temporary Transbay Terminal (Howard at Beale),55,620,Subscriber
92119,11/11/2013 17:03,2nd at Townsend,61,11/11/2013 17:09,Temporary Transbay Terminal (Howard at Beale),55,469,Subscriber
92120,11/11/2013 16:59,Steuart at Market,74,11/11/2013 17:10,San Francisco Caltrain (Townsend at 4th),70,321,Subscriber
92121,11/11/2013 17:03,Yerba Buena Center of the Arts (3rd @ Howard),68,11/11/2013 17:09,San Francisco Caltrain (Townsend at 4th),70,344,Subscriber
92122,11/11/2013 17:01,San Francisco Caltrain (Townsend at 4th),70,11/11/2013 17:09,Embarcadero at Bryant,54,535,Subscriber
92123,11/11/2013 17:05,Embarcadero at Folsom,51,11/11/2013 17:15,San Francisco Caltrain 2 (330 Townsend),69,312,Subscriber
92124,11/11/2013 17:06,Market at 4th,76,11/11/2013 17:11,Harry Bridges Plaza (Ferry Building),50,481,Subscriber
92125,11/11/2013 17:06,Powell Street BART,39,11/11/2013 17:13,San Francisco Caltrain (Townsend at 4th),70,493,Subscriber
92126,11/11/2013 17:06,Davis at Jackson,42,11/11/2013 17:11,Beale at Market,56,509,Subscriber
92127,11/11/2013 17:07,Commercial at Montgomery,45,11/11/2013 17:13,Temporary Transbay Terminal (Howard at Beale),55,470,Subscriber
92128,11/11/2013 17:07,2nd at South Park,64,11/11/2013 17:12,San Francisco Caltrain (Townsend at 4th),70,449,Subscriber
92129,11/11/2013 17:08,Powell Street BART,39,11/11/2013 17:12,Post at Kearney,47,539,Subscriber
92130,11/11/2013 17:08,Davis at Jackson,42,11/11/2013 17:17,Powell at Post (Union Square),71,631,Subscriber
92131,11/11/2013 17:08,Commercial at Montgomery,45,11/11/2013 17:15,Harry Bridges Plaza (Ferry Building),50,283,Subscriber
92132,11/11/2013 17:08,Powell Street BART,39,11/11/2013 17:18,San Francisco City Hall,58,451,Customer
92133,11/11/2013 17:08,Post at Kearney,47,11/11/2013 17:14,Harry Bridges Plaza (Ferry Building),50,378,Subscriber
92134,11/11/2013 17:09,Powell Street BART,39,11/11/2013 17:13,Post at Kearney,47,581,Subscriber
92136,11/11/2013 17:10,Post at Kearney,47,11/11/2013 17:22,San Francisco Caltrain 2 (330 Townsend),69,599,Subscriber
92137,11/11/2013 17:11,Temporary Transbay Terminal (Howard at Beale),55,11/11/2013 17:19,San Francisco Caltrain (Townsend at 4th),70,290,Subscriber
92139,11/11/2013 17:12,San Pedro Square,6,11/11/2013 17:21,San Salvador at 1st,8,130,Subscriber
92140,11/11/2013 17:12,Mechanics Plaza (Market at Battery),75,11/11/2013 17:17,Temporary Transbay Terminal (Howard at Beale),55,514,Subscriber
92141,11/11/2013 17:12,2nd at Townsend,61,11/11/2013 17:21,Beale at Market,56,368,Subscriber
92142,11/11/2013 17:13,Yerba Buena Center of the Arts (3rd @ Howard),68,11/11/2013 17:22,Temporary Transbay Terminal (Howard at Beale),55,503,Subscriber
92143,11/11/2013 17:13,Steuart at Market,74,11/11/2013 17:16,Mechanics Plaza (Market at Battery),75,531,Subscriber
92144,11/11/2013 17:13,Spear at Folsom,49,11/11/2013 17:25,Market at 4th,76,334,Subscriber
92145,11/11/2013 17:14,Market at Sansome,77,11/11/2013 17:20,2nd at South Park,64,593,Subscriber
92146,11/11/2013 17:14,Commercial at Montgomery,45,11/11/2013 17:20,Howard at 2nd,63,534,Subscriber
92147,11/11/2013 17:15,Market at Sansome,77,11/11/2013 17:23,5th at Howard,57,441,Subscriber
92148,11/11/2013 17:16,Spear at Folsom,49,11/11/2013 17:22,Mechanics Plaza (Market at Battery),75,339,Subscriber
92149,11/11/2013 17:16,Embarcadero at Folsom,51,11/11/2013 17:23,2nd at Townsend,61,422,Subscriber
92150,11/11/2013 17:17,Market at Sansome,77,11/11/2013 17:26,San Francisco Caltrain (Townsend at 4th),70,328,Subscriber
92151,11/11/2013 17:17,Embarcadero at Vallejo,48,11/11/2013 17:28,Embarcadero at Bryant,54,604,Subscriber
92153,11/11/2013 17:18,Howard at 2nd,63,11/11/2013 17:25,San Francisco Caltrain (Townsend at 4th),70,400,Subscriber
92154,11/11/2013 17:19,San Francisco City Hall,58,11/11/2013 17:36,San Francisco Caltrain (Townsend at 4th),70,451,Customer
92155,11/11/2013 17:20,San Francisco Caltrain (Townsend at 4th),70,11/11/2013 17:26,2nd at Folsom,62,621,Subscriber
92156,11/11/2013 17:19,2nd at South Park,64,11/11/2013 17:28,Steuart at Market,74,551,Subscriber
92157,11/11/2013 17:20,Steuart at Market,74,11/11/2013 17:28,San Francisco Caltrain (Townsend at 4th),70,618,Subscriber
92158,11/11/2013 17:21,Temporary Transbay Terminal (Howard at Beale),55,11/11/2013 17:31,San Francisco Caltrain (Townsend at 4th),70,281,Subscriber
92159,11/11/2013 17:21,Market at 10th,67,11/11/2013 17:30,Powell at Post (Union Square),71,333,Subscriber
92161,11/11/2013 17:22,Commercial at Montgomery,45,11/11/2013 17:31,Beale at Market,56,583,Subscriber
92162,11/11/2013 17:24,Clay at Battery,41,11/11/2013 17:34,Powell at Post (Union Square),71,496,Subscriber
92163,11/11/2013 17:24,2nd at South Park,64,11/11/2013 17:32,Harry Bridges Plaza (Ferry Building),50,594,Subscriber
92164,11/11/2013 17:26,Market at 4th,76,11/11/2013 17:32,Market at 10th,67,334,Subscriber
92165,11/11/2013 17:26,Beale at Market,56,11/11/2013 17:39,San Francisco Caltrain 2 (330 Townsend),69,368,Subscriber
92166,11/11/2013 17:27,Beale at Market,56,11/11/2013 17:37,2nd at Townsend,61,509,Subscriber
92168,11/11/2013 17:28,San Francisco Caltrain (Townsend at 4th),70,11/11/2013 17:37,Temporary Transbay Terminal (Howard at Beale),55,602,Subscriber
92169,11/11/2013 17:28,2nd at Folsom,62,11/11/2013 17:38,Civic Center BART (7th at Market),72,336,Subscriber
92170,11/11/2013 17:28,Embarcadero at Sansome,60,11/11/2013 17:44,Powell Street BART,39,413,Subscriber
92171,11/11/2013 17:28,2nd at South Park,64,11/11/2013 17:33,San Francisco Caltrain 2 (330 Townsend),69,482,Subscriber
92172,11/11/2013 17:29,Market at 10th,67,11/11/2013 17:40,San Francisco Caltrain (Townsend at 4th),70,366,Subscriber
92173,11/11/2013 17:26,San Francisco Caltrain (Townsend at 4th),70,11/11/2013 17:38,Embarcadero at Sansome,60,399,Subscriber
92174,11/11/2013 17:29,Mechanics Plaza (Market at Battery),75,11/11/2013 17:43,South Van Ness at Market,66,531,Subscriber
92175,11/11/2013 17:30,Redwood City Medical Center,26,11/11/2013 17:50,Redwood City Caltrain Station,22,694,Subscriber
92176,11/11/2013 17:30,2nd at South Park,64,11/11/2013 17:36,Market at Sansome,77,611,Subscriber
92177,11/11/2013 17:30,2nd at Townsend,61,11/11/2013 17:40,Harry Bridges Plaza (Ferry Building),50,523,Subscriber
92181,11/11/2013 17:31,San Francisco Caltrain (Townsend at 4th),70,11/11/2013 17:42,Embarcadero at Folsom,51,328,Subscriber
92182,11/11/2013 17:31,Commercial at Montgomery,45,11/11/2013 17:41,San Francisco Caltrain 2 (330 Townsend),69,341,Subscriber
92183,11/11/2013 17:32,2nd at South Park,64,11/11/2013 17:37,Market at Sansome,77,386,Subscriber
92185,11/11/2013 17:33,2nd at South Park,64,11/11/2013 17:37,San Francisco Caltrain 2 (330 Townsend),69,327,Subscriber
92186,11/11/2013 17:33,Temporary Transbay Terminal (Howard at Beale),55,11/11/2013 17:45,San Francisco Caltrain 2 (330 Townsend),69,432,Subscriber
92187,11/11/2013 17:33,Market at Sansome,77,11/11/2013 17:49,San Francisco Caltrain (Townsend at 4th),70,478,Subscriber
92188,11/11/2013 17:33,2nd at Townsend,61,11/11/2013 17:44,Steuart at Market,74,422,Subscriber
92189,11/11/2013 17:34,San Francisco Caltrain 2 (330 Townsend),69,11/11/2013 17:43,Powell Street BART,39,392,Subscriber
92190,11/11/2013 17:34,Townsend at 7th,65,11/11/2013 17:40,Civic Center BART (7th at Market),72,314,Subscriber
92191,11/11/2013 17:35,Howard at 2nd,63,11/11/2013 17:40,2nd at Townsend,61,542,Subscriber
92192,11/11/2013 17:35,Santa Clara at Almaden,4,11/11/2013 17:40,San Jose Diridon Caltrain Station,2,118,Subscriber
92193,11/11/2013 17:35,Embarcadero at Vallejo,48,11/11/2013 17:44,Embarcadero at Bryant,54,429,Subscriber
92194,11/11/2013 17:36,Mountain View City Hall,27,11/11/2013 17:41,Mountain View Caltrain Station,28,234,Subscriber
92195,11/11/2013 17:36,Steuart at Market,74,11/11/2013 17:45,Embarcadero at Sansome,60,627,Subscriber
92196,11/11/2013 17:36,Market at Sansome,77,11/11/2013 17:45,2nd at South Park,64,632,Subscriber
92197,11/11/2013 17:36,South Van Ness at Market,66,11/11/2013 17:47,Market at 4th,76,369,Customer
92198,11/11/2013 17:37,Embarcadero at Folsom,51,11/11/2013 17:46,San Francisco Caltrain (Townsend at 4th),70,268,Subscriber
92199,11/11/2013 17:37,South Van Ness at Market,66,11/11/2013 17:47,Market at 4th,76,480,Customer
92200,11/11/2013 17:37,Embarcadero at Vallejo,48,11/11/2013 17:49,2nd at Folsom,62,511,Subscriber
92203,11/11/2013 17:39,Embarcadero at Vallejo,48,11/11/2013 17:49,Powell at Post (Union Square),71,438,Subscriber
92204,11/11/2013 17:39,San Francisco Caltrain (Townsend at 4th),70,11/11/2013 17:48,Embarcadero at Bryant,54,579,Subscriber
92205,11/11/2013 17:39,Steuart at Market,74,11/11/2013 17:48,San Francisco Caltrain 2 (330 Townsend),69,551,Subscriber
92206,11/11/2013 17:39,San Jose Diridon Caltrain Station,2,11/11/2013 17:44,Santa Clara at Almaden,4,712,Subscriber
92207,11/11/2013 17:40,Davis at Jackson,42,11/11/2013 17:56,2nd at Townsend,61,335,Subscriber
92210,11/11/2013 17:40,Market at 4th,76,11/11/2013 17:46,Temporary Transbay Terminal (Howard at Beale),55,507,Subscriber
92211,11/11/2013 17:40,Clay at Battery,41,11/11/2013 17:45,Grant Avenue at Columbus Avenue,73,591,Subscriber
92212,11/11/2013 17:41,Davis at Jackson,42,11/11/2013 17:54,Powell at Post (Union Square),71,373,Subscriber
92213,11/11/2013 17:41,Davis at Jackson,42,11/11/2013 17:53,Powell at Post (Union Square),71,430,Subscriber
92215,11/11/2013 17:42,Spear at Folsom,49,11/11/2013 17:45,Steuart at Market,74,427,Subscriber
92216,11/11/2013 17:42,Market at Sansome,77,11/11/2013 17:49,Davis at Jackson,42,386,Subscriber
92217,11/11/2013 17:43,2nd at Folsom,62,11/11/2013 17:47,Market at Sansome,77,621,Subscriber
92219,11/11/2013 17:44,Embarcadero at Vallejo,48,11/11/2013 17:53,Temporary Transbay Terminal (Howard at Beale),55,355,Subscriber
92220,11/11/2013 17:45,San Francisco Caltrain (Townsend at 4th),70,11/11/2013 17:55,Davis at Jackson,42,618,Subscriber
92221,11/11/2013 17:46,Mechanics Plaza (Market at Battery),75,11/11/2013 17:56,Market at 10th,67,431,Subscriber
92222,11/11/2013 17:46,Temporary Transbay Terminal (Howard at Beale),55,11/11/2013 17:57,Grant Avenue at Columbus Avenue,73,507,Subscriber
92223,11/11/2013 17:46,San Francisco Caltrain (Townsend at 4th),70,11/11/2013 18:03,Market at Sansome,77,290,Subscriber
92224,11/11/2013 17:48,Market at 10th,67,11/11/2013 17:52,Powell Street BART,39,334,Subscriber
92226,11/11/2013 17:49,2nd at South Park,64,11/11/2013 18:06,South Van Ness at Market,66,632,Subscriber
92227,11/11/2013 17:48,2nd at Townsend,61,11/11/2013 17:56,Steuart at Market,74,467,Subscriber
