Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
154041,1/15/2014 9:50,Harry Bridges Plaza (Ferry Building),50,1/15/2014 10:02,2nd at South Park,64,520,Customer
154042,1/15/2014 9:50,Beale at Market,56,1/15/2014 9:52,Temporary Transbay Terminal (Howard at Beale),55,348,Subscriber
154044,1/15/2014 9:51,5th at Howard,57,1/15/2014 9:58,Market at 10th,67,358,Subscriber
154045,1/15/2014 9:52,Market at Sansome,77,1/15/2014 10:02,Grant Avenue at Columbus Avenue,73,401,Subscriber
154046,1/15/2014 9:52,South Van Ness at Market,66,1/15/2014 9:57,Golden Gate at Polk,59,327,Subscriber
154049,1/15/2014 9:54,Clay at Battery,41,1/15/2014 9:58,Temporary Transbay Terminal (Howard at Beale),55,477,Subscriber
154052,1/15/2014 9:55,Harry Bridges Plaza (Ferry Building),50,1/15/2014 10:00,Clay at Battery,41,431,Subscriber
154054,1/15/2014 9:56,Townsend at 7th,65,1/15/2014 10:16,Embarcadero at Sansome,60,369,Subscriber
154055,1/15/2014 9:56,San Francisco City Hall,58,1/15/2014 10:05,Townsend at 7th,65,291,Subscriber
154056,1/15/2014 9:57,Harry Bridges Plaza (Ferry Building),50,1/15/2014 10:03,2nd at Townsend,61,400,Subscriber
154057,1/15/2014 9:57,Market at Sansome,77,1/15/2014 10:04,2nd at South Park,64,333,Subscriber
154058,1/15/2014 9:57,Steuart at Market,74,1/15/2014 10:05,Embarcadero at Sansome,60,582,Subscriber
154059,1/15/2014 9:58,Cowper at University,37,1/15/2014 10:01,University and Emerson,35,704,Subscriber
154060,1/15/2014 9:58,Harry Bridges Plaza (Ferry Building),50,1/15/2014 10:07,Powell at Post (Union Square),71,522,Subscriber
154061,1/15/2014 10:00,Harry Bridges Plaza (Ferry Building),50,1/15/2014 10:08,Embarcadero at Sansome,60,612,Subscriber
154062,1/15/2014 10:01,San Francisco Caltrain (Townsend at 4th),70,1/15/2014 10:04,Townsend at 7th,65,423,Subscriber
154063,1/15/2014 10:02,Davis at Jackson,42,1/15/2014 10:08,Embarcadero at Sansome,60,525,Subscriber
154064,1/15/2014 10:02,San Jose Diridon Caltrain Station,2,1/15/2014 10:06,Adobe on Almaden,5,88,Subscriber
154065,1/15/2014 10:02,2nd at Folsom,62,1/15/2014 10:06,Market at Sansome,77,535,Subscriber
154066,1/15/2014 10:02,San Jose Diridon Caltrain Station,2,1/15/2014 10:08,Paseo de San Antonio,7,208,Subscriber
154067,1/15/2014 10:02,Civic Center BART (7th at Market),72,1/15/2014 10:24,Embarcadero at Vallejo,48,432,Subscriber
154068,1/15/2014 10:03,Harry Bridges Plaza (Ferry Building),50,1/15/2014 10:16,Harry Bridges Plaza (Ferry Building),50,445,Customer
154069,1/15/2014 10:04,San Francisco City Hall,58,1/15/2014 10:12,Market at 4th,76,621,Subscriber
154070,1/15/2014 10:04,Harry Bridges Plaza (Ferry Building),50,1/15/2014 10:16,Harry Bridges Plaza (Ferry Building),50,625,Customer
154071,1/15/2014 10:04,Temporary Transbay Terminal (Howard at Beale),55,1/15/2014 10:11,Commercial at Montgomery,45,328,Customer
154072,1/15/2014 10:05,Steuart at Market,74,1/15/2014 10:13,2nd at Townsend,61,353,Subscriber
154073,1/15/2014 10:05,San Francisco Caltrain 2 (330 Townsend),69,1/15/2014 10:09,Townsend at 7th,65,466,Subscriber
154074,1/15/2014 10:06,Commercial at Montgomery,45,1/15/2014 10:14,Powell Street BART,39,615,Subscriber
154075,1/15/2014 10:06,Harry Bridges Plaza (Ferry Building),50,1/15/2014 10:19,Washington at Kearney,46,450,Subscriber
154076,1/15/2014 10:07,Civic Center BART (7th at Market),72,1/15/2014 10:16,Townsend at 7th,65,604,Subscriber
154079,1/15/2014 10:08,San Francisco Caltrain (Townsend at 4th),70,1/15/2014 10:14,5th at Howard,57,285,Subscriber
154080,1/15/2014 10:09,2nd at Townsend,61,1/15/2014 10:19,Townsend at 7th,65,425,Subscriber
154081,1/15/2014 10:10,Market at 10th,67,1/15/2014 10:18,San Francisco Caltrain (Townsend at 4th),70,350,Subscriber
154082,1/15/2014 10:11,Market at 10th,67,1/15/2014 10:20,Post at Kearney,47,320,Subscriber
154083,1/15/2014 10:13,Spear at Folsom,49,1/15/2014 10:18,2nd at South Park,64,580,Subscriber
154084,1/15/2014 10:13,Steuart at Market,74,1/15/2014 10:22,Embarcadero at Vallejo,48,343,Subscriber
154085,1/15/2014 10:13,2nd at Folsom,62,1/15/2014 10:18,Market at Sansome,77,528,Subscriber
154086,1/15/2014 10:15,Commercial at Montgomery,45,1/15/2014 10:21,Howard at 2nd,63,362,Subscriber
154088,1/15/2014 10:15,Beale at Market,56,1/15/2014 10:29,Townsend at 7th,65,271,Subscriber
154090,1/15/2014 10:16,Market at 10th,67,1/15/2014 10:28,Commercial at Montgomery,45,358,Subscriber
154093,1/15/2014 10:17,Market at Sansome,77,1/15/2014 10:20,2nd at Folsom,62,367,Subscriber
154094,1/15/2014 10:17,Embarcadero at Vallejo,48,1/15/2014 10:20,Steuart at Market,74,548,Subscriber
154099,1/15/2014 10:20,2nd at Folsom,62,1/15/2014 10:24,Market at 4th,76,458,Subscriber
154100,1/15/2014 10:22,San Francisco Caltrain (Townsend at 4th),70,1/15/2014 10:42,Embarcadero at Vallejo,48,350,Subscriber
154101,1/15/2014 10:22,San Francisco Caltrain 2 (330 Townsend),69,1/15/2014 10:27,5th at Howard,57,278,Subscriber
154102,1/15/2014 10:23,Howard at 2nd,63,1/15/2014 10:27,Post at Kearney,47,607,Subscriber
154103,1/15/2014 10:23,San Francisco Caltrain 2 (330 Townsend),69,1/15/2014 10:34,Golden Gate at Polk,59,26,Subscriber
154104,1/15/2014 10:23,San Francisco Caltrain 2 (330 Townsend),69,1/15/2014 10:29,5th at Howard,57,419,Subscriber
154105,1/15/2014 10:24,San Francisco City Hall,58,1/15/2014 10:35,Post at Kearney,47,345,Subscriber
154108,1/15/2014 10:26,Market at Sansome,77,1/15/2014 10:37,San Francisco Caltrain (Townsend at 4th),70,341,Subscriber
154109,1/15/2014 10:26,Spear at Folsom,49,1/15/2014 10:35,San Francisco Caltrain (Townsend at 4th),70,310,Subscriber
154111,1/15/2014 10:29,Townsend at 7th,65,1/15/2014 10:40,Temporary Transbay Terminal (Howard at Beale),55,393,Subscriber
154112,1/15/2014 10:29,San Francisco Caltrain 2 (330 Townsend),69,1/15/2014 10:34,Townsend at 7th,65,629,Subscriber
154113,1/15/2014 10:32,Powell at Post (Union Square),71,1/15/2014 10:44,Townsend at 7th,65,385,Subscriber
154114,1/15/2014 10:33,Spear at Folsom,49,1/15/2014 10:39,Commercial at Montgomery,45,390,Subscriber
154115,1/15/2014 10:35,Embarcadero at Folsom,51,1/15/2014 10:42,Embarcadero at Vallejo,48,342,Subscriber
154118,1/15/2014 10:36,Clay at Battery,41,1/15/2014 10:48,Market at 10th,67,597,Subscriber
154120,1/15/2014 10:37,Beale at Market,56,1/15/2014 10:39,Harry Bridges Plaza (Ferry Building),50,330,Subscriber
154124,1/15/2014 10:37,San Francisco Caltrain (Townsend at 4th),70,1/15/2014 10:48,Post at Kearney,47,341,Subscriber
154129,1/15/2014 10:39,Market at Sansome,77,1/15/2014 10:43,Clay at Battery,41,590,Subscriber
154131,1/15/2014 10:39,Clay at Battery,41,1/15/2014 10:54,San Francisco Caltrain (Townsend at 4th),70,574,Subscriber
154135,1/15/2014 10:40,St James Park,13,1/15/2014 10:42,San Jose City Hall,10,647,Subscriber
154158,1/15/2014 10:44,2nd at Folsom,62,1/15/2014 10:52,Washington at Kearney,46,367,Subscriber
154162,1/15/2014 10:47,Embarcadero at Folsom,51,1/15/2014 10:52,Mechanics Plaza (Market at Battery),75,397,Subscriber
154163,1/15/2014 10:51,2nd at Folsom,62,1/15/2014 10:57,San Francisco Caltrain (Townsend at 4th),70,421,Subscriber
154164,1/15/2014 10:51,San Francisco Caltrain 2 (330 Townsend),69,1/15/2014 10:55,Townsend at 7th,65,277,Subscriber
154165,1/15/2014 10:52,Howard at 2nd,63,1/15/2014 11:00,Harry Bridges Plaza (Ferry Building),50,313,Subscriber
154168,1/15/2014 11:04,San Francisco Caltrain (Townsend at 4th),70,1/15/2014 11:14,Steuart at Market,74,421,Subscriber
154169,1/15/2014 11:05,San Francisco Caltrain (Townsend at 4th),70,1/15/2014 11:10,5th at Howard,57,310,Subscriber
154170,1/15/2014 11:05,Castro Street and El Camino Real,32,1/15/2014 11:31,Mountain View City Hall,27,146,Customer
154171,1/15/2014 11:06,2nd at Townsend,61,1/15/2014 11:26,Embarcadero at Sansome,60,408,Customer
154172,1/15/2014 11:06,2nd at Townsend,61,1/15/2014 11:26,Embarcadero at Sansome,60,353,Customer
154173,1/15/2014 11:07,San Francisco Caltrain (Townsend at 4th),70,1/15/2014 11:12,Townsend at 7th,65,574,Subscriber
154174,1/15/2014 11:10,Commercial at Montgomery,45,1/15/2014 11:32,2nd at Townsend,61,495,Subscriber
154175,1/15/2014 11:11,Temporary Transbay Terminal (Howard at Beale),55,1/15/2014 11:22,Embarcadero at Bryant,54,348,Subscriber
154176,1/15/2014 11:12,Golden Gate at Polk,59,1/15/2014 11:18,South Van Ness at Market,66,327,Subscriber
154177,1/15/2014 11:13,Santa Clara at Almaden,4,1/15/2014 11:16,Arena Green / SAP Center,14,660,Subscriber
154178,1/15/2014 11:15,Beale at Market,56,1/15/2014 11:26,Grant Avenue at Columbus Avenue,73,483,Subscriber
154179,1/15/2014 11:18,Harry Bridges Plaza (Ferry Building),50,1/15/2014 11:21,Beale at Market,56,330,Subscriber
154184,1/15/2014 11:22,Powell Street BART,39,1/15/2014 11:28,Post at Kearney,47,451,Subscriber
154185,1/15/2014 11:22,Commercial at Montgomery,45,1/15/2014 11:28,Harry Bridges Plaza (Ferry Building),50,549,Subscriber
154186,1/15/2014 11:25,Howard at 2nd,63,1/15/2014 11:31,Steuart at Market,74,270,Customer
154187,1/15/2014 11:25,Howard at 2nd,63,1/15/2014 11:30,2nd at Townsend,61,523,Subscriber
154188,1/15/2014 11:25,Howard at 2nd,63,1/15/2014 11:31,Steuart at Market,74,630,Customer
154189,1/15/2014 11:27,Beale at Market,56,1/15/2014 11:41,Townsend at 7th,65,330,Subscriber
154190,1/15/2014 11:29,Townsend at 7th,65,1/15/2014 11:37,2nd at Townsend,61,425,Subscriber
154191,1/15/2014 11:32,Powell Street BART,39,1/15/2014 11:40,San Francisco Caltrain (Townsend at 4th),70,615,Subscriber
154192,1/15/2014 11:32,Howard at 2nd,63,1/15/2014 11:46,Embarcadero at Sansome,60,381,Subscriber
154194,1/15/2014 11:33,Mechanics Plaza (Market at Battery),75,1/15/2014 11:45,Townsend at 7th,65,397,Subscriber
154195,1/15/2014 11:36,Commercial at Montgomery,45,1/15/2014 11:41,Davis at Jackson,42,587,Subscriber
154196,1/15/2014 11:37,Embarcadero at Vallejo,48,1/15/2014 15:04,Embarcadero at Sansome,60,342,Customer
154197,1/15/2014 11:38,Embarcadero at Vallejo,48,1/15/2014 15:03,Embarcadero at Sansome,60,350,Customer
154199,1/15/2014 11:46,Embarcadero at Sansome,60,1/15/2014 12:09,2nd at Folsom,62,622,Customer
154200,1/15/2014 11:46,Market at 4th,76,1/15/2014 11:55,2nd at South Park,64,536,Subscriber
154201,1/15/2014 11:46,Embarcadero at Sansome,60,1/15/2014 12:09,2nd at Folsom,62,530,Customer
154202,1/15/2014 11:46,San Francisco Caltrain 2 (330 Townsend),69,1/15/2014 11:50,2nd at Townsend,61,529,Subscriber
154203,1/15/2014 11:47,Harry Bridges Plaza (Ferry Building),50,1/15/2014 11:53,Commercial at Montgomery,45,549,Subscriber
154204,1/15/2014 11:48,Embarcadero at Vallejo,48,1/15/2014 11:55,Embarcadero at Bryant,54,585,Subscriber
154205,1/15/2014 11:49,Grant Avenue at Columbus Avenue,73,1/15/2014 12:00,Beale at Market,56,483,Subscriber
154206,1/15/2014 11:49,Market at Sansome,77,1/15/2014 11:52,Steuart at Market,74,524,Subscriber
154207,1/15/2014 11:50,2nd at South Park,64,1/15/2014 12:03,Harry Bridges Plaza (Ferry Building),50,405,Subscriber
154209,1/15/2014 11:50,San Jose City Hall,10,1/15/2014 11:54,San Salvador at 1st,8,91,Subscriber
154210,1/15/2014 11:51,Embarcadero at Sansome,60,1/15/2014 12:07,Market at 4th,76,566,Customer
154211,1/15/2014 11:51,Embarcadero at Sansome,60,1/15/2014 12:07,Market at 4th,76,582,Customer
154212,1/15/2014 11:51,Market at Sansome,77,1/15/2014 11:57,2nd at South Park,64,535,Subscriber
154213,1/15/2014 11:51,Davis at Jackson,42,1/15/2014 12:05,Market at Sansome,77,587,Subscriber
154215,1/15/2014 11:52,Post at Kearney,47,1/15/2014 12:02,Market at 10th,67,394,Subscriber
154216,1/15/2014 11:53,Embarcadero at Bryant,54,1/15/2014 11:59,San Francisco Caltrain 2 (330 Townsend),69,348,Customer
154217,1/15/2014 11:54,San Jose City Hall,10,1/15/2014 11:56,Paseo de San Antonio,7,647,Subscriber
154219,1/15/2014 11:55,San Francisco Caltrain (Townsend at 4th),70,1/15/2014 12:01,5th at Howard,57,375,Subscriber
154221,1/15/2014 11:56,Embarcadero at Folsom,51,1/15/2014 12:03,Commercial at Montgomery,45,370,Subscriber
154222,1/15/2014 11:56,2nd at Folsom,62,1/15/2014 12:05,Commercial at Montgomery,45,283,Customer
154223,1/15/2014 11:57,5th at Howard,57,1/15/2014 12:21,Townsend at 7th,65,278,Subscriber
154224,1/15/2014 11:58,Spear at Folsom,49,1/15/2014 12:07,San Francisco Caltrain 2 (330 Townsend),69,418,Subscriber
154225,1/15/2014 11:59,Civic Center BART (7th at Market),72,1/15/2014 12:10,2nd at Folsom,62,427,Subscriber
154226,1/15/2014 12:03,SJSU - San Salvador at 9th,16,1/15/2014 12:09,San Jose Civic Center,3,56,Subscriber
154227,1/15/2014 12:04,Post at Kearney,47,1/15/2014 12:08,Beale at Market,56,607,Subscriber
154228,1/15/2014 12:05,Temporary Transbay Terminal (Howard at Beale),55,1/15/2014 12:11,Market at 4th,76,510,Subscriber
154229,1/15/2014 12:05,Steuart at Market,74,1/15/2014 12:13,Howard at 2nd,63,609,Customer
154230,1/15/2014 12:05,Steuart at Market,74,1/15/2014 12:13,2nd at Folsom,62,561,Customer
154231,1/15/2014 12:06,Steuart at Market,74,1/15/2014 12:12,2nd at Townsend,61,270,Subscriber
154233,1/15/2014 12:07,Temporary Transbay Terminal (Howard at Beale),55,1/15/2014 12:11,Steuart at Market,74,614,Subscriber
154234,1/15/2014 12:08,San Pedro Square,6,1/15/2014 12:18,San Jose Civic Center,3,60,Subscriber
154235,1/15/2014 12:09,Powell Street BART,39,1/15/2014 12:19,2nd at South Park,64,361,Subscriber
154236,1/15/2014 12:11,Market at 4th,76,1/15/2014 12:30,Market at 10th,67,586,Customer
154237,1/15/2014 12:11,Market at 4th,76,1/15/2014 12:30,Market at 10th,67,566,Customer
154238,1/15/2014 12:12,Adobe on Almaden,5,1/15/2014 12:36,Adobe on Almaden,5,665,Subscriber
154239,1/15/2014 12:13,Beale at Market,56,1/15/2014 12:22,Civic Center BART (7th at Market),72,531,Subscriber
154240,1/15/2014 12:13,Powell Street BART,39,1/15/2014 12:24,2nd at South Park,64,281,Subscriber
154241,1/15/2014 12:14,2nd at Folsom,62,1/15/2014 12:17,2nd at South Park,64,506,Subscriber
154242,1/15/2014 12:14,San Francisco Caltrain 2 (330 Townsend),69,1/15/2014 12:23,Powell Street BART,39,418,Subscriber
154243,1/15/2014 12:14,San Francisco Caltrain 2 (330 Townsend),69,1/15/2014 12:22,Powell Street BART,39,357,Subscriber
154244,1/15/2014 12:14,2nd at Folsom,62,1/15/2014 12:38,Harry Bridges Plaza (Ferry Building),50,415,Customer
154245,1/15/2014 12:16,Grant Avenue at Columbus Avenue,73,1/15/2014 12:25,Embarcadero at Folsom,51,315,Subscriber
154246,1/15/2014 12:16,Beale at Market,56,1/15/2014 12:21,2nd at Folsom,62,607,Subscriber
154247,1/15/2014 12:17,2nd at South Park,64,1/15/2014 12:23,Spear at Folsom,49,399,Subscriber
154249,1/15/2014 12:17,South Van Ness at Market,66,1/15/2014 12:21,San Francisco City Hall,58,327,Subscriber
154250,1/15/2014 12:18,2nd at South Park,64,1/15/2014 12:23,Market at Sansome,77,333,Subscriber
154251,1/15/2014 12:17,Mountain View Caltrain Station,28,1/15/2014 12:23,Mountain View City Hall,27,67,Subscriber
154252,1/15/2014 12:18,Market at 4th,76,1/15/2014 12:36,2nd at Townsend,61,456,Subscriber
154253,1/15/2014 12:18,Temporary Transbay Terminal (Howard at Beale),55,1/15/2014 12:27,Post at Kearney,47,546,Subscriber
154254,1/15/2014 12:19,Park at Olive,38,1/15/2014 12:33,Palo Alto Caltrain Station,34,121,Subscriber
154256,1/15/2014 12:20,Market at Sansome,77,1/15/2014 12:26,Commercial at Montgomery,45,591,Subscriber
154257,1/15/2014 12:21,Embarcadero at Folsom,51,1/15/2014 12:44,Embarcadero at Sansome,60,289,Subscriber
154260,1/15/2014 12:21,Powell at Post (Union Square),71,1/15/2014 12:30,2nd at South Park,64,594,Customer
154261,1/15/2014 12:22,Spear at Folsom,49,1/15/2014 12:28,Howard at 2nd,63,492,Customer
154262,1/15/2014 12:22,Embarcadero at Bryant,54,1/15/2014 12:36,Clay at Battery,41,380,Subscriber
154263,1/15/2014 12:22,Spear at Folsom,49,1/15/2014 12:28,Howard at 2nd,63,584,Subscriber
154264,1/15/2014 12:22,Embarcadero at Sansome,60,1/15/2014 12:38,Harry Bridges Plaza (Ferry Building),50,353,Customer
154265,1/15/2014 12:23,Embarcadero at Sansome,60,1/15/2014 12:27,Harry Bridges Plaza (Ferry Building),50,612,Subscriber
154266,1/15/2014 12:23,Embarcadero at Sansome,60,1/15/2014 12:38,Harry Bridges Plaza (Ferry Building),50,610,Subscriber
154267,1/15/2014 12:23,Powell Street BART,39,1/15/2014 12:28,Market at 10th,67,273,Subscriber
154270,1/15/2014 12:24,Howard at 2nd,63,1/15/2014 12:31,Embarcadero at Folsom,51,631,Subscriber
154272,1/15/2014 12:26,Beale at Market,56,1/15/2014 12:30,Embarcadero at Folsom,51,636,Subscriber
154273,1/15/2014 12:28,Market at Sansome,77,1/15/2014 12:38,Embarcadero at Sansome,60,333,Subscriber
154274,1/15/2014 12:29,Post at Kearney,47,1/15/2014 12:39,Beale at Market,56,451,Subscriber
154276,1/15/2014 12:34,Embarcadero at Vallejo,48,1/15/2014 12:48,San Francisco Caltrain 2 (330 Townsend),69,343,Subscriber
154277,1/15/2014 12:34,Temporary Transbay Terminal (Howard at Beale),55,1/15/2014 12:38,Yerba Buena Center of the Arts (3rd @ Howard),68,336,Subscriber
154278,1/15/2014 12:38,San Francisco Caltrain 2 (330 Townsend),69,1/15/2014 12:46,Powell Street BART,39,358,Subscriber
154280,1/15/2014 12:40,San Francisco Caltrain (Townsend at 4th),70,1/15/2014 12:55,Steuart at Market,74,259,Subscriber
154281,1/15/2014 12:42,Embarcadero at Folsom,51,1/15/2014 12:44,Embarcadero at Bryant,54,631,Subscriber
154282,1/15/2014 12:42,Spear at Folsom,49,1/15/2014 12:51,Clay at Battery,41,399,Subscriber
154283,1/15/2014 12:42,San Mateo County Center,23,1/15/2014 12:45,Broadway at Main,25,673,Subscriber
154284,1/15/2014 12:43,Embarcadero at Bryant,54,1/15/2014 12:52,Embarcadero at Vallejo,48,585,Subscriber
154285,1/15/2014 12:43,5th at Howard,57,1/15/2014 14:17,Powell Street BART,39,503,Customer
154286,1/15/2014 12:43,Commercial at Montgomery,45,1/15/2014 12:50,Embarcadero at Folsom,51,283,Subscriber
154287,1/15/2014 12:44,2nd at South Park,64,1/15/2014 13:00,South Van Ness at Market,66,411,Subscriber
154288,1/15/2014 12:44,San Francisco City Hall,58,1/15/2014 12:55,San Francisco Caltrain (Townsend at 4th),70,439,Subscriber
154289,1/15/2014 12:45,Commercial at Montgomery,45,1/15/2014 12:48,Market at Sansome,77,370,Subscriber
154290,1/15/2014 12:45,Post at Kearney,47,1/15/2014 12:54,Temporary Transbay Terminal (Howard at Beale),55,504,Subscriber
154291,1/15/2014 12:45,Embarcadero at Sansome,60,1/15/2014 13:08,Embarcadero at Folsom,51,333,Subscriber
154292,1/15/2014 12:45,Howard at 2nd,63,1/15/2014 12:47,Yerba Buena Center of the Arts (3rd @ Howard),68,609,Subscriber
154293,1/15/2014 12:46,San Salvador at 1st,8,1/15/2014 12:51,MLK Library,11,91,Subscriber
154295,1/15/2014 12:47,Townsend at 7th,65,1/15/2014 12:51,San Francisco Caltrain (Townsend at 4th),70,397,Subscriber
154296,1/15/2014 12:47,2nd at Townsend,61,1/15/2014 12:50,San Francisco Caltrain 2 (330 Townsend),69,523,Subscriber
154297,1/15/2014 12:49,San Francisco City Hall,58,1/15/2014 12:52,South Van Ness at Market,66,327,Subscriber
154298,1/15/2014 12:51,2nd at Folsom,62,1/15/2014 12:52,Howard at 2nd,63,281,Subscriber
154299,1/15/2014 12:51,Powell Street BART,39,1/15/2014 12:58,Market at Sansome,77,358,Subscriber
154300,1/15/2014 12:52,San Francisco Caltrain (Townsend at 4th),70,1/15/2014 13:02,Spear at Folsom,49,269,Subscriber
154301,1/15/2014 12:54,Commercial at Montgomery,45,1/15/2014 13:00,Howard at 2nd,63,267,Customer
154302,1/15/2014 12:55,Davis at Jackson,42,1/15/2014 12:58,Harry Bridges Plaza (Ferry Building),50,455,Subscriber
154303,1/15/2014 12:56,Embarcadero at Folsom,51,1/15/2014 12:59,Embarcadero at Bryant,54,283,Subscriber
154304,1/15/2014 12:58,Harry Bridges Plaza (Ferry Building),50,1/15/2014 13:09,2nd at South Park,64,405,Subscriber
154305,1/15/2014 12:58,San Jose City Hall,10,1/15/2014 13:07,Japantown,9,696,Subscriber
154306,1/15/2014 13:00,Spear at Folsom,49,1/15/2014 13:05,2nd at Townsend,61,628,Subscriber
154307,1/15/2014 13:04,Embarcadero at Sansome,60,1/15/2014 13:17,Temporary Transbay Terminal (Howard at Beale),55,445,Subscriber
154308,1/15/2014 13:06,2nd at South Park,64,1/15/2014 13:12,Embarcadero at Folsom,51,536,Subscriber
154309,1/15/2014 13:06,Japantown,9,1/15/2014 13:18,Santa Clara at Almaden,4,675,Subscriber
154312,1/15/2014 13:09,Civic Center BART (7th at Market),72,1/15/2014 13:12,Powell Street BART,39,288,Subscriber
154313,1/15/2014 13:09,Market at Sansome,77,1/15/2014 13:11,Beale at Market,56,603,Subscriber
154314,1/15/2014 13:10,2nd at Folsom,62,1/15/2014 13:14,Beale at Market,56,607,Subscriber
154315,1/15/2014 13:10,Commercial at Montgomery,45,1/15/2014 13:15,Harry Bridges Plaza (Ferry Building),50,313,Subscriber
154316,1/15/2014 13:11,2nd at Folsom,62,1/15/2014 13:12,2nd at South Park,64,427,Subscriber
154317,1/15/2014 13:12,Market at 4th,76,1/15/2014 13:18,Washington at Kearney,46,510,Subscriber
154318,1/15/2014 13:13,Embarcadero at Folsom,51,1/15/2014 13:28,Civic Center BART (7th at Market),72,317,Subscriber
154319,1/15/2014 13:14,Steuart at Market,74,1/15/2014 13:17,Mechanics Plaza (Market at Battery),75,524,Subscriber
154320,1/15/2014 13:15,Commercial at Montgomery,45,1/15/2014 13:32,Commercial at Montgomery,45,433,Subscriber
154322,1/15/2014 13:15,Paseo de San Antonio,7,1/15/2014 13:21,SJSU - San Salvador at 9th,16,301,Subscriber
154323,1/15/2014 13:15,Townsend at 7th,65,1/15/2014 13:24,Powell Street BART,39,271,Subscriber
154325,1/15/2014 13:18,Market at Sansome,77,1/15/2014 13:25,2nd at South Park,64,600,Subscriber
154326,1/15/2014 13:18,Market at 10th,67,1/15/2014 13:28,Powell Street BART,39,394,Customer
154327,1/15/2014 13:19,Market at 10th,67,1/15/2014 13:27,Powell Street BART,39,597,Customer
154328,1/15/2014 13:19,Davis at Jackson,42,1/15/2014 13:51,Davis at Jackson,42,563,Customer
154329,1/15/2014 13:20,Grant Avenue at Columbus Avenue,73,1/15/2014 13:48,Yerba Buena Center of the Arts (3rd @ Howard),68,401,Customer
154330,1/15/2014 13:20,Market at 10th,67,1/15/2014 13:29,Market at Sansome,77,624,Subscriber
154331,1/15/2014 13:20,Townsend at 7th,65,1/15/2014 13:28,Civic Center BART (7th at Market),72,330,Subscriber
154332,1/15/2014 13:22,San Jose City Hall,10,1/15/2014 13:28,San Pedro Square,6,200,Subscriber
154333,1/15/2014 13:23,Embarcadero at Sansome,60,1/15/2014 13:31,Embarcadero at Folsom,51,289,Subscriber
154334,1/15/2014 13:24,Steuart at Market,74,1/15/2014 13:28,Clay at Battery,41,421,Subscriber
154335,1/15/2014 13:25,Embarcadero at Bryant,54,1/15/2014 13:31,Harry Bridges Plaza (Ferry Building),50,631,Subscriber
154336,1/15/2014 13:26,Golden Gate at Polk,59,1/15/2014 13:32,5th at Howard,57,532,Subscriber
154338,1/15/2014 13:29,Broadway at Main,25,1/15/2014 13:33,San Mateo County Center,23,673,Subscriber
154339,1/15/2014 13:31,2nd at Folsom,62,1/15/2014 13:33,2nd at South Park,64,632,Subscriber
154340,1/15/2014 13:34,2nd at Folsom,62,1/15/2014 13:37,Spear at Folsom,49,622,Subscriber
