Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
35216,9/25/2013 19:34,California Ave Caltrain Station,36,9/25/2013 23:54,Palo Alto Caltrain Station,34,17,Customer
35217,9/25/2013 19:35,Embarcadero at Folsom,51,9/25/2013 19:54,Embarcadero at Sansome,60,560,Customer
35218,9/25/2013 19:38,2nd at Townsend,61,9/25/2013 19:46,Harry Bridges Plaza (Ferry Building),50,481,Subscriber
35219,9/25/2013 19:41,Mechanics Plaza (Market at Battery),75,9/25/2013 20:12,Embarcadero at Sansome,60,430,Customer
35220,9/25/2013 19:43,Townsend at 7th,65,9/25/2013 19:59,Steuart at Market,74,541,Subscriber
35221,9/25/2013 19:45,Temporary Transbay Terminal (Howard at Beale),55,9/25/2013 19:54,Embarcadero at Sansome,60,518,Subscriber
35223,9/25/2013 19:47,California Ave Caltrain Station,36,9/25/2013 20:29,California Ave Caltrain Station,36,29,Customer
35224,9/25/2013 19:50,San Jose City Hall,10,9/25/2013 20:00,San Jose Civic Center,3,47,Subscriber
35225,9/25/2013 19:51,San Salvador at 1st,8,9/25/2013 19:55,San Salvador at 1st,8,102,Subscriber
35226,9/25/2013 19:53,Beale at Market,56,9/25/2013 20:00,Market at 4th,76,406,Customer
35228,9/25/2013 19:59,2nd at Townsend,61,9/25/2013 20:06,Townsend at 7th,65,355,Subscriber
35229,9/25/2013 19:59,Market at 4th,76,9/25/2013 20:12,Embarcadero at Sansome,60,511,Subscriber
35230,9/25/2013 19:59,Harry Bridges Plaza (Ferry Building),50,9/25/2013 20:07,Embarcadero at Sansome,60,522,Customer
35231,9/25/2013 19:59,Harry Bridges Plaza (Ferry Building),50,9/25/2013 20:07,Embarcadero at Sansome,60,528,Customer
35233,9/25/2013 20:01,MLK Library,11,9/25/2013 20:10,SJSU - San Salvador at 9th,16,96,Subscriber
35236,9/25/2013 20:05,2nd at South Park,64,9/25/2013 20:16,Clay at Battery,41,628,Subscriber
35237,9/25/2013 20:05,Spear at Folsom,49,9/25/2013 20:33,Davis at Jackson,42,533,Subscriber
35238,9/25/2013 20:05,Post at Kearney,47,9/25/2013 20:25,Embarcadero at Vallejo,48,440,Customer
35240,9/25/2013 20:07,Davis at Jackson,42,9/25/2013 20:29,Davis at Jackson,42,278,Customer
35241,9/25/2013 20:08,2nd at Townsend,61,9/25/2013 20:14,Embarcadero at Bryant,54,348,Customer
35242,9/25/2013 20:09,Paseo de San Antonio,7,9/25/2013 20:11,Paseo de San Antonio,7,639,Subscriber
35243,9/25/2013 20:11,Golden Gate at Polk,59,9/25/2013 20:24,San Francisco Caltrain (Townsend at 4th),70,633,Subscriber
35244,9/25/2013 20:13,Howard at 2nd,63,9/25/2013 20:18,Embarcadero at Bryant,54,292,Subscriber
35245,9/25/2013 20:14,Market at Sansome,77,9/25/2013 20:29,San Francisco Caltrain 2 (330 Townsend),69,445,Subscriber
35247,9/25/2013 20:18,Embarcadero at Vallejo,48,9/25/2013 20:21,Harry Bridges Plaza (Ferry Building),50,350,Subscriber
35248,9/25/2013 20:18,Harry Bridges Plaza (Ferry Building),50,9/25/2013 20:24,Spear at Folsom,49,564,Subscriber
35249,9/25/2013 20:20,Post at Kearney,47,9/25/2013 20:30,San Francisco Caltrain (Townsend at 4th),70,267,Subscriber
35250,9/25/2013 20:21,Yerba Buena Center of the Arts (3rd @ Howard),68,9/25/2013 20:28,Davis at Jackson,42,631,Subscriber
35251,9/25/2013 20:21,Paseo de San Antonio,7,9/25/2013 20:25,San Salvador at 1st,8,639,Subscriber
35252,9/25/2013 20:23,Civic Center BART (7th at Market),72,9/25/2013 20:37,Spear at Folsom,49,612,Subscriber
35254,9/25/2013 20:27,2nd at South Park,64,9/25/2013 20:55,South Van Ness at Market,66,368,Subscriber
35255,9/25/2013 20:28,Powell Street BART,39,9/25/2013 20:35,Market at 10th,67,311,Subscriber
35256,9/25/2013 20:29,2nd at Folsom,62,9/25/2013 20:32,2nd at Townsend,61,470,Subscriber
35257,9/25/2013 20:32,Townsend at 7th,65,9/25/2013 20:37,San Francisco Caltrain (Townsend at 4th),70,336,Subscriber
35258,9/25/2013 20:32,2nd at South Park,64,9/25/2013 20:38,5th at Howard,57,370,Subscriber
35259,9/25/2013 20:33,Market at Sansome,77,9/25/2013 20:39,Davis at Jackson,42,341,Customer
35260,9/25/2013 20:34,Commercial at Montgomery,45,9/25/2013 20:45,Civic Center BART (7th at Market),72,530,Subscriber
35261,9/25/2013 20:35,Steuart at Market,74,9/25/2013 20:44,Market at 4th,76,289,Subscriber
35262,9/25/2013 20:35,Howard at 2nd,63,9/25/2013 20:46,Embarcadero at Sansome,60,401,Subscriber
35263,9/25/2013 20:35,Market at Sansome,77,9/25/2013 20:41,Davis at Jackson,42,344,Subscriber
35264,9/25/2013 20:37,Market at 4th,76,9/25/2013 20:49,South Van Ness at Market,66,433,Subscriber
35266,9/25/2013 20:38,2nd at Folsom,62,9/25/2013 20:49,Embarcadero at Sansome,60,587,Subscriber
35267,9/25/2013 20:39,Spear at Folsom,49,9/25/2013 20:43,Howard at 2nd,63,612,Subscriber
35268,9/25/2013 20:41,Townsend at 7th,65,9/25/2013 20:45,San Francisco Caltrain (Townsend at 4th),70,382,Subscriber
35269,9/25/2013 20:41,Mountain View City Hall,27,9/25/2013 20:44,Mountain View Caltrain Station,28,10,Subscriber
35270,9/25/2013 20:43,Embarcadero at Sansome,60,9/25/2013 21:04,Civic Center BART (7th at Market),72,477,Customer
35271,9/25/2013 20:44,Embarcadero at Sansome,60,9/25/2013 21:04,Civic Center BART (7th at Market),72,379,Subscriber
35272,9/25/2013 20:45,SJSU - San Salvador at 9th,16,9/25/2013 20:56,San Jose Diridon Caltrain Station,2,175,Subscriber
35273,9/25/2013 20:45,MLK Library,11,9/25/2013 20:50,SJSU - San Salvador at 9th,16,76,Subscriber
35274,9/25/2013 20:46,Market at Sansome,77,9/25/2013 20:54,5th at Howard,57,623,Subscriber
35275,9/25/2013 20:51,Spear at Folsom,49,9/25/2013 20:57,2nd at Townsend,61,626,Subscriber
35276,9/25/2013 20:53,Davis at Jackson,42,9/25/2013 21:02,Powell at Post (Union Square),71,341,Customer
35277,9/25/2013 20:57,Harry Bridges Plaza (Ferry Building),50,9/25/2013 21:01,Spear at Folsom,49,270,Subscriber
35278,9/25/2013 20:57,Market at 4th,76,9/25/2013 21:05,Golden Gate at Polk,59,458,Subscriber
35279,9/25/2013 21:00,San Francisco Caltrain (Townsend at 4th),70,9/25/2013 21:07,Yerba Buena Center of the Arts (3rd @ Howard),68,426,Subscriber
35281,9/25/2013 21:02,Franklin at Maple,21,9/25/2013 21:06,Redwood City Caltrain Station,22,207,Subscriber
35282,9/25/2013 21:02,2nd at South Park,64,9/25/2013 21:10,5th at Howard,57,334,Subscriber
35283,9/25/2013 21:02,2nd at South Park,64,9/25/2013 21:11,5th at Howard,57,495,Subscriber
35284,9/25/2013 21:04,Mountain View Caltrain Station,28,9/25/2013 21:15,Rengstorff Avenue / California Street,33,140,Subscriber
35287,9/25/2013 21:09,San Francisco City Hall,58,9/25/2013 21:20,Beale at Market,56,535,Subscriber
35288,9/25/2013 21:11,Powell Street BART,39,9/25/2013 21:16,Golden Gate at Polk,59,352,Subscriber
35292,9/25/2013 21:16,Market at 4th,76,9/25/2013 21:28,San Francisco Caltrain (Townsend at 4th),70,594,Subscriber
35293,9/25/2013 21:17,Market at 4th,76,9/25/2013 21:27,2nd at South Park,64,274,Subscriber
35295,9/25/2013 21:22,MLK Library,11,9/25/2013 21:35,San Jose Civic Center,3,662,Customer
35296,9/25/2013 21:22,Market at 10th,67,9/25/2013 21:44,Washington at Kearney,46,607,Subscriber
35297,9/25/2013 21:25,Market at 4th,76,9/25/2013 21:35,Grant Avenue at Columbus Avenue,73,289,Subscriber
35298,9/25/2013 21:25,South Van Ness at Market,66,9/25/2013 21:32,5th at Howard,57,572,Customer
35299,9/25/2013 21:26,Embarcadero at Bryant,54,9/25/2013 21:36,Commercial at Montgomery,45,492,Subscriber
35300,9/25/2013 21:28,San Francisco Caltrain (Townsend at 4th),70,9/25/2013 21:48,Embarcadero at Sansome,60,382,Subscriber
35301,9/25/2013 21:29,San Francisco Caltrain (Townsend at 4th),70,9/25/2013 21:51,Embarcadero at Vallejo,48,267,Subscriber
35303,9/25/2013 21:35,San Francisco Caltrain (Townsend at 4th),70,9/25/2013 21:46,Market at Sansome,77,603,Subscriber
35304,9/25/2013 21:37,San Francisco Caltrain (Townsend at 4th),70,9/25/2013 21:41,2nd at Townsend,61,553,Subscriber
35305,9/25/2013 21:38,San Francisco Caltrain (Townsend at 4th),70,9/25/2013 21:44,2nd at Folsom,62,260,Subscriber
35306,9/25/2013 21:38,Embarcadero at Bryant,54,9/25/2013 21:58,Embarcadero at Sansome,60,292,Customer
35307,9/25/2013 21:39,South Van Ness at Market,66,9/25/2013 21:55,Beale at Market,56,333,Subscriber
35308,9/25/2013 21:39,Embarcadero at Vallejo,48,9/25/2013 21:51,Powell Street BART,39,440,Customer
35309,9/25/2013 21:42,Japantown,9,9/25/2013 21:51,MLK Library,11,67,Subscriber
35310,9/25/2013 21:43,San Antonio Caltrain Station,29,9/25/2013 21:50,Rengstorff Avenue / California Street,33,144,Subscriber
35311,9/25/2013 21:53,Mechanics Plaza (Market at Battery),75,9/25/2013 21:57,Commercial at Montgomery,45,551,Customer
35312,9/25/2013 21:57,Embarcadero at Sansome,60,9/25/2013 22:09,Embarcadero at Bryant,54,401,Customer
35313,9/25/2013 22:00,Mechanics Plaza (Market at Battery),75,9/25/2013 22:05,Washington at Kearney,46,569,Subscriber
35314,9/25/2013 22:09,South Van Ness at Market,66,9/25/2013 22:14,Civic Center BART (7th at Market),72,433,Subscriber
35315,9/25/2013 22:12,San Jose Civic Center,3,9/25/2013 22:18,San Jose City Hall,10,178,Subscriber
35316,9/25/2013 22:12,Embarcadero at Sansome,60,9/25/2013 22:29,2nd at Townsend,61,522,Customer
35317,9/25/2013 22:12,Embarcadero at Sansome,60,9/25/2013 22:29,2nd at Townsend,61,506,Customer
35318,9/25/2013 22:18,Embarcadero at Sansome,60,9/25/2013 22:31,San Francisco Caltrain (Townsend at 4th),70,602,Subscriber
35319,9/25/2013 22:18,Embarcadero at Vallejo,48,9/25/2013 22:37,2nd at South Park,64,321,Customer
35320,9/25/2013 22:19,2nd at Townsend,61,9/25/2013 22:37,Embarcadero at Sansome,60,599,Subscriber
35321,9/25/2013 22:21,San Francisco Caltrain (Townsend at 4th),70,9/25/2013 22:41,Embarcadero at Sansome,60,610,Customer
35322,9/25/2013 22:21,Embarcadero at Vallejo,48,9/25/2013 22:37,2nd at South Park,64,267,Customer
35323,9/25/2013 22:23,Davis at Jackson,42,9/25/2013 22:36,2nd at Townsend,61,366,Subscriber
35324,9/25/2013 22:24,Embarcadero at Sansome,60,9/25/2013 22:43,San Francisco Caltrain (Townsend at 4th),70,292,Subscriber
35325,9/25/2013 22:24,Embarcadero at Sansome,60,9/25/2013 22:44,San Francisco Caltrain (Townsend at 4th),70,382,Subscriber
35326,9/25/2013 22:24,Davis at Jackson,42,9/25/2013 22:36,2nd at Townsend,61,278,Customer
35327,9/25/2013 22:26,Adobe on Almaden,5,9/25/2013 22:41,Japantown,9,652,Customer
35328,9/25/2013 22:27,2nd at Townsend,61,9/25/2013 22:39,Commercial at Montgomery,45,391,Subscriber
35329,9/25/2013 22:28,University and Emerson,35,9/25/2013 22:44,Park at Olive,38,148,Customer
35330,9/25/2013 22:30,San Jose Diridon Caltrain Station,2,9/25/2013 22:41,Japantown,9,679,Subscriber
35331,9/25/2013 22:33,Davis at Jackson,42,9/25/2013 22:51,2nd at South Park,64,344,Customer
35332,9/25/2013 22:34,Davis at Jackson,42,9/25/2013 22:46,2nd at Townsend,61,533,Customer
35333,9/25/2013 22:35,Powell Street BART,39,9/25/2013 22:44,San Francisco City Hall,58,514,Customer
35334,9/25/2013 22:36,San Francisco Caltrain (Townsend at 4th),70,9/25/2013 22:53,Beale at Market,56,594,Customer
35335,9/25/2013 22:36,Powell Street BART,39,9/25/2013 22:44,San Francisco City Hall,58,519,Customer
35336,9/25/2013 22:41,Harry Bridges Plaza (Ferry Building),50,9/25/2013 23:01,San Francisco Caltrain (Townsend at 4th),70,544,Customer
35337,9/25/2013 22:42,Harry Bridges Plaza (Ferry Building),50,9/25/2013 23:01,San Francisco Caltrain (Townsend at 4th),70,275,Customer
35338,9/25/2013 22:43,Powell Street BART,39,9/25/2013 22:49,Commercial at Montgomery,45,509,Subscriber
35339,9/25/2013 22:47,Howard at 2nd,63,9/25/2013 22:54,Spear at Folsom,49,318,Subscriber
35340,9/25/2013 22:48,San Francisco Caltrain 2 (330 Townsend),69,9/25/2013 23:04,San Francisco Caltrain 2 (330 Townsend),69,372,Subscriber
35341,9/25/2013 22:51,Townsend at 7th,65,9/25/2013 23:02,Golden Gate at Polk,59,501,Subscriber
35342,9/25/2013 22:54,Powell at Post (Union Square),71,9/25/2013 23:01,Spear at Folsom,49,539,Subscriber
35343,9/25/2013 22:55,Commercial at Montgomery,45,9/25/2013 23:07,Embarcadero at Bryant,54,551,Subscriber
35344,9/25/2013 22:56,Steuart at Market,74,9/25/2013 23:07,San Francisco Caltrain (Townsend at 4th),70,312,Subscriber
35345,9/25/2013 23:00,Temporary Transbay Terminal (Howard at Beale),55,9/25/2013 23:17,San Francisco Caltrain 2 (330 Townsend),69,620,Customer
35346,9/25/2013 23:02,Grant Avenue at Columbus Avenue,73,9/25/2013 23:16,5th at Howard,57,326,Customer
35347,9/25/2013 23:02,Temporary Transbay Terminal (Howard at Beale),55,9/25/2013 23:14,San Francisco Caltrain (Townsend at 4th),70,558,Customer
35350,9/25/2013 23:09,Commercial at Montgomery,45,9/25/2013 23:19,Embarcadero at Bryant,54,266,Subscriber
35351,9/25/2013 23:58,San Francisco Caltrain (Townsend at 4th),70,9/26/2013 0:05,Spear at Folsom,49,275,Subscriber
35352,9/25/2013 23:59,MLK Library,11,9/26/2013 0:05,Japantown,9,67,Subscriber
35353,9/26/2013 0:38,Embarcadero at Bryant,54,9/26/2013 1:14,Embarcadero at Sansome,60,348,Customer
35354,9/26/2013 0:42,Embarcadero at Bryant,54,9/26/2013 1:14,Embarcadero at Sansome,60,551,Customer
35355,9/26/2013 1:09,Commercial at Montgomery,45,9/26/2013 1:18,Embarcadero at Bryant,54,492,Subscriber
35356,9/26/2013 4:28,2nd at Folsom,62,9/26/2013 4:31,Market at Sansome,77,260,Subscriber
35357,9/26/2013 4:43,Howard at 2nd,63,9/26/2013 4:45,Market at Sansome,77,612,Subscriber
35358,9/26/2013 5:04,Embarcadero at Bryant,54,9/26/2013 5:16,Embarcadero at Sansome,60,542,Subscriber
35359,9/26/2013 5:32,Santa Clara at Almaden,4,9/26/2013 5:37,San Jose Diridon Caltrain Station,2,45,Subscriber
35360,9/26/2013 5:48,Davis at Jackson,42,9/26/2013 6:01,San Francisco Caltrain (Townsend at 4th),70,631,Subscriber
35361,9/26/2013 5:58,San Francisco Caltrain (Townsend at 4th),70,9/26/2013 6:07,Temporary Transbay Terminal (Howard at Beale),55,292,Subscriber
35362,9/26/2013 6:19,Harry Bridges Plaza (Ferry Building),50,9/26/2013 6:24,Commercial at Montgomery,45,481,Subscriber
35363,9/26/2013 6:19,Harry Bridges Plaza (Ferry Building),50,9/26/2013 6:38,Embarcadero at Vallejo,48,369,Subscriber
35364,9/26/2013 6:27,Spear at Folsom,49,9/26/2013 6:33,Howard at 2nd,63,457,Subscriber
35365,9/26/2013 6:30,Golden Gate at Polk,59,9/26/2013 6:40,Townsend at 7th,65,501,Subscriber
35366,9/26/2013 6:30,Beale at Market,56,9/26/2013 6:42,Embarcadero at Sansome,60,265,Subscriber
35367,9/26/2013 6:30,Clay at Battery,41,9/26/2013 6:33,Mechanics Plaza (Market at Battery),75,628,Subscriber
35368,9/26/2013 6:33,Post at Kearney,47,9/26/2013 6:57,Post at Kearney,47,327,Customer
35369,9/26/2013 6:34,Grant Avenue at Columbus Avenue,73,9/26/2013 6:48,San Francisco Caltrain (Townsend at 4th),70,538,Subscriber
35370,9/26/2013 6:34,San Francisco Caltrain (Townsend at 4th),70,9/26/2013 6:46,Golden Gate at Polk,59,631,Subscriber
35371,9/26/2013 6:34,Beale at Market,56,9/26/2013 6:47,San Francisco Caltrain (Townsend at 4th),70,485,Subscriber
35373,9/26/2013 6:42,Embarcadero at Sansome,60,9/26/2013 6:52,2nd at Townsend,61,285,Subscriber
35374,9/26/2013 6:47,Townsend at 7th,65,9/26/2013 7:00,Beale at Market,56,559,Subscriber
35375,9/26/2013 6:47,Grant Avenue at Columbus Avenue,73,9/26/2013 7:01,San Francisco Caltrain 2 (330 Townsend),69,404,Subscriber
35376,9/26/2013 6:48,San Francisco Caltrain (Townsend at 4th),70,9/26/2013 7:02,Embarcadero at Vallejo,48,485,Subscriber
35377,9/26/2013 6:48,San Francisco Caltrain (Townsend at 4th),70,9/26/2013 7:01,Embarcadero at Folsom,51,558,Subscriber
35378,9/26/2013 6:49,Embarcadero at Sansome,60,9/26/2013 7:18,San Francisco City Hall,58,610,Customer
35380,9/26/2013 6:49,Spear at Folsom,49,9/26/2013 6:58,2nd at South Park,64,564,Subscriber
35384,9/26/2013 6:52,2nd at Townsend,61,9/26/2013 7:01,Beale at Market,56,470,Subscriber
35385,9/26/2013 6:54,Grant Avenue at Columbus Avenue,73,9/26/2013 7:12,South Van Ness at Market,66,601,Subscriber
35386,9/26/2013 6:56,Harry Bridges Plaza (Ferry Building),50,9/26/2013 7:00,Spear at Folsom,49,617,Subscriber
35387,9/26/2013 6:59,Howard at 2nd,63,9/26/2013 7:06,Steuart at Market,74,457,Subscriber
35388,9/26/2013 7:00,Townsend at 7th,65,9/26/2013 7:03,San Francisco Caltrain (Townsend at 4th),70,355,Subscriber
35389,9/26/2013 7:01,Powell Street BART,39,9/26/2013 7:07,San Francisco Caltrain (Townsend at 4th),70,440,Subscriber
35390,9/26/2013 7:03,San Francisco Caltrain (Townsend at 4th),70,9/26/2013 7:13,Embarcadero at Folsom,51,602,Subscriber
35391,9/26/2013 7:03,San Jose Diridon Caltrain Station,2,9/26/2013 7:12,Paseo de San Antonio,7,175,Subscriber
35392,9/26/2013 7:04,San Francisco Caltrain (Townsend at 4th),70,9/26/2013 7:23,Golden Gate at Polk,59,581,Subscriber
35393,9/26/2013 7:04,Spear at Folsom,49,9/26/2013 7:15,Grant Avenue at Columbus Avenue,73,539,Subscriber
35394,9/26/2013 7:05,Harry Bridges Plaza (Ferry Building),50,9/26/2013 7:16,Market at Sansome,77,441,Subscriber
35395,9/26/2013 7:13,Powell at Post (Union Square),71,9/26/2013 7:18,Beale at Market,56,273,Subscriber
35396,9/26/2013 7:15,Civic Center BART (7th at Market),72,9/26/2013 7:22,San Francisco Caltrain (Townsend at 4th),70,473,Subscriber
35398,9/26/2013 7:16,San Francisco Caltrain (Townsend at 4th),70,9/26/2013 7:24,Embarcadero at Folsom,51,355,Subscriber
35399,9/26/2013 7:17,Harry Bridges Plaza (Ferry Building),50,9/26/2013 7:23,Post at Kearney,47,428,Subscriber
35401,9/26/2013 7:17,Grant Avenue at Columbus Avenue,73,9/26/2013 7:28,Spear at Folsom,49,490,Subscriber
35402,9/26/2013 7:18,San Francisco Caltrain (Townsend at 4th),70,9/26/2013 7:29,Howard at 2nd,63,375,Subscriber
35403,9/26/2013 7:18,Golden Gate at Polk,59,9/26/2013 7:27,Post at Kearney,47,631,Subscriber
35404,9/26/2013 7:20,San Francisco Caltrain (Townsend at 4th),70,9/26/2013 7:31,Temporary Transbay Terminal (Howard at Beale),55,312,Customer
35406,9/26/2013 7:22,Embarcadero at Sansome,60,9/26/2013 7:36,San Francisco Caltrain (Townsend at 4th),70,560,Customer
35410,9/26/2013 7:24,Temporary Transbay Terminal (Howard at Beale),55,9/26/2013 7:37,Market at 10th,67,512,Subscriber
35412,9/26/2013 7:25,2nd at Folsom,62,9/26/2013 7:28,2nd at South Park,64,493,Subscriber
35415,9/26/2013 7:27,Grant Avenue at Columbus Avenue,73,9/26/2013 7:31,Mechanics Plaza (Market at Battery),75,422,Subscriber
35416,9/26/2013 7:27,Embarcadero at Sansome,60,9/26/2013 7:36,Steuart at Market,74,542,Customer
35417,9/26/2013 7:28,2nd at South Park,64,9/26/2013 7:34,Beale at Market,56,344,Subscriber
35419,9/26/2013 7:29,San Francisco Caltrain (Townsend at 4th),70,9/26/2013 7:40,Steuart at Market,74,473,Subscriber
35420,9/26/2013 7:29,2nd at Townsend,61,9/26/2013 7:36,Market at Sansome,77,626,Subscriber
35421,9/26/2013 7:31,Temporary Transbay Terminal (Howard at Beale),55,9/26/2013 7:36,Market at 4th,76,486,Subscriber
35422,9/26/2013 7:31,Civic Center BART (7th at Market),72,9/26/2013 7:33,Market at 10th,67,338,Subscriber
35425,9/26/2013 7:32,San Francisco City Hall,58,9/26/2013 7:40,Market at 4th,76,610,Subscriber
35427,9/26/2013 7:34,Harry Bridges Plaza (Ferry Building),50,9/26/2013 7:50,San Francisco Caltrain (Townsend at 4th),70,331,Subscriber
35429,9/26/2013 7:36,San Jose Diridon Caltrain Station,2,9/26/2013 7:48,San Jose City Hall,10,45,Subscriber
35430,9/26/2013 7:36,San Francisco City Hall,58,9/26/2013 7:52,Harry Bridges Plaza (Ferry Building),50,630,Customer
35431,9/26/2013 7:36,5th at Howard,57,9/26/2013 7:42,San Francisco Caltrain (Townsend at 4th),70,334,Subscriber
35433,9/26/2013 7:37,Powell at Post (Union Square),71,9/26/2013 7:41,Yerba Buena Center of the Arts (3rd @ Howard),68,616,Subscriber
35436,9/26/2013 7:39,Market at Sansome,77,9/26/2013 7:42,2nd at Folsom,62,626,Subscriber
35437,9/26/2013 7:39,Rengstorff Avenue / California Street,33,9/26/2013 7:50,Mountain View Caltrain Station,28,27,Subscriber
35438,9/26/2013 7:39,Civic Center BART (7th at Market),72,9/26/2013 7:44,South Van Ness at Market,66,392,Subscriber
35439,9/26/2013 7:40,Steuart at Market,74,9/26/2013 7:53,2nd at Townsend,61,542,Subscriber
35440,9/26/2013 7:40,Grant Avenue at Columbus Avenue,73,9/26/2013 7:52,Market at Sansome,77,272,Customer
35441,9/26/2013 7:43,San Jose Diridon Caltrain Station,2,9/26/2013 7:49,San Pedro Square,6,46,Subscriber
35442,9/26/2013 7:45,Harry Bridges Plaza (Ferry Building),50,9/26/2013 7:50,Commercial at Montgomery,45,350,Subscriber
35443,9/26/2013 7:45,5th at Howard,57,9/26/2013 7:52,South Van Ness at Market,66,572,Customer
35444,9/26/2013 7:45,San Francisco Caltrain (Townsend at 4th),70,9/26/2013 7:56,Harry Bridges Plaza (Ferry Building),50,552,Subscriber
35445,9/26/2013 7:46,San Francisco Caltrain (Townsend at 4th),70,9/26/2013 7:56,Harry Bridges Plaza (Ferry Building),50,440,Subscriber
35446,9/26/2013 7:46,Temporary Transbay Terminal (Howard at Beale),55,9/26/2013 7:52,2nd at South Park,64,292,Subscriber
